TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100679,0,44.874447,13.847935,0.,12,-99999,34.7,-0.18,10.8,141.5,0.38,-0.27
100679,5102,44.873627,13.82061,7.3,0,-99999,34.7,-0.19,10.8,122.30000000000001,0.39,-0.28
100679,6060,44.899773,13.793068,7.4,1,-99999,34.7,-0.21,10.8,159.5,0.41000000000000003,-0.28
100679,7025,44.929663,13.775473,7.2,31,-99999,34.7,-0.23,10.8,231.8,0.38,-0.27
100679,7973,44.953583,13.74624,7.3,-1,-99999,34.7,-0.24,10.8,290.90000000000003,0.33,-0.27
100679,8896,44.971917,13.718927,7.4,1,-99999,34.7,-0.26,10.8,276.40000000000003,0.31,-0.25
100679,9801,44.99678,13.677867,7.8,-5,-99999,34.7,-0.28,10.700000000000001,221.20000000000002,0.29,-0.23
100679,10759,45.017277,13.640292,7.3,4,-99999,34.6,-0.3,10.5,171.10000000000002,0.27,-0.21
100679,11702,45.035997,13.604787,7.2,12,-99999,34.5,-0.31,10.3,117.60000000000001,0.26,-0.19
100679,12621,45.056193,13.569708,7.5,-8,-99999,34.4,-0.33,9.700000000000001,133.3,0.25,-0.18
100679,13710,45.082667,13.53275,7.5,-8,-99999,34.300000000000004,-0.35000000000000003,9.1,158.20000000000002,0.25,-0.18
100679,14611,45.106113,13.502932,7.6,-5,-99999,34.300000000000004,-0.36,8.700000000000001,161.10000000000002,0.25,-0.17
100679,15569,45.131527,13.4705,7.7,-8,-99999,34.300000000000004,-0.38,8.3,161.60000000000002,0.22,-0.16
100679,16579,45.16094,13.440678,7.8,-8,-99999,34.300000000000004,-0.39,8.1,163.3,0.19,-0.14
100679,17519,45.181153,13.44119,0.5,-7,0.21150000000000002,34.300000000000004,-0.4,8.,166.9,0.18,-0.12
100679,18696,45.18174,13.440555,0.,-7,0.21150000000000002,34.2,-0.4,8.,166.8,0.18,-0.12
100679,19597,45.181723,13.440452,0.,-7,0.21150000000000002,34.2,-0.4,8.,166.70000000000002,0.18,-0.12
100679,21221,45.181757,13.440438,0.1,-7,0.21150000000000002,34.2,-0.4,8.,166.60000000000002,0.18,-0.12
100679,22123,45.18178,13.440478,0.,-7,0.21150000000000002,34.2,-0.4,8.,166.5,0.18,-0.12
100679,23198,45.181763,13.440495,0.,-7,0.21150000000000002,34.2,-0.4,8.,166.4,0.18,-0.12
100679,24278,45.181787,13.440537,0.,-7,0.21150000000000002,34.2,-0.4,8.,166.3,0.18,-0.12
100679,25718,45.181763,13.440522,0.,-7,0.21150000000000002,34.2,-0.4,8.,166.20000000000002,0.18,-0.12
100679,27156,45.181787,13.440563,0.,-7,0.21150000000000002,34.2,-0.4,8.,166.10000000000002,0.18,-0.12
100679,28058,45.181797,13.440618,0.,-7,0.21150000000000002,34.2,-0.4,8.,166.,0.18,-0.12
100679,29321,45.181787,13.440625,0.,-7,0.21150000000000002,34.2,-0.4,8.,165.9,0.18,-0.12
100679,30267,45.181773,13.440595,0.,-7,0.21150000000000002,34.2,-0.4,8.,165.8,0.17,-0.12
100679,31664,45.18147,13.440702,0.,-7,0.21150000000000002,34.2,-0.4,8.,165.70000000000002,0.17,-0.12
100679,32736,45.1816,13.440448,0.1,-7,0.21150000000000002,34.2,-0.4,8.,165.60000000000002,0.17,-0.12
100679,33700,45.18174,13.438047,4.6,-7,0.21150000000000002,34.2,-0.4,8.,165.10000000000002,0.17,-0.12
100679,34620,45.181763,13.439433,0.1,-7,0.21150000000000002,34.2,-0.4,8.,165.3,0.17,-0.12
100679,36063,45.18073,13.4401,0.,-7,0.21150000000000002,34.2,-0.4,8.,165.20000000000002,0.17,-0.12
100679,37128,45.18068,13.44023,0.1,-7,0.21150000000000002,34.2,-0.4,8.,165.10000000000002,0.17,-0.12
100679,38137,45.180747,13.440048,0.1,-7,0.21150000000000002,34.2,-0.4,8.,165.,0.17,-0.12
100679,39107,45.18134,13.439907,0.,-7,0.21150000000000002,34.2,-0.4,8.,165.,0.17,-0.12
100679,40067,45.17763,13.44837,7.7,-7,0.21150000000000002,34.2,-0.39,8.,164.8,0.18,-0.12
100679,41027,45.155837,13.486382,7.8,-8,-99999,34.2,-0.38,8.200000000000001,163.,0.22,-0.13
100679,42000,45.133147,13.524483,7.9,-6,-99999,34.300000000000004,-0.36,8.4,159.3,0.26,-0.15
100679,42907,45.112207,13.561467,7.9,-7,-99999,34.300000000000004,-0.35000000000000003,8.8,151.4,0.3,-0.15
100679,43808,45.093987,13.599187,7.9,41,-99999,34.4,-0.33,9.3,136.,0.31,-0.15
100679,44842,45.085703,13.638028,0.,40,0.1736,34.4,-0.32,9.600000000000001,139.8,0.33,-0.15
100679,62110,45.087143,13.637885,3.1,40,0.1736,34.4,-0.32,9.600000000000001,136.9,0.33,-0.15
100679,63429,45.087323,13.637845,0.,40,0.1736,34.4,-0.32,9.600000000000001,136.70000000000002,0.33,-0.14
100679,67572,45.08738,13.637817,0.,40,0.1736,34.4,-0.32,9.600000000000001,135.8,0.33,-0.14
100679,69915,45.087363,13.637845,0.,40,0.1736,34.4,-0.32,9.600000000000001,135.3,0.33,-0.14
100679,72617,45.08741,13.637807,0.,39,0.1736,34.4,-0.32,9.600000000000001,134.70000000000002,0.33,-0.14
100679,89479,45.08759,13.63728,0.,39,0.1736,34.4,-0.32,9.600000000000001,131.1,0.33,-0.14
100679,92547,45.086043,13.638992,0.5,40,0.1736,34.4,-0.32,9.600000000000001,130.3,0.33,-0.14
100679,93465,45.086077,13.639157,0.,40,0.1736,34.4,-0.32,9.600000000000001,130.20000000000002,0.33,-0.14
100679,96100,45.086467,13.63915,3.,40,0.1736,34.4,-0.32,9.600000000000001,129.8,0.33,-0.14
100679,97031,45.09882,13.600132,7.3,38,-99999,34.300000000000004,-0.33,9.1,123.9,0.31,-0.13
100679,97951,45.11587,13.562955,7.7,-7,-99999,34.300000000000004,-0.35000000000000003,8.6,133.70000000000002,0.29,-0.14
100679,98890,45.135523,13.524865,7.7,-6,-99999,34.2,-0.36,8.3,142.4,0.25,-0.14
100679,99842,45.15686,13.48633,7.9,-8,-99999,34.2,-0.38,8.,154.3,0.2,-0.13
100679,100790,45.155493,13.460267,7.5,-8,-99999,34.2,-0.38,8.,158.20000000000002,0.17,-0.13
100679,101743,45.175333,13.439885,8.1,-7,0.21150000000000002,34.2,-0.39,7.9,160.10000000000002,0.14,-0.12
100679,102731,45.167987,13.449077,7.2,-7,0.21150000000000002,34.2,-0.39,7.9,159.60000000000002,0.15,-0.13
100679,103696,45.140627,13.460158,7.2,-8,-99999,34.2,-0.38,8.1,157.70000000000002,0.18,-0.15
100679,105134,45.141287,13.462178,0.,-8,-99999,34.2,-0.38,8.1,157.20000000000002,0.18,-0.15
100679,106577,45.14127,13.462387,0.1,-8,-99999,34.2,-0.38,8.,157.,0.18,-0.15
100679,107656,45.141287,13.46249,0.2,-8,-99999,34.2,-0.38,8.,156.9,0.18,-0.15
100679,108558,45.141277,13.46252,0.,-8,-99999,34.2,-0.38,8.,156.9,0.18,-0.15
100679,109842,45.141287,13.462498,0.1,-8,-99999,34.2,-0.38,8.,156.8,0.18,-0.15
100679,110917,45.141293,13.462452,0.1,-8,-99999,34.2,-0.38,8.,156.8,0.18,-0.15
100679,112353,45.141287,13.462242,0.1,-8,-99999,34.2,-0.38,8.,156.8,0.18,-0.15
100679,113255,45.141253,13.462063,0.1,-8,-99999,34.2,-0.38,8.,156.8,0.18,-0.15
100679,114705,45.14118,13.46187,0.1,-8,-99999,34.2,-0.38,8.,156.8,0.18,-0.15
100679,115956,45.141163,13.461847,0.2,-8,-99999,34.2,-0.38,8.,156.70000000000002,0.18,-0.15
100679,117138,45.141097,13.461747,0.,-8,-99999,34.2,-0.38,8.1,156.70000000000002,0.18,-0.15
100679,118219,45.141067,13.4617,0.1,-8,-99999,34.2,-0.38,8.1,156.70000000000002,0.18,-0.15
100679,119656,45.14065,13.46252,2.9,-8,-99999,34.2,-0.38,8.1,156.4,0.18,-0.15
100679,121062,45.142033,13.46331,0.2,-8,-99999,34.2,-0.38,8.1,156.10000000000002,0.18,-0.15
100679,122124,45.141203,13.465053,0.3,-8,-99999,34.2,-0.38,8.1,155.60000000000002,0.18,-0.15
100679,123213,45.140993,13.46534,0.5,-8,-99999,34.2,-0.38,8.1,155.5,0.18,-0.15
100679,124473,45.143783,13.463627,0.7,-8,-99999,34.2,-0.38,8.1,156.,0.18,-0.15
100679,125551,45.146477,13.461382,0.7,-8,-99999,34.2,-0.38,8.1,156.5,0.17,-0.15
100679,126633,45.149123,13.45882,0.4,-8,-99999,34.2,-0.38,8.1,157.10000000000002,0.17,-0.14
100679,127555,45.13584,13.489438,7.2,-8,-99999,34.2,-0.37,8.200000000000001,148.,0.21,-0.15
100679,128505,45.11976,13.529775,7.4,-6,-99999,34.2,-0.35000000000000003,8.4,133.,0.26,-0.16
100679,129432,45.103713,13.569628,7.6,-7,-99999,34.300000000000004,-0.34,8.9,126.,0.28,-0.15
100679,130350,45.088607,13.611478,7.7,43,-99999,34.4,-0.32,9.4,121.10000000000001,0.31,-0.15
100679,158437,45.088267,13.638702,0.,39,0.1736,34.4,-0.31,9.600000000000001,130.1,0.32,-0.15
100679,171935,45.088183,13.638073,0.2,39,0.1736,34.4,-0.31,9.600000000000001,130.9,0.31,-0.16
100679,185361,45.088153,13.636143,4.8,39,0.1736,34.4,-0.31,9.700000000000001,131.4,0.31,-0.17
100679,186270,45.095827,13.591362,8.,41,-99999,34.4,-0.33,9.3,124.80000000000001,0.28,-0.18
100679,187209,45.11285,13.548937,8.1,-6,-99999,34.300000000000004,-0.35000000000000003,8.8,130.8,0.25,-0.18
100679,188130,45.13492,13.511705,8.4,-6,-99999,34.300000000000004,-0.36,8.5,140.4,0.22,-0.17
100679,189099,45.163063,13.481037,8.4,-8,-99999,34.300000000000004,-0.38,8.3,151.5,0.18,-0.15
