TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
103131,0,49.448893,-8.502647,9.2,-35,-99999,33.9,-1.36,3.2,107.4,0.26,0.07
103131,941,49.415817,-8.469197,9.,-35,-99999,33.9,-1.36,3.2,102.5,0.26,0.07
103131,1901,49.382562,-8.436565,7.5,-35,-99999,33.9,-1.36,3.1,93.4,0.25,0.08
103131,3150,49.362613,-8.42732,2.9,-35,-99999,33.9,-1.35,3.,88.2,0.25,0.08
103131,4101,49.350008,-8.427802,2.9,-35,-99999,33.9,-1.35,3.,87.,0.25,0.08
103131,5030,49.337988,-8.429698,2.8,-35,-99999,33.9,-1.35,3.,86.5,0.24,0.09
103131,5991,49.325577,-8.432615,2.8,-35,-99999,33.9,-1.35,3.,86.5,0.24,0.09
103131,6940,49.314293,-8.439675,2.8,-35,-99999,33.9,-1.35,3.,88.2,0.24,0.09
103131,7881,49.303038,-8.445828,2.8,-35,-99999,33.9,-1.35,3.,89.9,0.24,0.09
103131,8789,49.292433,-8.452512,2.9,-35,-99999,33.9,-1.35,3.,92.10000000000001,0.24,0.1
103131,9779,49.28169,-8.463707,2.7,-35,-99999,33.9,-1.35,3.,96.4,0.24,0.1
103131,10720,49.273372,-8.47658,2.8,-35,-99999,33.9,-1.34,3.1,102.60000000000001,0.24,0.1
103131,11641,49.263658,-8.488267,2.8,-35,-99999,33.9,-1.34,3.1,104.30000000000001,0.25,0.1
103131,12559,49.255465,-8.50201,2.9,-35,-99999,33.9,-1.34,3.1,104.9,0.25,0.1
103131,13471,49.248228,-8.51696,2.9,-35,-99999,33.9,-1.34,3.1,105.5,0.25,0.1
103131,14400,49.239165,-8.528802,2.8,-35,-99999,33.9,-1.34,3.1,106.10000000000001,0.25,0.1
103131,15319,49.229498,-8.541463,3.1,-35,-99999,33.9,-1.33,3.2,106.7,0.26,0.1
103131,16220,49.217973,-8.549857,3.3,-35,-99999,33.9,-1.33,3.2,107.2,0.26,0.11
103131,17149,49.203992,-8.547268,3.6,-35,-99999,33.9,-1.33,3.2,107.5,0.26,0.11
103131,18078,49.194673,-8.528867,3.6,-35,-99999,33.9,-1.33,3.1,108.2,0.25,0.12
103131,19068,49.18585,-8.508747,3.6,-35,-99999,33.9,-1.33,3.1,109.5,0.24,0.13
103131,20004,49.176303,-8.49036,3.5,-35,-99999,33.9,-1.33,3.,110.80000000000001,0.23,0.14
103131,21030,49.163983,-8.474192,1.4,-35,-99999,33.9,-1.33,3.,117.10000000000001,0.22,0.14
103131,21971,49.162795,-8.461232,3.4,-35,-99999,33.9,-1.33,2.9000000000000004,126.7,0.22,0.14
103131,22901,49.175667,-8.448638,3.1,-35,-99999,33.9,-1.33,2.9000000000000004,134.20000000000002,0.22,0.14
103131,23829,49.184278,-8.433505,3.2,-35,-99999,33.9,-1.34,2.9000000000000004,144.5,0.22,0.13
103131,24770,49.192217,-8.417898,2.9,-35,-99999,33.9,-1.34,2.8000000000000003,155.70000000000002,0.22,0.13
103131,25780,49.202065,-8.403553,2.9,-35,-99999,33.9,-1.34,2.8000000000000003,163.8,0.21,0.13
103131,26770,49.211027,-8.388635,2.9,-35,-99999,33.9,-1.34,2.8000000000000003,155.10000000000002,0.21,0.12
103131,27770,49.220725,-8.374735,2.9,-35,-99999,33.9,-1.34,2.8000000000000003,147.5,0.21,0.12
103131,28731,49.230208,-8.36176,2.9,-35,-99999,33.9,-1.34,2.7,144.6,0.21,0.11
103131,29750,49.240548,-8.348362,2.9,-35,-99999,33.9,-1.35,2.7,146.4,0.21,0.11
103131,30680,49.24981,-8.335757,2.9,-35,-99999,33.9,-1.35,2.7,152.8,0.21,0.11
103131,31589,49.259468,-8.324383,2.9,-35,-99999,33.9,-1.35,2.7,162.5,0.21,0.1
103131,32529,49.268677,-8.310793,2.9,-35,-99999,33.9,-1.35,2.7,164.10000000000002,0.21,0.1
103131,33540,49.276978,-8.294425,2.9,-35,-99999,33.9,-1.35,2.7,157.3,0.21,0.1
103131,34459,49.287477,-8.283292,3.1,-35,-99999,33.9,-1.35,2.7,149.,0.21,0.1
103131,35370,49.299182,-8.274062,3.1,-35,-99999,33.9,-1.35,2.7,143.3,0.22,0.1
103131,36292,49.311803,-8.266313,3.2,-35,-99999,33.9,-1.35,2.7,142.,0.22,0.1
103131,37221,49.324665,-8.257515,3.4,-35,-99999,33.9,-1.35,2.7,145.20000000000002,0.22,0.09
103131,38140,49.328662,-8.25649,5.1,-35,-99999,33.9,-1.35,2.7,146.3,0.22,0.09
103131,39051,49.313473,-8.267362,3.1,-35,-99999,33.9,-1.35,2.7,141.8,0.22,0.1
103131,39980,49.301718,-8.273842,2.8,-35,-99999,33.9,-1.35,2.7,142.8,0.22,0.1
103131,40909,49.291087,-8.282403,2.9,-35,-99999,33.9,-1.35,2.7,147.20000000000002,0.22,0.1
103131,41830,49.280273,-8.288938,2.7,-35,-99999,33.9,-1.35,2.7,154.4,0.21,0.1
103131,42741,49.27196,-8.301005,2.7,-35,-99999,33.9,-1.35,2.7,159.3,0.21,0.1
103131,43651,49.265488,-8.3153,2.7,-35,-99999,33.9,-1.35,2.7,164.9,0.21,0.1
103131,44591,49.257595,-8.327678,2.5,-35,-99999,33.9,-1.35,2.7,158.8,0.21,0.11
103131,56080,49.178877,-8.263275,5.9,-35,-99999,33.9,-1.34,2.6,134.,0.19,0.14
103131,57349,49.184337,-8.221218,4.,-35,-99999,33.9,-1.34,2.4000000000000004,123.9,0.18,0.14
103131,59180,49.193102,-8.172805,3.8,-35,-99999,33.9,-1.35,2.3000000000000003,99.2,0.17,0.15
103131,60259,49.195525,-8.144178,3.9,-35,-99999,33.9,-1.35,2.2,87.30000000000001,0.17,0.16
103131,61230,49.198673,-8.119302,3.6,-35,-99999,33.9,-1.35,2.1,79.7,0.17,0.16
103131,62602,49.200448,-8.084702,3.7,-35,-99999,33.9,-1.35,2.,74.,0.16,0.16
103131,63552,49.20081,-8.060462,3.6,-35,-99999,33.9,-1.35,2.,76.4,0.16,0.16
103131,69500,49.227775,-7.93472,2.9,-35,-99999,33.9,-1.35,1.9000000000000001,108.9,0.17,0.17
103131,71070,49.23202,-7.902832,2.9,-35,-99999,33.9,-1.35,1.9000000000000001,120.80000000000001,0.17,0.18
103131,72419,49.23275,-7.874962,2.9,-35,-99999,33.9,-1.35,1.9000000000000001,135.20000000000002,0.17,0.18
103131,74780,49.232513,-7.882255,3.5,-35,-99999,33.9,-1.35,1.9000000000000001,131.4,0.17,0.18
103131,76160,49.231003,-7.918398,3.8,-35,-99999,33.9,-1.35,1.9000000000000001,113.5,0.17,0.18
103131,77101,49.225578,-7.941883,3.6,-35,-99999,33.9,-1.35,1.9000000000000001,107.5,0.17,0.17
103131,78081,49.218552,-7.964875,3.7,-35,-99999,33.9,-1.35,1.9000000000000001,100.7,0.17,0.17
103131,79220,49.211652,-7.99176,3.6,-35,-99999,33.9,-1.35,1.9000000000000001,89.5,0.16,0.17
103131,80129,49.207048,-8.014257,3.7,-35,-99999,33.9,-1.35,1.9000000000000001,84.60000000000001,0.16,0.17
103131,81120,49.203702,-8.039028,3.7,-35,-99999,33.9,-1.35,2.,82.2,0.16,0.17
103131,82840,49.200665,-8.081447,3.6,-35,-99999,33.9,-1.35,2.,77.2,0.17,0.16
103131,83912,49.200323,-8.108023,3.3,-35,-99999,33.9,-1.35,2.1,80.5,0.17,0.16
103131,84981,49.197085,-8.13106,2.7,-35,-99999,33.9,-1.35,2.2,86.80000000000001,0.17,0.16
103131,86280,49.194887,-8.158757,2.9,-35,-99999,33.9,-1.35,2.3000000000000003,94.,0.18,0.16
103131,87181,49.193095,-8.17767,3.,-35,-99999,33.9,-1.34,2.3000000000000003,104.10000000000001,0.18,0.16
103131,88481,49.187635,-8.202297,2.9,-35,-99999,33.9,-1.34,2.4000000000000004,117.80000000000001,0.18,0.15
103131,89470,49.183953,-8.221425,2.9,-35,-99999,33.9,-1.34,2.5,125.,0.19,0.15
103131,93191,49.178922,-8.293052,2.8,-35,-99999,33.9,-1.34,2.7,139.3,0.2,0.14
103131,93961,49.187023,-8.29349,2.9,-35,-99999,33.9,-1.34,2.7,140.4,0.2,0.14
103131,95031,49.17708,-8.308727,2.4,-35,-99999,33.9,-1.34,2.7,141.8,0.2,0.14
103131,96150,49.169895,-8.327415,2.8,-35,-99999,33.9,-1.34,2.7,144.8,0.21,0.14
103131,97221,49.165705,-8.347898,3.,-35,-99999,33.9,-1.34,2.8000000000000003,151.,0.21,0.15
103131,98821,49.160172,-8.378235,2.9,-35,-99999,33.9,-1.33,2.8000000000000003,161.20000000000002,0.22,0.15
103131,101440,49.155533,-8.42954,2.9,-35,-99999,33.9,-1.33,2.9000000000000004,151.70000000000002,0.23,0.16
103131,126338,48.950767,-8.66875,3.5,-38,-99999,33.9,-1.26,3.3000000000000003,135.20000000000002,0.26,0.27
103131,126353,48.950767,-8.66875,3.5,-38,-99999,33.9,-1.26,3.3000000000000003,135.20000000000002,0.26,0.27
103131,137450,49.120902,-8.602252,3.8,-35,-99999,33.9,-1.31,3.2,134.20000000000002,0.3,0.19
103131,149439,49.16221,-8.379485,4.9,-35,-99999,33.9,-1.33,2.8000000000000003,160.3,0.24,0.17
103131,150401,49.15738,-8.400625,2.8,-35,-99999,33.9,-1.33,2.8000000000000003,167.4,0.24,0.17
103131,156260,49.183183,-8.504758,2.9,-35,-99999,33.9,-1.33,3.1,123.80000000000001,0.28,0.17
103131,157223,49.191567,-8.519692,2.9,-35,-99999,33.9,-1.33,3.1,123.,0.28,0.16
103131,158841,49.201605,-8.55017,3.5,-35,-99999,33.9,-1.33,3.2,122.30000000000001,0.29,0.16
103131,159901,49.192293,-8.572935,3.7,-35,-99999,33.9,-1.32,3.2,125.,0.3,0.16
103131,161032,49.185587,-8.588725,3.7,-35,-99999,33.9,-1.32,3.2,127.30000000000001,0.31,0.17
103131,162110,49.178528,-8.62565,3.7,-35,-99999,33.9,-1.32,3.2,130.8,0.32,0.17
103131,163103,49.173873,-8.651332,3.9,-35,-99999,33.9,-1.31,3.2,132.70000000000002,0.33,0.18
103131,164359,49.171617,-8.684467,3.8,-35,-99999,33.9,-1.31,3.3000000000000003,134.4,0.34,0.19
103131,166229,49.170325,-8.705052,2.5,-35,-99999,33.9,-1.3,3.3000000000000003,135.5,0.34,0.2
103131,167171,49.172292,-8.682487,3.,-35,-99999,33.9,-1.31,3.3000000000000003,134.5,0.34,0.19
103131,168423,49.173487,-8.656908,2.8,-35,-99999,33.9,-1.31,3.2,133.4,0.33,0.18
103131,169330,49.177285,-8.639395,2.9,-35,-99999,33.9,-1.31,3.2,132.4,0.33,0.18
103131,170252,49.180505,-8.620727,2.9,-35,-99999,33.9,-1.32,3.2,130.9,0.32,0.17
103131,171740,49.185643,-8.591068,3.,-35,-99999,33.9,-1.32,3.2,128.4,0.31,0.17
103131,172688,49.191813,-8.572912,3.3,-35,-99999,33.9,-1.32,3.2,126.30000000000001,0.31,0.16
103131,173020,49.195732,-8.56781,3.4,-35,-99999,33.9,-1.32,3.2,125.4,0.3,0.16
103131,174485,49.213987,-8.548168,3.4,-35,-99999,33.9,-1.33,3.2,122.9,0.3,0.16
103131,175108,49.224282,-8.544243,3.6,-35,-99999,33.9,-1.33,3.2,122.10000000000001,0.29,0.15
103131,175616,49.23157,-8.53851,3.3,-35,-99999,33.9,-1.33,3.2,121.30000000000001,0.29,0.15
103131,176559,49.243123,-8.523427,3.5,-35,-99999,33.9,-1.33,3.2,119.7,0.28,0.15
103131,177723,49.25617,-8.50297,3.4,-35,-99999,33.9,-1.34,3.2,117.5,0.28,0.15
103131,178905,49.269115,-8.480877,3.9,-35,-99999,33.9,-1.34,3.1,114.80000000000001,0.27,0.14
103131,179832,49.282923,-8.463248,3.9,-35,-99999,33.9,-1.34,3.1,107.9,0.27,0.14
103131,182809,49.326732,-8.43483,2.,-35,-99999,33.9,-1.35,3.1,101.2,0.26,0.13
103131,185281,49.29688,-8.450732,2.6,-35,-99999,33.9,-1.35,3.1,104.60000000000001,0.26,0.14
103131,186591,49.282518,-8.462815,2.7,-35,-99999,33.9,-1.34,3.1,108.2,0.27,0.14
103131,187861,49.27124,-8.47945,2.8,-35,-99999,33.9,-1.34,3.1,114.9,0.27,0.15
103131,189200,49.258618,-8.49652,2.5,-35,-99999,33.9,-1.34,3.2,117.7,0.28,0.15
103131,190124,49.251135,-8.510697,2.6,-35,-99999,33.9,-1.34,3.2,119.4,0.28,0.15
103131,191361,49.240118,-8.526613,2.6,-35,-99999,33.9,-1.33,3.2,121.4,0.29,0.15
103131,193384,49.217732,-8.547402,3.,-35,-99999,33.9,-1.33,3.2,124.5,0.3,0.16
103131,194859,49.198898,-8.534045,3.6,-35,-99999,33.9,-1.33,3.1,126.10000000000001,0.3,0.17
103131,196389,49.18316,-8.504745,3.5,-35,-99999,33.9,-1.33,3.1,127.9,0.29,0.18
103131,199083,49.157818,-8.454873,3.5,-35,-99999,33.9,-1.33,3.,142.1,0.27,0.19
103131,200099,49.156115,-8.431042,3.3,-35,-99999,33.9,-1.33,2.9000000000000004,152.8,0.27,0.19
103131,201940,49.158652,-8.390053,3.1,-35,-99999,33.9,-1.33,2.9000000000000004,162.70000000000002,0.25,0.18
103131,203901,49.162747,-8.368713,4.4,-35,-99999,33.9,-1.33,2.9000000000000004,155.10000000000002,0.25,0.18
103131,204861,49.158297,-8.397308,3.7,-35,-99999,33.9,-1.33,2.9000000000000004,165.3,0.26,0.19
103131,206080,49.155548,-8.429142,3.8,-35,-99999,33.9,-1.33,2.9000000000000004,153.8,0.27,0.19
103131,206990,49.152307,-8.452665,3.7,-35,-99999,33.9,-1.32,3.,144.1,0.27,0.2
103131,207960,49.146837,-8.476375,3.6,-35,-99999,33.9,-1.32,3.,134.70000000000002,0.28,0.2
103131,209020,49.143148,-8.503128,3.8,-35,-99999,33.9,-1.32,3.1,134.4,0.29,0.21
103131,210120,49.141588,-8.532467,3.8,-35,-99999,33.9,-1.32,3.1,135.5,0.3,0.2
103131,211021,49.138652,-8.556572,3.8,-35,-99999,33.9,-1.31,3.2,136.70000000000002,0.31,0.2
103131,211980,49.132483,-8.580665,3.9,-35,-99999,33.9,-1.31,3.2,138.,0.32,0.21
103131,212901,49.122433,-8.599815,3.9,-36,-99999,33.9,-1.3,3.2,139.4,0.33,0.22
103131,213822,49.110188,-8.61162,3.3,-35,-99999,33.9,-1.3,3.2,139.3,0.33,0.22
103131,214900,49.095173,-8.619022,2.8,-35,-99999,33.9,-1.3,3.2,138.6,0.33,0.23
103131,216531,49.072748,-8.618562,2.8,-36,-99999,33.9,-1.29,3.2,137.5,0.33,0.24
103131,218022,49.05283,-8.619258,2.8,-36,-99999,33.9,-1.29,3.2,136.4,0.32,0.25
103131,218980,49.040645,-8.619368,2.7,-36,-99999,33.9,-1.28,3.2,135.8,0.32,0.26
103131,220299,49.023998,-8.619658,2.6,-36,-99999,33.9,-1.28,3.2,136.1,0.31,0.26
103131,221219,49.018168,-8.62133,0.9,-36,-99999,33.9,-1.28,3.2,136.1,0.31,0.26
103131,222222,49.033465,-8.620472,3.8,-36,-99999,33.9,-1.28,3.2,135.9,0.32,0.26
103131,223771,49.06117,-8.619142,3.8,-36,-99999,33.9,-1.29,3.2,137.1,0.33,0.25
103131,225242,49.087893,-8.619878,3.8,-35,-99999,33.9,-1.29,3.2,138.70000000000002,0.34,0.24
103131,226732,49.112643,-8.610968,3.5,-35,-99999,33.9,-1.3,3.2,140.3,0.34,0.23
103131,227640,49.124477,-8.596985,4.,-36,-99999,33.9,-1.3,3.2,140.3,0.34,0.22
103131,228561,49.134052,-8.576058,3.8,-35,-99999,33.9,-1.31,3.2,139.1,0.33,0.21
103131,229472,49.13958,-8.553497,3.3,-35,-99999,33.9,-1.31,3.2,138.,0.32,0.21
103131,230430,49.14163,-8.528742,3.7,-35,-99999,33.9,-1.32,3.1,137.20000000000002,0.31,0.21
103131,231381,49.14248,-8.504362,3.6,-35,-99999,33.9,-1.32,3.1,136.5,0.3,0.21
103131,232481,49.146415,-8.47648,3.7,-35,-99999,33.9,-1.32,3.,136.9,0.29,0.21
103131,234710,49.178533,-8.444457,3.8,-35,-99999,33.9,-1.33,3.,145.9,0.28,0.19
