TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
105905,0,36.94849,-7.094428,0.7,-37,0.1579,34.9,-0.03,13.5,210.3,0.2,0.11
105905,980,36.948087,-7.093897,7.3,-37,0.1579,34.9,-0.03,13.5,212.20000000000002,0.2,0.11
105905,1910,36.947608,-7.095087,0.2,-37,0.1578,34.9,-0.03,13.600000000000001,211.10000000000002,0.2,0.11
105905,2820,36.947807,-7.096195,0.9,-37,0.1577,34.9,-0.03,13.600000000000001,208.70000000000002,0.2,0.11
105905,3950,36.94719,-7.097597,0.8,-37,0.15760000000000002,34.9,-0.03,13.600000000000001,207.5,0.2,0.11
105905,8871,36.943668,-7.100422,0.4,-37,0.15710000000000002,34.9,-0.03,13.600000000000001,210.8,0.2,0.11
105905,11431,36.93864,-7.100158,0.9,-37,0.15660000000000002,34.9,-0.03,13.600000000000001,222.8,0.2,0.11
105905,12340,36.937867,-7.102285,6.4,-36,0.1565,34.9,-0.03,13.600000000000001,221.3,0.2,0.11
105905,15069,36.935712,-7.105578,0.4,-36,0.1562,34.9,-0.02,13.600000000000001,221.9,0.2,0.11
105905,17961,36.956982,-7.119883,8.3,-36,0.1572,34.9,-0.03,13.600000000000001,143.6,0.2,0.11
105905,18871,36.988228,-7.136493,7.9,-36,0.157,34.9,-0.03,13.600000000000001,206.60000000000002,0.17,0.1
105905,20520,37.042602,-7.169983,8.3,-35,0.1529,34.9,-0.04,13.600000000000001,217.3,0.14,0.08
105905,23271,37.127325,-7.243703,8.3,-2,0.13490000000000002,34.9,-0.04,13.700000000000001,110.,0.13,0.06
105905,26199,37.19916,-7.329048,8.3,1,0.1451,34.9,-0.05,13.600000000000001,223.8,0.13,0.
105905,28470,37.20232,-7.32904,0.,1,0.14550000000000002,34.9,-0.05,13.600000000000001,221.3,0.13,0.
