TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
110291,0,42.704523,-9.042623,7.6,11,0.9884000000000001,34.300000000000004,-0.35000000000000003,10.,219.8,0.32,0.01
110291,1247,42.673073,-9.07997,7.5,47,0.9751000000000001,34.300000000000004,-0.34,10.100000000000001,176.60000000000002,0.39,0.07
110291,2341,42.643318,-9.114285,8.6,-15,0.9865,34.300000000000004,-0.33,10.200000000000001,148.6,0.47000000000000003,0.12
110291,3421,42.611333,-9.146118,8.7,-11,0.9595,34.300000000000004,-0.31,10.4,137.,0.49,0.15
110291,4497,42.575055,-9.184688,8.5,-32,0.9957,34.300000000000004,-0.29,10.700000000000001,121.10000000000001,0.49,0.18
110291,5398,42.556988,-9.215587,5.,-28,0.9969,34.300000000000004,-0.28,10.9,115.2,0.48,0.19
110291,6481,42.557858,-9.224998,1.4,-27,0.9982000000000001,34.300000000000004,-0.28,10.9,115.10000000000001,0.47000000000000003,0.19
110291,7562,42.556313,-9.225997,0.4,-27,0.9986,34.300000000000004,-0.28,10.9,115.60000000000001,0.47000000000000003,0.19
110291,8699,42.553915,-9.228817,0.8,-26,0.9994000000000001,34.300000000000004,-0.28,10.9,116.30000000000001,0.46,0.19
110291,9677,42.555927,-9.220985,4.,-27,0.998,34.300000000000004,-0.28,10.9,115.80000000000001,0.47000000000000003,0.19
110291,10621,42.554507,-9.223365,1.1,-27,0.9986,34.300000000000004,-0.28,10.9,116.2,0.47000000000000003,0.19
110291,11577,42.552752,-9.226313,0.9,-26,0.9993000000000001,34.300000000000004,-0.28,10.9,116.80000000000001,0.46,0.19
110291,12576,42.551245,-9.229603,1.,-26,0.9998,34.300000000000004,-0.28,10.9,117.4,0.46,0.19
110291,13501,42.55355,-9.202567,6.9,-28,0.9706,34.300000000000004,-0.28,10.9,116.60000000000001,0.47000000000000003,0.18
110291,14403,42.557698,-9.192767,5.,-30,0.9800000000000001,34.300000000000004,-0.29,10.8,118.60000000000001,0.48,0.18
110291,15480,42.555263,-9.196207,2.7,-29,0.9760000000000001,34.300000000000004,-0.28,10.8,117.9,0.47000000000000003,0.18
