TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
125278,0,47.769823,-3.870668,5.2,-3,-99999,33.9,-0.91,4.9,171.,0.24,0.1
125278,464,47.770028,-3.856608,3.1,-4,-99999,33.9,-0.91,4.9,171.8,0.24,0.11
125278,482,47.769787,-3.856157,4.4,-4,-99999,33.9,-0.91,4.9,171.8,0.24,0.11
125278,1111,47.773043,-3.873582,8.1,-3,-99999,33.9,-0.91,4.9,170.8,0.24,0.1
125278,1369,47.774397,-3.879478,6.9,-2,-99999,33.800000000000004,-0.91,4.9,170.4,0.24,0.1
125278,1435,47.774297,-3.880482,1.5,-2,-99999,33.800000000000004,-0.91,4.9,170.4,0.24,0.1
125278,2099,47.781525,-3.892622,10.4,-2,-99999,33.800000000000004,-0.91,4.9,169.70000000000002,0.25,0.09
125278,2341,47.79146,-3.901235,10.6,-1,-99999,33.800000000000004,-0.91,4.9,169.3,0.25,0.09
125278,2491,47.797867,-3.906767,10.5,-1,-99999,33.800000000000004,-0.91,4.9,169.10000000000002,0.25,0.08
125278,3110,47.825203,-3.926268,10.6,-5,-99999,33.800000000000004,-0.91,4.9,166.,0.25,0.07
125278,3301,47.834455,-3.928493,10.7,0,-99999,33.800000000000004,-0.91,4.9,165.10000000000002,0.25,0.07
125278,3432,47.840697,-3.929812,10.5,0,-99999,33.800000000000004,-0.91,4.9,164.3,0.25,0.07
125278,4411,47.87558,-3.912922,0.1,0,-99999,33.800000000000004,-0.91,5.,153.70000000000002,0.25,0.07
125278,4413,47.87558,-3.912922,0.,0,-99999,33.800000000000004,-0.91,5.,153.70000000000002,0.25,0.07
125278,63548,47.875543,-3.913058,0.,0,-99999,33.800000000000004,-0.91,5.,155.70000000000002,0.24,0.05
125278,63552,47.875542,-3.913057,0.,0,-99999,33.800000000000004,-0.91,5.,155.70000000000002,0.24,0.05
125278,65129,47.86665,-3.91485,7.6,0,-99999,33.800000000000004,-0.91,4.9,159.20000000000002,0.24,0.05
125278,65131,47.86665,-3.91485,7.6,0,-99999,33.800000000000004,-0.91,4.9,159.20000000000002,0.24,0.05
125278,66030,47.833733,-3.944277,10.6,0,-99999,33.800000000000004,-0.91,4.9,159.5,0.24,0.05
125278,66034,47.833732,-3.944277,10.5,0,-99999,33.800000000000004,-0.91,4.9,159.5,0.24,0.05
125278,66281,47.822215,-3.951002,10.7,-3,-99999,33.800000000000004,-0.91,4.9,156.5,0.24,0.05
125278,67290,47.773858,-3.974365,11.,-2,-99999,33.800000000000004,-0.91,4.9,146.1,0.23,0.05
125278,67294,47.773857,-3.974365,11.,-2,-99999,33.800000000000004,-0.91,4.9,146.1,0.23,0.05
125278,68383,47.750985,-3.985047,10.,-1,-99999,33.800000000000004,-0.91,4.9,141.5,0.23,0.05
125278,68789,47.748572,-3.985425,0.6,-7,-99999,33.800000000000004,-0.91,4.9,141.4,0.23,0.05
125278,68790,47.748572,-3.985425,0.6,-7,-99999,33.800000000000004,-0.91,4.9,141.4,0.23,0.05
125278,69705,47.746577,-3.98919,2.,-7,-99999,33.800000000000004,-0.91,4.9,139.9,0.23,0.05
