TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
102762,0,43.656322,-7.350827,0.1,-6,-99999,34.300000000000004,-0.25,10.5,157.70000000000002,0.26,0.08
102762,960,43.656312,-7.350848,0.,-6,-99999,34.300000000000004,-0.25,10.5,158.,0.26,0.08
102762,1929,43.656303,-7.350857,0.,-6,-99999,34.300000000000004,-0.25,10.5,158.3,0.26,0.08
102762,2902,43.656313,-7.350848,0.,-6,-99999,34.300000000000004,-0.25,10.5,158.60000000000002,0.26,0.08
102762,3910,43.656998,-7.348857,0.,-5,-99999,34.300000000000004,-0.25,10.5,159.,0.26,0.08
102762,4870,43.657005,-7.348832,0.,-5,-99999,34.300000000000004,-0.25,10.5,159.3,0.26,0.08
102762,5830,43.657035,-7.348845,0.,-5,-99999,34.300000000000004,-0.25,10.5,159.60000000000002,0.26,0.08
102762,6770,43.656992,-7.348832,0.,-5,-99999,34.300000000000004,-0.25,10.5,159.9,0.26,0.08
102762,7751,43.657738,-7.351802,0.,-6,-99999,34.300000000000004,-0.25,10.5,159.10000000000002,0.26,0.08
102762,8710,43.657753,-7.35182,0.,-6,-99999,34.300000000000004,-0.25,10.5,159.4,0.26,0.08
102762,9661,43.65775,-7.35181,0.,-6,-99999,34.300000000000004,-0.25,10.5,159.70000000000002,0.26,0.08
102762,10611,43.657745,-7.35181,0.,-6,-99999,34.300000000000004,-0.25,10.5,160.,0.26,0.08
102762,11519,43.657745,-7.351807,0.,-6,-99999,34.300000000000004,-0.25,10.5,160.3,0.26,0.08
102762,12461,43.657747,-7.351813,0.,-6,-99999,34.300000000000004,-0.25,10.5,160.60000000000002,0.26,0.08
102762,13420,43.657745,-7.351823,0.,-6,-99999,34.300000000000004,-0.25,10.5,160.9,0.26,0.08
102762,14390,43.657743,-7.351772,0.,-6,-99999,34.300000000000004,-0.25,10.5,161.20000000000002,0.26,0.08
102762,15331,43.657737,-7.351818,0.,-6,-99999,34.300000000000004,-0.25,10.5,161.5,0.26,0.08
102762,16289,43.657698,-7.35185,0.,-6,-99999,34.300000000000004,-0.25,10.5,161.8,0.26,0.08
102762,17260,43.657218,-7.350788,1.5,-6,-99999,34.300000000000004,-0.25,10.5,162.60000000000002,0.26,0.08
102762,18309,43.659982,-7.33819,0.7,-3,-99999,34.300000000000004,-0.25,10.5,162.5,0.26,0.08
102762,19221,43.67436,-7.337015,7.6,-5,-99999,34.300000000000004,-0.25,10.5,148.8,0.26,0.08
102762,20511,43.726965,-7.34228,8.8,-16,0.26780000000000004,34.300000000000004,-0.26,10.4,295.5,0.29,0.08
102762,21530,43.768365,-7.344943,8.6,-19,0.26930000000000004,34.300000000000004,-0.27,10.3,395.20000000000005,0.32,0.08
102762,308998,47.169468,-10.583682,0.6,-1165,-99999,33.9,-0.98,4.7,155.4,0.4,0.02
102762,308999,47.169468,-10.583682,0.6,-1165,-99999,33.9,-0.98,4.7,155.4,0.4,0.02
102762,490267,46.042648,-16.052402,6.9,-1051,-99999,34.1,-0.65,7.2,162.3,0.18,0.09
102762,497917,46.092975,-16.385848,7.4,-1104,-99999,34.1,-0.64,8.,132.4,0.29,-0.09
102762,1075608,48.198755,-14.412845,7.2,-1199,0.9291,33.9,-0.81,5.7,139.,0.54,0.19
102762,1635811,43.85212,-7.42224,8.8,-11,0.277,34.300000000000004,-0.27,9.200000000000001,414.5,0.1,0.25
102762,1636932,43.820365,-7.46671,8.6,-12,-99999,34.300000000000004,-0.27,9.3,407.70000000000005,0.11,0.26
102762,1637901,43.792713,-7.504895,8.6,-7,-99999,34.300000000000004,-0.26,9.4,413.90000000000003,0.12,0.27
102762,1638848,43.767207,-7.543052,8.7,-12,-99999,34.300000000000004,-0.26,9.5,421.20000000000005,0.13,0.28
102762,1639799,43.739137,-7.579023,8.9,1,-99999,34.300000000000004,-0.25,9.700000000000001,427.8,0.12,0.28
102762,1640719,43.70461,-7.597643,8.5,7,-99999,34.4,-0.25,9.700000000000001,420.20000000000005,0.12,0.28
102762,1641719,43.678528,-7.598242,0.2,53,-99999,34.4,-0.25,9.8,406.6,0.12,0.27
102762,1642679,43.678473,-7.598218,0.,53,-99999,34.4,-0.25,9.8,407.1,0.12,0.27
