TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
101588,0,54.12854,8.863517,0.,-1,-99999,34.1,-1.73,0.,172.4,0.26,-0.08
101588,21444,54.123837,8.820343,6.7,-2,-99999,34.1,-1.74,0.,172.5,0.24,-0.08
101588,21447,54.123837,8.820342,6.7,-2,-99999,34.1,-1.74,0.,172.5,0.24,-0.08
101588,38280,54.119303,8.813697,2.5,-2,-99999,34.1,-1.73,0.,172.60000000000002,0.24,-0.08
101588,60749,54.18764,8.53157,2.1,-1,-99999,34.1,-1.74,-0.1,172.70000000000002,0.19,-0.03
101588,62469,54.18789,8.561472,2.1,-1,-99999,34.1,-1.74,-0.1,172.70000000000002,0.19,-0.03
101588,138889,54.120093,8.808297,2.3,-2,-99999,34.1,-1.73,-0.1,172.70000000000002,0.21,-0.04
101588,139274,54.120183,8.80132,2.3,-2,-99999,34.1,-1.73,-0.1,172.70000000000002,0.21,-0.04
101588,146430,54.122177,8.848285,1.2,0,-99999,34.1,-1.73,0.,172.70000000000002,0.22,-0.04
101588,146526,54.122357,8.847762,0.9,0,-99999,34.1,-1.73,0.,172.70000000000002,0.21,-0.04
101588,147759,54.12334,8.842162,0.8,0,-99999,34.1,-1.73,0.,172.70000000000002,0.21,-0.03
101588,147763,54.12334,8.842162,0.8,0,-99999,34.1,-1.73,0.,172.70000000000002,0.21,-0.03
101588,149189,54.12399,8.843062,1.2,0,-99999,34.1,-1.73,0.,172.70000000000002,0.21,-0.03
101588,149192,54.12399,8.843062,1.1,0,-99999,34.1,-1.73,0.,172.70000000000002,0.21,-0.03
101588,150262,54.1191,8.858742,7.5,0,-99999,34.1,-1.73,0.,172.8,0.22,-0.03
101588,150265,54.1191,8.858742,7.4,0,-99999,34.1,-1.73,0.,172.8,0.22,-0.03
101588,152005,54.125847,8.8618,0.,-1,-99999,34.1,-1.73,0.,172.70000000000002,0.22,-0.03
101588,152974,54.125643,8.861623,4.4,-1,-99999,34.1,-1.73,0.,172.70000000000002,0.22,-0.03
101588,169516,54.128573,8.863558,0.,-1,-99999,34.1,-1.73,-0.1,172.70000000000002,0.21,-0.02
101588,170522,54.128573,8.863528,0.,-1,-99999,34.1,-1.73,-0.1,172.70000000000002,0.21,-0.02
101588,171455,54.128573,8.863528,0.,-1,-99999,34.1,-1.73,-0.1,172.70000000000002,0.21,-0.02
101588,172387,54.128563,8.863533,0.,-1,-99999,34.1,-1.73,-0.1,172.70000000000002,0.21,-0.02
101588,251091,54.128573,8.863548,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.19,0.
101588,251097,54.128572,8.863547,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.19,0.
101588,252575,54.128563,8.863595,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.19,0.
101588,253165,54.128557,8.863587,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.19,0.01
101588,254831,54.128563,8.863545,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.19,0.01
101588,254835,54.128562,8.863545,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.19,0.01
101588,255167,54.128557,8.86353,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.19,0.01
101588,260855,54.128563,8.863502,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.18,0.01
101588,260858,54.128562,8.863502,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.18,0.01
101588,261865,54.128563,8.863562,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.18,0.01
101588,261869,54.128562,8.863562,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.18,0.01
101588,262007,54.128563,8.863518,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.18,0.01
101588,263002,54.128563,8.863532,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.18,0.01
101588,263256,54.128597,8.86354,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.18,0.01
101588,263967,54.128563,8.863543,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.18,0.01
101588,265137,54.128563,8.863533,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.18,0.01
101588,265138,54.128562,8.863532,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.18,0.01
101588,265861,54.128573,8.863515,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.18,0.01
101588,266308,54.128573,8.863527,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.18,0.01
101588,266309,54.128572,8.863527,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.18,0.01
101588,267487,54.12854,8.863477,0.,-1,-99999,34.1,-1.72,-0.1,172.8,0.18,0.01
