TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
102485,0,33.384332,-17.22503,8.4,-984,0.09960000000000001,35.5,0.07,17.3,105.60000000000001,0.07,0.
102485,1060,33.365807,-17.17864,8.8,-956,0.10010000000000001,35.4,0.07,17.400000000000002,106.5,0.08,0.01
102485,2048,33.349768,-17.135083,8.3,-978,0.099,35.4,0.08,17.400000000000002,107.80000000000001,0.08,0.03
102485,2959,33.334648,-17.0955,8.1,-954,0.09910000000000001,35.4,0.08,17.400000000000002,107.10000000000001,0.09,0.04
102485,3929,33.317677,-17.054298,9.1,-906,0.0983,35.4,0.08,17.400000000000002,105.4,0.09,0.04
102485,4860,33.30149,-17.015193,8.4,-861,0.0941,35.4,0.07,17.400000000000002,105.30000000000001,0.1,0.05
102485,5818,33.28522,-16.975108,8.1,-853,0.09330000000000001,35.4,0.07,17.400000000000002,105.,0.1,0.04
102485,6730,33.268708,-16.936995,7.7,-822,0.0898,35.4,0.07,17.400000000000002,104.60000000000001,0.09,0.05
102485,7689,33.250558,-16.897225,8.8,-813,0.0864,35.4,0.07,17.400000000000002,107.,0.09,0.07
102485,8650,33.231812,-16.85804,7.9,-789,0.0853,35.4,0.07,17.400000000000002,105.4,0.08,0.08
102485,9562,33.214292,-16.821688,8.4,-774,0.0772,35.4,0.07,17.400000000000002,100.60000000000001,0.08,0.08
102485,10466,33.196625,-16.7865,9.6,-760,0.07540000000000001,35.5,0.07,17.400000000000002,99.7,0.09,0.08
102485,11392,33.178437,-16.750533,8.2,-748,0.0727,35.5,0.07,17.5,102.7,0.09,0.05
102485,12312,33.160807,-16.714147,9.6,-740,0.07050000000000001,35.5,0.07,17.6,103.9,0.09,0.03
102485,13263,33.141617,-16.676395,8.8,-736,0.06720000000000001,35.6,0.07,17.7,106.7,0.09,0.
102485,14212,33.122028,-16.638917,8.1,-608,0.066,35.6,0.07,17.7,109.4,0.08,-0.02
102485,15152,33.103625,-16.6025,8.6,-553,0.0653,35.6,0.07,17.7,110.4,0.08,-0.02
102485,16083,33.085388,-16.567493,8.4,-285,0.0663,35.6,0.07,17.7,111.4,0.07,-0.04
102485,16992,33.067455,-16.533535,7.6,-455,0.0644,35.6,0.07,17.7,111.7,0.08,-0.09
102485,17894,33.051102,-16.502222,6.,-450,0.0654,35.6,0.07,17.8,111.80000000000001,0.08,-0.14
102485,18810,33.036873,-16.476972,6.4,-230,0.0684,35.6,0.07,17.900000000000002,111.10000000000001,0.08,-0.18
102485,19744,33.026508,-16.447295,7.3,-265,0.0654,35.6,0.07,17.900000000000002,106.60000000000001,0.06,-0.19
102485,20694,33.023655,-16.411957,7.2,-554,0.0664,35.6,0.07,17.900000000000002,102.5,0.05,-0.19
102485,38089,33.016118,-16.398912,8.8,-538,0.0671,35.6,0.08,17.900000000000002,99.7,0.04,-0.2
102485,39881,33.028558,-16.356378,2.9,-288,0.0695,35.6,0.08,17.8,88.2,0.02,-0.19
102485,40891,33.029198,-16.355285,0.3,-283,0.0694,35.6,0.08,17.8,88.,0.02,-0.19
102485,41871,33.029268,-16.355445,0.1,-284,0.0694,35.6,0.08,17.8,88.10000000000001,0.02,-0.19
102485,42832,33.029318,-16.355318,0.,-283,0.0694,35.6,0.08,17.8,88.,0.02,-0.19
102485,43760,33.029118,-16.355322,0.3,-283,0.0694,35.6,0.08,17.8,88.10000000000001,0.02,-0.19
102485,45431,33.028947,-16.355835,0.5,-285,0.0695,35.6,0.08,17.8,88.2,0.02,-0.19
102485,45890,33.028393,-16.356418,0.3,-288,0.0695,35.6,0.08,17.8,88.4,0.02,-0.19
102485,46981,33.00262,-16.369652,8.5,-412,0.0731,35.6,0.08,17.8,90.,0.01,-0.19
102485,48032,32.967607,-16.397383,8.8,-258,0.06760000000000001,35.6,0.08,17.900000000000002,92.10000000000001,0.,-0.19
102485,49241,32.928687,-16.43105,8.4,-356,0.07010000000000001,35.6,0.08,17.900000000000002,105.60000000000001,-0.01,-0.19
102485,50290,32.89519,-16.458648,8.,-509,0.0733,35.6,0.08,17.900000000000002,137.,-0.02,-0.19
102485,51291,32.862465,-16.483763,8.2,-446,0.07390000000000001,35.6,0.07,18.,150.,-0.02,-0.18
102485,52291,32.828185,-16.50856,8.5,-419,0.0795,35.6,0.07,18.,120.80000000000001,-0.01,-0.16
102485,53310,32.79139,-16.535198,9.2,-463,0.0795,35.6,0.07,18.,108.9,0.,-0.14
102485,54241,32.760107,-16.56571,9.6,-502,0.079,35.7,0.07,18.,109.80000000000001,0.01,-0.12
102485,55150,32.735492,-16.602527,9.3,-115,0.0702,35.7,0.07,18.,108.9,0.02,-0.1
102485,56071,32.720993,-16.645462,9.3,-203,0.0714,35.7,0.07,18.,107.4,0.03,-0.08
102485,57031,32.724963,-16.690352,8.7,-123,0.07640000000000001,35.6,0.07,17.900000000000002,101.,0.04,-0.08
102485,57972,32.731462,-16.734772,8.6,-295,0.0826,35.6,0.07,17.7,96.10000000000001,0.05,-0.07
102485,111699,32.736225,-16.734867,0.,-308,0.08310000000000001,35.6,0.07,17.7,96.4,0.03,-0.09
102485,176503,32.729487,-16.737682,8.2,-301,0.08270000000000001,35.6,0.06,17.7,96.4,0.01,-0.11
