TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
104230,0,38.666262,-9.629358,7.6,-59,0.43810000000000004,34.800000000000004,-0.04,12.8,164.5,0.,-0.06
104230,1,38.666262,-9.629358,7.6,-59,0.43810000000000004,34.800000000000004,-0.04,12.8,164.5,0.,-0.06
104230,74,38.668667,-9.629862,8.3,-26,0.4544,34.800000000000004,-0.04,12.8,164.60000000000002,0.,-0.06
104230,923,38.69757,-9.629645,7.9,-31,0.44920000000000004,34.800000000000004,-0.05,12.700000000000001,165.70000000000002,-0.02,-0.06
104230,1064,38.702275,-9.62948,6.9,-32,0.44830000000000003,34.800000000000004,-0.05,12.700000000000001,165.8,-0.02,-0.06
104230,1839,38.729267,-9.629195,7.3,-37,0.4541,34.800000000000004,-0.05,12.600000000000001,165.5,-0.04,-0.06
104230,2026,38.735412,-9.629362,7.6,-38,0.45380000000000004,34.800000000000004,-0.05,12.600000000000001,164.9,-0.04,-0.06
104230,2750,38.759325,-9.629298,6.4,-18,0.47140000000000004,34.800000000000004,-0.05,12.600000000000001,162.4,-0.06,-0.05
104230,2933,38.765167,-9.629067,7.2,-19,0.4696,34.800000000000004,-0.05,12.600000000000001,161.70000000000002,-0.07,-0.05
104230,3660,38.788412,-9.62855,5.6,-22,0.46240000000000003,34.800000000000004,-0.05,12.5,159.20000000000002,-0.09,-0.05
104230,3662,38.788412,-9.62855,5.6,-22,0.46240000000000003,34.800000000000004,-0.05,12.5,159.20000000000002,-0.09,-0.05
104230,3844,38.794122,-9.628662,7.6,-22,0.46730000000000005,34.800000000000004,-0.05,12.5,158.60000000000002,-0.09,-0.05
104230,4570,38.817063,-9.628035,6.9,-25,0.4556,34.800000000000004,-0.05,12.5,161.10000000000002,-0.1,-0.04
104230,4832,38.825522,-9.628082,5.8,-26,0.4514,34.800000000000004,-0.05,12.5,162.60000000000002,-0.11,-0.04
