TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
103163,0,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,137.4,0.35000000000000003,0.05
103163,950,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,137.5,0.35000000000000003,0.05
103163,1900,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,137.5,0.35000000000000003,0.05
103163,2860,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,137.6,0.35000000000000003,0.05
103163,3821,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,137.6,0.35000000000000003,0.05
103163,4770,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,137.70000000000002,0.35000000000000003,0.05
103163,5731,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,137.70000000000002,0.35000000000000003,0.05
103163,6691,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,137.8,0.35000000000000003,0.05
103163,7631,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,137.8,0.35000000000000003,0.05
103163,8570,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,137.9,0.34,0.05
103163,9512,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,138.,0.34,0.05
103163,10461,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,138.,0.34,0.05
103163,11429,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,138.1,0.34,0.05
103163,12391,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,138.1,0.34,0.05
103163,13320,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,138.20000000000002,0.34,0.05
103163,14271,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,138.20000000000002,0.34,0.05
103163,15221,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,138.3,0.34,0.05
103163,16181,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,138.3,0.34,0.05
103163,17109,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,138.4,0.34,0.05
103163,18050,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,138.4,0.34,0.05
103163,19060,56.514615,21.003993,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,138.5,0.34,0.05
103163,20020,56.514613,21.004,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,138.6,0.34,0.05
103163,20971,56.514613,21.004,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,138.6,0.34,0.05
103163,21921,56.514613,21.004002,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,138.70000000000002,0.34,0.05
103163,22870,56.514613,21.004002,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,138.70000000000002,0.34,0.05
103163,23821,56.514613,21.004002,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,138.8,0.34,0.05
103163,24761,56.514613,21.004002,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,138.8,0.34,0.05
103163,25961,56.514613,21.004002,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,138.9,0.34,0.05
103163,26901,56.514613,21.004002,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,138.9,0.34,0.05
103163,27851,56.514613,21.004002,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,139.,0.34,0.05
103163,28805,56.514613,21.004002,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,139.1,0.34,0.05
103163,29740,56.514612,21.004003,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,139.1,0.34,0.05
103163,30690,56.514612,21.004003,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,139.20000000000002,0.33,0.05
103163,31651,56.514612,21.004003,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,139.20000000000002,0.33,0.05
103163,32620,56.514612,21.004003,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,139.3,0.33,0.05
103163,33589,56.514612,21.004003,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,139.3,0.33,0.05
103163,34542,56.514612,21.004003,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,139.4,0.33,0.05
103163,35490,56.514612,21.004003,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,139.4,0.33,0.05
103163,36442,56.514612,21.004003,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,139.5,0.33,0.05
103163,37370,56.514612,21.004003,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,139.5,0.33,0.06
103163,38320,56.514612,21.004003,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,139.6,0.33,0.06
103163,39270,56.514612,21.004003,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,139.6,0.33,0.06
103163,40221,56.514612,21.004003,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,139.70000000000002,0.33,0.06
103163,41211,56.514612,21.004003,0.,5,-99999,34.1,-1.8800000000000001,-0.6000000000000001,139.8,0.33,0.06
103163,42160,56.514612,21.004003,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,139.8,0.33,0.06
103163,43120,56.514612,21.004003,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,139.9,0.33,0.06
103163,44082,56.514615,21.004012,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,139.9,0.33,0.06
103163,45030,56.514615,21.004012,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,140.,0.33,0.06
103163,45980,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,140.,0.33,0.06
103163,46930,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,140.1,0.33,0.06
103163,48111,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,140.20000000000002,0.33,0.06
103163,49060,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,140.20000000000002,0.33,0.06
103163,50011,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,140.3,0.33,0.06
103163,50960,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,140.3,0.33,0.06
103163,52861,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,140.4,0.32,0.06
103163,53791,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,140.5,0.32,0.06
103163,54749,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,140.5,0.32,0.06
103163,55710,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,140.6,0.32,0.06
103163,56660,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,140.6,0.32,0.06
103163,57600,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,140.70000000000002,0.32,0.06
103163,58552,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,140.70000000000002,0.32,0.06
103163,59501,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,140.8,0.32,0.06
103163,60451,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,140.9,0.32,0.06
103163,61400,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,140.9,0.32,0.06
103163,62360,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,141.,0.32,0.06
103163,63331,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,141.,0.32,0.06
103163,64282,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,141.1,0.32,0.06
103163,65241,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,141.1,0.32,0.06
103163,66181,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,141.20000000000002,0.32,0.06
103163,67131,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,141.20000000000002,0.32,0.06
103163,68090,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,141.3,0.32,0.06
103163,69041,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,141.3,0.32,0.06
103163,69981,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,141.4,0.32,0.06
103163,70970,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,141.5,0.32,0.06
103163,71921,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,141.5,0.32,0.06
103163,72870,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,141.6,0.32,0.06
103163,73813,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,141.6,0.31,0.06
103163,74750,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,141.70000000000002,0.31,0.06
103163,75681,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,141.70000000000002,0.31,0.06
103163,76681,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,141.8,0.31,0.06
103163,77641,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,141.8,0.31,0.06
103163,78550,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,141.9,0.31,0.06
103163,79530,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,141.9,0.31,0.06
103163,80431,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,142.,0.31,0.06
103163,81451,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,142.,0.31,0.06
103163,82392,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,142.1,0.31,0.06
103163,83322,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,142.20000000000002,0.31,0.06
103163,84272,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,142.20000000000002,0.31,0.06
103163,85250,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,142.3,0.31,0.06
103163,86199,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,142.3,0.31,0.06
103163,87151,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,142.4,0.31,0.06
103163,88101,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,142.4,0.31,0.06
103163,89051,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,142.5,0.31,0.06
103163,90000,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,142.5,0.31,0.06
103163,90951,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,142.6,0.31,0.06
103163,91900,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,142.6,0.31,0.06
103163,92861,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,142.70000000000002,0.31,0.06
103163,93821,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,142.8,0.31,0.06
103163,94771,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,142.8,0.31,0.06
103163,95709,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,142.9,0.3,0.06
103163,96650,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,142.9,0.3,0.06
103163,97591,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,143.,0.3,0.06
103163,98530,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,143.,0.3,0.06
103163,99480,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,143.1,0.3,0.06
103163,100480,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,143.1,0.3,0.06
103163,101430,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,143.20000000000002,0.3,0.06
103163,102382,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,143.20000000000002,0.3,0.06
103163,103331,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,143.3,0.3,0.06
103163,104271,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,143.3,0.3,0.06
103163,105219,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,143.4,0.3,0.06
103163,106162,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,143.5,0.3,0.06
103163,107151,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,143.5,0.3,0.06
103163,108100,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,143.6,0.3,0.06
103163,109054,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,143.6,0.3,0.06
103163,110000,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,143.70000000000002,0.3,0.06
103163,110950,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,143.70000000000002,0.3,0.06
103163,111900,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,143.8,0.3,0.06
103163,112860,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,143.8,0.3,0.06
103163,113801,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,143.9,0.3,0.06
103163,114771,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,143.9,0.3,0.06
103163,115711,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,144.,0.3,0.06
103163,116670,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,144.1,0.29,0.06
103163,117620,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,144.1,0.29,0.06
103163,118560,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,144.20000000000002,0.29,0.06
103163,119521,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,144.20000000000002,0.29,0.06
103163,120451,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,144.3,0.29,0.06
103163,121400,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,144.3,0.29,0.06
103163,122390,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,144.4,0.29,0.06
103163,123342,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,144.4,0.29,0.07
103163,124280,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,144.5,0.29,0.07
103163,125219,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,144.5,0.29,0.07
103163,126160,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,144.6,0.29,0.07
103163,127101,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,144.6,0.29,0.07
103163,128039,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,144.70000000000002,0.29,0.07
103163,128981,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,144.8,0.29,0.07
103163,129891,56.514612,21.004017,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,144.8,0.29,0.07
103163,130833,56.514612,21.004018,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,144.9,0.29,0.07
103163,131769,56.514612,21.004018,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,144.9,0.29,0.07
103163,132721,56.514612,21.004018,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,145.,0.29,0.07
103163,133690,56.514612,21.004018,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,145.,0.29,0.07
103163,134640,56.514612,21.004018,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,145.1,0.29,0.07
103163,135599,56.514612,21.004018,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,145.1,0.29,0.07
103163,136692,56.514612,21.004018,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,145.20000000000002,0.29,0.07
103163,137644,56.514612,21.004018,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,145.20000000000002,0.29,0.07
103163,138591,56.514612,21.004018,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,145.3,0.28,0.07
103163,139529,56.514612,21.004018,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,145.4,0.28,0.07
103163,140491,56.514612,21.004018,0.,5,-99999,34.1,-1.8800000000000001,-0.7000000000000001,145.4,0.28,0.07
