TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
103160,0,42.450317,-9.0447,2.8,-20,0.7507,34.300000000000004,-0.27,10.700000000000001,336.5,0.36,0.11
103160,963,42.439517,-8.99455,9.6,-4,0.7778,34.300000000000004,-0.27,10.600000000000001,344.3,0.35000000000000003,0.11
103160,1881,42.45145,-8.958417,9.1,-10,0.5985,34.300000000000004,-0.27,10.600000000000001,341.90000000000003,0.35000000000000003,0.1
103160,2860,42.490183,-8.961267,8.7,-15,0.8141,34.300000000000004,-0.28,10.700000000000001,315.90000000000003,0.39,0.08
103160,3842,42.527867,-8.948867,8.5,-3,0.8517,34.300000000000004,-0.29,10.600000000000001,191.9,0.43,0.06
103160,4801,42.5561,-8.9781,8.4,-3,0.8500000000000001,34.300000000000004,-0.3,10.600000000000001,178.,0.48,0.04
103160,5862,42.560767,-8.991283,0.1,-2,0.8374,34.300000000000004,-0.3,10.600000000000001,212.,0.49,0.04
103160,6801,42.56075,-8.991283,0.1,-2,0.8374,34.300000000000004,-0.3,10.600000000000001,211.8,0.49,0.04
103160,7782,42.561,-8.991083,0.,-2,0.8379000000000001,34.300000000000004,-0.3,10.600000000000001,211.10000000000002,0.49,0.04
103160,8762,42.559967,-8.98815,4.5,-2,0.8406,34.300000000000004,-0.3,10.600000000000001,201.4,0.49,0.04
103160,9782,42.559833,-8.9876,0.,-2,0.8412000000000001,34.300000000000004,-0.3,10.600000000000001,199.70000000000002,0.48,0.04
103160,10759,42.559833,-8.987667,1.5,-2,0.8411000000000001,34.300000000000004,-0.3,10.600000000000001,199.8,0.48,0.04
103160,11702,42.518783,-8.978283,8.3,-1,0.8706,34.300000000000004,-0.29,10.700000000000001,258.,0.43,0.06
103160,12740,42.5159,-9.016067,8.7,-12,0.8974000000000001,34.300000000000004,-0.29,10.600000000000001,317.5,0.43,0.07
103160,47679,42.519518,-9.017257,0.,-12,0.9003,34.300000000000004,-0.29,10.600000000000001,305.2,0.43,0.06
103160,48697,42.5195,-9.0172,0.,-12,0.9003,34.300000000000004,-0.29,10.600000000000001,304.8,0.43,0.06
103160,49679,42.519517,-9.017217,0.,-12,0.9003,34.300000000000004,-0.29,10.600000000000001,304.5,0.43,0.06
103160,50598,42.519517,-9.0172,0.,-12,0.9003,34.300000000000004,-0.29,10.600000000000001,304.2,0.42,0.06
103160,51551,42.516517,-9.017867,7.6,-11,0.8982,34.300000000000004,-0.29,10.600000000000001,306.40000000000003,0.42,0.06
103160,52477,42.515467,-9.057233,7.3,-6,0.9397000000000001,34.300000000000004,-0.29,10.600000000000001,295.3,0.43,0.08
103160,53432,42.526983,-9.09875,8.1,-23,0.9687,34.300000000000004,-0.29,10.600000000000001,199.5,0.45,0.12
103160,54406,42.534183,-9.129383,8.2,-19,0.9429000000000001,34.300000000000004,-0.29,10.600000000000001,146.5,0.46,0.15
103160,55358,42.558783,-9.178967,9.9,-31,0.9879,34.300000000000004,-0.29,10.8,124.5,0.49,0.18
103160,56565,42.60345,-9.18405,9.6,-20,0.9808,34.300000000000004,-0.3,10.600000000000001,120.60000000000001,0.49,0.18
103160,57645,42.646517,-9.1781,10.3,-25,0.9913000000000001,34.300000000000004,-0.32,10.3,127.30000000000001,0.48,0.17
103160,93987,42.511783,-9.03105,9.,-9,0.8977,34.300000000000004,-0.29,10.600000000000001,308.6,0.4,0.05
103160,136872,42.519183,-9.016468,0.,-12,0.8999,34.300000000000004,-0.29,10.600000000000001,274.3,0.39,0.03
103160,137774,42.51505,-9.020267,8.2,-11,0.8976000000000001,34.300000000000004,-0.29,10.600000000000001,280.2,0.39,0.03
103160,138740,42.521967,-9.0648,8.3,-6,0.9480000000000001,34.300000000000004,-0.29,10.600000000000001,254.70000000000002,0.4,0.05
103160,139679,42.5503,-9.094417,8.5,-24,0.9650000000000001,34.300000000000004,-0.3,10.5,200.5,0.43,0.08
103160,140624,42.566683,-9.12605,9.,-21,0.9852000000000001,34.300000000000004,-0.3,10.5,146.70000000000002,0.44,0.12
103160,141707,42.602283,-9.164233,8.7,-9,0.9622,34.300000000000004,-0.31,10.4,130.,0.43,0.14
103160,142969,42.608,-9.19545,8.8,-20,0.9873000000000001,34.300000000000004,-0.31,10.5,118.10000000000001,0.43,0.17
103160,143906,42.5864,-9.178833,8.2,-19,0.9624,34.300000000000004,-0.3,10.5,124.9,0.43,0.16
103160,144874,42.577033,-9.167067,3.2,-34,0.9994000000000001,34.300000000000004,-0.3,10.5,129.8,0.43,0.15
103160,145787,42.5769,-9.165683,0.4,-19,0.9535,34.300000000000004,-0.3,10.5,130.3,0.43,0.14
103160,146747,42.57765,-9.165467,0.2,-19,0.9538000000000001,34.300000000000004,-0.3,10.5,130.4,0.43,0.14
103160,147698,42.578633,-9.166117,0.1,-19,0.9534,34.300000000000004,-0.3,10.5,130.1,0.43,0.14
103160,148726,42.5787,-9.16665,0.1,-19,0.9529000000000001,34.300000000000004,-0.3,10.5,129.9,0.43,0.14
103160,149805,42.579217,-9.167,0.1,-34,1.0001,34.300000000000004,-0.3,10.5,129.8,0.43,0.14
103160,150706,42.578967,-9.166583,0.8,-19,0.9530000000000001,34.300000000000004,-0.3,10.5,129.9,0.43,0.14
103160,151787,42.554,-9.109383,10.,-22,0.9544,34.300000000000004,-0.3,10.5,169.5,0.43,0.09
103160,152708,42.514483,-9.053417,10.3,-7,0.9387000000000001,34.300000000000004,-0.29,10.600000000000001,270.8,0.39,0.04
103160,153672,42.519167,-9.016383,0.,-12,0.8999,34.300000000000004,-0.29,10.600000000000001,268.6,0.38,0.02
103160,154654,42.519167,-9.0164,0.,-12,0.8999,34.300000000000004,-0.29,10.600000000000001,268.3,0.38,0.02
103160,155562,42.503817,-9.045733,10.2,-6,0.9234,34.300000000000004,-0.29,10.700000000000001,281.7,0.37,0.04
103160,156463,42.504517,-9.092417,10.6,-23,0.9774,34.300000000000004,-0.29,10.600000000000001,194.3,0.37,0.07
103160,169363,42.365917,-9.008267,8.9,-26,0.628,34.300000000000004,-0.27,10.600000000000001,274.40000000000003,0.28,0.08
103160,170432,42.337617,-9.010583,8.4,-24,0.5089,34.300000000000004,-0.26,10.600000000000001,272.3,0.28,0.09
103160,171334,42.358933,-9.009167,5.1,-26,0.5982000000000001,34.300000000000004,-0.26,10.600000000000001,273.2,0.28,0.08
103160,172322,42.36145,-9.013467,0.5,-26,0.6083000000000001,34.300000000000004,-0.27,10.600000000000001,273.,0.28,0.08
103160,173313,42.362183,-9.014517,0.5,-26,0.6112000000000001,34.300000000000004,-0.27,10.600000000000001,272.7,0.28,0.08
103160,174241,42.363617,-9.015133,0.1,-26,0.6169,34.300000000000004,-0.27,10.600000000000001,272.40000000000003,0.28,0.08
103160,175249,42.364267,-9.016783,0.3,-26,0.6192000000000001,34.300000000000004,-0.27,10.600000000000001,272.1,0.28,0.08
103160,176190,42.3648,-9.016917,0.4,-26,0.6213000000000001,34.300000000000004,-0.27,10.600000000000001,271.7,0.28,0.08
103160,177091,42.39965,-9.023433,9.2,-28,0.6287,34.300000000000004,-0.27,10.700000000000001,273.2,0.28,0.07
103160,178004,42.443233,-9.0309,9.1,-21,0.7729,34.300000000000004,-0.28,10.700000000000001,275.2,0.32,0.05
103160,178966,42.483383,-9.03605,9.,-23,0.8905000000000001,34.300000000000004,-0.28,10.700000000000001,277.7,0.35000000000000003,0.03
103160,179901,42.508733,-9.02385,4.9,-10,0.8939,34.300000000000004,-0.29,10.700000000000001,270.40000000000003,0.37,0.02
103160,180833,42.511683,-9.021983,0.5,-10,0.8955000000000001,34.300000000000004,-0.29,10.600000000000001,267.7,0.37,0.02
103160,181758,42.5126,-9.0242,0.4,-10,0.8967,34.300000000000004,-0.29,10.600000000000001,269.3,0.37,0.02
103160,182673,42.51305,-9.024433,0.,-10,0.897,34.300000000000004,-0.29,10.600000000000001,269.1,0.37,0.02
103160,183753,42.5104,-9.0016,10.2,-12,0.8896000000000001,34.300000000000004,-0.29,10.700000000000001,248.70000000000002,0.36,0.02
103160,184654,42.54625,-8.978217,10.,-2,0.8414,34.300000000000004,-0.3,10.600000000000001,175.5,0.39,-0.01
103160,185700,42.55985,-8.991167,0.3,-2,0.8366,34.300000000000004,-0.3,10.600000000000001,184.8,0.4,-0.01
103160,186774,42.559833,-8.991167,0.1,-2,0.8366,34.300000000000004,-0.3,10.600000000000001,184.70000000000002,0.4,-0.01
103160,187713,42.559833,-8.99115,0.,-2,0.8366,34.300000000000004,-0.3,10.600000000000001,184.5,0.4,-0.01
103160,188695,42.561017,-8.990983,0.1,-2,0.8380000000000001,34.300000000000004,-0.3,10.600000000000001,184.,0.4,-0.02
103160,189634,42.531017,-8.976383,9.2,-2,0.8784000000000001,34.300000000000004,-0.29,10.600000000000001,193.9,0.37,0.
103160,190540,42.507017,-9.009733,8.7,-11,0.8888,34.300000000000004,-0.29,10.700000000000001,255.70000000000002,0.36,0.02
