TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
125683,0,-22.933075,14.511958,0.1,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,960,-22.933085,14.51197,0.2,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,1939,-22.933093,14.511968,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,2900,-22.933075,14.511973,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,3819,-22.933095,14.511958,0.1,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,4779,-22.933068,14.51195,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,5739,-22.933093,14.511948,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,6700,-22.933082,14.511928,0.1,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,7658,-22.933097,14.511918,0.1,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,8639,-22.933105,14.511925,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,9600,-22.933102,14.511932,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,10570,-22.933087,14.511933,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,11539,-22.933082,14.511928,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,12499,-22.933103,14.51191,0.1,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,13460,-22.933095,14.511923,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,14460,-22.9331,14.511955,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,15419,-22.93309,14.511938,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,16377,-22.933097,14.511943,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,17339,-22.93306,14.511952,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,18289,-22.933097,14.511943,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,19261,-22.933122,14.511967,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,20240,-22.93309,14.51192,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,21219,-22.933062,14.511913,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,22139,-22.93306,14.511913,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,23121,-22.933075,14.511933,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,24078,-22.933075,14.511943,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,25059,-22.933085,14.511952,0.1,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,26010,-22.933053,14.511962,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,26930,-22.933065,14.511965,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,27919,-22.933073,14.511965,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,28900,-22.933078,14.511948,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,29861,-22.933083,14.511973,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,30822,-22.933093,14.511977,0.1,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,31136,-22.933097,14.511967,0.1,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,31144,-22.933102,14.511968,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,31145,-22.933102,14.511968,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,31154,-22.933105,14.511973,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,31155,-22.933105,14.511973,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,31195,-22.933103,14.511972,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,31196,-22.933103,14.511972,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,31255,-22.933112,14.511952,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,31256,-22.933112,14.511952,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,31265,-22.933117,14.511957,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,31266,-22.933117,14.511957,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,31325,-22.933125,14.511968,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,31485,-22.933087,14.511957,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,31524,-22.933083,14.511963,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,31525,-22.933083,14.511963,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,31675,-22.933082,14.511965,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,31782,-22.933107,14.511968,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,32758,-22.933067,14.51197,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,33730,-22.93311,14.511985,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,34680,-22.9331,14.511983,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,35611,-22.933095,14.51197,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,36619,-22.933083,14.511968,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,36816,-22.933092,14.511977,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,36905,-22.933108,14.511975,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,36915,-22.933085,14.511972,0.1,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,36925,-22.933088,14.511977,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,36975,-22.933077,14.51196,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,36976,-22.933077,14.51196,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,36985,-22.93311,14.511965,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,36996,-22.9331,14.511953,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,37006,-22.933083,14.511972,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,37016,-22.933075,14.511958,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,37025,-22.933075,14.511948,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,37035,-22.93308,14.511943,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,37037,-22.93308,14.511943,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,37077,-22.933077,14.511962,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,37095,-22.933078,14.511973,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,37096,-22.933078,14.511973,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,37156,-22.933087,14.511985,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,37215,-22.933088,14.511972,0.1,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,37216,-22.933088,14.511972,0.1,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,37579,-22.933085,14.511977,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,38579,-22.933085,14.511963,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,39599,-22.933097,14.511955,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,40139,-22.933093,14.51196,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,40559,-22.933103,14.511953,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,41539,-22.933112,14.51194,0.1,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,42519,-22.933117,14.511947,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,43470,-22.933105,14.511942,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,44438,-22.9331,14.511925,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,45419,-22.933098,14.511943,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,46377,-22.933097,14.511947,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
125683,47359,-22.933107,14.511942,0.,14,0.0713,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
