TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
123597,0,36.539487,-4.618125,0.,-8,0.12710000000000002,35.,-0.04,14.600000000000001,142.6,0.04,-0.09
123597,944,36.53788,-4.588593,7.9,-3,0.1253,35.,-0.03,14.600000000000001,209.70000000000002,0.04,-0.09
123597,1883,36.54214,-4.539575,9.,-22,0.13240000000000002,35.,-0.03,14.600000000000001,289.2,0.04,-0.06
123597,2813,36.56241,-4.496793,9.4,-11,0.1312,35.,-0.02,14.5,345.5,0.04,-0.02
123597,3743,36.589963,-4.459877,9.4,-15,0.13040000000000002,35.,-0.02,14.4,316.6,0.04,0.02
123597,4675,36.620753,-4.435343,7.9,-16,0.12840000000000001,35.,-0.02,14.3,234.,0.04,0.05
123597,5623,36.620463,-4.427608,4.2,-17,0.12940000000000002,35.,-0.02,14.3,216.20000000000002,0.04,0.06
123597,6572,36.62159,-4.426482,0.3,-16,0.12940000000000002,35.,-0.02,14.3,211.60000000000002,0.04,0.06
123597,7523,36.62219,-4.425552,0.2,-16,0.1295,35.,-0.02,14.3,208.4,0.04,0.06
123597,12550,36.609277,-4.448133,6.1,-16,0.1282,35.,-0.02,14.3,279.1,0.04,0.04
123597,63196,36.540077,-4.618045,5.9,-8,0.127,35.,-0.03,14.600000000000001,155.4,0.04,-0.1
123597,64145,36.53747,-4.582683,8.,-15,0.12890000000000001,35.,-0.03,14.700000000000001,225.3,0.04,-0.09
123597,65073,36.528097,-4.542698,8.3,-23,0.12760000000000002,35.,-0.02,14.700000000000001,244.60000000000002,0.04,-0.07
123597,66003,36.538623,-4.506498,9.,-28,0.1279,35.,-0.02,14.600000000000001,275.,0.04,-0.04
123597,66933,36.557317,-4.492538,9.1,-15,0.1306,35.,-0.02,14.600000000000001,328.40000000000003,0.04,-0.02
123597,67897,36.57492,-4.465407,8.3,-24,0.1301,35.,-0.02,14.5,328.70000000000005,0.04,0.01
123597,68802,36.54824,-4.46706,8.1,-29,0.12840000000000001,35.,-0.01,14.5,302.,0.04,0.
123597,69807,36.550747,-4.46666,0.6,-28,0.12860000000000002,35.,-0.01,14.5,309.,0.04,0.
123597,70746,36.552643,-4.467077,0.3,-28,0.1287,35.,-0.01,14.5,314.20000000000005,0.04,0.
123597,71678,36.554773,-4.466832,0.9,-28,0.12890000000000001,35.,-0.01,14.5,320.1,0.04,0.
123597,72623,36.558073,-4.467492,1.,-27,0.1291,35.,-0.01,14.5,329.20000000000005,0.04,0.
123597,73596,36.563167,-4.46916,1.3,-25,0.1295,35.,-0.01,14.5,333.70000000000005,0.04,0.
123597,74566,36.568093,-4.469767,1.1,-23,0.12990000000000002,35.,-0.02,14.5,332.40000000000003,0.04,0.
123597,75533,36.563773,-4.508468,10.3,-15,0.1301,35.,-0.02,14.600000000000001,334.90000000000003,0.04,-0.04
123597,76466,36.55118,-4.55939,9.8,-20,0.1295,35.,-0.02,14.700000000000001,308.90000000000003,0.04,-0.08
123597,77383,36.54323,-4.60956,9.2,-6,0.129,35.,-0.03,14.700000000000001,178.70000000000002,0.04,-0.1
123597,78376,36.53961,-4.618442,0.,-8,0.12710000000000002,35.,-0.03,14.700000000000001,157.3,0.04,-0.1
123597,79335,36.539653,-4.61844,0.,-8,0.12710000000000002,35.,-0.03,14.700000000000001,157.5,0.04,-0.1
123597,80264,36.53962,-4.618428,0.,-8,0.12710000000000002,35.,-0.03,14.700000000000001,157.70000000000002,0.04,-0.1
123597,81186,36.539647,-4.61843,0.,-8,0.12710000000000002,35.,-0.03,14.700000000000001,157.8,0.04,-0.1
123597,171283,36.53951,-4.618142,0.,-8,0.12710000000000002,35.,-0.02,14.8,175.9,0.04,-0.11
123597,172218,36.541187,-4.601468,7.8,-5,0.1259,35.,-0.02,14.8,204.70000000000002,0.04,-0.1
123597,173149,36.53814,-4.56113,7.7,-19,0.12810000000000002,35.,-0.01,14.8,265.3,0.04,-0.1
123597,174078,36.540893,-4.52068,8.5,-25,0.1285,35.,-0.01,14.8,274.90000000000003,0.04,-0.07
123597,174979,36.551357,-4.481518,8.5,-21,0.1296,35.,0.,14.700000000000001,300.5,0.04,-0.03
123597,175985,36.565047,-4.442262,2.1,-38,0.131,35.,0.,14.600000000000001,326.,0.05,0.03
123597,176960,36.564333,-4.441577,3.4,-38,0.131,35.,0.,14.600000000000001,326.6,0.05,0.03
123597,177895,36.593137,-4.425417,8.2,-24,0.13290000000000002,35.,-0.01,14.600000000000001,291.3,0.06,0.05
123597,178799,36.58181,-4.461567,9.1,-25,0.1303,35.,-0.01,14.600000000000001,319.5,0.05,0.
123597,179744,36.579017,-4.500392,4.3,-6,0.1295,35.,-0.01,14.700000000000001,324.5,0.05,-0.04
123597,180718,36.577817,-4.502917,0.9,-7,0.1295,35.,-0.01,14.700000000000001,324.,0.05,-0.05
123597,181678,36.575353,-4.504367,0.3,-9,0.1296,35.,-0.01,14.700000000000001,323.1,0.05,-0.05
123597,182579,36.577797,-4.50064,3.2,-7,0.1295,35.,-0.01,14.700000000000001,323.8,0.05,-0.04
123597,183543,36.561467,-4.522683,8.8,-18,0.1307,35.,-0.01,14.8,317.90000000000003,0.04,-0.07
123597,184461,36.54517,-4.563105,9.1,-19,0.1297,35.,-0.01,14.8,276.90000000000003,0.04,-0.1
123597,185364,36.543107,-4.611313,8.8,-7,0.129,35.,-0.02,14.8,191.4,0.04,-0.11
123597,426170,36.539517,-4.618107,0.,-8,0.12710000000000002,35.,0.,15.,225.5,0.03,-0.13
123597,426596,36.54375,-4.613863,7.1,-7,0.129,35.,0.,15.,226.8,0.03,-0.13
123597,427128,36.532863,-4.594112,8.3,-5,0.1259,35.,0.01,15.100000000000001,235.8,0.04,-0.13
123597,428078,36.513633,-4.553858,9.,-20,0.12810000000000002,35.,0.01,15.100000000000001,227.70000000000002,0.03,-0.12
123597,429053,36.510727,-4.506333,8.8,-42,0.127,35.,0.02,15.100000000000001,230.70000000000002,0.04,-0.1
123597,429996,36.533883,-4.479147,9.6,-27,0.1277,35.,0.02,15.100000000000001,257.90000000000003,0.05,-0.08
123597,430953,36.57133,-4.489048,8.9,-12,0.1312,35.,0.02,15.,291.1,0.06,-0.08
123597,431878,36.55156,-4.527727,9.8,-21,0.1313,35.,0.02,15.100000000000001,269.7,0.04,-0.11
123597,432851,36.51901,-4.565355,9.9,-15,0.1285,35.,0.01,15.100000000000001,232.9,0.03,-0.13
123597,433877,36.505207,-4.580885,0.,-5,0.1292,35.,0.01,15.100000000000001,225.8,0.03,-0.13
123597,434859,36.50504,-4.58076,0.,-5,0.1292,35.,0.01,15.100000000000001,225.8,0.03,-0.13
123597,435766,36.5054,-4.580143,0.4,-6,0.1292,35.,0.01,15.100000000000001,225.9,0.03,-0.13
123597,436717,36.50546,-4.580737,0.2,-5,0.1292,35.,0.01,15.100000000000001,226.3,0.03,-0.13
123597,437686,36.504477,-4.58117,0.3,-5,0.1292,35.,0.01,15.100000000000001,226.10000000000002,0.03,-0.13
123597,438606,36.50334,-4.58227,0.3,-4,0.1293,35.,0.01,15.100000000000001,226.10000000000002,0.03,-0.13
123597,439556,36.514223,-4.571747,8.8,-12,0.1287,35.,0.01,15.100000000000001,230.,0.03,-0.13
123597,440489,36.54076,-4.53894,8.7,-22,0.1293,35.,0.02,15.100000000000001,257.,0.04,-0.12
123597,441439,36.565757,-4.504297,8.4,-14,0.12990000000000002,35.,0.02,15.100000000000001,283.7,0.05,-0.09
123597,442356,36.583647,-4.466632,8.2,-13,0.1292,35.,0.02,15.,309.3,0.08,-0.04
123597,443267,36.601717,-4.42884,8.3,-21,0.1315,35.,0.02,14.9,329.1,0.1,0.04
123597,444175,36.61998,-4.389793,8.8,-22,0.1332,35.,0.02,14.8,321.6,0.13,0.11
