TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
118091,0,43.614518,13.501725,0.,-5,0.2156,34.6,-0.34,11.4,101.80000000000001,0.12,0.13
118091,949,43.614518,13.501725,0.,-5,0.2156,34.6,-0.34,11.4,101.7,0.12,0.13
118091,1901,43.614518,13.501725,0.,-5,0.2156,34.6,-0.34,11.4,101.7,0.12,0.13
118091,2840,43.614518,13.501725,0.,-5,0.2156,34.6,-0.34,11.4,101.60000000000001,0.12,0.13
118091,3790,43.614518,13.501725,0.,-5,0.2156,34.6,-0.34,11.4,101.5,0.12,0.13
118091,4750,43.614518,13.501725,0.,-5,0.2156,34.6,-0.34,11.4,101.5,0.12,0.13
118091,5691,43.614518,13.501725,0.,-5,0.2156,34.6,-0.34,11.4,101.4,0.12,0.13
118091,6620,43.614518,13.501725,0.,-5,0.2156,34.6,-0.34,11.4,101.30000000000001,0.12,0.13
118091,7590,43.614518,13.501725,0.,-5,0.2156,34.6,-0.34,11.4,101.30000000000001,0.12,0.13
118091,8540,43.614518,13.501725,0.,-5,0.2156,34.6,-0.34,11.4,101.2,0.12,0.13
118091,9482,43.614518,13.501725,0.,-5,0.2156,34.6,-0.34,11.4,101.10000000000001,0.12,0.13
118091,10421,43.614518,13.501725,0.,-5,0.2156,34.6,-0.34,11.4,101.,0.12,0.13
118091,11422,43.614518,13.501725,0.,-5,0.2156,34.6,-0.34,11.4,101.,0.12,0.13
118091,12380,43.614518,13.501725,0.,-5,0.2156,34.6,-0.34,11.3,100.9,0.12,0.13
118091,13330,43.614518,13.501725,0.,-5,0.2156,34.6,-0.34,11.3,100.80000000000001,0.12,0.13
118091,14270,43.614518,13.501725,0.,-5,0.2156,34.6,-0.34,11.3,100.80000000000001,0.12,0.13
118091,15230,43.614518,13.501725,0.,-5,0.2156,34.6,-0.34,11.3,100.7,0.12,0.13
118091,16171,43.614518,13.501725,0.,-5,0.2156,34.6,-0.34,11.3,100.60000000000001,0.12,0.13
118091,17101,43.614518,13.501725,0.,-5,0.2156,34.6,-0.34,11.3,100.60000000000001,0.12,0.13
118091,18051,43.614518,13.501725,0.,-5,0.2156,34.5,-0.34,11.3,100.5,0.12,0.13
118091,19040,43.614518,13.501725,0.,-5,0.2156,34.5,-0.34,11.3,100.4,0.12,0.14
118091,19960,43.614518,13.501725,0.,-5,0.2156,34.5,-0.34,11.3,100.30000000000001,0.12,0.14
118091,20867,43.614518,13.501725,0.,-5,0.2156,34.5,-0.34,11.3,100.30000000000001,0.13,0.14
118091,21819,43.614518,13.501725,0.,-5,0.2156,34.5,-0.34,11.3,100.2,0.13,0.14
118091,22762,43.614518,13.501725,0.,-5,0.2156,34.5,-0.34,11.3,100.10000000000001,0.13,0.14
118091,23701,43.614518,13.501725,0.,-5,0.2156,34.5,-0.34,11.3,100.10000000000001,0.13,0.14
118091,24659,43.614518,13.501725,0.,-5,0.2156,34.5,-0.34,11.3,100.,0.13,0.14
118091,25701,43.614518,13.501725,0.,-5,0.2156,34.5,-0.34,11.3,99.9,0.13,0.14
118091,26651,43.614518,13.501725,0.,-5,0.2156,34.5,-0.34,11.3,99.9,0.13,0.14
118091,27611,43.614518,13.501725,0.,-5,0.2156,34.5,-0.34,11.3,99.80000000000001,0.13,0.14
118091,28560,43.614518,13.501725,0.,-5,0.2156,34.5,-0.34,11.3,99.7,0.13,0.14
118091,29500,43.614518,13.501725,0.,-5,0.2156,34.5,-0.34,11.3,99.60000000000001,0.13,0.14
118091,30441,43.614518,13.501725,0.,-5,0.2156,34.5,-0.34,11.3,99.60000000000001,0.13,0.14
118091,31370,43.614518,13.501725,0.,-5,0.2156,34.5,-0.34,11.3,99.5,0.13,0.14
118091,32312,43.614518,13.501725,0.,-5,0.2156,34.5,-0.34,11.3,99.4,0.13,0.14
118091,33222,43.614518,13.501725,0.,-5,0.2156,34.5,-0.34,11.3,99.4,0.13,0.14
