TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
128057,0,16.682433,-18.3925,9.7,-767,0.052000000000000005,36.7,-0.07,23.3,124.10000000000001,-0.16,-0.13
128057,209,16.6844,-18.402217,9.8,-767,0.051800000000000006,36.7,-0.07,23.3,123.80000000000001,-0.16,-0.13
128057,210,16.6844,-18.402217,9.8,-767,0.051800000000000006,36.7,-0.07,23.3,123.80000000000001,-0.16,-0.13
128057,220,16.6845,-18.402667,9.7,-767,0.051800000000000006,36.7,-0.07,23.3,123.9,-0.16,-0.13
128057,269,16.68495,-18.404883,9.4,-767,0.0517,36.7,-0.07,23.3,123.9,-0.16,-0.13
128057,270,16.68495,-18.404883,9.4,-767,0.0517,36.7,-0.07,23.3,123.9,-0.16,-0.13
128057,7321,16.7485,-18.72925,9.6,-820,0.0497,36.800000000000004,-0.08,23.3,128.20000000000002,-0.14,-0.04
128057,7691,16.750583,-18.74655,10.,-810,0.0555,36.800000000000004,-0.08,23.3,128.20000000000002,-0.13,-0.04
128057,11151,16.767817,-18.913733,10.4,-828,0.047400000000000005,36.800000000000004,-0.08,23.3,128.4,-0.12,-0.01
128057,11331,16.7689,-18.92245,10.2,-838,0.0431,36.800000000000004,-0.08,23.3,128.4,-0.11,-0.01
128057,17630,16.798083,-19.240917,10.4,-850,0.0454,36.800000000000004,-0.07,23.3,119.5,-0.12,0.01
128057,41800,16.918367,-20.466933,10.9,-854,0.0461,36.800000000000004,-0.03,23.3,124.60000000000001,-0.21,-0.15
128057,43270,16.92775,-20.543333,10.7,-859,0.0456,36.800000000000004,-0.03,23.3,123.4,-0.22,-0.16
128057,44268,16.93485,-20.5945,10.6,-865,0.0454,36.800000000000004,-0.03,23.3,122.80000000000001,-0.22,-0.16
128057,45749,16.9451,-20.669383,10.6,-870,0.0437,36.800000000000004,-0.03,23.200000000000003,122.60000000000001,-0.23,-0.17
128057,48069,16.962217,-20.785817,10.7,-874,0.0432,36.800000000000004,-0.04,23.200000000000003,125.80000000000001,-0.25,-0.18
128057,48121,16.962583,-20.788467,10.6,-874,0.043000000000000003,36.800000000000004,-0.04,23.200000000000003,125.80000000000001,-0.25,-0.18
128057,48128,16.962667,-20.788933,10.8,-874,0.043000000000000003,36.800000000000004,-0.04,23.200000000000003,125.9,-0.25,-0.18
128057,49420,16.9716,-20.85345,10.2,-881,0.0459,36.800000000000004,-0.04,23.3,125.2,-0.25,-0.18
128057,49651,16.973317,-20.865433,10.4,-880,0.0453,36.800000000000004,-0.04,23.3,124.9,-0.26,-0.18
128057,49659,16.973317,-20.865433,10.4,-880,0.0453,36.800000000000004,-0.04,23.3,124.9,-0.26,-0.18
128057,50631,16.979717,-20.913867,10.5,-877,0.046900000000000004,36.800000000000004,-0.04,23.3,124.2,-0.26,-0.17
128057,89571,17.105467,-22.868667,10.8,-584,0.051500000000000004,36.800000000000004,0.,23.6,127.7,-0.18,0.06
128057,90589,17.10195,-22.920617,10.5,-593,0.0517,36.800000000000004,0.,23.6,137.1,-0.19,0.05
128057,91899,17.096717,-22.9871,10.9,-649,0.0531,36.800000000000004,0.01,23.6,144.3,-0.2,0.02
128057,91941,17.096617,-22.989167,10.8,-651,0.0531,36.800000000000004,0.01,23.6,144.3,-0.2,0.02
128057,93040,17.092483,-23.04575,10.5,-682,0.0531,36.800000000000004,0.01,23.6,144.20000000000002,-0.2,0.
128057,94141,17.08805,-23.10245,10.7,-741,0.0524,36.800000000000004,0.01,23.6,145.1,-0.21,-0.02
128057,96909,17.080517,-23.242267,10.3,-793,0.053000000000000005,36.800000000000004,0.02,23.5,157.5,-0.22,-0.07
128057,97240,17.079533,-23.258683,10.3,-800,0.052700000000000004,36.800000000000004,0.02,23.5,159.10000000000002,-0.22,-0.08
128057,103208,17.061333,-23.55045,10.4,-852,0.0543,36.9,0.03,23.5,167.5,-0.21,-0.17
128057,129900,17.01295,-24.673867,0.6,-511,0.0497,37.1,-0.08,23.,110.5,-0.05,0.08
128057,130260,17.011617,-24.674233,0.9,-512,0.049600000000000005,37.1,-0.08,23.,110.4,-0.05,0.08
128057,130999,17.008917,-24.674883,1.,-513,0.0495,37.1,-0.08,23.,110.30000000000001,-0.05,0.08
