TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
101658,0,53.691582,4.122108,3.1,-8,-99999,33.9,-1.61,-0.2,172.9,0.45,-0.03
101658,100,53.69063,4.120202,3.1,-8,-99999,33.9,-1.61,-0.2,172.9,0.45,-0.04
101658,753,53.684898,4.107713,3.1,-8,-99999,33.9,-1.6,-0.2,172.9,0.45,-0.04
101658,754,53.684897,4.107712,3.1,-8,-99999,33.9,-1.6,-0.2,172.9,0.45,-0.04
101658,1910,53.67455,4.085597,3.1,-8,-99999,33.9,-1.6,-0.2,173.,0.45,-0.04
101658,3781,53.660067,4.051557,1.5,-8,-99999,33.9,-1.6,-0.2,173.,0.44,-0.05
101658,6081,53.639495,3.998552,3.1,-8,-99999,33.9,-1.59,-0.2,173.,0.43,-0.07
101658,7770,53.625492,3.96767,3.,-8,-99999,33.9,-1.59,-0.2,173.,0.43,-0.08
101658,8451,53.619758,3.955183,2.9,-8,-99999,33.9,-1.59,-0.2,173.,0.43,-0.08
101658,8454,53.619757,3.955182,2.9,-8,-99999,33.9,-1.59,-0.2,173.,0.43,-0.08
101658,8831,53.616537,3.94837,3.,-8,-99999,33.9,-1.59,-0.2,173.,0.42,-0.08
101658,9573,53.610277,3.934828,3.,-8,-99999,33.9,-1.59,-0.2,173.,0.42,-0.08
101658,9574,53.610277,3.934827,2.9,-8,-99999,33.9,-1.59,-0.2,173.,0.42,-0.08
101658,10071,53.606035,3.925662,2.9,-8,-99999,33.9,-1.59,-0.2,173.,0.42,-0.08
101658,10661,53.6008,3.915397,2.9,-8,-99999,33.9,-1.59,-0.2,173.,0.42,-0.08
101658,10662,53.6008,3.915397,2.9,-8,-99999,33.9,-1.59,-0.2,173.,0.42,-0.08
101658,11251,53.59562,3.905402,2.9,-8,-99999,33.9,-1.59,-0.2,173.,0.42,-0.09
101658,11565,53.59299,3.900075,2.9,-8,-99999,33.9,-1.59,-0.2,173.,0.42,-0.09
101658,11701,53.591785,3.89776,2.8,-8,-99999,33.9,-1.59,-0.2,173.,0.42,-0.09
101658,12281,53.586915,3.888192,2.7,-8,-99999,33.9,-1.59,-0.2,173.,0.42,-0.09
101658,12644,53.583735,3.882547,2.7,-8,-99999,33.9,-1.59,-0.2,173.,0.42,-0.09
101658,12711,53.583132,3.881425,2.8,-7,-99999,33.9,-1.59,-0.2,173.,0.42,-0.09
101658,13441,53.576757,3.869977,2.7,-7,-99999,33.9,-1.58,-0.2,173.,0.41000000000000003,-0.09
101658,13694,53.574652,3.866165,2.6,-7,-99999,33.9,-1.58,-0.2,173.,0.41000000000000003,-0.09
101658,13770,53.573997,3.865005,2.6,-7,-99999,33.9,-1.58,-0.2,173.,0.41000000000000003,-0.09
101658,14852,53.564862,3.848023,2.6,-7,-99999,33.9,-1.58,-0.2,173.,0.41000000000000003,-0.09
101658,14855,53.564862,3.848022,2.6,-7,-99999,33.9,-1.58,-0.2,173.,0.41000000000000003,-0.09
101658,15941,53.555978,3.831418,2.6,-8,-99999,33.9,-1.58,-0.2,173.10000000000002,0.41000000000000003,-0.09
101658,15944,53.555977,3.831417,2.6,-8,-99999,33.9,-1.58,-0.2,173.10000000000002,0.41000000000000003,-0.09
101658,16401,53.556137,3.827582,1.7,-8,-99999,33.9,-1.58,-0.2,173.10000000000002,0.4,-0.1
101658,16884,53.560147,3.825283,2.8,-8,-99999,33.9,-1.58,-0.2,173.10000000000002,0.4,-0.1
101658,17136,53.554662,3.831797,8.5,-8,-99999,33.9,-1.58,-0.2,173.10000000000002,0.41000000000000003,-0.09
101658,18490,53.538557,3.882592,3.3,-7,-99999,33.9,-1.58,-0.2,173.,0.41000000000000003,-0.09
101658,19532,53.543668,3.90697,3.2,-7,-99999,33.9,-1.58,-0.2,173.,0.42,-0.08
101658,25700,53.583053,4.027438,2.6,-7,-99999,33.9,-1.58,-0.2,173.,0.44,-0.06
101658,26950,53.587167,4.038345,1.6,-8,-99999,33.9,-1.58,-0.2,173.,0.44,-0.06
101658,27865,53.594258,4.045968,7.2,-8,-99999,33.9,-1.58,-0.2,173.,0.44,-0.06
