TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
106769,0,54.0655,5.051167,2.6,-8,-99999,34.1,-1.69,-0.30000000000000004,172.9,0.24,-0.2
106769,396,54.070167,5.049833,2.6,-8,-99999,34.1,-1.69,-0.30000000000000004,172.9,0.24,-0.2
106769,526,54.071667,5.049333,2.6,-8,-99999,34.1,-1.69,-0.30000000000000004,172.9,0.24,-0.2
106769,736,54.074167,5.048667,2.6,-8,-99999,34.1,-1.69,-0.30000000000000004,172.9,0.24,-0.2
106769,1028,54.077667,5.0475,2.6,-8,-99999,34.1,-1.69,-0.30000000000000004,172.9,0.24,-0.2
106769,1435,54.0825,5.045667,2.6,-8,-99999,34.1,-1.7,-0.30000000000000004,172.9,0.24,-0.2
106769,1517,54.083333,5.045333,2.6,-8,-99999,34.1,-1.7,-0.30000000000000004,172.9,0.24,-0.2
106769,1836,54.087167,5.043667,2.7,-9,-99999,34.1,-1.7,-0.30000000000000004,172.8,0.24,-0.2
106769,2078,54.089832,5.041832,2.6,-9,-99999,34.1,-1.7,-0.30000000000000004,172.70000000000002,0.24,-0.2
106769,2472,54.094333,5.038833,2.6,-9,-99999,34.1,-1.7,-0.30000000000000004,172.60000000000002,0.24,-0.2
106769,2795,54.097667,5.035,2.7,-9,-99999,34.1,-1.7,-0.30000000000000004,172.60000000000002,0.24,-0.2
106769,3039,54.100167,5.031667,2.7,-9,-99999,34.1,-1.7,-0.30000000000000004,172.5,0.24,-0.2
106769,3405,54.103833,5.0265,2.8,-9,-99999,34.1,-1.7,-0.30000000000000004,172.5,0.24,-0.2
106769,3715,54.106667,5.021833,2.8,-9,-99999,34.1,-1.7,-0.30000000000000004,172.4,0.24,-0.2
106769,3717,54.106667,5.021833,2.8,-9,-99999,34.1,-1.7,-0.30000000000000004,172.4,0.24,-0.2
106769,4315,54.112,5.012167,2.8,-9,-99999,34.1,-1.7,-0.30000000000000004,172.3,0.24,-0.2
106769,4318,54.112,5.012167,2.7,-9,-99999,34.1,-1.7,-0.30000000000000004,172.3,0.24,-0.2
106769,4634,54.115167,5.007833,2.7,-9,-99999,34.1,-1.7,-0.30000000000000004,172.3,0.24,-0.2
106769,5236,54.1215,5.000832,2.6,-9,-99999,34.1,-1.7,-0.30000000000000004,172.20000000000002,0.24,-0.2
106769,5256,54.121667,5.000667,2.7,-9,-99999,34.1,-1.7,-0.30000000000000004,172.20000000000002,0.24,-0.2
106769,5574,54.125167,4.997833,2.6,-9,-99999,34.1,-1.7,-0.30000000000000004,172.20000000000002,0.24,-0.21
106769,5688,54.126333,4.996833,2.5,-9,-99999,34.1,-1.7,-0.30000000000000004,172.20000000000002,0.24,-0.21
106769,6196,54.132,4.992833,2.5,-9,-99999,34.1,-1.7,-0.30000000000000004,172.10000000000002,0.24,-0.21
106769,6198,54.132,4.992832,2.4,-9,-99999,34.1,-1.7,-0.30000000000000004,172.10000000000002,0.24,-0.21
106769,6845,54.139,4.9885,2.5,-9,-99999,34.1,-1.7,-0.30000000000000004,172.,0.24,-0.21
106769,7195,54.142833,4.986167,2.4,-9,-99999,34.1,-1.7,-0.30000000000000004,172.,0.24,-0.21
106769,8137,54.147667,4.977333,1.5,-9,-99999,34.1,-1.7,-0.30000000000000004,172.,0.24,-0.21
106769,8139,54.147667,4.977333,1.5,-9,-99999,34.1,-1.7,-0.30000000000000004,172.,0.24,-0.21
106769,8140,54.147667,4.977332,1.5,-9,-99999,34.1,-1.7,-0.30000000000000004,172.,0.24,-0.21
106769,9497,54.167,4.998833,7.7,-9,-99999,34.1,-1.7,-0.30000000000000004,171.5,0.25,-0.21
106769,9499,54.167,4.998832,7.6,-9,-99999,34.1,-1.7,-0.30000000000000004,171.5,0.25,-0.21
106769,10585,54.202667,5.022333,7.6,-9,-99999,34.1,-1.71,-0.4,171.20000000000002,0.26,-0.21
106769,20305,54.364,4.700167,2.4,-9,-99999,34.1,-1.71,-0.4,172.10000000000002,0.31,-0.22
106769,20718,54.365332,4.692332,2.4,-9,-99999,34.1,-1.71,-0.4,172.10000000000002,0.31,-0.22
106769,22516,54.3695,4.658667,2.3,-9,-99999,34.1,-1.71,-0.5,172.10000000000002,0.31,-0.22
106769,22920,54.370332,4.651332,2.2,-9,-99999,34.1,-1.71,-0.5,172.10000000000002,0.31,-0.22
106769,23684,54.372167,4.6375,2.3,-9,-99999,34.1,-1.71,-0.5,172.10000000000002,0.31,-0.22
106769,23686,54.372167,4.6375,2.3,-9,-99999,34.1,-1.71,-0.5,172.10000000000002,0.31,-0.22
106769,25084,54.375,4.612333,2.3,-9,-99999,34.1,-1.71,-0.5,172.4,0.31,-0.22
106769,25090,54.375,4.612332,2.2,-9,-99999,34.1,-1.71,-0.5,172.4,0.31,-0.22
106769,26025,54.376833,4.595167,2.3,-10,-99999,34.1,-1.71,-0.5,172.60000000000002,0.31,-0.22
106769,26026,54.376832,4.595167,2.2,-10,-99999,34.1,-1.71,-0.5,172.60000000000002,0.31,-0.22
106769,27167,54.379,4.574333,2.3,-9,-99999,34.,-1.71,-0.5,172.9,0.31,-0.22
106769,27495,54.379667,4.568333,2.3,-9,-99999,34.,-1.7,-0.5,172.9,0.31,-0.22
106769,27497,54.379667,4.568332,2.2,-9,-99999,34.,-1.7,-0.5,172.9,0.31,-0.22
106769,28105,54.380833,4.557,2.3,-10,-99999,34.,-1.7,-0.5,173.,0.31,-0.22
106769,28396,54.3825,4.552333,2.2,-10,-99999,34.,-1.7,-0.5,173.,0.31,-0.22
106769,28895,54.3815,4.543332,2.4,-10,-99999,34.,-1.7,-0.5,173.,0.31,-0.22
106769,29205,54.378833,4.539667,2.5,-10,-99999,34.,-1.7,-0.5,173.,0.31,-0.22
106769,29723,54.373667,4.535,2.4,-10,-99999,34.,-1.7,-0.5,173.,0.31,-0.22
106769,29807,54.372832,4.534332,2.4,-10,-99999,34.,-1.7,-0.5,173.,0.31,-0.22
106769,30395,54.366667,4.530333,2.4,-10,-99999,34.,-1.7,-0.5,173.10000000000002,0.3,-0.22
106769,30795,54.362333,4.527833,2.4,-10,-99999,34.,-1.7,-0.5,173.10000000000002,0.3,-0.22
106769,30796,54.362332,4.527832,2.4,-10,-99999,34.,-1.7,-0.5,173.10000000000002,0.3,-0.22
106769,31554,54.354167,4.523167,2.4,-10,-99999,34.,-1.7,-0.5,173.10000000000002,0.3,-0.22
106769,31716,54.3525,4.522167,2.4,-10,-99999,34.,-1.7,-0.5,173.10000000000002,0.3,-0.22
106769,31866,54.350833,4.521167,2.4,-10,-99999,34.,-1.7,-0.5,173.10000000000002,0.3,-0.22
106769,32655,54.342332,4.515832,2.4,-10,-99999,34.,-1.7,-0.5,173.10000000000002,0.3,-0.22
106769,33125,54.337333,4.512333,2.4,-10,-99999,34.,-1.7,-0.5,173.10000000000002,0.3,-0.22
106769,33565,54.3325,4.508833,2.4,-9,-99999,34.,-1.7,-0.5,173.10000000000002,0.29,-0.22
106769,33571,54.3325,4.508832,2.4,-9,-99999,34.,-1.7,-0.5,173.10000000000002,0.29,-0.22
106769,34524,54.325833,4.503,0.9,-9,-99999,34.,-1.7,-0.5,173.10000000000002,0.29,-0.22
106769,35642,54.3185,4.492667,5.1,-9,-99999,34.,-1.7,-0.5,173.,0.29,-0.22
106769,36105,54.323833,4.491,7.1,-9,-99999,34.,-1.7,-0.5,173.10000000000002,0.29,-0.22
106769,48781,54.369333,4.353667,2.8,-10,-99999,34.,-1.7,-0.5,174.,0.31,-0.19
106769,98425,54.365833,4.397167,2.4,-9,-99999,34.,-1.7,-0.5,174.,0.28,-0.17
106769,100616,54.344167,4.404333,2.4,-10,-99999,34.,-1.7,-0.5,174.,0.27,-0.17
106769,104145,54.316667,4.4535,2.6,-9,-99999,34.,-1.7,-0.5,173.3,0.26,-0.17
106769,105105,54.308333,4.466167,2.4,-9,-99999,34.,-1.7,-0.5,172.9,0.26,-0.17
106769,106065,54.298667,4.474167,2.6,-9,-99999,34.,-1.69,-0.5,172.5,0.26,-0.17
106769,106985,54.295,4.4605,2.7,-9,-99999,34.,-1.69,-0.5,172.60000000000002,0.26,-0.17
106769,108165,54.309167,4.462833,2.7,-9,-99999,34.,-1.69,-0.5,173.,0.26,-0.17
106769,109085,54.32,4.469667,2.7,-9,-99999,34.,-1.7,-0.5,173.3,0.26,-0.17
106769,110073,54.3315,4.476667,2.8,-9,-99999,34.,-1.7,-0.5,173.20000000000002,0.26,-0.17
106769,111056,54.342833,4.484333,2.7,-10,-99999,34.,-1.7,-0.5,173.20000000000002,0.26,-0.17
106769,148824,54.347,4.484333,2.3,-10,-99999,34.,-1.69,-0.5,173.20000000000002,0.24,-0.14
106769,148833,54.347,4.484332,2.2,-10,-99999,34.,-1.69,-0.5,173.20000000000002,0.24,-0.14
106769,150304,54.330167,4.495667,2.6,-9,-99999,34.,-1.69,-0.5,173.20000000000002,0.24,-0.14
106769,151495,54.317667,4.492833,2.2,-9,-99999,34.,-1.69,-0.5,173.10000000000002,0.24,-0.14
106769,151497,54.317667,4.492832,2.2,-9,-99999,34.,-1.69,-0.5,173.10000000000002,0.24,-0.14
106769,183526,54.361167,4.4505,2.,-10,-99999,34.,-1.69,-0.5,173.60000000000002,0.23,-0.12
106769,232226,54.371667,4.441833,2.7,-10,-99999,34.,-1.69,-0.4,173.70000000000002,0.21,-0.09
106769,233603,54.355833,4.452333,2.8,-10,-99999,34.,-1.69,-0.4,173.60000000000002,0.2,-0.09
106769,233606,54.355832,4.452332,2.7,-10,-99999,34.,-1.69,-0.4,173.60000000000002,0.2,-0.09
106769,235195,54.3415,4.448167,1.5,-10,-99999,34.,-1.69,-0.5,173.60000000000002,0.2,-0.09
106769,235197,54.3415,4.448167,1.5,-10,-99999,34.,-1.69,-0.5,173.60000000000002,0.2,-0.09
106769,238245,54.307333,4.470167,2.4,-9,-99999,34.,-1.68,-0.5,172.70000000000002,0.2,-0.08
