TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
103274,0,47.954475,-15.516652,8.9,-1170,1.4543000000000001,34.,-0.7000000000000001,6.1000000000000005,126.2,0.35000000000000003,-0.01
103274,98,47.953867,-15.510283,9.2,-1169,1.4613,34.,-0.7000000000000001,6.1000000000000005,126.30000000000001,0.35000000000000003,-0.01
103274,99,47.953867,-15.510283,9.2,-1169,1.4613,34.,-0.7000000000000001,6.1000000000000005,126.30000000000001,0.35000000000000003,-0.01
103274,169,47.953385,-15.50589,9.3,-1169,1.4651,34.,-0.7000000000000001,6.1000000000000005,126.4,0.35000000000000003,-0.01
103274,207,47.9531,-15.50335,9.1,-1169,1.4672,34.,-0.7000000000000001,6.1000000000000005,126.5,0.35000000000000003,0.
103274,208,47.9531,-15.50335,9.1,-1169,1.4672,34.,-0.7000000000000001,6.1000000000000005,126.5,0.35000000000000003,0.
103274,45946,47.401215,-13.823523,6.6,-1189,0.5182,34.,-0.78,5.5,185.20000000000002,0.36,0.21
103274,88959,47.503823,-13.717435,0.9,-1158,0.4984,34.,-0.81,5.1000000000000005,161.20000000000002,0.37,0.19
103274,99186,47.521983,-13.681733,6.7,-1163,0.4928,34.,-0.8200000000000001,5.1000000000000005,142.4,0.37,0.17
103274,161159,47.359,-12.555283,8.5,-1164,0.377,33.9,-0.86,5.7,162.20000000000002,0.22,0.09
103274,171111,47.23605,-12.0245,8.1,-1199,0.34090000000000004,33.9,-0.89,5.6000000000000005,137.4,0.29,0.17
103274,171113,47.23605,-12.0245,8.1,-1199,0.34090000000000004,33.9,-0.89,5.6000000000000005,137.4,0.29,0.17
103274,171118,47.23595,-12.0242,8.1,-1199,0.34090000000000004,33.9,-0.89,5.6000000000000005,137.4,0.29,0.17
103274,176050,47.170717,-11.758253,8.5,-1191,0.3342,33.9,-0.9,5.6000000000000005,141.1,0.34,0.2
103274,186059,47.043133,-11.241783,6.5,-1184,-99999,33.9,-0.92,5.2,137.9,0.43,0.15
103274,210587,46.954353,-11.025583,5.5,-1192,-99999,33.9,-0.9,5.2,160.5,0.53,0.1
103274,218417,46.925483,-10.93515,7.9,-1190,0.3052,33.9,-0.9,5.300000000000001,164.,0.56,0.09
103274,261410,46.451225,-8.815178,9.3,-1209,-99999,33.9,-0.89,4.9,218.5,0.39,-0.03
103274,355437,44.581467,-4.198217,9.7,-966,-99999,34.1,-0.45,8.6,146.70000000000002,0.26,-0.01
103274,379180,43.874067,-3.229515,8.8,-664,-99999,34.2,-0.3,9.4,278.3,0.22,-0.05
103274,381075,43.820815,-3.152862,8.6,-690,0.3184,34.2,-0.29,9.4,301.7,0.23,-0.06
103274,382000,43.794783,-3.115983,8.2,-646,0.3134,34.2,-0.28,9.4,309.3,0.22,-0.07
103274,382921,43.77045,-3.0809,8.3,-526,0.3138,34.2,-0.28,9.5,292.1,0.22,-0.09
103274,383859,43.74475,-3.044967,8.5,-512,0.39640000000000003,34.2,-0.27,9.5,274.6,0.21,-0.1
103274,384782,43.71903,-3.010512,8.2,-385,0.40740000000000004,34.300000000000004,-0.26,9.600000000000001,255.,0.21,-0.1
103274,385701,43.693912,-2.977112,8.,-461,0.46490000000000004,34.300000000000004,-0.26,9.700000000000001,209.20000000000002,0.2,-0.1
103274,386621,43.6673,-2.943855,8.4,-412,0.46730000000000005,34.300000000000004,-0.25,9.9,173.3,0.19,-0.11
103274,387580,43.638453,-2.909245,8.7,-333,0.48510000000000003,34.300000000000004,-0.25,10.,172.,0.17,-0.13
103274,388521,43.608783,-2.873417,8.9,-202,0.4863,34.300000000000004,-0.24,10.,169.9,0.16,-0.14
103274,389500,43.577432,-2.839902,8.6,-27,0.3855,34.300000000000004,-0.24,10.,168.70000000000002,0.14,-0.12
103274,390421,43.546255,-2.810555,8.8,-52,0.3987,34.300000000000004,-0.23,9.9,167.4,0.12,-0.1
103274,391331,43.515042,-2.780132,9.,-32,0.4299,34.300000000000004,-0.23,9.9,172.8,0.1,-0.08
103274,392242,43.482882,-2.750217,9.4,-3,0.5148,34.300000000000004,-0.23,9.8,180.9,0.08,-0.07
103274,450309,43.41812,-2.717462,0.,-34,0.47790000000000005,34.300000000000004,-0.22,9.700000000000001,181.9,0.04,-0.05
103274,450532,43.41814,-2.71751,0.,-34,0.47800000000000004,34.300000000000004,-0.22,9.700000000000001,181.9,0.04,-0.05
103274,451216,43.418118,-2.717442,0.,-34,0.47790000000000005,34.300000000000004,-0.22,9.700000000000001,181.9,0.04,-0.05
103274,451382,43.418113,-2.717468,0.,-34,0.47790000000000005,34.300000000000004,-0.22,9.700000000000001,181.9,0.04,-0.05
