TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
110850,0,47.970078,-15.730015,10.2,-1163,-99999,34.,-0.6900000000000001,6.2,128.9,0.33,-0.06
110850,45959,47.517888,-13.907713,7.8,-1176,0.6285000000000001,34.,-0.79,5.1000000000000005,171.20000000000002,0.3,0.3
110850,74249,47.534008,-13.906738,7.6,-1176,0.5955,34.,-0.79,5.1000000000000005,168.8,0.3,0.31
110850,80469,47.504552,-13.957138,1.3,-1177,0.5712,34.,-0.77,5.4,169.9,0.29,0.31
110850,88978,47.488045,-13.90752,1.5,-1177,0.625,34.,-0.78,5.300000000000001,166.3,0.32,0.28
110850,168578,47.297387,-13.66926,0.1,-1202,0.33990000000000004,33.9,-0.77,5.800000000000001,189.4,0.23,0.26
110850,171038,47.313113,-13.660362,1.1,-1199,0.34500000000000003,33.9,-0.78,5.800000000000001,188.4,0.24,0.26
110850,172349,47.321252,-13.653952,4.,-1199,0.3457,33.9,-0.78,5.800000000000001,187.9,0.25,0.26
110850,173487,47.327857,-13.647633,5.3,-1200,0.3457,33.9,-0.78,5.800000000000001,187.5,0.25,0.26
110850,174758,47.334957,-13.640537,2.1,-1198,0.34950000000000003,33.9,-0.78,5.800000000000001,187.4,0.25,0.26
110850,175989,47.342528,-13.633678,2.9,-1198,0.3481,33.9,-0.78,5.800000000000001,187.70000000000002,0.25,0.26
110850,177329,47.35006,-13.626613,2.4,-1198,0.3468,33.9,-0.78,5.7,188.4,0.26,0.25
110850,183588,47.37952,-13.594382,1.6,-1198,0.35250000000000004,33.9,-0.79,5.7,186.9,0.26,0.24
110850,184889,47.370818,-13.58545,4.5,-1198,0.3377,33.9,-0.79,5.7,181.9,0.25,0.25
110850,188738,47.279328,-13.55145,7.5,-1196,0.3211,33.9,-0.79,5.7,157.4,0.16,0.28
110850,210687,47.840502,-13.817052,5.3,-1163,0.6076,33.9,-0.84,5.,148.70000000000002,0.41000000000000003,0.32
110850,223780,47.631265,-13.649948,5.1,-1154,0.5731,33.9,-0.8300000000000001,5.,164.3,0.36,0.2
110850,243013,47.349623,-13.131092,7.3,-1169,0.3299,33.9,-0.84,5.800000000000001,155.3,0.17,0.12
