TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
108702,0,29.950618,122.252417,76.8,0,0.0425,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
108702,923195,-33.884303,-131.431707,3.6,-1047,0.33,33.4,0.31,20.700000000000003,33.6,-0.22,-0.27
108702,923255,-33.88444,-131.432627,3.,-1047,0.32980000000000004,33.4,0.31,20.700000000000003,33.6,-0.22,-0.27
108702,923256,-33.88444,-131.432627,3.,-1047,0.32980000000000004,33.4,0.31,20.700000000000003,33.6,-0.22,-0.27
108702,923284,-33.884543,-131.43308,3.1,-1047,0.3296,33.4,0.31,20.700000000000003,33.6,-0.22,-0.27
108702,923285,-33.884543,-131.43308,3.1,-1047,0.3296,33.4,0.31,20.700000000000003,33.6,-0.22,-0.27
108702,923314,-33.884717,-131.433533,2.9,-1048,0.3295,33.4,0.31,20.700000000000003,33.6,-0.22,-0.27
108702,923374,-33.884953,-131.434773,3.4,-1048,0.3291,33.4,0.31,20.700000000000003,33.6,-0.22,-0.27
108702,923375,-33.884963,-131.4348,4.,-1048,0.3291,33.4,0.31,20.700000000000003,33.6,-0.22,-0.27
108702,923376,-33.884963,-131.4348,4.,-1048,0.3291,33.4,0.31,20.700000000000003,33.6,-0.22,-0.27
108702,923620,-33.8855,-131.439027,2.3,-1048,0.32780000000000004,33.4,0.31,20.700000000000003,33.7,-0.22,-0.27
108702,923652,-33.88559,-131.439653,2.2,-1048,0.3276,33.4,0.31,20.700000000000003,33.7,-0.22,-0.27
108702,923683,-33.885593,-131.440173,2.4,-1048,0.3275,33.4,0.32,20.700000000000003,33.6,-0.22,-0.27
108702,923711,-33.88559,-131.44064,3.5,-1048,0.32730000000000004,33.4,0.32,20.700000000000003,33.6,-0.22,-0.27
108702,923736,-33.885593,-131.441107,3.1,-1048,0.3272,33.4,0.32,20.700000000000003,33.6,-0.22,-0.27
108702,927568,-33.851947,-131.487373,3.5,-1055,0.34600000000000003,33.4,0.32,20.8,29.900000000000002,-0.21,-0.26
108702,928853,-33.852707,-131.511827,2.3,-1050,0.36060000000000003,33.4,0.32,20.8,28.6,-0.2,-0.25
108702,928854,-33.852707,-131.511827,2.3,-1050,0.36060000000000003,33.4,0.32,20.8,28.6,-0.2,-0.25
108702,928944,-33.852567,-131.51312,4.2,-1050,0.3602,33.4,0.32,20.8,28.6,-0.2,-0.25
108702,928948,-33.852537,-131.5132,5.,-1050,0.3602,33.4,0.32,20.8,28.6,-0.2,-0.25
108702,928973,-33.852483,-131.51364,3.7,-1050,0.36000000000000004,33.4,0.32,20.8,28.5,-0.2,-0.25
108702,928974,-33.852483,-131.51364,3.7,-1050,0.36000000000000004,33.4,0.32,20.8,28.5,-0.2,-0.25
108702,929034,-33.852617,-131.514827,3.,-1050,0.35960000000000003,33.4,0.32,20.8,28.5,-0.2,-0.25
108702,929063,-33.852637,-131.515267,2.9,-1050,0.3594,33.4,0.32,20.8,28.400000000000002,-0.2,-0.25
108702,929064,-33.852637,-131.515267,2.9,-1050,0.3594,33.4,0.32,20.8,28.400000000000002,-0.2,-0.25
108702,929128,-33.8525,-131.515627,1.6,-1051,0.3593,33.4,0.32,20.8,28.400000000000002,-0.2,-0.25
108702,929242,-33.852573,-131.517693,5.,-1051,0.35850000000000004,33.4,0.32,20.8,28.3,-0.2,-0.25
108702,929272,-33.852567,-131.518467,5.9,-1051,0.3583,33.4,0.32,20.8,28.3,-0.2,-0.25
108702,929273,-33.852567,-131.518467,5.9,-1051,0.3583,33.4,0.32,20.8,28.3,-0.2,-0.25
108702,929309,-33.852293,-131.519467,4.6,-1051,0.35800000000000004,33.4,0.32,20.8,28.200000000000003,-0.2,-0.25
108702,929333,-33.85226,-131.520093,4.3,-1051,0.3577,33.4,0.32,20.8,28.200000000000003,-0.2,-0.25
108702,929363,-33.852217,-131.520733,3.2,-1051,0.35750000000000004,33.4,0.32,20.8,28.200000000000003,-0.2,-0.25
108702,929394,-33.852147,-131.521427,4.3,-1051,0.3573,33.4,0.32,20.8,28.1,-0.2,-0.25
108702,929421,-33.852193,-131.522133,4.7,-1051,0.35700000000000004,33.4,0.32,20.8,28.1,-0.2,-0.25
108702,929455,-33.8521,-131.522973,4.8,-1051,0.3567,33.4,0.32,20.8,28.1,-0.2,-0.25
108702,929543,-33.851983,-131.524787,4.,-1052,0.3561,33.4,0.32,20.8,28.1,-0.2,-0.25
108702,929573,-33.851963,-131.525467,4.1,-1052,0.3558,33.4,0.32,20.8,28.1,-0.2,-0.25
108702,929603,-33.85188,-131.526253,4.2,-1052,0.3556,33.4,0.32,20.8,28.1,-0.2,-0.25
108702,930003,-33.851773,-131.535053,5.1,-1053,0.3523,33.4,0.32,20.8,28.1,-0.2,-0.24
108702,930579,-33.851117,-131.547387,3.1,-1054,0.3667,33.4,0.32,20.8,28.,-0.19,-0.24
108702,930632,-33.85105,-131.548747,4.4,-1055,0.3664,33.4,0.32,20.8,28.,-0.19,-0.24
108702,932463,-33.838423,-131.587013,4.4,-1055,0.35500000000000004,33.4,0.33,20.900000000000002,27.700000000000003,-0.19,-0.23
108702,932701,-33.834883,-131.59156,4.7,-1055,0.3569,33.4,0.33,20.900000000000002,27.700000000000003,-0.18,-0.23
108702,933002,-33.82999,-131.596667,3.8,-1059,0.35860000000000003,33.4,0.33,20.900000000000002,27.700000000000003,-0.18,-0.23
108702,934965,-33.811423,-131.632293,5.6,-1061,0.36460000000000004,33.4,0.33,20.900000000000002,28.8,-0.18,-0.23
108702,935026,-33.811323,-131.634,5.4,-1061,0.3624,33.4,0.33,20.900000000000002,28.900000000000002,-0.18,-0.22
108702,935027,-33.811323,-131.634,5.4,-1061,0.3624,33.4,0.33,20.900000000000002,28.900000000000002,-0.18,-0.22
108702,935081,-33.811223,-131.635573,4.7,-1061,0.3603,33.4,0.33,20.900000000000002,29.,-0.18,-0.22
108702,935260,-33.81113,-131.640613,4.4,-1061,0.3538,33.4,0.33,20.900000000000002,29.1,-0.18,-0.22
108702,935558,-33.811177,-131.648227,3.1,-1061,0.34400000000000003,33.4,0.33,20.900000000000002,29.400000000000002,-0.17,-0.22
108702,937464,-33.816873,-131.67776,4.1,-1062,0.3501,33.4,0.33,20.900000000000002,30.5,-0.17,-0.21
108702,937494,-33.817007,-131.678453,5.2,-1062,0.34950000000000003,33.4,0.33,20.900000000000002,30.6,-0.17,-0.21
108702,937599,-33.817387,-131.681267,5.1,-1062,0.34690000000000004,33.4,0.33,20.900000000000002,30.5,-0.17,-0.21
108702,937794,-33.81816,-131.68588,3.4,-1062,0.3427,33.4,0.33,20.900000000000002,30.200000000000003,-0.17,-0.21
108702,938096,-33.81915,-131.693293,4.1,-1062,0.3356,33.4,0.33,20.900000000000002,29.700000000000003,-0.17,-0.21
108702,938138,-33.819283,-131.694,3.,-1062,0.33490000000000003,33.4,0.33,20.900000000000002,29.6,-0.17,-0.21
108702,940100,-33.808973,-131.727693,4.6,-1063,0.3285,33.4,0.34,20.900000000000002,27.6,-0.16,-0.2
108702,940251,-33.80564,-131.72716,4.1,-1063,0.3276,33.4,0.34,20.900000000000002,27.700000000000003,-0.16,-0.2
108702,940551,-33.800077,-131.724387,4.8,-1063,0.3262,33.4,0.34,20.900000000000002,28.1,-0.16,-0.2
108702,940583,-33.799417,-131.72404,5.4,-1063,0.3259,33.4,0.34,20.900000000000002,28.1,-0.16,-0.2
108702,940661,-33.797967,-131.723227,4.1,-1063,0.3254,33.4,0.34,20.900000000000002,28.200000000000003,-0.16,-0.2
108702,941021,-33.791997,-131.72124,3.,-1063,0.3231,33.4,0.34,20.900000000000002,28.5,-0.16,-0.2
108702,942719,-33.76133,-131.734307,2.4,-1063,0.3386,33.4,0.34,20.900000000000002,29.3,-0.16,-0.2
108702,943147,-33.75818,-131.736813,4.5,-1063,0.33990000000000004,33.4,0.34,20.900000000000002,29.3,-0.16,-0.2
108702,943720,-33.749827,-131.744893,1.3,-1063,0.35800000000000004,33.4,0.34,20.900000000000002,29.200000000000003,-0.16,-0.2
108702,945187,-33.73187,-131.772453,5.4,-1063,0.3558,33.4,0.34,20.900000000000002,28.3,-0.15,-0.19
108702,945459,-33.72922,-131.778387,4.5,-1063,0.35900000000000004,33.4,0.34,20.900000000000002,28.1,-0.15,-0.19
108702,947835,-33.711753,-131.80528,5.6,-1063,0.3533,33.4,0.34,20.900000000000002,26.5,-0.14,-0.18
108702,947926,-33.709697,-131.80616,4.9,-1063,0.3533,33.4,0.34,20.900000000000002,26.400000000000002,-0.14,-0.18
108702,948195,-33.704163,-131.806573,7.2,-1063,0.3659,33.4,0.34,20.900000000000002,26.200000000000003,-0.14,-0.18
108702,948731,-33.693753,-131.799893,4.7,-1063,0.3662,33.4,0.34,20.900000000000002,26.200000000000003,-0.14,-0.18
108702,948763,-33.693207,-131.799307,4.7,-1063,0.3662,33.4,0.34,20.900000000000002,26.200000000000003,-0.14,-0.18
108702,951381,-33.649397,-131.75696,4.5,-1063,0.3574,33.4,0.34,20.900000000000002,27.3,-0.15,-0.22
108702,953945,-33.61252,-131.783387,2.,-1064,0.3501,33.4,0.34,20.900000000000002,25.400000000000002,-0.15,-0.21
108702,956312,-33.662397,-131.777627,7.2,-1063,0.3472,33.4,0.34,20.900000000000002,26.8,-0.15,-0.2
108702,957063,-33.686197,-131.765773,9.7,-1063,0.3629,33.4,0.34,20.900000000000002,28.3,-0.15,-0.2
108702,958802,-33.72284,-131.697053,7.3,-1063,0.35760000000000003,33.5,0.33,20.900000000000002,31.200000000000003,-0.16,-0.22
108702,958811,-33.723047,-131.69672,8.7,-1063,0.35750000000000004,33.5,0.33,20.900000000000002,31.200000000000003,-0.16,-0.22
108702,958991,-33.727017,-131.6898,7.3,-1063,0.3569,33.5,0.33,20.900000000000002,31.3,-0.16,-0.22
108702,959042,-33.728143,-131.68792,8.3,-1063,0.3568,33.5,0.33,20.900000000000002,31.3,-0.17,-0.22
108702,959551,-33.739623,-131.668387,8.2,-1063,0.3574,33.5,0.33,20.900000000000002,30.3,-0.17,-0.23
108702,961293,-33.77865,-131.599973,7.9,-1061,0.34240000000000004,33.4,0.33,20.900000000000002,26.8,-0.18,-0.24
108702,961325,-33.77939,-131.59876,8.1,-1061,0.3422,33.4,0.33,20.900000000000002,26.8,-0.18,-0.24
108702,961626,-33.786313,-131.587133,8.3,-1060,0.34240000000000004,33.4,0.33,20.900000000000002,26.700000000000003,-0.18,-0.24
108702,961953,-33.793733,-131.574573,7.1,-1060,0.34850000000000003,33.4,0.32,20.900000000000002,26.700000000000003,-0.19,-0.24
108702,963843,-33.8368,-131.502707,8.,-1049,0.37010000000000004,33.4,0.32,20.8,27.8,-0.2,-0.26
108702,963853,-33.83705,-131.50236,8.7,-1049,0.37020000000000003,33.4,0.32,20.8,27.8,-0.2,-0.26
108702,963993,-33.84015,-131.497133,7.3,-1057,0.34940000000000004,33.4,0.32,20.8,28.200000000000003,-0.2,-0.26
108702,964292,-33.847087,-131.485813,8.3,-1055,0.3472,33.4,0.32,20.8,29.3,-0.21,-0.26
108702,966421,-33.89657,-131.407227,7.8,-1047,0.3296,33.4,0.31,20.700000000000003,34.1,-0.22,-0.28
108702,966423,-33.89657,-131.407227,7.8,-1047,0.3296,33.4,0.31,20.700000000000003,34.1,-0.22,-0.28
108702,966543,-33.899437,-131.402907,8.3,-1046,0.3306,33.4,0.31,20.700000000000003,34.2,-0.22,-0.28
108702,966722,-33.9035,-131.396627,8.7,-1045,0.3322,33.4,0.31,20.700000000000003,34.2,-0.22,-0.28
108702,967024,-33.91048,-131.385773,7.4,-1043,0.335,33.4,0.31,20.700000000000003,34.300000000000004,-0.23,-0.28
108702,971969,-33.96498,-131.172307,7.7,-1013,0.32230000000000003,33.4,0.29,20.5,72.9,-0.25,-0.25
108702,971970,-33.96498,-131.172307,7.7,-1013,0.32230000000000003,33.4,0.29,20.5,72.9,-0.25,-0.25
108702,972000,-33.965177,-131.170907,8.3,-1013,0.32170000000000004,33.4,0.29,20.5,72.9,-0.25,-0.25
108702,972029,-33.96536,-131.169573,8.4,-1013,0.3211,33.4,0.29,20.5,73.,-0.25,-0.25
108702,972063,-33.96555,-131.16804,8.1,-1013,0.3205,33.4,0.29,20.5,73.,-0.25,-0.24
108702,972064,-33.96555,-131.16804,8.1,-1013,0.3205,33.4,0.29,20.5,73.,-0.25,-0.24
108702,972089,-33.965683,-131.166813,8.4,-1013,0.3199,33.4,0.29,20.5,73.,-0.25,-0.24
108702,972090,-33.965683,-131.166813,8.4,-1013,0.3199,33.4,0.29,20.5,73.,-0.25,-0.24
108702,972119,-33.965873,-131.16552,9.,-1016,0.33390000000000003,33.4,0.29,20.5,73.10000000000001,-0.25,-0.24
108702,972120,-33.965873,-131.16552,9.,-1016,0.33390000000000003,33.4,0.29,20.5,73.10000000000001,-0.25,-0.24
108702,972130,-33.96594,-131.165,8.4,-1016,0.3336,33.4,0.29,20.5,73.10000000000001,-0.25,-0.24
108702,972150,-33.966103,-131.164133,7.1,-1016,0.33330000000000004,33.4,0.29,20.5,73.10000000000001,-0.25,-0.24
108702,972151,-33.966103,-131.164133,7.1,-1016,0.33330000000000004,33.4,0.29,20.5,73.10000000000001,-0.25,-0.24
108702,972180,-33.966263,-131.162813,7.9,-1016,0.3327,33.4,0.29,20.5,73.2,-0.25,-0.24
108702,972209,-33.96641,-131.161467,7.7,-1016,0.3321,33.4,0.29,20.5,73.2,-0.25,-0.24
108702,972210,-33.96641,-131.161467,7.7,-1016,0.3321,33.4,0.29,20.5,73.2,-0.25,-0.24
108702,972239,-33.96654,-131.160107,7.4,-1015,0.3316,33.4,0.29,20.5,73.2,-0.25,-0.24
108702,972240,-33.96654,-131.160107,7.4,-1015,0.3316,33.4,0.29,20.5,73.2,-0.25,-0.24
108702,972272,-33.96676,-131.158667,8.9,-1015,0.3309,33.4,0.29,20.5,73.3,-0.25,-0.24
108702,972299,-33.96697,-131.157427,8.9,-1015,0.3304,33.4,0.29,20.5,73.3,-0.25,-0.24
108702,972300,-33.96697,-131.157427,8.9,-1015,0.3304,33.4,0.29,20.5,73.3,-0.25,-0.24
108702,972311,-33.967027,-131.156933,7.4,-1015,0.3302,33.4,0.29,20.5,73.3,-0.25,-0.24
108702,972330,-33.96711,-131.156053,8.5,-1015,0.32980000000000004,33.4,0.29,20.5,73.4,-0.25,-0.23
108702,972360,-33.967303,-131.154693,9.2,-1014,0.3292,33.4,0.29,20.5,73.4,-0.25,-0.23
108702,972392,-33.96749,-131.153253,8.7,-1014,0.3286,33.4,0.29,20.5,73.5,-0.25,-0.23
108702,972420,-33.967707,-131.151987,7.6,-1014,0.3281,33.4,0.29,20.5,73.5,-0.25,-0.23
108702,972450,-33.967903,-131.150573,9.9,-1013,0.3274,33.4,0.29,20.5,73.5,-0.25,-0.23
108702,972570,-33.968677,-131.14516,8.1,-1012,0.3251,33.4,0.29,20.5,73.7,-0.25,-0.23
108702,972672,-33.96936,-131.14064,8.,-1011,0.323,33.4,0.29,20.5,73.8,-0.25,-0.22
108702,977881,-33.984497,-130.899933,8.,-987,0.3503,33.5,0.29,20.700000000000003,29.200000000000003,-0.23,-0.06
108702,977894,-33.98449,-130.89944,8.3,-987,0.3502,33.5,0.29,20.700000000000003,29.200000000000003,-0.23,-0.06
108702,977912,-33.984507,-130.89852,7.1,-987,0.3502,33.5,0.29,20.700000000000003,29.200000000000003,-0.23,-0.06
108702,977914,-33.984507,-130.89852,7.1,-987,0.3502,33.5,0.29,20.700000000000003,29.200000000000003,-0.23,-0.06
108702,977942,-33.98449,-130.897147,8.4,-986,0.3501,33.5,0.29,20.700000000000003,29.200000000000003,-0.23,-0.06
108702,977971,-33.984467,-130.895733,8.3,-986,0.35000000000000003,33.5,0.29,20.700000000000003,29.3,-0.23,-0.06
108702,977972,-33.984467,-130.895733,8.3,-986,0.35000000000000003,33.5,0.29,20.700000000000003,29.3,-0.23,-0.06
108702,978001,-33.98445,-130.89436,7.7,-986,0.34990000000000004,33.5,0.29,20.700000000000003,29.3,-0.23,-0.06
108702,978030,-33.98445,-130.893,9.,-985,0.3498,33.5,0.29,20.700000000000003,29.3,-0.23,-0.06
108702,978074,-33.98448,-130.891147,7.5,-985,0.3496,33.5,0.29,20.700000000000003,29.3,-0.23,-0.05
108702,978151,-33.984553,-130.887533,8.8,-983,0.34940000000000004,33.5,0.29,20.700000000000003,29.3,-0.23,-0.05
108702,978152,-33.984553,-130.887533,8.8,-983,0.34940000000000004,33.5,0.29,20.700000000000003,29.3,-0.23,-0.05
108702,978181,-33.984523,-130.88628,7.7,-983,0.3493,33.5,0.29,20.700000000000003,29.400000000000002,-0.23,-0.05
108702,978271,-33.98451,-130.882373,7.9,-982,0.34900000000000003,33.5,0.29,20.700000000000003,29.400000000000002,-0.23,-0.05
108702,978302,-33.984507,-130.881,7.9,-981,0.34890000000000004,33.5,0.29,20.700000000000003,29.5,-0.23,-0.05
108702,978332,-33.98458,-130.879627,9.1,-981,0.3488,33.5,0.29,20.700000000000003,29.6,-0.23,-0.05
108702,978333,-33.98458,-130.879627,9.1,-981,0.3488,33.5,0.29,20.700000000000003,29.6,-0.23,-0.05
108702,978392,-33.98462,-130.876973,8.2,-980,0.3486,33.5,0.29,20.700000000000003,30.8,-0.23,-0.05
108702,983569,-33.997393,-130.841907,0.4,-964,0.3477,33.5,0.3,20.700000000000003,43.7,-0.24,-0.05
108702,1011503,-33.93911,-131.34752,4.9,-1024,0.333,33.4,0.31,20.6,33.2,-0.23,-0.29
108702,1011504,-33.93911,-131.34752,4.9,-1024,0.333,33.4,0.31,20.6,33.2,-0.23,-0.29
108702,1011533,-33.9389,-131.348333,5.4,-1024,0.3332,33.4,0.31,20.6,33.300000000000004,-0.23,-0.29
108702,1011534,-33.9389,-131.348333,5.4,-1024,0.3332,33.4,0.31,20.6,33.300000000000004,-0.23,-0.29
108702,1011623,-33.938487,-131.351227,6.,-1025,0.3341,33.4,0.31,20.6,33.6,-0.23,-0.29
108702,1011653,-33.938467,-131.351987,4.2,-1025,0.33430000000000004,33.4,0.31,20.6,33.7,-0.23,-0.29
108702,1011683,-33.938433,-131.352613,2.6,-1025,0.3345,33.4,0.31,20.6,33.800000000000004,-0.23,-0.29
108702,1011713,-33.938473,-131.353093,2.4,-1025,0.3347,33.4,0.31,20.6,33.800000000000004,-0.23,-0.29
108702,1011744,-33.938523,-131.35352,2.9,-1025,0.33490000000000003,33.4,0.31,20.6,33.800000000000004,-0.23,-0.29
108702,1011773,-33.93855,-131.35388,2.3,-1025,0.335,33.4,0.31,20.6,33.9,-0.23,-0.29
108702,1011804,-33.9386,-131.3542,2.5,-1025,0.3351,33.4,0.31,20.6,33.9,-0.23,-0.29
108702,1011865,-33.938093,-131.355027,2.9,-1026,0.33530000000000004,33.4,0.31,20.6,34.,-0.23,-0.29
108702,1011883,-33.937797,-131.354973,3.3,-1026,0.3352,33.4,0.31,20.6,34.,-0.23,-0.29
108702,1011894,-33.937683,-131.35492,3.2,-1026,0.3352,33.4,0.31,20.6,34.,-0.23,-0.29
108702,1012066,-33.938207,-131.354267,3.2,-1026,0.3351,33.4,0.31,20.6,33.9,-0.23,-0.29
108702,1012067,-33.938207,-131.354267,3.2,-1026,0.3351,33.4,0.31,20.6,33.9,-0.23,-0.29
108702,1012078,-33.938233,-131.354427,4.5,-1026,0.3351,33.4,0.31,20.6,33.9,-0.23,-0.29
108702,1012106,-33.938207,-131.355053,5.3,-1026,0.33530000000000004,33.4,0.31,20.6,34.,-0.23,-0.29
108702,1012135,-33.93813,-131.355787,4.5,-1026,0.3356,33.4,0.31,20.6,34.1,-0.23,-0.29
108702,1012138,-33.93813,-131.355787,4.5,-1026,0.3356,33.4,0.31,20.6,34.1,-0.23,-0.29
108702,1012165,-33.938143,-131.35664,5.2,-1026,0.33580000000000004,33.4,0.31,20.6,34.2,-0.23,-0.29
108702,1012467,-33.93819,-131.364733,5.3,-1028,0.3385,33.4,0.31,20.6,34.6,-0.22,-0.29
108702,1014330,-33.933113,-131.403907,4.5,-1039,0.3337,33.4,0.32,20.700000000000003,35.1,-0.21,-0.28
108702,1014408,-33.932903,-131.405653,4.3,-1040,0.3341,33.4,0.32,20.700000000000003,35.1,-0.21,-0.28
108702,1014510,-33.93219,-131.408453,6.4,-1041,0.3347,33.4,0.32,20.700000000000003,35.2,-0.21,-0.28
108702,1014812,-33.931157,-131.416373,3.6,-1043,0.3365,33.4,0.32,20.700000000000003,35.300000000000004,-0.21,-0.28
108702,1016890,-33.92868,-131.450213,3.5,-1034,0.33390000000000003,33.4,0.32,20.8,35.1,-0.2,-0.27
108702,1017130,-33.929993,-131.455213,3.6,-1035,0.3346,33.4,0.32,20.8,34.9,-0.2,-0.27
108702,1017338,-33.929937,-131.459493,4.2,-1037,0.3296,33.4,0.32,20.8,34.7,-0.2,-0.27
108702,1017397,-33.929497,-131.460627,3.1,-1037,0.32980000000000004,33.4,0.32,20.8,34.7,-0.2,-0.27
