TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
129002,0,38.891153,1.442152,10.6,-2,0.2187,34.6,-0.25,12.600000000000001,108.30000000000001,0.15,0.46
129002,979,38.84931,1.426715,9.7,-2,0.2165,34.6,-0.25,12.600000000000001,106.80000000000001,0.13,0.47000000000000003
129002,982,38.84931,1.426715,9.6,-2,0.2165,34.6,-0.25,12.600000000000001,106.80000000000001,0.13,0.47000000000000003
129002,2150,38.801933,1.403677,9.4,-3,0.20500000000000002,34.5,-0.24,12.600000000000001,106.9,0.11,0.48
129002,3021,38.775963,1.373465,7.8,-2,0.18780000000000002,34.5,-0.22,12.600000000000001,105.2,0.1,0.51
129002,3023,38.775962,1.373465,7.8,-2,0.18780000000000002,34.5,-0.22,12.600000000000001,105.2,0.1,0.51
129002,3459,38.770683,1.365603,2.9,-2,0.1898,34.5,-0.22,12.600000000000001,104.9,0.1,0.52
129002,6480,38.748402,1.320447,3.,-14,0.1922,34.4,-0.21,12.600000000000001,103.80000000000001,0.08,0.52
129002,6485,38.748402,1.320447,2.9,-14,0.1922,34.4,-0.21,12.600000000000001,103.80000000000001,0.08,0.52
129002,7381,38.746313,1.30488,3.,-16,0.1883,34.4,-0.2,12.700000000000001,103.7,0.07,0.52
129002,7763,38.747037,1.298137,2.9,-17,0.1865,34.4,-0.2,12.700000000000001,103.4,0.07,0.52
129002,8361,38.749497,1.287993,2.9,-18,0.1751,34.4,-0.19,12.700000000000001,102.7,0.07,0.52
129002,9329,38.756087,1.273288,3.1,-2,0.1855,34.4,-0.19,12.700000000000001,101.5,0.07,0.52
129002,9981,38.763685,1.266665,3.1,-2,0.1864,34.4,-0.19,12.700000000000001,100.5,0.07,0.52
129002,9986,38.763685,1.266665,3.1,-2,0.1864,34.4,-0.19,12.700000000000001,100.5,0.07,0.52
129002,10342,38.768522,1.264407,3.1,-2,0.1869,34.4,-0.19,12.700000000000001,99.80000000000001,0.07,0.52
129002,11278,38.771372,1.264742,1.6,-2,0.1869,34.4,-0.19,12.700000000000001,99.60000000000001,0.07,0.52
129002,11320,38.77165,1.264713,1.1,-2,0.1869,34.4,-0.19,12.700000000000001,99.5,0.07,0.52
129002,11324,38.77165,1.264712,1.1,-2,0.1869,34.4,-0.19,12.700000000000001,99.5,0.07,0.52
129002,12290,38.769868,1.259005,1.1,-1,0.188,34.4,-0.18,12.700000000000001,100.60000000000001,0.07,0.52
129002,14597,38.775555,1.300818,2.9,-7,0.1897,34.4,-0.2,12.600000000000001,100.5,0.08,0.52
129002,16650,38.780013,1.334337,2.8,-2,0.1966,34.4,-0.21,12.600000000000001,103.7,0.09,0.53
129002,17609,38.787565,1.34742,2.9,-2,0.19360000000000002,34.5,-0.21,12.600000000000001,104.80000000000001,0.09,0.53
129002,18599,38.797702,1.357743,2.8,-2,0.19820000000000002,34.5,-0.22,12.5,105.9,0.09,0.54
129002,19701,38.812357,1.358123,3.,-2,0.1973,34.5,-0.22,12.5,103.5,0.1,0.54
129002,20619,38.814833,1.35618,1.,-1,0.19720000000000001,34.5,-0.22,12.5,102.80000000000001,0.1,0.54
129002,21569,38.817272,1.350037,5.7,-1,0.19720000000000001,34.4,-0.22,12.5,101.7,0.1,0.54
129002,22540,38.831622,1.362805,0.7,-2,0.19640000000000002,34.5,-0.22,12.5,100.4,0.11,0.54
129002,23321,38.82602,1.372807,8.6,-2,0.19690000000000002,34.5,-0.22,12.5,102.9,0.11,0.53
129002,23323,38.82602,1.372807,8.5,-2,0.19690000000000002,34.5,-0.22,12.5,102.9,0.11,0.53
129002,23490,38.824402,1.381208,8.6,-2,0.20370000000000002,34.5,-0.23,12.5,104.2,0.11,0.51
129002,86304,38.900037,1.444808,7.6,-2,0.2151,34.6,-0.25,12.5,108.7,0.12,0.42
129002,86606,38.8891,1.4444,8.2,-2,0.21880000000000002,34.6,-0.25,12.5,109.4,0.12,0.42
