TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100221,0,57.527533,22.809133,8.6,-1,-99999,34.1,-1.96,-0.7000000000000001,158.10000000000002,0.15,0.2
100221,1740,57.5893,22.745617,8.9,-1,-99999,34.1,-1.96,-0.8,160.10000000000002,0.17,0.23
100221,2663,57.621767,22.712817,8.7,-1,-99999,34.1,-1.96,-0.8,164.4,0.17,0.25
100221,3701,57.658883,22.674917,8.9,-1,-99999,34.1,-1.96,-0.8,168.3,0.16,0.27
100221,4639,57.6924,22.642867,8.6,-1,-99999,34.1,-1.96,-0.8,170.10000000000002,0.16,0.28
100221,5620,57.71205,22.638183,1.,-1,-99999,34.1,-1.96,-0.8,170.3,0.16,0.28
100221,6540,57.723333,22.6248,2.9,-2,-99999,34.1,-1.96,-0.8,170.10000000000002,0.16,0.28
100221,7461,57.735983,22.620933,3.1,-2,-99999,34.1,-1.96,-0.8,170.10000000000002,0.16,0.28
100221,8380,57.748933,22.616567,3.1,-2,-99999,34.1,-1.96,-0.8,170.10000000000002,0.16,0.28
100221,9320,57.7575,22.634667,3.1,-3,-99999,34.1,-1.96,-0.8,170.8,0.16,0.28
100221,10480,57.7682,22.657733,3.2,-2,-99999,34.1,-1.96,-0.8,170.8,0.16,0.27
100221,11400,57.770617,22.6701,1.7,-3,-99999,34.1,-1.96,-0.8,170.70000000000002,0.16,0.27
100221,12361,57.781267,22.666683,8.2,-3,-99999,34.1,-1.96,-0.8,170.70000000000002,0.17,0.27
100221,13319,57.805,22.617917,8.6,-3,-99999,34.1,-1.96,-0.7000000000000001,170.10000000000002,0.17,0.27
100221,14321,57.805367,22.600033,3.,-3,-99999,34.,-1.96,-0.7000000000000001,169.3,0.17,0.27
100221,15271,57.80225,22.575833,3.,-1,-99999,34.,-1.96,-0.7000000000000001,168.20000000000002,0.18,0.27
100221,16261,57.799783,22.550433,3.,-2,-99999,34.,-1.95,-0.7000000000000001,167.10000000000002,0.18,0.27
100221,17190,57.802833,22.5383,3.9,-2,-99999,34.,-1.95,-0.7000000000000001,166.5,0.18,0.26
100221,18190,57.802783,22.5653,3.,-2,-99999,34.,-1.96,-0.7000000000000001,167.8,0.18,0.27
100221,19110,57.796067,22.55215,3.1,-2,-99999,34.,-1.95,-0.7000000000000001,167.3,0.18,0.27
100221,20011,57.80135,22.5313,3.2,-3,-99999,34.,-1.95,-0.7000000000000001,166.20000000000002,0.18,0.26
100221,20952,57.80425,22.5403,3.,-2,-99999,34.,-1.95,-0.7000000000000001,166.60000000000002,0.18,0.26
100221,21911,57.80555,22.563883,3.2,-2,-99999,34.,-1.96,-0.7000000000000001,167.70000000000002,0.18,0.27
100221,22859,57.807767,22.58935,3.2,-3,-99999,34.,-1.96,-0.7000000000000001,168.8,0.17,0.27
100221,23790,57.8135,22.602117,3.6,-3,-99999,34.,-1.96,-0.7000000000000001,169.4,0.17,0.27
100221,24691,57.808833,22.579883,3.1,-1,-99999,34.,-1.96,-0.7000000000000001,168.4,0.18,0.27
100221,25605,57.806133,22.556283,3.1,-2,-99999,34.,-1.96,-0.7000000000000001,167.4,0.18,0.27
100221,26530,57.79785,22.556133,3.1,-2,-99999,34.,-1.96,-0.7000000000000001,167.5,0.18,0.27
100221,27450,57.799583,22.580033,3.1,-1,-99999,34.,-1.96,-0.7000000000000001,168.5,0.17,0.27
100221,28420,57.807067,22.600567,3.1,-3,-99999,34.,-1.96,-0.7000000000000001,169.3,0.17,0.27
100221,29329,57.81305,22.618583,0.6,-3,-99999,34.1,-1.96,-0.7000000000000001,170.10000000000002,0.17,0.26
100221,30271,57.814233,22.628083,0.4,-3,-99999,34.1,-1.96,-0.7000000000000001,170.5,0.17,0.26
100221,31221,57.812517,22.6297,3.9,-3,-99999,34.1,-1.96,-0.7000000000000001,170.60000000000002,0.17,0.27
100221,32151,57.786,22.663567,8.2,-2,-99999,34.1,-1.96,-0.8,170.8,0.17,0.26
100221,33091,57.770783,22.65785,3.3,-2,-99999,34.1,-1.96,-0.8,170.8,0.16,0.27
100221,34031,57.758633,22.643467,3.1,-3,-99999,34.1,-1.96,-0.8,171.,0.16,0.27
100221,35009,57.745967,22.63405,3.,-2,-99999,34.1,-1.96,-0.8,170.60000000000002,0.16,0.28
100221,35971,57.733017,22.628533,3.,-2,-99999,34.1,-1.96,-0.8,170.20000000000002,0.16,0.28
100221,36930,57.720817,22.628883,3.,-2,-99999,34.1,-1.96,-0.8,170.,0.16,0.28
100221,37840,57.709383,22.638533,3.2,-1,-99999,34.1,-1.96,-0.8,170.,0.16,0.28
