TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
123802,0,10.505795,-16.480603,2.1,-9,0.0417,36.4,0.05,26.,99.60000000000001,-0.15,-0.16
123802,39457,10.486398,-16.461485,2.5,-12,0.044700000000000004,36.4,0.04,25.900000000000002,100.10000000000001,-0.16,-0.14
123802,39637,10.484808,-16.46261,2.6,-12,0.044700000000000004,36.4,0.04,25.900000000000002,100.,-0.16,-0.14
123802,39790,10.483447,-16.46358,1.9,-12,0.044700000000000004,36.4,0.04,25.900000000000002,100.,-0.16,-0.14
123802,39901,10.482452,-16.464252,2.,-12,0.044700000000000004,36.4,0.04,25.900000000000002,100.,-0.16,-0.14
123802,39910,10.482368,-16.464302,2.1,-12,0.044700000000000004,36.4,0.04,25.900000000000002,100.,-0.16,-0.14
123802,46709,10.478857,-16.53343,2.5,-15,0.042800000000000005,36.4,0.04,25.900000000000002,98.80000000000001,-0.17,-0.15
123802,77587,10.46118,-16.533342,2.4,-14,0.043000000000000003,36.4,0.03,25.900000000000002,100.5,-0.18,-0.14
123802,77588,10.46118,-16.533342,2.4,-14,0.043000000000000003,36.4,0.03,25.900000000000002,100.5,-0.18,-0.14
123802,77757,10.462725,-16.534383,2.2,-14,0.0429,36.4,0.03,25.900000000000002,100.30000000000001,-0.18,-0.14
123802,77758,10.462725,-16.534383,2.2,-14,0.0429,36.4,0.03,25.900000000000002,100.30000000000001,-0.18,-0.14
123802,83272,10.505308,-16.554623,2.5,-11,0.0429,36.4,0.03,25.900000000000002,94.5,-0.2,-0.14
123802,83558,10.503398,-16.552193,2.8,-11,0.0429,36.4,0.03,25.900000000000002,94.9,-0.2,-0.14
123802,88854,10.457943,-16.523813,2.2,-14,0.0415,36.4,0.03,25.8,100.9,-0.19,-0.13
123802,106187,10.435945,-16.521902,0.7,-13,0.0417,36.4,0.02,25.8,102.9,-0.19,-0.12
123802,106610,10.43667,-16.522662,4.5,-13,0.041800000000000004,36.4,0.02,25.8,102.80000000000001,-0.19,-0.12
123802,106930,10.440248,-16.52439,2.,-14,0.041800000000000004,36.4,0.02,25.8,102.4,-0.19,-0.12
123802,112691,10.480997,-16.52727,2.3,-15,0.042800000000000005,36.4,0.02,25.8,98.60000000000001,-0.2,-0.12
123802,122369,10.494133,-16.557753,2.4,-14,0.041100000000000005,36.4,0.02,25.8,96.30000000000001,-0.21,-0.12
123802,122370,10.494133,-16.557753,2.4,-14,0.041100000000000005,36.4,0.02,25.8,96.30000000000001,-0.21,-0.12
123802,130429,10.427027,-16.52814,4.2,-13,0.042300000000000004,36.4,0.01,25.700000000000003,103.30000000000001,-0.2,-0.11
123802,154824,10.43037,-16.553127,2.4,-13,0.0419,36.4,0.01,25.700000000000003,102.10000000000001,-0.21,-0.11
123802,156359,10.441153,-16.565493,2.7,-13,0.041100000000000005,36.4,0.01,25.700000000000003,101.,-0.22,-0.11
123802,166344,10.406578,-16.525982,2.2,-21,0.042,36.300000000000004,0.01,25.700000000000003,104.5,-0.2,-0.1
123802,172370,10.399888,-16.521693,2.6,-21,0.041800000000000004,36.300000000000004,0.,25.6,105.10000000000001,-0.2,-0.1
