TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
103542,0,53.860717,8.7122,0.,-2,-99999,34.1,-1.73,0.1,174.,0.29,-0.11
103542,71,53.860717,8.7122,0.,-2,-99999,34.1,-1.73,0.1,174.,0.29,-0.11
103542,76,53.860717,8.7122,0.,-2,-99999,34.1,-1.73,0.1,174.,0.29,-0.11
103542,1015,53.860717,8.712183,0.,-2,-99999,34.1,-1.73,0.1,174.,0.29,-0.11
103542,1578,53.860717,8.712182,0.,-2,-99999,34.1,-1.73,0.1,174.,0.29,-0.11
103542,1934,53.860717,8.712167,0.,-2,-99999,34.1,-1.73,0.1,174.,0.29,-0.11
103542,1996,53.860717,8.712183,0.,-2,-99999,34.1,-1.73,0.1,174.,0.29,-0.11
103542,2850,53.860733,8.712217,0.,-2,-99999,34.1,-1.73,0.1,174.,0.29,-0.1
103542,2984,53.860733,8.712217,0.,-2,-99999,34.1,-1.73,0.1,174.,0.29,-0.1
103542,3111,53.860732,8.712217,0.,-2,-99999,34.1,-1.73,0.1,174.,0.29,-0.1
103542,3817,53.860733,8.7122,0.,-2,-99999,34.1,-1.73,0.1,174.,0.29,-0.1
103542,3902,53.860733,8.7122,0.,-2,-99999,34.1,-1.73,0.1,174.,0.29,-0.1
103542,4344,53.861,8.712217,3.6,-2,-99999,34.1,-1.73,0.1,174.,0.29,-0.1
103542,4794,53.866117,8.710433,6.3,-1,-99999,34.1,-1.73,0.1,174.,0.29,-0.1
103542,4927,53.866483,8.710517,0.,-1,-99999,34.1,-1.73,0.1,174.,0.29,-0.1
103542,5356,53.866882,8.7106,3.5,-1,-99999,34.1,-1.73,0.1,174.,0.29,-0.1
103542,5695,53.877267,8.717867,9.9,-1,-99999,34.1,-1.73,0.1,174.,0.29,-0.11
103542,5911,53.8901,8.7071,11.5,-1,-99999,34.2,-1.73,0.1,174.,0.29,-0.11
103542,6354,53.910317,8.6892,10.8,0,-99999,34.2,-1.73,0.1,174.,0.28,-0.1
103542,6750,53.928483,8.674417,11.3,-2,-99999,34.2,-1.73,0.,174.,0.28,-0.09
103542,6850,53.932983,8.6698,11.3,-2,-99999,34.2,-1.73,0.,174.,0.28,-0.08
103542,7287,53.951582,8.647482,11.6,0,-99999,34.2,-1.74,0.,174.,0.27,-0.06
103542,7653,53.966983,8.628633,11.9,0,-99999,34.2,-1.74,0.,174.,0.27,-0.06
103542,8592,54.00435,8.575017,10.1,0,-99999,34.2,-1.74,0.,174.,0.26,-0.04
103542,149229,54.0526,8.42515,2.7,-1,-99999,34.1,-1.72,0.,174.,0.23,0.03
103542,156047,54.057333,8.35785,1.8,-2,-99999,34.1,-1.72,0.,173.9,0.25,0.03
103542,156948,54.05945,8.356183,3.2,-2,-99999,34.1,-1.72,0.,173.9,0.25,0.03
103542,157878,54.056517,8.378483,3.1,-2,-99999,34.1,-1.72,0.,173.9,0.24,0.03
103542,158800,54.05365,8.401067,3.2,-2,-99999,34.1,-1.72,0.,174.,0.24,0.04
103542,159729,54.049433,8.424,3.4,-1,-99999,34.1,-1.72,0.,174.,0.23,0.03
103542,160668,54.046283,8.4484,3.2,-1,-99999,34.2,-1.72,0.,174.,0.23,0.03
103542,161797,54.050367,8.417167,5.6,-1,-99999,34.1,-1.72,0.,174.,0.24,0.04
103542,162958,54.055667,8.363083,6.4,-2,-99999,34.1,-1.72,0.,173.9,0.24,0.04
103542,163912,54.054033,8.37855,2.9,-2,-99999,34.1,-1.72,0.,173.9,0.24,0.04
103542,165812,54.047683,8.422533,2.9,-1,-99999,34.1,-1.72,0.,174.,0.23,0.04
103542,166787,54.0453,8.44615,3.2,-1,-99999,34.1,-1.72,0.,174.,0.23,0.03
103542,173737,54.005333,8.592483,2.,0,-99999,34.2,-1.73,0.,174.,0.22,0.01
