TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
131228,0,36.593593,-6.225323,0.,0,0.1463,34.9,-0.01,14.600000000000001,96.9,0.21,0.07
131228,2470,36.589077,-6.229715,4.6,0,0.1476,34.9,-0.01,14.600000000000001,96.9,0.21,0.07
131228,3391,36.56624,-6.258567,9.6,-5,0.133,34.9,0.,14.700000000000001,97.30000000000001,0.21,0.07
131228,4341,36.55486,-6.309787,9.9,-1,0.1336,34.9,0.01,14.700000000000001,103.5,0.2,0.05
131228,5661,36.509293,-6.355208,10.4,-6,0.13870000000000002,34.9,0.02,14.700000000000001,132.5,0.2,0.05
131228,6662,36.470233,-6.384723,10.1,-13,0.1375,35.,0.03,14.700000000000001,172.20000000000002,0.2,0.04
131228,7591,36.433747,-6.411237,9.7,-8,0.1365,35.,0.03,14.700000000000001,273.5,0.19,0.04
131228,8590,36.394873,-6.439792,9.4,-25,0.14120000000000002,35.,0.04,14.700000000000001,355.3,0.2,0.04
131228,17483,36.17079,-6.550168,3.1,-37,0.15130000000000002,35.1,0.09,15.4,406.70000000000005,0.14,0.08
131228,18394,36.158257,-6.5461,3.4,-56,0.1494,35.1,0.09,15.4,411.3,0.12,0.08
131228,19307,36.145667,-6.542732,3.4,-53,0.15,35.1,0.09,15.4,411.8,0.11,0.07
131228,20750,36.125973,-6.535942,3.2,-49,0.14930000000000002,35.1,0.1,15.5,412.90000000000003,0.1,0.07
131228,21745,36.1258,-6.535017,0.9,-49,0.1492,35.1,0.1,15.5,412.6,0.1,0.07
131228,22663,36.106323,-6.530895,10.,-46,0.14880000000000002,35.1,0.1,15.5,414.6,0.08,0.06
131228,23636,36.10999,-6.533633,3.1,-46,0.1492,35.1,0.1,15.5,414.3,0.08,0.06
131228,24604,36.12344,-6.536687,3.1,-49,0.1506,35.1,0.1,15.5,412.90000000000003,0.09,0.06
131228,25684,36.138583,-6.540973,3.3,-52,0.1505,35.1,0.1,15.5,411.70000000000005,0.11,0.07
131228,26621,36.151597,-6.545938,3.2,-54,0.1497,35.1,0.09,15.4,411.20000000000005,0.12,0.07
131228,27961,36.170427,-6.5509,3.1,-37,0.15130000000000002,35.1,0.09,15.4,406.20000000000005,0.14,0.08
131228,28898,36.183887,-6.55369,3.4,-40,0.1495,35.1,0.09,15.4,399.90000000000003,0.15,0.08
131228,29808,36.196977,-6.556397,3.4,-42,0.1477,35.1,0.09,15.4,393.6,0.17,0.08
131228,30717,36.210067,-6.55612,3.4,-45,0.1469,35.1,0.08,15.3,386.8,0.19,0.08
131228,31738,36.216557,-6.556807,1.4,-47,0.1461,35.1,0.08,15.3,383.6,0.19,0.08
131228,32698,36.2241,-6.559602,9.8,-48,0.1452,35.1,0.08,15.3,380.,0.2,0.08
131228,34058,36.214437,-6.560883,2.8,-46,0.1462,35.1,0.08,15.3,384.90000000000003,0.19,0.08
131228,36138,36.186007,-6.550953,2.7,-40,0.1496,35.1,0.09,15.4,397.8,0.16,0.08
131228,37726,36.16368,-6.548233,2.8,-57,0.149,35.1,0.09,15.4,408.1,0.13,0.07
131228,40426,36.151587,-6.534967,3.3,-54,0.15130000000000002,35.1,0.09,15.4,407.8,0.12,0.07
131228,42346,36.14792,-6.502913,3.8,-54,0.1494,35.1,0.09,15.4,401.90000000000003,0.13,0.08
131228,43998,36.1835,-6.476402,3.,-30,0.14930000000000002,35.1,0.08,15.3,385.70000000000005,0.17,0.1
131228,45936,36.20708,-6.456092,3.5,-34,0.1481,35.1,0.08,15.200000000000001,375.3,0.19,0.09
131228,46966,36.22252,-6.456892,3.2,-34,0.1489,35.1,0.08,15.200000000000001,370.3,0.21,0.1
131228,48096,36.239307,-6.459487,3.5,-35,0.1515,35.1,0.07,15.100000000000001,365.,0.22,0.1
131228,49056,36.252857,-6.464382,3.2,-26,0.1514,35.1,0.07,15.100000000000001,364.20000000000005,0.23,0.09
131228,50357,36.266403,-6.467368,4.5,-26,0.1507,35.1,0.07,15.,363.5,0.24,0.09
131228,51267,36.26847,-6.465267,9.2,-26,0.15080000000000002,35.1,0.07,15.,363.20000000000005,0.24,0.09
131228,52367,36.297993,-6.463117,2.9,-28,0.1484,35.1,0.06,14.9,361.3,0.25,0.08
131228,53306,36.309677,-6.45613,3.1,-29,0.1484,35.1,0.06,14.9,360.5,0.25,0.07
131228,54238,36.321767,-6.447368,3.3,-31,0.1489,35.1,0.05,14.8,359.8,0.25,0.07
131228,55406,36.33806,-6.440727,3.2,-23,0.1471,35.1,0.05,14.8,358.8,0.24,0.06
131228,56786,36.358127,-6.440923,3.2,-24,0.1484,35.1,0.05,14.700000000000001,357.6,0.23,0.05
131228,57728,36.37202,-6.441352,3.4,-24,0.14930000000000002,35.1,0.04,14.700000000000001,356.8,0.22,0.05
131228,59157,36.392743,-6.441793,3.4,-25,0.1406,35.,0.04,14.700000000000001,355.5,0.21,0.04
131228,60077,36.40591,-6.4424,3.,-25,0.1411,35.,0.04,14.600000000000001,342.40000000000003,0.2,0.03
131228,61077,36.420257,-6.440343,3.4,-16,0.13520000000000001,35.,0.03,14.600000000000001,311.5,0.2,0.03
