TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
122991,0,43.61529,13.502178,0.,-5,0.2157,34.6,-0.34,11.4,101.2,0.12,0.13
122991,920,43.635603,13.489125,8.9,0,0.2156,34.6,-0.34,11.4,99.80000000000001,0.12,0.12
122991,1839,43.6733,13.481423,8.9,-5,0.2109,34.6,-0.34,11.5,98.,0.12,0.11
122991,2759,43.70502,13.473878,8.9,-4,0.21350000000000002,34.6,-0.34,11.4,99.7,0.11,0.1
122991,3679,43.73457,13.443312,8.4,-5,0.2154,34.6,-0.34,11.4,107.60000000000001,0.1,0.05
122991,4600,43.756347,13.403517,8.5,-7,0.2232,34.6,-0.35000000000000003,11.5,103.7,0.11,0.
122991,5519,43.781967,13.367897,8.5,-8,0.23520000000000002,34.6,-0.35000000000000003,11.600000000000001,101.5,0.11,-0.06
122991,6440,43.802653,13.326567,8.6,-3,0.2419,34.6,-0.36,11.5,95.4,0.13,-0.13
122991,7379,43.825423,13.323537,8.6,-3,0.24500000000000002,34.6,-0.36,11.5,96.7,0.12,-0.15
122991,8313,43.84243,13.303882,4.6,-9,0.24480000000000002,34.5,-0.36,11.4,93.10000000000001,0.13,-0.19
122991,9259,43.856317,13.28343,4.7,-10,0.2389,34.5,-0.37,11.3,88.9,0.13,-0.23
122991,10172,43.86928,13.263065,4.7,-10,0.2371,34.5,-0.37,11.,93.7,0.13,-0.25
122991,11090,43.8767,13.24703,3.5,-5,-99999,34.5,-0.38,10.8,101.5,0.14,-0.27
122991,12094,43.86573,13.219828,2.3,-6,0.2419,34.4,-0.39,10.4,103.,0.17,-0.27
122991,13000,43.872787,13.200222,4.9,-7,0.264,34.4,-0.39,10.100000000000001,114.4,0.18,-0.29
122991,13938,43.883847,13.174995,4.8,-8,-99999,34.300000000000004,-0.4,9.5,117.80000000000001,0.2,-0.23
122991,14874,43.88889,13.168218,6.9,-8,-99999,34.300000000000004,-0.4,9.3,117.60000000000001,0.2,-0.21
122991,87444,43.625333,13.493137,7.9,0,0.2154,34.5,-0.34,11.200000000000001,94.4,0.14,0.16
122991,88355,43.65441,13.516087,9.1,-3,0.2124,34.5,-0.34,11.100000000000001,88.4,0.14,0.18
122991,89315,43.679623,13.560272,9.2,-8,0.20420000000000002,34.5,-0.34,11.100000000000001,89.10000000000001,0.14,0.21
122991,90235,43.70018,13.606928,9.3,-11,0.2056,34.4,-0.35000000000000003,10.8,97.30000000000001,0.11,0.22
122991,91173,43.720213,13.655717,9.3,-8,0.2019,34.300000000000004,-0.35000000000000003,10.200000000000001,106.30000000000001,0.04,0.17
122991,92106,43.73999,13.703922,9.4,-11,0.20600000000000002,34.300000000000004,-0.35000000000000003,9.9,97.80000000000001,-0.07,0.1
122991,93046,43.762043,13.751245,9.5,-15,-99999,34.300000000000004,-0.34,10.,63.900000000000006,-0.22,0.02
122991,93954,43.77544,13.801157,9.6,-14,-99999,34.300000000000004,-0.33,10.200000000000001,69.8,-0.31,0.01
122991,94864,43.791153,13.847927,9.1,-16,-99999,34.300000000000004,-0.32,10.3,79.7,-0.35000000000000003,0.02
122991,95785,43.770693,13.889842,9.1,-15,0.21730000000000002,34.300000000000004,-0.33,10.4,85.60000000000001,-0.38,0.05
122991,96695,43.742447,13.877998,5.,-14,0.21730000000000002,34.300000000000004,-0.34,10.100000000000001,91.60000000000001,-0.32,0.06
