TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
108705,0,53.941175,2.477358,0.8,-12,-99999,33.9,-1.61,-0.2,174.,0.35000000000000003,-0.05
108705,31502,52.961118,3.602495,10.1,-8,-99999,33.9,-1.57,0.,173.20000000000002,0.39,-0.05
108705,32586,52.916173,3.64113,10.2,-7,-99999,33.9,-1.58,0.,173.70000000000002,0.37,-0.05
108705,33643,52.876892,3.684577,9.9,-7,-99999,33.9,-1.58,-0.1,173.8,0.35000000000000003,-0.06
108705,42279,52.56093,4.02252,11.4,-5,-99999,33.9,-1.59,1.1,174.10000000000002,0.26,-0.14
108705,43366,52.532825,4.07969,4.2,-5,-99999,33.9,-1.59,1.1,173.9,0.26,-0.15
108705,43752,52.51924,4.0811,6.7,-5,-99999,33.9,-1.59,1.1,173.9,0.26,-0.15
108705,43755,52.51924,4.0811,6.7,-5,-99999,33.9,-1.59,1.1,173.9,0.26,-0.15
108705,44318,52.52571,4.055265,11.6,-5,-99999,33.9,-1.59,1.1,173.9,0.26,-0.14
108705,45011,52.532748,4.08242,2.7,-5,-99999,33.9,-1.59,1.1,173.8,0.26,-0.15
108705,45013,52.532747,4.08242,2.7,-5,-99999,33.9,-1.59,1.1,173.8,0.26,-0.15
108705,45417,52.53486,4.08247,0.7,-5,-99999,33.9,-1.59,1.1,173.8,0.26,-0.15
108705,45923,52.537327,4.083342,0.9,-5,-99999,33.9,-1.59,1.1,173.70000000000002,0.26,-0.15
108705,46042,52.537847,4.083633,1.,-5,-99999,33.9,-1.59,1.1,173.70000000000002,0.26,-0.15
108705,46384,52.539248,4.084298,0.7,-5,-99999,33.9,-1.59,1.1,173.60000000000002,0.26,-0.15
108705,47026,52.541515,4.085407,0.9,-5,-99999,33.9,-1.59,1.1,173.60000000000002,0.26,-0.15
108705,47113,52.541815,4.085518,0.7,-5,-99999,33.9,-1.59,1.1,173.60000000000002,0.26,-0.15
108705,47403,52.542813,4.085982,1.,-5,-99999,33.9,-1.59,1.1,173.5,0.26,-0.15
108705,47991,52.545922,4.08823,5.6,-5,-99999,33.9,-1.59,1.1,173.4,0.26,-0.15
108705,48582,52.536477,4.097085,7.4,-5,-99999,33.9,-1.58,1.1,173.10000000000002,0.26,-0.15
108705,49508,52.552013,4.096472,6.8,-5,-99999,33.9,-1.58,1.1,172.70000000000002,0.26,-0.15
108705,49777,52.550205,4.099883,2.1,-5,-99999,33.9,-1.58,1.1,172.5,0.26,-0.15
108705,49778,52.550205,4.099883,2.1,-5,-99999,33.9,-1.58,1.1,172.5,0.26,-0.15
108705,49779,52.550205,4.099882,2.,-5,-99999,33.9,-1.58,1.1,172.5,0.26,-0.15
108705,50441,52.55257,4.100905,0.5,-5,-99999,33.9,-1.58,1.1,172.4,0.26,-0.15
108705,50824,52.553507,4.101487,0.6,-5,-99999,33.9,-1.58,1.1,172.3,0.26,-0.15
108705,51142,52.554252,4.101862,0.2,-5,-99999,33.9,-1.58,1.1,172.3,0.26,-0.15
108705,52264,52.556065,4.103347,0.6,-5,-99999,33.9,-1.58,1.1,172.10000000000002,0.26,-0.15
108705,52265,52.556065,4.103347,0.6,-5,-99999,33.9,-1.58,1.1,172.10000000000002,0.26,-0.15
108705,53222,52.588878,4.10985,10.4,-6,-99999,33.9,-1.58,1.,172.4,0.26,-0.15
108705,53223,52.588877,4.10985,10.3,-6,-99999,33.9,-1.58,1.,172.4,0.26,-0.15
108705,54189,52.604222,4.124412,10.7,-5,-99999,33.9,-1.58,1.,172.3,0.26,-0.15
108705,54190,52.604222,4.124412,10.7,-5,-99999,33.9,-1.58,1.,172.3,0.26,-0.15
108705,54372,52.595282,4.123565,9.1,-5,-99999,33.9,-1.58,1.,172.,0.26,-0.15
108705,56883,52.589282,4.094875,0.3,-6,-99999,33.9,-1.58,1.,173.10000000000002,0.26,-0.14
108705,57822,52.582647,4.091252,7.8,-5,-99999,33.9,-1.58,1.,173.20000000000002,0.26,-0.14
108705,57823,52.582647,4.091252,7.8,-5,-99999,33.9,-1.58,1.,173.20000000000002,0.26,-0.14
108705,58733,52.595405,4.12707,8.4,-5,-99999,33.9,-1.58,1.,171.8,0.26,-0.15
108705,58734,52.595405,4.12707,8.3,-5,-99999,33.9,-1.58,1.,171.8,0.26,-0.15
108705,59634,52.579192,4.128353,5.1,-5,-99999,33.9,-1.58,1.,171.,0.26,-0.15
108705,59659,52.579255,4.127182,7.1,-5,-99999,33.9,-1.58,1.,171.,0.26,-0.15
108705,59914,52.580677,4.12342,2.4,-5,-99999,33.9,-1.58,1.,171.3,0.26,-0.15
108705,62568,52.570863,4.118817,2.1,-5,-99999,33.9,-1.58,1.,171.20000000000002,0.26,-0.15
108705,62570,52.570862,4.118817,2.,-5,-99999,33.9,-1.58,1.,171.20000000000002,0.26,-0.15
108705,63542,52.555348,4.067422,11.6,-5,-99999,33.9,-1.59,1.1,173.8,0.25,-0.14
108705,63618,52.553727,4.061392,11.6,-5,-99999,33.9,-1.59,1.1,173.8,0.25,-0.14
108705,64468,52.572478,4.065223,0.9,-5,-99999,33.9,-1.58,1.1,174.8,0.25,-0.13
108705,64917,52.55648,4.063255,11.6,-5,-99999,33.9,-1.59,1.1,173.8,0.25,-0.14
108705,65681,52.553462,4.046513,1.3,-5,-99999,33.9,-1.59,1.1,173.8,0.25,-0.13
108705,69896,52.544592,4.028005,3.4,-5,-99999,33.9,-1.59,1.1,173.8,0.25,-0.13
108705,79172,52.466438,4.057765,7.,-5,-99999,33.9,-1.58,1.,174.20000000000002,0.26,-0.14
108705,82371,52.48858,4.092613,0.2,-5,-99999,33.9,-1.58,1.,174.20000000000002,0.26,-0.14
108705,82562,52.489333,4.093328,1.2,-5,-99999,33.9,-1.58,1.,174.20000000000002,0.26,-0.14
108705,82564,52.489332,4.093327,1.1,-5,-99999,33.9,-1.58,1.,174.20000000000002,0.26,-0.14
108705,83418,52.480143,4.10014,9.6,-5,-99999,33.9,-1.58,1.,174.5,0.26,-0.14
108705,83862,52.463565,4.105638,7.8,-5,-99999,33.9,-1.58,1.,175.8,0.26,-0.14
108705,84639,52.480415,4.090973,11.4,-5,-99999,33.9,-1.58,1.,174.3,0.26,-0.14
108705,84789,52.479572,4.103127,10.7,-5,-99999,33.9,-1.58,1.,174.60000000000002,0.26,-0.14
108705,86714,52.484945,4.114568,1.1,-5,-99999,33.9,-1.58,1.,174.70000000000002,0.26,-0.15
108705,86718,52.484945,4.114567,1.1,-5,-99999,33.9,-1.58,1.,174.70000000000002,0.26,-0.15
108705,87554,52.490357,4.119517,1.7,-5,-99999,33.9,-1.58,1.,174.5,0.26,-0.15
108705,87683,52.491325,4.120532,2.3,-5,-99999,33.9,-1.58,1.,174.4,0.26,-0.15
108705,87685,52.491325,4.120532,2.2,-5,-99999,33.9,-1.58,1.,174.4,0.26,-0.15
108705,87695,52.491448,4.120608,1.7,-5,-99999,33.9,-1.58,1.,174.4,0.26,-0.15
108705,88623,52.509433,4.18088,12.4,-5,-99999,33.9,-1.58,1.,175.3,0.26,-0.17
108705,88625,52.509432,4.18088,12.3,-5,-99999,33.9,-1.58,1.,175.3,0.26,-0.17
108705,89836,52.509118,4.16849,11.1,-5,-99999,33.9,-1.58,1.,174.,0.26,-0.16
108705,89838,52.509117,4.16849,11.,-5,-99999,33.9,-1.58,1.,174.,0.26,-0.16
