TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
102316,0,38.15439,19.689698,1.1,-867,0.1446,35.1,0.58,21.3,412.1,-0.28,0.24
102316,53511,38.144173,19.63326,0.2,-868,0.14400000000000002,35.1,0.54,21.,325.1,-0.4,0.25
102316,54470,38.143617,19.632578,1.,-868,0.1441,35.1,0.54,21.,323.70000000000005,-0.4,0.25
102316,55459,38.142923,19.631675,0.6,-868,0.1441,35.1,0.54,21.,322.1,-0.4,0.25
102316,56469,38.142213,19.631108,0.3,-868,0.1442,35.1,0.54,21.,320.70000000000005,-0.4,0.25
102316,57430,38.141467,19.630237,0.8,-868,0.1442,35.1,0.54,21.,319.20000000000005,-0.41000000000000003,0.25
102316,58391,38.140773,19.629857,0.2,-868,0.1443,35.1,0.54,21.,318.,-0.41000000000000003,0.24
102316,59361,38.139923,19.629527,0.2,-868,0.1443,35.1,0.54,21.,316.90000000000003,-0.41000000000000003,0.24
102316,60299,38.13907,19.629402,0.4,-868,0.1444,35.1,0.54,21.,316.,-0.41000000000000003,0.24
102316,61309,38.138253,19.629027,0.2,-868,0.14450000000000002,35.1,0.54,21.,314.8,-0.42,0.24
102316,62250,38.137527,19.628712,0.6,-868,0.14450000000000002,35.1,0.54,21.,313.8,-0.42,0.24
102316,64710,38.13515,19.628562,0.2,-868,0.1448,35.1,0.53,21.,311.5,-0.42,0.24
102316,65669,38.134227,19.628463,0.2,-868,0.1449,35.1,0.53,21.,310.5,-0.43,0.24
102316,66571,38.133307,19.628068,0.3,-867,0.1449,35.1,0.53,20.900000000000002,309.40000000000003,-0.43,0.24
102316,67491,38.132277,19.627875,0.6,-867,0.14500000000000002,35.1,0.53,20.900000000000002,308.40000000000003,-0.43,0.24
102316,75431,38.128173,19.622003,0.3,-868,0.14300000000000002,35.1,0.52,20.900000000000002,298.90000000000003,-0.45,0.24
102316,76769,38.12792,19.621262,0.6,-868,0.14300000000000002,35.1,0.52,20.900000000000002,297.6,-0.45,0.24
102316,77770,38.12778,19.621062,0.1,-868,0.1431,35.1,0.52,20.900000000000002,296.90000000000003,-0.45,0.24
102316,78848,38.127657,19.62096,0.7,-868,0.1431,35.1,0.52,20.900000000000002,296.2,-0.46,0.24
102316,80490,38.127043,19.6201,0.3,-868,0.1431,35.1,0.52,20.900000000000002,294.7,-0.46,0.24
102316,81429,38.126367,19.619497,0.6,-868,0.1432,35.1,0.52,20.900000000000002,293.6,-0.46,0.24
102316,82430,38.125413,19.618565,0.3,-868,0.1432,35.1,0.52,20.8,292.3,-0.46,0.24
102316,83790,38.12429,19.617257,0.2,-868,0.1394,35.1,0.52,20.8,290.6,-0.47000000000000003,0.24
102316,84780,38.123393,19.616113,0.2,-868,0.1394,35.1,0.52,20.8,289.2,-0.47000000000000003,0.24
102316,88371,38.120053,19.613817,0.1,-869,0.13970000000000002,35.1,0.51,20.8,285.40000000000003,-0.48,0.23
102316,91241,38.116907,19.61299,0.2,-869,0.14,35.1,0.51,20.8,283.,-0.49,0.23
102316,93163,38.11532,19.613403,1.3,-869,0.14020000000000002,35.1,0.51,20.700000000000003,281.90000000000003,-0.49,0.23
102316,94841,38.113563,19.613172,1.3,-869,0.1404,35.1,0.5,20.700000000000003,280.6,-0.5,0.23
102316,98072,38.110573,19.612343,8.5,-869,0.14070000000000002,35.1,0.5,20.700000000000003,278.1,-0.51,0.23
102316,99003,38.147347,19.603572,4.1,-867,0.1401,35.1,0.52,20.8,275.8,-0.47000000000000003,0.24
102316,99909,38.14631,19.601675,2.,-868,0.14020000000000002,35.1,0.52,20.8,273.8,-0.47000000000000003,0.24
102316,100921,38.143817,19.596442,1.5,-868,0.1403,35.1,0.52,20.8,274.90000000000003,-0.48,0.24
102316,101823,38.140777,19.589757,1.5,-868,0.1404,35.1,0.51,20.8,279.7,-0.49,0.25
102316,103376,38.133133,19.57448,2.,-861,0.1361,35.1,0.51,20.700000000000003,289.,-0.52,0.25
102316,107263,38.120053,19.532247,2.1,-860,0.13140000000000002,35.1,0.5,20.5,307.1,-0.58,0.26
102316,108170,38.12122,19.51911,2.7,-858,0.13,35.1,0.5,20.5,313.6,-0.59,0.27
102316,109089,38.12172,19.504193,3.,-857,0.12840000000000001,35.1,0.5,20.5,296.3,-0.6,0.26
102316,115782,38.095017,19.407882,3.3,-853,0.1303,35.1,0.46,20.1,127.60000000000001,-0.67,0.2
102316,116772,38.087293,19.39726,2.7,-856,0.12940000000000002,35.2,0.46,20.,99.7,-0.67,0.18
102316,117694,38.077933,19.387038,3.3,-850,0.1297,35.2,0.45,20.,72.5,-0.66,0.17
102316,118671,38.069863,19.379937,2.5,-850,0.12940000000000002,35.2,0.44,20.,69.9,-0.64,0.16
102316,119629,38.060833,19.373157,2.2,-850,0.13440000000000002,35.2,0.43,20.,66.60000000000001,-0.62,0.15
102316,126371,38.007633,19.328933,1.8,-851,0.1342,35.300000000000004,0.4,19.900000000000002,53.7,-0.46,0.07
102316,127391,37.999777,19.328937,1.8,-850,0.1312,35.300000000000004,0.39,19.900000000000002,52.1,-0.44,0.07
102316,150830,37.942507,19.405463,8.,-849,0.1342,35.300000000000004,0.36,19.6,68.60000000000001,-0.23,0.12
102316,151769,37.968243,19.438122,8.4,-852,0.1346,35.300000000000004,0.38,19.8,73.5,-0.33,0.15
102316,153510,38.0152,19.498893,8.2,-853,0.132,35.2,0.4,19.8,103.30000000000001,-0.5,0.18
102316,154669,38.047173,19.536782,8.4,-860,0.131,35.1,0.42,19.900000000000002,182.4,-0.58,0.2
102316,155651,38.08175,19.551428,7.7,-853,0.132,35.1,0.44,20.1,254.10000000000002,-0.65,0.2
102316,156572,38.115413,19.55845,8.8,-864,0.1311,35.1,0.46,20.400000000000002,265.,-0.61,0.21
102316,158199,38.170887,19.554057,1.6,-870,0.1355,35.1,0.5,20.8,279.1,-0.55,0.24
102316,159350,38.169653,19.553937,0.1,-870,0.1355,35.1,0.49,20.8,279.2,-0.55,0.24
102316,162289,38.166793,19.553328,0.6,-871,0.1356,35.1,0.49,20.700000000000003,279.5,-0.56,0.23
102316,165330,38.163007,19.552232,0.,-852,0.13290000000000002,35.1,0.49,20.700000000000003,280.7,-0.5700000000000001,0.23
102316,167140,38.161007,19.551332,0.2,-852,0.1333,35.1,0.49,20.700000000000003,281.5,-0.58,0.23
102316,172124,38.155763,19.548635,0.4,-854,0.1343,35.1,0.48,20.6,279.6,-0.59,0.22
102316,173252,38.154567,19.547758,0.,-854,0.1346,35.1,0.48,20.6,279.1,-0.6,0.22
102316,237478,38.212237,19.248052,9.,-806,0.1449,35.1,0.42,19.900000000000002,122.30000000000001,-0.89,-0.02
102316,274907,37.925693,19.349865,1.5,-851,0.136,35.4,0.25,18.2,79.2,0.11,0.08
102316,275810,37.920923,19.349507,1.6,-851,0.13620000000000002,35.4,0.25,18.2,81.80000000000001,0.14,0.09
102316,276740,37.916957,19.348457,1.3,-851,0.1365,35.4,0.25,18.2,83.60000000000001,0.15,0.09
102316,277683,37.9108,19.344402,1.1,-850,0.13040000000000002,35.300000000000004,0.25,18.2,86.30000000000001,0.17,0.1
102316,284110,37.872467,19.293478,1.6,-850,0.1356,35.300000000000004,0.26,18.1,100.60000000000001,0.31,0.12
102316,285130,37.86748,19.2869,1.8,-850,0.1332,35.300000000000004,0.26,18.1,102.2,0.32,0.12
102316,286031,37.86226,19.279527,1.5,-850,0.1338,35.300000000000004,0.26,18.1,104.,0.34,0.12
102316,286971,37.855163,19.270367,2.9,-850,0.13470000000000001,35.300000000000004,0.26,18.1,110.4,0.35000000000000003,0.1
102316,287963,37.848683,19.261808,2.1,-850,0.13570000000000002,35.300000000000004,0.26,18.1,117.10000000000001,0.37,0.08
102316,288888,37.842293,19.2533,1.,-850,0.1368,35.300000000000004,0.26,18.,124.4,0.39,0.06
102316,291770,37.82603,19.230942,2.5,-836,0.1303,35.300000000000004,0.26,17.900000000000002,149.3,0.41000000000000003,0.
102316,298029,37.794667,19.177757,1.2,-846,0.13540000000000002,35.300000000000004,0.25,17.6,113.2,0.42,-0.17
102316,299026,37.793723,19.171677,1.5,-847,0.1378,35.300000000000004,0.25,17.6,111.5,0.42,-0.19
102316,300340,37.79695,19.164312,1.6,-842,0.1242,35.300000000000004,0.25,17.6,112.,0.42,-0.21
102316,301300,37.802403,19.16328,1.4,-843,0.12440000000000001,35.300000000000004,0.24,17.6,114.5,0.43,-0.21
102316,302259,37.809387,19.164222,1.6,-845,0.1237,35.300000000000004,0.24,17.6,118.30000000000001,0.44,-0.21
102316,303209,37.816503,19.166018,2.,-846,0.12290000000000001,35.300000000000004,0.24,17.6,122.4,0.44,-0.2
102316,304179,37.823167,19.169105,2.2,-848,0.138,35.300000000000004,0.24,17.6,126.9,0.45,-0.19
102316,305121,37.83185,19.174793,2.9,-846,0.13570000000000002,35.300000000000004,0.24,17.6,133.6,0.46,-0.17
102316,306190,37.84028,19.181825,2.3,-850,0.1423,35.300000000000004,0.24,17.6,140.9,0.46,-0.14
102316,307171,37.84634,19.186558,1.2,-850,0.1411,35.300000000000004,0.24,17.7,138.1,0.45,-0.12
102316,308109,37.853147,19.189648,1.2,-849,0.1401,35.300000000000004,0.23,17.7,133.70000000000002,0.43,-0.11
102316,309063,37.859693,19.19258,1.2,-849,0.1393,35.300000000000004,0.23,17.7,129.1,0.42,-0.1
102316,310019,37.865357,19.19588,0.5,-849,0.1388,35.300000000000004,0.23,17.7,124.9,0.41000000000000003,-0.09
102316,311000,37.8704,19.199187,1.3,-849,0.1385,35.300000000000004,0.23,17.8,120.80000000000001,0.4,-0.08
102316,311958,37.87427,19.202945,1.5,-849,0.1384,35.300000000000004,0.23,17.8,116.7,0.39,-0.07
102316,315441,37.874233,19.319368,2.6,-850,0.1291,35.300000000000004,0.24,17.8,99.10000000000001,0.37,0.13
102316,316658,37.86666,19.31096,8.6,-850,0.1307,35.300000000000004,0.24,17.8,101.5,0.39,0.14
102316,317969,37.840513,19.25219,8.7,-850,0.1368,35.300000000000004,0.24,17.8,121.7,0.47000000000000003,0.06
102316,319319,37.81144,19.193483,8.8,-843,0.1292,35.300000000000004,0.24,17.6,123.10000000000001,0.48,-0.1
102316,320373,37.78843,19.146797,8.7,-842,0.1208,35.4,0.24,17.5,103.10000000000001,0.47000000000000003,-0.27
102316,321336,37.771583,19.106588,8.6,-845,0.1206,35.4,0.23,17.400000000000002,141.6,0.44,-0.37
102316,324140,37.827823,18.983503,8.6,-840,0.11900000000000001,35.4,0.16,16.7,172.8,0.4,-0.33
102316,330031,37.92988,19.044597,8.2,-850,0.1279,35.4,0.15,17.3,115.60000000000001,0.18,-0.21
102316,331453,37.94421,19.113062,8.1,-850,0.1302,35.4,0.17,17.5,105.80000000000001,0.17,-0.2
102316,333752,37.95912,19.1331,0.8,-850,0.1288,35.4,0.18,17.6,96.9,0.1,-0.17
102316,334962,37.958423,19.133975,0.2,-850,0.1288,35.4,0.18,17.6,96.80000000000001,0.11,-0.17
102316,335910,37.95818,19.135407,0.1,-850,0.13040000000000002,35.4,0.18,17.6,96.5,0.11,-0.16
102316,336841,37.957533,19.136298,0.2,-850,0.1303,35.4,0.18,17.6,96.4,0.12,-0.16
102316,336930,37.957503,19.136487,0.3,-850,0.1303,35.4,0.18,17.6,96.4,0.12,-0.16
102316,336933,37.957502,19.136487,0.2,-850,0.1303,35.4,0.18,17.6,96.4,0.12,-0.16
102316,337862,37.95672,19.137197,0.3,-850,0.1303,35.4,0.18,17.6,96.30000000000001,0.12,-0.16
102316,338821,37.956057,19.138252,0.3,-850,0.1303,35.4,0.18,17.6,96.2,0.13,-0.16
102316,339753,37.95553,19.139192,0.3,-850,0.1303,35.4,0.18,17.6,96.,0.14,-0.16
102316,340720,37.955103,19.14076,0.3,-850,0.1302,35.4,0.18,17.6,95.7,0.14,-0.16
102316,341770,37.954443,19.142175,0.7,-850,0.1302,35.4,0.18,17.6,95.4,0.15,-0.15
102316,342861,37.953797,19.143917,0.3,-850,0.1302,35.4,0.18,17.6,95.10000000000001,0.15,-0.15
102316,343802,37.953227,19.14526,0.6,-850,0.1301,35.4,0.18,17.6,94.80000000000001,0.16,-0.15
102316,344751,37.952633,19.146565,0.1,-850,0.1301,35.4,0.17,17.6,94.60000000000001,0.16,-0.15
102316,345742,37.9521,19.147802,0.2,-850,0.1301,35.4,0.17,17.6,94.30000000000001,0.17,-0.15
102316,346672,37.951707,19.149378,0.1,-850,0.1301,35.4,0.17,17.6,94.,0.17,-0.14
102316,347626,37.95121,19.150995,0.1,-850,0.13,35.4,0.17,17.6,93.60000000000001,0.18,-0.14
102316,348588,37.950657,19.152725,0.1,-850,0.13,35.4,0.17,17.6,93.30000000000001,0.18,-0.14
102316,349614,37.95009,19.154395,0.6,-850,0.13,35.4,0.17,17.5,92.9,0.19,-0.13
102316,350562,37.94953,19.15632,0.7,-850,0.13,35.4,0.17,17.5,92.5,0.2,-0.13
102316,351514,37.948793,19.157993,0.3,-850,0.12990000000000002,35.4,0.17,17.5,92.10000000000001,0.2,-0.13
102316,352842,37.94742,19.15952,0.1,-850,0.12990000000000002,35.4,0.17,17.5,91.7,0.21,-0.13
102316,353989,37.946123,19.160242,0.3,-850,0.12990000000000002,35.4,0.17,17.5,91.60000000000001,0.22,-0.13
102316,354939,37.945097,19.160977,0.6,-850,0.12990000000000002,35.4,0.17,17.5,91.4,0.23,-0.12
102316,355871,37.944093,19.161323,0.6,-850,0.12990000000000002,35.4,0.17,17.5,91.30000000000001,0.24,-0.12
102316,356832,37.943033,19.161385,0.3,-850,0.12990000000000002,35.4,0.17,17.5,91.30000000000001,0.25,-0.12
102316,357784,37.94199,19.16164,0.,-850,0.12990000000000002,35.4,0.17,17.5,91.30000000000001,0.26,-0.12
102316,358741,37.940727,19.161528,2.3,-850,0.12990000000000002,35.4,0.17,17.5,91.30000000000001,0.27,-0.12
102316,359714,37.944577,19.106517,9.9,-850,0.1302,35.4,0.15,17.3,105.4,0.23,-0.19
102316,360703,37.948897,19.093943,2.2,-850,0.1302,35.4,0.15,17.3,110.30000000000001,0.2,-0.19
102316,361644,37.953827,19.093785,2.1,-850,0.1302,35.4,0.15,17.3,111.4,0.17,-0.18
102316,362590,37.959797,19.094965,1.,-850,0.12840000000000001,35.4,0.15,17.3,111.9,0.15,-0.18
102316,363503,37.96926,19.098515,1.9,-850,0.1282,35.300000000000004,0.15,17.400000000000002,111.4,0.1,-0.17
102316,364443,37.980577,19.102337,3.1,-850,0.1279,35.300000000000004,0.15,17.400000000000002,109.80000000000001,0.04,-0.16
102316,365383,37.990617,19.105378,3.3,-850,0.1278,35.300000000000004,0.15,17.400000000000002,107.7,-0.01,-0.16
102316,366359,38.00168,19.10867,3.6,-850,0.1265,35.300000000000004,0.15,17.5,104.10000000000001,-0.07,-0.15
102316,367365,38.013553,19.111923,0.9,-850,0.1258,35.300000000000004,0.15,17.6,97.80000000000001,-0.12,-0.15
102316,368269,38.024537,19.114488,3.1,-850,0.1252,35.300000000000004,0.16,17.7,92.80000000000001,-0.17,-0.15
102316,369229,38.037013,19.116907,3.2,-850,0.12440000000000001,35.300000000000004,0.16,17.8,88.2,-0.23,-0.15
102316,370200,38.049307,19.118628,3.2,-850,0.12380000000000001,35.300000000000004,0.16,17.900000000000002,84.5,-0.29,-0.16
102316,371170,38.0613,19.12014,2.3,-850,0.12340000000000001,35.300000000000004,0.17,18.1,81.4,-0.34,-0.16
102316,372089,38.073647,19.121787,3.3,-849,0.12300000000000001,35.300000000000004,0.17,18.2,79.30000000000001,-0.41000000000000003,-0.16
102316,373040,38.083327,19.12266,2.,-849,0.1226,35.300000000000004,0.17,18.3,78.30000000000001,-0.45,-0.17
102316,373951,38.094743,19.124042,4.,-830,0.12050000000000001,35.300000000000004,0.18,18.3,78.60000000000001,-0.52,-0.18
102316,374888,38.10802,19.125483,3.7,-834,0.128,35.300000000000004,0.19,18.400000000000002,79.,-0.59,-0.19
102316,375899,38.12244,19.127357,2.7,-839,0.1232,35.300000000000004,0.2,18.5,79.7,-0.67,-0.21
102316,376990,38.137477,19.129642,2.6,-843,0.1296,35.2,0.21,18.5,80.7,-0.76,-0.22
102316,377900,38.149127,19.131722,3.4,-846,0.129,35.2,0.21,18.6,81.80000000000001,-0.8200000000000001,-0.24
102316,378890,38.161027,19.134898,0.7,-848,0.1278,35.2,0.22,18.7,83.60000000000001,-0.89,-0.25
102316,379840,38.173157,19.138218,3.3,-807,0.1383,35.2,0.23,18.7,87.5,-0.92,-0.26
102316,380959,38.187747,19.14399,3.5,-813,0.136,35.1,0.25,18.8,92.9,-0.96,-0.26
102316,381924,38.200323,19.149907,3.5,-819,0.1338,35.1,0.26,18.8,98.2,-1.,-0.27
102316,383025,38.21226,19.155537,2.3,-826,0.14100000000000001,35.1,0.27,18.900000000000002,103.60000000000001,-1.03,-0.27
102316,383980,38.223887,19.161273,2.5,-834,0.14120000000000002,35.,0.29,18.900000000000002,109.10000000000001,-1.06,-0.27
102316,384919,38.234847,19.166885,0.5,-804,0.1393,35.,0.3,19.,114.60000000000001,-1.08,-0.27
102316,385852,38.245183,19.171872,3.1,-804,0.1385,35.,0.31,19.1,114.7,-1.09,-0.26
102316,386773,38.255863,19.177623,3.5,-838,0.1405,35.,0.32,19.3,109.,-1.09,-0.25
102316,387779,38.267733,19.184592,2.9,-830,0.1404,35.,0.34,19.5,101.5,-1.08,-0.23
102316,388700,38.278337,19.192247,3.2,-823,0.13970000000000002,35.,0.35000000000000003,19.700000000000003,93.9,-1.07,-0.21
102316,389990,38.29183,19.206027,3.7,-815,0.1396,35.,0.37,20.,81.7,-1.04,-0.17
102316,390911,38.29859,19.216628,2.9,-811,0.1404,35.,0.38,20.200000000000003,75.3,-1.02,-0.14
102316,391941,38.303257,19.231302,2.5,-807,0.1409,35.,0.39,20.400000000000002,71.5,-0.99,-0.1
102316,392871,38.303577,19.243902,1.8,-805,0.1416,35.1,0.39,20.5,71.5,-0.97,-0.07
102316,393830,38.302333,19.250608,1.4,-846,0.1438,35.1,0.39,20.5,72.4,-0.97,-0.05
102316,394751,38.298717,19.25697,1.5,-844,0.1447,35.1,0.39,20.5,74.8,-0.97,-0.04
102316,395761,38.295647,19.25846,1.4,-844,0.1452,35.1,0.39,20.5,76.7,-0.98,-0.05
102316,396701,38.313303,19.255713,8.2,-844,0.1429,35.1,0.4,20.700000000000003,65.4,-0.9400000000000001,-0.03
102316,402950,38.340513,19.289193,8.3,-840,0.1442,35.1,0.43,20.900000000000002,89.80000000000001,-0.81,0.06
102316,403889,38.3058,19.30939,8.8,-827,0.149,35.1,0.41000000000000003,20.900000000000002,112.,-0.88,0.06
102316,404832,38.27062,19.328048,8.5,-839,0.1501,35.1,0.38,20.6,116.30000000000001,-0.9400000000000001,0.04
102316,406630,38.20144,19.360897,8.3,-853,0.14600000000000002,35.,0.33,19.900000000000002,119.30000000000001,-1.05,0.
102316,407570,38.164703,19.37693,8.9,-848,0.1426,35.,0.3,19.400000000000002,142.5,-1.1,-0.02
102316,408479,38.127893,19.378922,8.9,-853,0.1386,35.1,0.26,18.900000000000002,127.,-1.,-0.04
102316,409391,38.09007,19.378777,8.9,-859,0.12610000000000002,35.1,0.22,18.400000000000002,105.30000000000001,-0.87,-0.06
102316,410310,38.051243,19.378332,9.5,-851,0.1323,35.2,0.19,18.2,82.10000000000001,-0.61,-0.04
102316,411255,38.012937,19.370635,9.1,-852,0.1345,35.300000000000004,0.17,18.2,51.6,-0.3,-0.02
102316,412169,37.976657,19.355417,8.9,-851,0.13670000000000002,35.4,0.16,17.900000000000002,46.800000000000004,-0.01,0.02
102316,413091,37.943837,19.331043,8.4,-850,0.1303,35.4,0.15,17.3,68.3,0.27,0.06
102316,414289,37.921913,19.316543,0.8,-851,0.1327,35.4,0.15,17.,81.7,0.45,0.08
102316,415199,37.921653,19.317715,0.1,-851,0.1325,35.4,0.15,17.,81.9,0.45,0.09
102316,416185,37.92081,19.318523,0.3,-851,0.13240000000000002,35.4,0.15,17.,82.4,0.46,0.09
