TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
101096,0,43.556727,-5.696262,0.,50,-99999,34.300000000000004,-0.24,9.5,134.3,0.52,-0.07
101096,243,43.556707,-5.696277,0.,50,-99999,34.300000000000004,-0.24,9.5,134.3,0.52,-0.07
101096,742,43.556707,-5.696245,0.,50,-99999,34.300000000000004,-0.24,9.5,134.3,0.52,-0.07
101096,1101,43.55673,-5.696252,0.,50,-99999,34.300000000000004,-0.24,9.5,134.3,0.52,-0.07
101096,1660,43.556698,-5.696243,0.,50,-99999,34.300000000000004,-0.24,9.5,134.3,0.52,-0.07
101096,2062,43.556722,-5.696255,0.,50,-99999,34.300000000000004,-0.24,9.5,134.3,0.52,-0.07
101096,2066,43.556722,-5.696255,0.,50,-99999,34.300000000000004,-0.24,9.5,134.3,0.52,-0.07
101096,2661,43.55675,-5.696227,0.,50,-99999,34.300000000000004,-0.24,9.5,134.3,0.52,-0.07
101096,3081,43.556733,-5.696253,0.,50,-99999,34.300000000000004,-0.24,9.5,134.3,0.52,-0.07
101096,3675,43.556738,-5.696237,0.,50,-99999,34.300000000000004,-0.24,9.5,134.3,0.52,-0.07
101096,3781,43.556747,-5.696247,0.,50,-99999,34.300000000000004,-0.24,9.5,134.3,0.52,-0.07
101096,4080,43.556718,-5.696268,0.,50,-99999,34.300000000000004,-0.24,9.5,134.3,0.52,-0.07
101096,4354,43.556743,-5.696252,0.,50,-99999,34.300000000000004,-0.24,9.5,134.3,0.52,-0.07
101096,4623,43.556763,-5.696247,0.,50,-99999,34.300000000000004,-0.24,9.5,134.3,0.52,-0.07
101096,5123,43.556743,-5.696238,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,5884,43.55674,-5.696263,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,6004,43.556735,-5.696222,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,6202,43.556745,-5.696258,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,7001,43.556732,-5.696268,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,7320,43.55674,-5.696285,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,7726,43.556725,-5.696272,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,7963,43.556723,-5.696285,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,8461,43.55673,-5.696278,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,8882,43.556725,-5.696283,0.1,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,9222,43.556737,-5.696312,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,9521,43.556753,-5.696317,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,9784,43.556745,-5.69631,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,10480,43.556732,-5.696285,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,10761,43.556733,-5.696295,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,10764,43.556732,-5.696295,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,11580,43.556747,-5.696307,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,11784,43.556745,-5.696303,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,12341,43.556727,-5.696267,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,12580,43.556748,-5.696288,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,12708,43.556723,-5.696268,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,13540,43.55675,-5.696228,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,13662,43.556748,-5.69625,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,13887,43.55676,-5.696242,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,14482,43.556697,-5.696258,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,14601,43.556713,-5.696267,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,15344,43.556715,-5.696275,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,15441,43.55673,-5.696278,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,15602,43.556702,-5.69629,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.52,-0.07
101096,16541,43.556702,-5.696257,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,16663,43.556715,-5.696295,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,16864,43.556705,-5.696272,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,17523,43.556722,-5.696265,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,17702,43.55671,-5.696285,0.1,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,18442,43.556677,-5.696295,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,18561,43.556683,-5.696292,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,18641,43.556673,-5.696303,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,19584,43.556723,-5.69627,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,19640,43.556707,-5.69628,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,20110,43.556702,-5.696287,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,20603,43.556025,-5.695592,0.,51,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,20801,43.55603,-5.695588,0.,51,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,21282,43.556047,-5.6956,0.,51,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,21521,43.556038,-5.69559,0.,51,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,21741,43.556048,-5.695575,0.,51,-99999,34.300000000000004,-0.24,9.5,134.5,0.51,-0.07
101096,22462,43.556032,-5.695572,0.,51,-99999,34.300000000000004,-0.24,9.5,134.5,0.51,-0.07
101096,22705,43.555977,-5.695762,0.9,51,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,22722,43.555957,-5.6959,0.7,51,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,23423,43.556732,-5.69629,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,23645,43.556745,-5.696267,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,23680,43.556728,-5.696232,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,24383,43.556738,-5.696245,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,24700,43.556717,-5.696247,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,25206,43.556727,-5.696257,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,25323,43.556742,-5.696288,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,27745,43.556737,-5.696268,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,30420,43.556738,-5.696268,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,30423,43.556737,-5.696267,0.,50,-99999,34.300000000000004,-0.24,9.5,134.4,0.51,-0.07
101096,31601,43.556705,-5.696275,0.,50,-99999,34.300000000000004,-0.24,9.5,134.5,0.51,-0.07
101096,33361,43.556737,-5.69627,0.,50,-99999,34.300000000000004,-0.24,9.5,134.5,0.51,-0.07
101096,33364,43.556737,-5.69627,0.,50,-99999,34.300000000000004,-0.24,9.5,134.5,0.51,-0.07
101096,34420,43.556758,-5.696252,0.,50,-99999,34.300000000000004,-0.24,9.5,134.5,0.51,-0.07
101096,35130,43.556772,-5.696237,0.,50,-99999,34.300000000000004,-0.24,9.5,134.5,0.51,-0.07
101096,35322,43.556742,-5.69626,0.,50,-99999,34.300000000000004,-0.24,9.5,134.5,0.51,-0.07
101096,35522,43.556822,-5.696213,0.,50,-99999,34.300000000000004,-0.24,9.5,134.5,0.51,-0.07
101096,36047,43.556777,-5.696277,0.,50,-99999,34.300000000000004,-0.24,9.5,134.5,0.51,-0.07
101096,63647,43.556742,-5.696307,0.,50,-99999,34.300000000000004,-0.24,9.5,134.6,0.5,-0.08
101096,63649,43.556742,-5.696307,0.,50,-99999,34.300000000000004,-0.24,9.5,134.6,0.5,-0.08
101096,64586,43.556758,-5.696313,0.,50,-99999,34.300000000000004,-0.24,9.5,134.6,0.5,-0.08
101096,64726,43.556763,-5.696315,0.,50,-99999,34.300000000000004,-0.24,9.5,134.6,0.5,-0.08
101096,65187,43.556727,-5.696327,0.,50,-99999,34.300000000000004,-0.24,9.600000000000001,134.6,0.5,-0.08
101096,65546,43.55673,-5.69633,0.,50,-99999,34.300000000000004,-0.24,9.600000000000001,134.6,0.5,-0.08
