TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
102521,0,47.567432,-13.885202,0.4,-1176,0.605,33.9,-0.79,5.1000000000000005,167.70000000000002,0.3,0.32
102521,83248,47.03538,-13.534183,3.3,-1200,0.3739,34.,-0.8,5.5,190.5,0.12,0.17
102521,302818,44.147978,-7.7172,7.4,-507,-99999,34.300000000000004,-0.2,10.100000000000001,168.5,0.22,0.34
102521,303740,44.120042,-7.708573,6.9,-460,-99999,34.300000000000004,-0.2,10.100000000000001,170.60000000000002,0.2,0.34
102521,304666,44.092758,-7.700298,6.2,-416,-99999,34.300000000000004,-0.2,10.,173.20000000000002,0.19,0.34
102521,305567,44.065533,-7.691693,6.6,-126,-99999,34.300000000000004,-0.2,10.,178.20000000000002,0.18,0.34
102521,306488,44.038008,-7.683328,6.6,-105,-99999,34.300000000000004,-0.2,10.100000000000001,178.3,0.18,0.33
102521,307412,44.01141,-7.67492,6.7,-84,-99999,34.300000000000004,-0.19,10.100000000000001,177.3,0.18,0.32
102521,308826,43.968533,-7.662728,6.4,-60,-99999,34.300000000000004,-0.19,10.200000000000001,273.8,0.16,0.29
102521,309866,43.935558,-7.653732,7.2,-52,-99999,34.300000000000004,-0.19,10.200000000000001,356.5,0.15,0.27
102521,310793,43.905823,-7.646268,6.6,-9,-99999,34.300000000000004,-0.19,10.3,345.20000000000005,0.15,0.25
102521,311856,43.871857,-7.636172,6.9,-10,-99999,34.300000000000004,-0.19,10.3,247.3,0.15,0.23
102521,312806,43.843078,-7.627455,6.6,-12,-99999,34.300000000000004,-0.18,10.4,178.3,0.16,0.21
102521,313743,43.815493,-7.619825,6.4,-15,-99999,34.300000000000004,-0.19,10.4,211.5,0.12,0.19
102521,314644,43.79015,-7.611658,5.9,-12,-99999,34.300000000000004,-0.19,10.5,252.8,0.09,0.18
102521,315547,43.76259,-7.602262,8.,-8,-99999,34.300000000000004,-0.19,10.5,297.8,0.05,0.16
102521,316537,43.724737,-7.59727,8.4,-29,-99999,34.300000000000004,-0.19,10.5,302.5,0.02,0.14
102521,317492,43.686557,-7.602733,8.8,36,-99999,34.300000000000004,-0.19,10.4,304.3,-0.01,0.12
102521,318407,43.678563,-7.598253,0.,53,-99999,34.300000000000004,-0.2,10.4,303.40000000000003,-0.02,0.11
102521,319396,43.678545,-7.598272,0.,53,-99999,34.300000000000004,-0.2,10.4,303.8,-0.02,0.11
102521,320394,43.678537,-7.598272,0.,53,-99999,34.300000000000004,-0.19,10.4,304.1,-0.02,0.11
102521,321398,43.67854,-7.598265,0.,53,-99999,34.300000000000004,-0.19,10.4,304.5,-0.02,0.11
102521,322416,43.67854,-7.598267,0.,53,-99999,34.300000000000004,-0.19,10.4,304.8,-0.02,0.11
102521,323406,43.678537,-7.598247,0.,53,-99999,34.300000000000004,-0.19,10.4,305.2,-0.02,0.11
