TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
103068,0,43.906267,13.04909,6.,-2,0.2102,34.1,-0.42,8.200000000000001,83.10000000000001,0.31,0.07
103068,912,43.926727,13.027732,6.,-7,-99999,34.1,-0.42,8.4,82.60000000000001,0.34,0.07
103068,1820,43.947663,13.00816,5.9,-7,-99999,34.1,-0.42,8.4,82.30000000000001,0.37,0.02
103068,2760,43.9681,12.985393,6.,-2,0.1758,34.1,-0.43,8.5,82.80000000000001,0.4,-0.02
103068,3681,43.981877,12.971132,5.4,-2,0.1758,34.2,-0.43,8.6,83.7,0.43,-0.05
103068,4611,44.004313,12.954742,6.2,-7,0.1757,34.2,-0.44,8.5,85.5,0.46,-0.09
103068,5532,44.025123,12.933862,6.,-7,0.1729,34.2,-0.45,8.3,85.80000000000001,0.47000000000000003,-0.13
103068,6435,44.0423,12.908375,6.,-4,0.1701,34.2,-0.46,8.200000000000001,85.4,0.48,-0.16
103068,7351,44.054653,12.88148,3.7,-5,0.17170000000000002,34.2,-0.47000000000000003,8.200000000000001,84.7,0.49,-0.2
103068,8261,44.05087,12.884958,5.8,-5,0.1715,34.2,-0.47000000000000003,8.200000000000001,85.10000000000001,0.49,-0.19
103068,9211,44.038843,12.91715,5.9,-7,0.16970000000000002,34.2,-0.46,8.200000000000001,86.60000000000001,0.47000000000000003,-0.15
103068,10171,44.025547,12.949368,5.9,-7,0.1749,34.2,-0.45,8.3,88.,0.46,-0.11
103068,11102,44.025073,12.970473,6.8,-7,0.1758,34.1,-0.45,8.3,88.,0.44,-0.09
103068,12011,44.03417,12.944877,0.9,-7,0.17400000000000002,34.1,-0.45,8.3,88.4,0.46,-0.12
103068,12922,44.04344,12.914225,6.1,-4,0.1698,34.2,-0.46,8.200000000000001,87.4,0.47000000000000003,-0.16
103068,13864,44.05044,12.878708,6.1,-5,0.1718,34.2,-0.47000000000000003,8.200000000000001,86.4,0.49,-0.19
103068,14770,44.058487,12.844727,6.,-6,0.1695,34.2,-0.47000000000000003,7.800000000000001,87.4,0.49,-0.19
103068,15682,44.06031,12.843828,6.,-6,0.16920000000000002,34.2,-0.47000000000000003,7.800000000000001,87.7,0.49,-0.19
103068,16636,44.05175,12.85973,5.3,-5,0.1699,34.2,-0.47000000000000003,8.,87.4,0.49,-0.19
103068,17540,44.06368,12.839383,6.2,-6,0.1688,34.2,-0.48,7.7,88.10000000000001,0.49,-0.19
103068,18540,44.05271,12.874773,5.9,-5,0.1695,34.2,-0.47000000000000003,8.1,87.60000000000001,0.49,-0.19
103068,19896,44.03566,12.920837,5.9,-7,0.1703,34.2,-0.45,8.200000000000001,90.,0.47000000000000003,-0.14
103068,21275,44.016497,12.947153,4.8,-7,0.17500000000000002,34.2,-0.44,8.4,92.5,0.46,-0.1
103068,22180,44.02133,12.951947,6.3,-7,0.1753,34.2,-0.44,8.4,92.80000000000001,0.45,-0.1
