TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
125572,0,43.627043,15.733623,8.4,-6,0.2467,34.5,-0.24,11.4,88.5,-0.52,0.18
125572,937,43.591057,15.729433,7.6,-2,0.2519,34.4,-0.27,11.200000000000001,84.2,-0.52,0.18
125572,1855,43.558903,15.725898,7.6,-25,0.2461,34.4,-0.28,11.3,82.9,-0.48,0.19
125572,2924,43.528917,15.723338,7.5,-20,0.2515,34.5,-0.3,11.3,81.5,-0.43,0.21
125572,3902,43.483727,15.732362,9.3,-32,0.2717,34.5,-0.31,11.5,91.10000000000001,-0.36,0.23
125572,4977,43.438087,15.728862,9.8,-27,0.2962,34.5,-0.33,11.8,103.10000000000001,-0.29,0.25
125572,5899,43.40307,15.757652,10.1,-25,0.30820000000000003,34.5,-0.34,11.8,104.10000000000001,-0.25,0.25
125572,6818,43.36867,15.797337,9.9,-22,0.33290000000000003,34.5,-0.34,11.8,103.5,-0.21,0.25
125572,7747,43.328753,15.817697,9.9,-26,0.32480000000000003,34.5,-0.35000000000000003,11.700000000000001,99.10000000000001,-0.19,0.24
125572,8697,43.30363,15.853583,9.8,-21,0.3478,34.5,-0.35000000000000003,11.700000000000001,91.4,-0.18,0.23
125572,9645,43.289657,15.885193,9.7,-21,0.34850000000000003,34.5,-0.35000000000000003,11.700000000000001,86.,-0.18,0.23
125572,11000,43.328297,15.913773,9.6,-23,0.3542,34.5,-0.34,11.9,91.2,-0.2,0.24
125572,11908,43.34336,15.93455,9.4,-21,0.3247,34.5,-0.34,11.9,92.10000000000001,-0.21,0.25
125572,13451,43.343067,15.931565,0.2,-22,0.3231,34.5,-0.34,11.9,92.4,-0.21,0.25
125572,14609,43.343603,15.930825,0.,-22,0.3231,34.5,-0.34,11.9,92.60000000000001,-0.21,0.25
125572,15574,43.343677,15.931065,0.,-22,0.32320000000000004,34.5,-0.34,11.9,92.5,-0.21,0.25
125572,16477,43.34371,15.931312,0.,-22,0.3234,34.5,-0.34,11.9,92.5,-0.21,0.25
125572,17432,43.343913,15.931478,0.1,-22,0.3236,34.5,-0.34,11.9,92.5,-0.21,0.25
125572,18394,43.344133,15.931293,0.1,-22,0.3236,34.5,-0.34,11.9,92.60000000000001,-0.21,0.25
125572,19371,43.344377,15.931187,0.1,-22,0.32370000000000004,34.5,-0.34,11.9,92.60000000000001,-0.22,0.25
125572,20340,43.344597,15.931143,0.,-22,0.32380000000000003,34.5,-0.34,11.9,92.80000000000001,-0.22,0.25
125572,21320,43.344467,15.931137,0.2,-22,0.32370000000000004,34.5,-0.34,11.9,92.80000000000001,-0.22,0.25
125572,22223,43.344443,15.930787,0.1,-22,0.3235,34.5,-0.34,11.9,93.,-0.22,0.25
125572,23220,43.344337,15.930803,0.,-22,0.3235,34.5,-0.34,11.9,93.10000000000001,-0.22,0.25
125572,24501,43.344387,15.930953,0.,-22,0.3236,34.5,-0.34,11.9,93.2,-0.22,0.24
125572,25419,43.34634,15.929772,5.1,-21,0.3241,34.5,-0.34,11.9,93.80000000000001,-0.22,0.24
125572,26359,43.34603,15.929177,0.4,-22,0.3236,34.5,-0.34,11.9,93.9,-0.22,0.24
125572,27260,43.345743,15.929443,0.1,-22,0.3236,34.5,-0.34,11.9,93.9,-0.22,0.24
125572,28302,43.34586,15.930592,0.1,-21,0.3242,34.5,-0.34,11.9,93.9,-0.22,0.24
125572,29299,43.34563,15.929782,0.,-22,0.32370000000000004,34.5,-0.34,11.9,94.,-0.22,0.24
125572,30271,43.34642,15.928987,0.4,-22,0.32370000000000004,34.5,-0.34,11.9,94.4,-0.22,0.24
125572,31278,43.34717,15.92794,0.2,-22,0.3236,34.5,-0.34,11.9,94.7,-0.22,0.24
125572,32230,43.37523,15.92828,10.1,-20,0.33790000000000003,34.5,-0.33,11.9,92.5,-0.24,0.24
125572,33181,43.42025,15.930593,10.2,-1,0.3418,34.5,-0.32,11.700000000000001,78.4,-0.29,0.24
125572,34161,43.46696,15.937138,10.3,-9,0.317,34.5,-0.3,11.5,73.8,-0.36,0.25
125572,35073,43.509377,15.948283,10.1,30,0.29100000000000004,34.5,-0.28,11.4,74.7,-0.44,0.27
125572,86991,43.50297,15.945527,9.,35,0.2894,34.5,-0.28,11.5,70.4,-0.4,0.22
125572,88812,43.452693,15.937335,9.2,-7,0.3491,34.5,-0.3,11.600000000000001,72.8,-0.33,0.19
125572,89960,43.378703,15.932577,9.,-19,0.33530000000000004,34.5,-0.32,11.8,95.9,-0.26,0.18
125572,93619,43.323813,15.971395,9.5,-20,0.3269,34.5,-0.33,11.8,94.2,-0.21,0.17
125572,94722,43.300637,15.969342,9.1,-19,0.30760000000000004,34.5,-0.34,11.8,91.7,-0.19,0.17
125572,95881,43.325547,16.000315,10.3,-18,0.28850000000000003,34.5,-0.33,11.9,93.2,-0.21,0.17
125572,96883,43.369117,15.995027,9.1,-18,0.3235,34.5,-0.32,11.9,93.4,-0.25,0.18
125572,97785,43.33676,15.998922,8.4,-18,0.2999,34.5,-0.33,11.9,94.2,-0.22,0.17
125572,98729,43.305217,15.985795,9.6,-20,0.3156,34.5,-0.34,11.8,92.7,-0.19,0.16
125572,99648,43.305273,16.005788,9.6,-18,0.266,34.5,-0.33,11.8,92.10000000000001,-0.2,0.16
125572,100550,43.312273,15.990178,0.5,-20,0.32270000000000004,34.5,-0.33,11.8,93.4,-0.2,0.16
125572,101542,43.312753,15.990938,0.2,-20,0.32330000000000003,34.5,-0.33,11.8,93.5,-0.2,0.16
125572,102491,43.312803,15.991205,0.1,-20,0.3234,34.5,-0.33,11.8,93.7,-0.2,0.16
125572,103449,43.31281,15.991213,0.1,-20,0.3234,34.5,-0.33,11.8,93.80000000000001,-0.2,0.16
125572,104420,43.312793,15.991122,0.1,-20,0.3234,34.5,-0.33,11.8,93.9,-0.2,0.16
125572,105391,43.312803,15.991385,0.1,-20,0.3234,34.5,-0.33,11.8,94.,-0.2,0.16
125572,106360,43.312803,15.991615,0.2,-20,0.3235,34.5,-0.33,11.8,94.2,-0.2,0.16
125572,107361,43.312793,15.99169,0.1,-20,0.3235,34.5,-0.33,11.8,94.30000000000001,-0.2,0.15
125572,108301,43.31277,15.991897,0.1,-20,0.3235,34.5,-0.33,11.8,94.4,-0.2,0.15
125572,109203,43.312713,15.992172,0.,-20,0.3236,34.5,-0.33,11.8,94.5,-0.2,0.15
125572,110160,43.312687,15.992068,0.,-20,0.3235,34.5,-0.33,11.8,94.60000000000001,-0.2,0.15
125572,111163,43.312583,15.992413,0.1,-20,0.3235,34.5,-0.33,11.8,94.7,-0.2,0.15
125572,112069,43.312483,15.9925,0.1,-20,0.3235,34.5,-0.33,11.8,94.9,-0.2,0.15
125572,112981,43.31399,15.99255,5.4,-20,0.32480000000000003,34.5,-0.33,11.8,95.10000000000001,-0.2,0.15
125572,114059,43.315407,15.994723,0.3,-20,0.3266,34.5,-0.33,11.8,95.30000000000001,-0.21,0.15
125572,115040,43.316237,15.995222,0.3,-20,0.3274,34.5,-0.33,11.8,95.4,-0.21,0.15
125572,116030,43.31683,15.996017,0.1,-20,0.3281,34.5,-0.33,11.8,95.60000000000001,-0.21,0.14
125572,117000,43.317547,15.996153,0.1,-20,0.32880000000000004,34.5,-0.33,11.8,95.7,-0.21,0.14
125572,118009,43.31849,15.996598,0.2,-20,0.3297,34.5,-0.33,11.8,95.9,-0.21,0.14
125572,118991,43.320077,15.996825,0.3,-20,0.3311,34.5,-0.33,11.8,96.10000000000001,-0.21,0.14
125572,119900,43.350173,15.99033,10.,-18,0.3062,34.5,-0.32,11.9,98.5,-0.24,0.14
125572,120821,43.39152,15.97638,10.,-19,0.3161,34.5,-0.31,11.8,90.4,-0.27,0.15
125572,121799,43.43527,15.963833,9.9,-12,0.3322,34.5,-0.3,11.600000000000001,75.8,-0.3,0.16
125572,122740,43.478247,15.958577,10.,-13,0.2963,34.5,-0.28,11.5,69.5,-0.35000000000000003,0.18
125572,173623,43.512753,15.948023,8.5,29,0.2909,34.5,-0.26,11.600000000000001,61.1,-0.36,0.15
125572,174966,43.464763,15.962778,8.6,-13,0.29960000000000003,34.5,-0.28,11.600000000000001,69.9,-0.32,0.13
125572,175905,43.45442,15.998405,8.8,-20,0.3461,34.5,-0.28,11.600000000000001,71.9,-0.29,0.13
125572,178705,43.400277,16.1002,10.,-9,0.2243,34.5,-0.29,11.700000000000001,58.300000000000004,-0.22,0.15
125572,179665,43.385613,16.158413,9.9,-19,0.22240000000000001,34.5,-0.29,11.700000000000001,57.800000000000004,-0.18,0.17
125572,181544,43.365423,16.259015,9.6,0,0.2381,34.5,-0.29,11.8,56.1,-0.11,0.21
125572,182764,43.3494,16.267692,8.7,0,0.2449,34.5,-0.3,11.8,59.800000000000004,-0.11,0.19
125572,183706,43.350603,16.256243,0.5,0,0.2399,34.5,-0.3,11.8,59.7,-0.12,0.19
125572,184724,43.351067,16.255122,0.,0,0.2394,34.5,-0.3,11.8,59.5,-0.12,0.19
125572,185655,43.350977,16.25518,0.,0,0.2394,34.5,-0.3,11.8,59.5,-0.12,0.19
125572,186575,43.35096,16.255187,0.1,0,0.2394,34.5,-0.3,11.8,59.400000000000006,-0.12,0.19
125572,187574,43.351247,16.255027,0.1,0,0.2393,34.5,-0.3,11.8,59.2,-0.12,0.19
125572,188545,43.351263,16.255007,0.,0,0.2393,34.5,-0.3,11.8,59.1,-0.12,0.19
125572,189544,43.351353,16.254978,0.1,0,0.2393,34.5,-0.29,11.8,59.,-0.12,0.19
125572,190515,43.35131,16.255,0.2,0,0.2393,34.5,-0.29,11.8,58.900000000000006,-0.12,0.18
125572,191505,43.351343,16.254963,0.1,0,0.2393,34.5,-0.29,11.8,58.800000000000004,-0.12,0.18
125572,192515,43.351457,16.254945,0.2,0,0.23920000000000002,34.5,-0.29,11.8,58.7,-0.12,0.18
125572,193513,43.3514,16.254955,0.1,0,0.23920000000000002,34.5,-0.29,11.8,58.6,-0.12,0.18
125572,194523,43.351327,16.254963,0.1,0,0.2393,34.5,-0.29,11.8,58.5,-0.12,0.18
125572,195445,43.35131,16.254973,0.1,0,0.2393,34.5,-0.29,11.8,58.5,-0.12,0.18
125572,196407,43.351427,16.254945,0.4,0,0.23920000000000002,34.5,-0.29,11.8,58.300000000000004,-0.12,0.18
125572,197345,43.351473,16.254922,0.2,0,0.23920000000000002,34.5,-0.29,11.8,58.2,-0.11,0.18
125572,198264,43.351457,16.254923,0.1,0,0.23920000000000002,34.5,-0.29,11.8,58.2,-0.11,0.18
125572,199185,43.351297,16.254953,0.1,0,0.2393,34.5,-0.29,11.8,58.1,-0.11,0.18
