TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
113761,0,-9.725667,-83.296667,1.8,-1116,0.1057,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113761,2,-9.725667,-83.296667,1.8,-1116,0.1057,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113761,59,-9.725167,-83.297,2.,-1116,0.1056,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113761,109,-9.724833,-83.297167,2.,-1116,0.1056,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113761,150,-9.7245,-83.297333,1.8,-1116,0.10550000000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113761,158,-9.724333,-83.297333,1.9,-1116,0.10550000000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113761,179,-9.724167,-83.2975,2.,-1116,0.10540000000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113761,218,-9.723833,-83.297667,2.,-1116,0.10540000000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113761,239,-9.723667,-83.297667,2.,-1116,0.10540000000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113761,240,-9.723667,-83.297667,2.,-1116,0.10540000000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113761,248,-9.723667,-83.297667,1.9,-1116,0.10540000000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113761,268,-9.7235,-83.297833,2.,-1116,0.1053,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113761,278,-9.723333,-83.297833,1.9,-1116,0.1053,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113761,328,-9.723,-83.298,1.8,-1116,0.1053,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113761,329,-9.723,-83.298,1.8,-1116,0.1053,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
