TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
103389,0,37.562065,15.163383,0.,-93,0.1058,35.,-0.12,13.700000000000001,201.,-0.23,0.25
103389,1061,37.562092,15.163385,0.,-93,0.1058,35.,-0.12,13.700000000000001,200.8,-0.24,0.25
103389,1982,37.562095,15.16337,0.,-93,0.1058,35.,-0.12,13.700000000000001,200.70000000000002,-0.24,0.25
103389,2914,37.562088,15.163372,0.1,-93,0.1058,35.,-0.12,13.700000000000001,200.60000000000002,-0.24,0.25
103389,3823,37.562113,15.163372,0.,-93,0.1058,35.,-0.12,13.700000000000001,200.5,-0.24,0.25
103389,4753,37.56206,15.163388,0.,-93,0.1058,35.,-0.12,13.700000000000001,200.5,-0.24,0.25
103389,5662,37.562085,15.163355,0.,-93,0.1058,35.,-0.12,13.700000000000001,200.4,-0.24,0.24
103389,6597,37.561325,15.16347,0.,-93,0.1058,35.,-0.12,13.700000000000001,202.60000000000002,-0.24,0.24
103389,7510,37.561328,15.163488,0.,-93,0.1058,35.,-0.12,13.700000000000001,202.4,-0.24,0.24
103389,20997,37.561357,15.163462,0.,-93,0.1058,35.,-0.13,13.700000000000001,201.,-0.26,0.24
103389,21928,37.561347,15.163447,0.,-93,0.1058,35.,-0.13,13.700000000000001,200.9,-0.26,0.24
103389,22852,37.561338,15.163453,0.,-93,0.1058,35.,-0.13,13.700000000000001,200.9,-0.26,0.24
103389,23786,37.561347,15.163472,0.,-93,0.1058,35.,-0.13,13.700000000000001,200.70000000000002,-0.26,0.23
103389,24695,37.561332,15.163468,0.,-93,0.1058,35.,-0.13,13.700000000000001,200.70000000000002,-0.26,0.23
103389,25617,37.561343,15.16346,0.,-93,0.1058,35.,-0.13,13.700000000000001,200.60000000000002,-0.26,0.23
103389,26527,37.561338,15.163463,0.,-93,0.1058,35.,-0.13,13.700000000000001,200.5,-0.26,0.23
103389,27437,37.561343,15.163443,0.,-93,0.1058,35.,-0.13,13.700000000000001,200.4,-0.26,0.23
103389,28357,37.56133,15.163457,0.,-93,0.1058,35.,-0.13,13.700000000000001,200.3,-0.27,0.23
