TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
102651,0,-5.090332,165.960437,1.7,-736,0.2068,33.7,0.45,29.5,54.1,0.41000000000000003,-0.1
102651,1080,-5.095393,165.961878,0.9,-735,0.2061,33.7,0.45,29.5,54.2,0.41000000000000003,-0.1
102651,5470,-5.11562,165.966212,0.9,-735,0.202,33.7,0.45,29.5,54.5,0.41000000000000003,-0.1
102651,33607,-5.242197,165.632473,7.7,-680,0.1779,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33616,-5.242502,165.632603,7.5,-680,0.1778,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33676,-5.244033,165.633288,6.,-680,0.1771,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33686,-5.244282,165.633435,6.2,-680,0.17700000000000002,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33687,-5.244282,165.633435,6.2,-680,0.17700000000000002,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33706,-5.244783,165.633723,5.8,-680,0.1768,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33716,-5.245072,165.633873,6.6,-680,0.1766,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33717,-5.245072,165.633873,6.6,-680,0.1766,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33736,-5.245567,165.634158,6.3,-680,0.1764,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33746,-5.245808,165.634297,6.,-680,0.1763,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33755,-5.245808,165.634297,6.,-680,0.1763,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33776,-5.246552,165.634768,5.6,-679,0.17600000000000002,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33777,-5.246552,165.634768,5.6,-679,0.17600000000000002,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33796,-5.246932,165.635048,5.9,-679,0.1758,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33805,-5.247132,165.635197,5.5,-679,0.1757,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33806,-5.247132,165.635197,5.5,-679,0.1757,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33815,-5.247132,165.635197,5.5,-679,0.1757,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33865,-5.247798,165.63556,2.,-679,0.1754,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33875,-5.247798,165.63556,2.,-679,0.1754,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33876,-5.247798,165.63556,2.,-679,0.1754,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33925,-5.248212,165.635758,1.5,-679,0.1753,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33936,-5.248212,165.635758,1.5,-679,0.1753,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33957,-5.248557,165.636052,4.5,-679,0.1751,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33976,-5.24895,165.636327,5.9,-679,0.1749,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,33986,-5.249207,165.63649,5.8,-679,0.1748,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,34006,-5.249707,165.636772,5.9,-679,0.1746,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,34036,-5.250242,165.637157,4.3,-638,0.1792,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,34046,-5.250385,165.637287,4.7,-638,0.17930000000000001,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,34066,-5.250728,165.637543,4.7,-638,0.1794,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,34087,-5.251173,165.637842,5.5,-638,0.1796,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,34088,-5.251173,165.637842,5.5,-638,0.1796,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,34107,-5.251557,165.638105,5.8,-638,0.1797,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,34127,-5.251998,165.638405,5.9,-638,0.1799,33.7,0.46,29.6,56.900000000000006,0.37,-0.04
102651,39297,-5.33159,165.652215,2.8,-634,0.19640000000000002,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39336,-5.331865,165.652378,2.5,-634,0.19640000000000002,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39347,-5.332017,165.652508,1.6,-634,0.19640000000000002,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39368,-5.332145,165.652628,2.2,-634,0.19640000000000002,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39386,-5.332263,165.652788,2.3,-634,0.1965,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39406,-5.33241,165.652968,1.,-634,0.1965,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39407,-5.33241,165.652968,1.,-634,0.1965,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39417,-5.332477,165.653042,1.3,-634,0.1965,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39427,-5.332552,165.653128,2.5,-634,0.1966,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39428,-5.332552,165.653128,2.5,-634,0.1966,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39447,-5.33273,165.653357,3.8,-633,0.1966,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39477,-5.333192,165.653828,5.1,-633,0.1967,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39487,-5.333315,165.653957,3.7,-633,0.1968,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39488,-5.333315,165.653957,3.7,-633,0.1968,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39506,-5.333547,165.65417,3.5,-615,0.2031,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39547,-5.334075,165.654543,3.6,-614,0.20320000000000002,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39548,-5.334075,165.654543,3.6,-614,0.20320000000000002,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39557,-5.334198,165.6546,3.2,-614,0.20320000000000002,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39566,-5.334287,165.654655,3.1,-614,0.20320000000000002,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39567,-5.334287,165.654655,3.1,-614,0.20320000000000002,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
102651,39668,-5.335238,165.655237,2.4,-614,0.20320000000000002,33.7,0.45,29.6,57.300000000000004,0.38,-0.03
