TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100215,0,40.821047,24.355028,8.5,-7,-99999,35.2,-0.17,15.200000000000001,80.5,0.23,0.19
100215,4,40.821047,24.355027,8.5,-7,-99999,35.2,-0.17,15.200000000000001,80.5,0.23,0.19
100215,924,40.791658,24.381588,8.3,-12,-99999,35.2,-0.17,15.200000000000001,80.4,0.24,0.12
100215,929,40.791657,24.381587,8.3,-12,-99999,35.2,-0.17,15.200000000000001,80.4,0.24,0.12
100215,940,40.791087,24.382022,8.3,-12,-99999,35.2,-0.17,15.200000000000001,80.4,0.24,0.12
100215,1555440,40.848815,24.314087,0.,-1,-99999,35.,-0.14,14.9,114.7,0.42,0.04
100215,1555457,40.848815,24.314087,0.,-1,-99999,35.,-0.14,14.9,114.7,0.42,0.04
100215,1556346,40.831753,24.337165,8.8,-2,-99999,35.,-0.13,15.100000000000001,113.2,0.44,0.03
100215,1557637,40.779927,24.345448,8.7,-7,-99999,35.2,-0.11,15.8,114.9,0.51,-0.03
100215,1557702,40.777477,24.345692,8.7,-7,-99999,35.2,-0.11,15.8,114.60000000000001,0.52,-0.03
100215,1641206,40.819712,24.346447,8.1,-5,-99999,35.1,-0.11,15.3,121.7,0.56,-0.02
100215,1642225,40.780872,24.354232,8.1,-8,-99999,35.2,-0.08,15.8,122.,0.62,-0.06
100215,1642228,40.780872,24.354232,8.1,-8,-99999,35.2,-0.08,15.8,122.,0.62,-0.06
100215,1644536,40.696707,24.369878,7.7,-20,-99999,35.4,-0.03,16.7,112.10000000000001,0.8,-0.18
100215,1644537,40.696707,24.369877,7.6,-20,-99999,35.4,-0.03,16.7,112.10000000000001,0.8,-0.18
100215,1728304,40.77403,24.359323,7.8,-9,-99999,35.300000000000004,-0.05,16.,125.9,0.75,-0.11
100215,1728309,40.77403,24.359322,7.8,-9,-99999,35.300000000000004,-0.05,16.,125.9,0.75,-0.11
100215,1729807,40.719395,24.368703,7.7,-22,-99999,35.4,-0.01,16.8,108.30000000000001,0.84,-0.19
100215,1729815,40.719395,24.368702,7.6,-22,-99999,35.4,-0.01,16.8,108.30000000000001,0.84,-0.19
