TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
105559,0,-10.67545,156.850262,9.9,-885,0.1022,34.,0.5700000000000001,28.6,97.30000000000001,-0.5,-0.09
105559,779,-10.646273,156.830113,9.7,-933,0.0999,34.,0.56,28.700000000000003,83.60000000000001,-0.52,-0.09
105559,790,-10.645872,156.82981,9.7,-934,0.0998,34.,0.56,28.700000000000003,83.4,-0.52,-0.09
105559,868,-10.642937,156.827805,9.5,-937,0.09910000000000001,34.,0.56,28.700000000000003,81.60000000000001,-0.53,-0.09
105559,869,-10.642937,156.827805,9.5,-937,0.09910000000000001,34.,0.56,28.700000000000003,81.60000000000001,-0.53,-0.09
105559,929,-10.640668,156.826262,9.5,-940,0.09860000000000001,34.,0.56,28.700000000000003,80.30000000000001,-0.53,-0.09
105559,939,-10.640282,156.825988,9.9,-940,0.0985,34.,0.56,28.700000000000003,80.,-0.53,-0.09
105559,999,-10.638195,156.824553,8.2,-943,0.0981,34.,0.56,28.700000000000003,79.9,-0.53,-0.09
105559,1058,-10.636623,156.823743,5.3,-944,0.0978,34.,0.56,28.700000000000003,79.9,-0.53,-0.09
105559,1060,-10.636623,156.823743,5.3,-944,0.0978,34.,0.56,28.700000000000003,79.9,-0.53,-0.09
105559,1119,-10.635955,156.824312,2.5,-944,0.09770000000000001,34.,0.56,28.700000000000003,80.2,-0.53,-0.09
105559,1122,-10.635975,156.824343,2.3,-944,0.09770000000000001,34.,0.56,28.700000000000003,80.2,-0.53,-0.09
105559,1145,-10.636063,156.824552,2.2,-944,0.0978,34.,0.56,28.700000000000003,80.2,-0.53,-0.09
105559,5329,-10.637082,156.845058,1.5,-961,0.09910000000000001,34.,0.56,28.700000000000003,85.30000000000001,-0.52,-0.09
105559,33687,-10.822917,156.975995,3.1,-396,0.1268,34.,0.58,28.5,114.4,-0.34,-0.1
105559,33759,-10.823397,156.97623,2.7,-394,0.1268,34.,0.58,28.5,114.4,-0.34,-0.1
105559,33786,-10.823902,156.976347,4.1,-393,0.1269,34.,0.58,28.5,114.4,-0.34,-0.1
105559,33792,-10.824018,156.976392,4.2,-393,0.1269,34.,0.58,28.5,114.4,-0.34,-0.1
105559,33793,-10.824018,156.976392,4.2,-393,0.1269,34.,0.58,28.5,114.4,-0.34,-0.1
105559,33799,-10.824122,156.97643,3.8,-392,0.1269,34.,0.58,28.5,114.4,-0.34,-0.1
105559,33803,-10.824178,156.976443,3.6,-392,0.1269,34.,0.58,28.5,114.4,-0.34,-0.1
105559,39159,-10.87297,157.00444,1.6,-298,0.1287,34.,0.58,28.5,117.80000000000001,-0.29,-0.1
105559,39160,-10.87297,157.00444,1.6,-298,0.1287,34.,0.58,28.5,117.80000000000001,-0.29,-0.1
105559,39169,-10.873003,157.004475,1.2,-298,0.1287,34.,0.58,28.5,117.80000000000001,-0.29,-0.1
105559,39170,-10.873003,157.004475,1.2,-298,0.1287,34.,0.58,28.5,117.80000000000001,-0.29,-0.1
105559,39179,-10.87301,157.004522,1.,-298,0.1287,34.,0.58,28.5,117.80000000000001,-0.29,-0.1
105559,39180,-10.87301,157.004522,1.,-298,0.1287,34.,0.58,28.5,117.80000000000001,-0.29,-0.1
105559,39186,-10.873003,157.00456,1.1,-298,0.1287,34.,0.58,28.5,117.80000000000001,-0.29,-0.1
105559,39187,-10.873003,157.00456,1.1,-298,0.1287,34.,0.58,28.5,117.80000000000001,-0.29,-0.1
105559,39196,-10.873003,157.00465,1.5,-298,0.1287,34.,0.58,28.5,117.80000000000001,-0.29,-0.1
105559,39210,-10.87304,157.004763,1.7,-298,0.1287,34.,0.58,28.5,117.80000000000001,-0.29,-0.1
105559,39213,-10.873043,157.004788,1.7,-298,0.1287,34.,0.58,28.5,117.80000000000001,-0.29,-0.1
105559,39217,-10.87306,157.0048,1.6,-298,0.1287,34.,0.58,28.5,117.80000000000001,-0.29,-0.1
105559,39229,-10.873173,157.0049,2.,-298,0.1287,34.,0.58,28.5,117.80000000000001,-0.29,-0.1
105559,39230,-10.873173,157.0049,2.,-298,0.1287,34.,0.58,28.5,117.80000000000001,-0.29,-0.1
105559,39242,-10.873327,157.005002,2.7,-298,0.1287,34.,0.58,28.5,117.80000000000001,-0.29,-0.1
105559,39243,-10.873327,157.005002,2.7,-298,0.1287,34.,0.58,28.5,117.80000000000001,-0.29,-0.1
105559,39246,-10.873375,157.005018,2.9,-298,0.1287,34.,0.58,28.5,117.9,-0.29,-0.1
105559,39256,-10.873528,157.005127,3.6,-298,0.1287,34.,0.58,28.5,117.9,-0.29,-0.1
105559,39257,-10.873528,157.005127,3.6,-298,0.1287,34.,0.58,28.5,117.9,-0.29,-0.1
105559,39289,-10.874143,157.005432,4.5,-297,0.12860000000000002,34.,0.58,28.5,117.9,-0.29,-0.1
105559,39290,-10.874143,157.005432,4.5,-297,0.12860000000000002,34.,0.58,28.5,117.9,-0.29,-0.1
105559,39309,-10.874453,157.00564,3.9,-297,0.12860000000000002,34.,0.58,28.5,117.9,-0.29,-0.1
105559,39310,-10.874453,157.00564,3.9,-297,0.12860000000000002,34.,0.58,28.5,117.9,-0.29,-0.1
105559,39316,-10.874548,157.00573,3.9,-297,0.12860000000000002,34.,0.58,28.5,117.9,-0.29,-0.1
105559,39317,-10.874548,157.00573,3.9,-297,0.12860000000000002,34.,0.58,28.5,117.9,-0.29,-0.1
105559,39336,-10.874847,157.00592,3.8,-297,0.12860000000000002,34.,0.58,28.5,118.,-0.29,-0.1
105559,39337,-10.874847,157.00592,3.8,-297,0.12860000000000002,34.,0.58,28.5,118.,-0.29,-0.1
105559,39343,-10.87496,157.00597,3.8,-297,0.12860000000000002,34.,0.58,28.5,118.,-0.29,-0.1
105559,39346,-10.875043,157.005985,4.,-297,0.1232,34.,0.58,28.5,118.,-0.29,-0.1
105559,39347,-10.875043,157.005985,4.,-297,0.1232,34.,0.58,28.5,118.,-0.29,-0.1
105559,39349,-10.875068,157.006003,3.8,-297,0.1232,34.,0.58,28.5,118.,-0.29,-0.1
105559,39350,-10.875068,157.006003,3.8,-297,0.1232,34.,0.58,28.5,118.,-0.29,-0.1
105559,39376,-10.875553,157.00618,3.9,-296,0.1231,34.,0.58,28.5,118.,-0.29,-0.1
