TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
102870,0,-2.442393,179.724442,0.2,-1305,0.4098,34.5,0.58,29.8,104.2,0.08,0.36
102870,13548,-1.78355,179.439368,13.1,-1309,0.3388,34.6,0.6,30.,149.70000000000002,-0.13,0.36
102870,13799,-1.768695,179.432982,14.4,-1307,0.334,34.6,0.6,30.,155.10000000000002,-0.14,0.36
102870,14830,-1.711638,179.398045,15.2,-1301,0.3287,34.6,0.6,30.,165.8,-0.17,0.35000000000000003
102870,15130,-1.695393,179.38705,14.2,-1299,0.304,34.6,0.6,30.,168.20000000000002,-0.18,0.35000000000000003
102870,15891,-1.654093,179.359053,14.3,-1298,0.2849,34.6,0.6,30.,170.8,-0.2,0.34
102870,16283,-1.632772,179.344548,14.2,-1295,0.275,34.7,0.6,30.1,170.8,-0.21,0.34
102870,17401,-1.571517,179.303338,14.6,-1288,0.4585,34.7,0.6,30.1,170.3,-0.25,0.33
102870,18491,-1.511613,179.263342,14.1,-1281,0.2958,34.7,0.6,30.1,168.60000000000002,-0.28,0.32
102870,18731,-1.498467,179.254608,14.9,-1284,0.3109,34.7,0.6,30.1,169.,-0.29,0.32
102870,19033,-1.481933,179.243818,13.9,-1277,0.27440000000000003,34.7,0.6,30.1,169.4,-0.3,0.32
102870,19671,-1.446897,179.221162,13.2,-1273,0.2682,34.7,0.6,30.1,170.10000000000002,-0.31,0.31
102870,20299,-1.412237,179.198853,14.5,-1275,0.2551,34.7,0.6,30.1,170.20000000000002,-0.33,0.31
102870,21371,-1.35558,179.157862,15.5,-1263,0.2534,34.7,0.6,30.1,166.3,-0.34,0.3
102870,22013,-1.327452,179.126488,14.1,-1267,0.2228,34.7,0.6,30.200000000000003,137.20000000000002,-0.35000000000000003,0.3
102870,22469,-1.307493,179.104182,13.7,-1265,0.24630000000000002,34.7,0.6,30.200000000000003,116.2,-0.36,0.29
102870,22707,-1.29704,179.092552,14.,-1264,0.2083,34.7,0.6,30.200000000000003,105.,-0.37,0.29
102870,23412,-1.26665,179.058523,14.,-1255,0.1819,34.7,0.6,30.200000000000003,87.5,-0.38,0.29
102870,23696,-1.2544,179.044878,14.9,-1254,0.185,34.7,0.6,30.200000000000003,88.30000000000001,-0.38,0.29
102870,24586,-1.215392,179.001472,14.4,-1260,0.2637,34.7,0.6,30.200000000000003,91.60000000000001,-0.39,0.29
102870,24849,-1.203897,178.988762,13.5,-1251,0.29650000000000004,34.7,0.6,30.200000000000003,91.80000000000001,-0.39,0.29
102870,26159,-1.146757,178.925062,13.9,-1258,0.4183,34.800000000000004,0.59,30.200000000000003,89.2,-0.41000000000000003,0.28
102870,26352,-1.1382,178.915512,13.4,-1249,0.39790000000000003,34.800000000000004,0.59,30.200000000000003,89.2,-0.42,0.28
102870,27502,-1.088278,178.859365,13.5,-1250,0.6049,34.800000000000004,0.59,30.200000000000003,91.4,-0.44,0.28
102870,28833,-1.029165,178.794383,14.,-1255,0.6404000000000001,34.800000000000004,0.59,30.200000000000003,92.2,-0.47000000000000003,0.27
102870,33493,-0.821758,178.571193,13.8,-1268,0.49560000000000004,34.7,0.58,30.400000000000002,91.30000000000001,-0.55,0.23
102870,33504,-0.821213,178.570605,14.6,-1268,0.49510000000000004,34.7,0.58,30.400000000000002,91.30000000000001,-0.55,0.23
102870,33505,-0.821213,178.570605,14.6,-1268,0.49510000000000004,34.7,0.58,30.400000000000002,91.30000000000001,-0.55,0.23
102870,33511,-0.82095,178.570318,13.9,-1268,0.4949,34.7,0.58,30.400000000000002,91.30000000000001,-0.55,0.22
102870,33522,-0.820403,178.569738,13.8,-1268,0.4944,34.7,0.58,30.400000000000002,91.4,-0.55,0.22
102870,33523,-0.820403,178.569738,13.8,-1268,0.4944,34.7,0.58,30.400000000000002,91.4,-0.55,0.22
102870,33548,-0.819307,178.56853,14.2,-1268,0.4934,34.7,0.58,30.400000000000002,91.5,-0.55,0.22
102870,33564,-0.818537,178.567722,14.7,-1269,0.4927,34.7,0.58,30.400000000000002,91.60000000000001,-0.55,0.22
102870,33565,-0.818537,178.567722,14.7,-1269,0.4927,34.7,0.58,30.400000000000002,91.60000000000001,-0.55,0.22
102870,33594,-0.817165,178.566248,13.1,-1269,0.49150000000000005,34.7,0.58,30.400000000000002,91.7,-0.55,0.22
102870,33601,-0.816905,178.565963,13.6,-1269,0.4913,34.7,0.58,30.400000000000002,91.7,-0.55,0.22
102870,33607,-0.816633,178.565687,14.3,-1269,0.49100000000000005,34.7,0.58,30.400000000000002,91.80000000000001,-0.55,0.22
102870,33630,-0.815598,178.564602,13.6,-1269,0.49010000000000004,34.7,0.58,30.400000000000002,91.9,-0.55,0.22
102870,33678,-0.813402,178.562285,14.8,-1269,0.4883,34.7,0.58,30.400000000000002,92.10000000000001,-0.55,0.22
102870,33679,-0.813402,178.562285,14.8,-1269,0.4883,34.7,0.58,30.400000000000002,92.10000000000001,-0.55,0.22
102870,33684,-0.813178,178.562047,14.1,-1269,0.48810000000000003,34.7,0.58,30.400000000000002,92.2,-0.55,0.22
102870,33685,-0.813178,178.562047,14.1,-1269,0.48810000000000003,34.7,0.58,30.400000000000002,92.2,-0.55,0.22
102870,33696,-0.812663,178.56148,14.,-1269,0.48760000000000003,34.7,0.58,30.400000000000002,92.2,-0.55,0.22
102870,33697,-0.812663,178.56148,14.,-1269,0.48760000000000003,34.7,0.58,30.400000000000002,92.2,-0.55,0.22
102870,33703,-0.81235,178.561147,14.4,-1269,0.4874,34.7,0.58,30.400000000000002,92.30000000000001,-0.55,0.22
102870,33704,-0.81235,178.561147,14.4,-1269,0.4874,34.7,0.58,30.400000000000002,92.30000000000001,-0.55,0.22
102870,33727,-0.811272,178.560013,13.9,-1269,0.48650000000000004,34.7,0.58,30.400000000000002,92.4,-0.55,0.22
102870,33728,-0.811272,178.560013,13.9,-1269,0.48650000000000004,34.7,0.58,30.400000000000002,92.4,-0.55,0.22
102870,33738,-0.810733,178.559448,14.1,-1269,0.48600000000000004,34.7,0.58,30.400000000000002,92.4,-0.55,0.22
102870,33739,-0.810733,178.559448,14.1,-1269,0.48600000000000004,34.7,0.58,30.400000000000002,92.4,-0.55,0.22
