TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
103715,0,54.260952,-5.602787,0.,-4,0.9181,33.9,-1.58,0.2,171.20000000000002,0.15,0.13
103715,951,54.260855,-5.602725,0.,-4,0.9177000000000001,33.9,-1.58,0.2,171.20000000000002,0.15,0.13
103715,1203,54.260857,-5.602727,0.,-4,0.9177000000000001,33.9,-1.58,0.2,171.20000000000002,0.15,0.13
103715,1512,54.260842,-5.602752,0.,-4,0.9178000000000001,33.9,-1.58,0.2,171.20000000000002,0.15,0.13
103715,1890,54.260842,-5.602732,0.,-4,0.9177000000000001,33.9,-1.58,0.2,171.20000000000002,0.15,0.13
103715,2110,54.260865,-5.60272,0.,-4,0.9177000000000001,33.9,-1.58,0.2,171.10000000000002,0.15,0.13
103715,2821,54.260848,-5.60275,0.,-4,0.9178000000000001,33.9,-1.58,0.2,171.10000000000002,0.15,0.13
103715,3011,54.26085,-5.602723,0.,-4,0.9177000000000001,33.9,-1.58,0.2,171.10000000000002,0.15,0.13
103715,3013,54.26085,-5.602722,0.,-4,0.9177000000000001,33.9,-1.58,0.2,171.10000000000002,0.15,0.13
103715,3730,54.260862,-5.602723,0.,-4,0.9177000000000001,33.9,-1.58,0.2,171.10000000000002,0.15,0.13
103715,4210,54.260875,-5.60272,0.,-4,0.9178000000000001,33.9,-1.58,0.2,171.10000000000002,0.15,0.13
103715,4464,54.260892,-5.602767,0.6,-4,0.9179,33.9,-1.58,0.2,171.10000000000002,0.15,0.13
103715,4711,54.260965,-5.602805,0.,-4,0.9181,33.9,-1.58,0.2,171.10000000000002,0.15,0.13
103715,5130,54.260965,-5.602807,0.,-4,0.9182,33.9,-1.58,0.2,171.10000000000002,0.15,0.13
103715,5650,54.26096,-5.602835,0.,-4,0.9182,33.9,-1.58,0.2,171.10000000000002,0.15,0.13
103715,5924,54.260967,-5.602802,0.,-4,0.9181,33.9,-1.58,0.2,171.10000000000002,0.16,0.13
103715,6040,54.26097,-5.602833,0.,-4,0.9182,33.9,-1.58,0.2,171.10000000000002,0.16,0.13
103715,6589,54.26096,-5.602825,0.,-4,0.9182,33.9,-1.58,0.2,171.10000000000002,0.16,0.13
103715,6950,54.26096,-5.60283,0.,-4,0.9182,33.9,-1.58,0.2,171.,0.16,0.13
103715,7549,54.260953,-5.602827,0.,-4,0.9182,33.9,-1.58,0.2,171.,0.16,0.13
103715,7851,54.260957,-5.602827,0.,-4,0.9182,33.9,-1.58,0.2,171.,0.16,0.13
103715,8039,54.260955,-5.602832,0.,-4,0.9182,33.9,-1.58,0.2,171.,0.16,0.13
103715,8499,54.26095,-5.602848,0.1,-4,0.9182,33.9,-1.58,0.2,171.,0.16,0.13
103715,8771,54.260953,-5.602828,0.,-4,0.9182,33.9,-1.58,0.2,171.,0.16,0.13
103715,9452,54.260947,-5.602825,0.1,-4,0.9182,33.9,-1.58,0.2,171.,0.16,0.13
103715,9690,54.260943,-5.602822,0.,-4,0.9182,33.9,-1.58,0.2,171.,0.16,0.13
