TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
102229,0,43.615893,13.503177,0.,-5,0.2159,34.6,-0.34,11.4,101.2,0.12,0.13
102229,908,43.621947,13.5018,5.2,-5,0.21630000000000002,34.6,-0.34,11.4,100.4,0.12,0.13
102229,1817,43.642017,13.487323,7.3,1,0.2159,34.6,-0.34,11.4,99.5,0.12,0.12
102229,2720,43.674993,13.485585,8.1,-4,0.21100000000000002,34.6,-0.34,11.5,97.,0.12,0.12
102229,3648,43.710677,13.483325,8.4,-3,0.2092,34.6,-0.34,11.4,97.5,0.1,0.11
102229,4549,43.745393,13.483538,8.2,-2,0.2131,34.6,-0.34,11.4,97.80000000000001,0.09,0.1
102229,5457,43.780413,13.482347,8.5,-9,0.2175,34.5,-0.34,11.200000000000001,100.2,0.06,0.08
102229,6414,43.81849,13.4793,8.8,-8,0.22640000000000002,34.5,-0.34,11.,103.9,0.02,0.05
102229,7339,43.856257,13.475973,8.7,-13,0.227,34.4,-0.34,10.9,101.10000000000001,-0.02,0.01
102229,8249,43.893123,13.478165,8.7,-12,-99999,34.4,-0.33,10.600000000000001,90.80000000000001,-0.06,-0.04
102229,9159,43.930347,13.479153,8.9,-14,-99999,34.300000000000004,-0.33,10.4,83.60000000000001,-0.09,-0.09
102229,10109,43.96971,13.479197,9.,-13,-99999,34.300000000000004,-0.32,10.3,85.7,-0.11,-0.15
102229,11034,44.008317,13.473233,9.,-15,-99999,34.300000000000004,-0.32,10.3,85.80000000000001,-0.12,-0.2
102229,11974,44.047387,13.466315,9.1,-15,-99999,34.300000000000004,-0.31,10.200000000000001,81.,-0.11,-0.25
102229,12894,44.083813,13.465513,5.2,-15,-99999,34.300000000000004,-0.3,10.200000000000001,78.80000000000001,-0.1,-0.29
102229,13810,44.096493,13.479333,4.3,-15,-99999,34.300000000000004,-0.3,10.100000000000001,87.2,-0.1,-0.33
102229,14748,44.10184,13.503092,4.,-15,-99999,34.2,-0.29,9.9,96.10000000000001,-0.1,-0.37
102229,15679,44.10472,13.527178,4.1,-16,-99999,34.2,-0.28,9.8,99.9,-0.09,-0.41000000000000003
102229,16619,44.10882,13.550955,4.,-16,-99999,34.300000000000004,-0.27,9.9,94.4,-0.09,-0.44
102229,17619,44.113307,13.572603,1.5,-16,-99999,34.300000000000004,-0.26,10.,89.2,-0.08,-0.46
102229,18529,44.115233,13.571735,0.5,-16,-99999,34.300000000000004,-0.26,10.,89.30000000000001,-0.08,-0.46
102229,19493,44.10398,13.590768,3.3,-16,-99999,34.300000000000004,-0.25,10.100000000000001,85.10000000000001,-0.08,-0.47000000000000003
102229,20438,44.0972,13.617388,4.2,-16,-99999,34.300000000000004,-0.25,10.200000000000001,96.10000000000001,-0.08,-0.44
102229,21358,44.089843,13.640048,4.2,-16,-99999,34.300000000000004,-0.24,10.3,101.4,-0.07,-0.39
102229,22309,44.08217,13.663568,4.2,-16,-99999,34.300000000000004,-0.23,10.4,92.7,-0.07,-0.34
102229,23217,44.080193,13.667813,0.8,-16,-99999,34.300000000000004,-0.23,10.4,88.,-0.07,-0.33
102229,24158,44.076383,13.681292,3.4,-16,-99999,34.300000000000004,-0.23,10.5,92.2,-0.07,-0.3
102229,25069,44.07037,13.703707,3.9,-16,-99999,34.4,-0.23,10.4,162.10000000000002,-0.07,-0.24
102229,25972,44.06407,13.726338,4.2,-16,-99999,34.4,-0.23,10.3,221.10000000000002,-0.08,-0.19
102229,26919,44.057593,13.745652,1.6,-16,-99999,34.4,-0.23,10.3,259.3,-0.08,-0.14
102229,27882,44.058617,13.746253,3.6,-16,-99999,34.4,-0.22,10.3,263.40000000000003,-0.08,-0.14
102229,28820,44.075243,13.706232,0.6,-16,-99999,34.4,-0.23,10.4,174.8,-0.07,-0.23
102229,29759,44.096167,13.705082,4.5,-16,-99999,34.4,-0.22,10.4,208.3,-0.05,-0.24
102229,30759,44.115877,13.71151,4.4,-16,-99999,34.4,-0.22,10.3,259.5,-0.04,-0.22
102229,31719,44.131233,13.717748,2.1,-16,-99999,34.4,-0.21,10.3,292.90000000000003,-0.03,-0.21
102229,32641,44.119467,13.712005,7.9,-16,-99999,34.4,-0.22,10.3,265.8,-0.04,-0.22
102229,33559,44.1041,13.704285,4.3,-16,-99999,34.4,-0.22,10.3,221.10000000000002,-0.05,-0.24
102229,34499,44.086303,13.703073,4.3,-16,-99999,34.4,-0.23,10.4,181.,-0.06,-0.24
102229,35450,44.067693,13.702887,4.2,-16,-99999,34.4,-0.23,10.4,155.,-0.08,-0.24
