TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100453,0,-15.455283,164.758985,1.2,-818,0.08800000000000001,34.800000000000004,0.8,28.400000000000002,94.,-0.24,0.12
100453,579,-15.454962,164.757832,1.9,-819,0.08800000000000001,34.800000000000004,0.8,28.400000000000002,94.,-0.24,0.12
100453,580,-15.454962,164.757832,1.9,-819,0.08800000000000001,34.800000000000004,0.8,28.400000000000002,94.,-0.24,0.12
100453,680,-15.454873,164.75766,1.7,-819,0.0881,34.800000000000004,0.8,28.400000000000002,94.,-0.24,0.12
100453,709,-15.454845,164.75763,2.2,-819,0.0881,34.800000000000004,0.8,28.400000000000002,94.,-0.24,0.12
100453,730,-15.454805,164.757588,2.5,-819,0.0881,34.800000000000004,0.8,28.400000000000002,94.,-0.24,0.12
100453,740,-15.454782,164.757563,3.1,-819,0.0881,34.800000000000004,0.8,28.400000000000002,94.,-0.24,0.12
100453,769,-15.454722,164.757477,0.7,-819,0.0881,34.800000000000004,0.8,28.400000000000002,94.,-0.24,0.12
100453,800,-15.454717,164.757375,2.,-819,0.0881,34.800000000000004,0.8,28.400000000000002,94.,-0.24,0.12
100453,5521,-15.455118,164.745758,2.3,-808,0.0951,34.800000000000004,0.8,28.400000000000002,94.2,-0.24,0.12
100453,13131,-15.48008,164.769332,4.5,-807,0.08940000000000001,34.800000000000004,0.8,28.400000000000002,94.30000000000001,-0.23,0.12
100453,13391,-15.485917,164.773303,7.,-805,0.08850000000000001,34.800000000000004,0.8,28.400000000000002,94.30000000000001,-0.23,0.12
100453,14181,-15.504172,164.782548,6.2,-812,0.0915,34.800000000000004,0.79,28.400000000000002,94.30000000000001,-0.23,0.13
100453,14761,-15.515232,164.78933,5.4,-814,0.092,34.800000000000004,0.79,28.3,94.30000000000001,-0.23,0.13
100453,15391,-15.527113,164.797748,6.3,-818,0.0852,34.800000000000004,0.79,28.3,94.30000000000001,-0.23,0.13
100453,15849,-15.536265,164.803218,5.5,-821,0.085,34.800000000000004,0.79,28.3,94.2,-0.23,0.14
100453,16711,-15.548957,164.812067,2.1,-827,0.08800000000000001,34.800000000000004,0.79,28.3,94.2,-0.23,0.14
100453,17271,-15.55304,164.815588,5.4,-829,0.08710000000000001,34.800000000000004,0.79,28.3,94.2,-0.23,0.14
100453,17901,-15.563208,164.824277,3.2,-836,0.08510000000000001,34.800000000000004,0.79,28.3,94.10000000000001,-0.23,0.14
100453,18311,-15.570338,164.829647,5.5,-841,0.0838,34.800000000000004,0.79,28.3,94.10000000000001,-0.23,0.14
100453,19151,-15.577507,164.834587,3.7,-762,0.0848,34.800000000000004,0.79,28.3,94.10000000000001,-0.23,0.14
100453,19830,-15.585853,164.841842,4.7,-856,0.0823,34.800000000000004,0.79,28.3,94.10000000000001,-0.23,0.15
100453,20481,-15.59714,164.850783,6.5,-865,0.082,34.800000000000004,0.79,28.3,94.,-0.23,0.15
100453,21559,-15.606238,164.858782,1.7,-871,0.0815,34.800000000000004,0.79,28.3,94.,-0.23,0.15
100453,22921,-15.61808,164.871512,4.3,-878,0.0801,34.800000000000004,0.79,28.3,94.,-0.24,0.15
100453,23310,-15.622715,164.874458,3.4,-878,0.0795,34.800000000000004,0.79,28.3,94.,-0.24,0.15
100453,23550,-15.625078,164.875818,1.1,-879,0.0794,34.800000000000004,0.79,28.3,94.,-0.24,0.15
100453,24170,-15.632382,164.879733,2.7,-878,0.07980000000000001,34.800000000000004,0.79,28.3,94.,-0.24,0.15
100453,25541,-15.647898,164.888062,2.3,-876,0.08020000000000001,34.800000000000004,0.79,28.3,94.,-0.24,0.16
100453,26081,-15.655465,164.891038,3.2,-873,0.08020000000000001,34.800000000000004,0.79,28.3,94.10000000000001,-0.24,0.16
100453,26650,-15.663723,164.893802,2.8,-870,0.08020000000000001,34.800000000000004,0.79,28.3,94.10000000000001,-0.24,0.17
100453,27120,-15.670092,164.896137,4.9,-883,0.0763,34.800000000000004,0.79,28.3,94.10000000000001,-0.24,0.17
100453,27981,-15.681708,164.901118,4.3,-865,0.07680000000000001,34.800000000000004,0.79,28.3,93.9,-0.24,0.18
100453,28302,-15.686258,164.903217,1.,-857,0.07730000000000001,34.800000000000004,0.79,28.3,93.5,-0.24,0.18
100453,29571,-15.703128,164.91321,5.4,-826,0.0799,34.800000000000004,0.79,28.3,92.4,-0.24,0.18
100453,33616,-15.738945,164.964623,4.7,-766,0.0916,34.800000000000004,0.79,28.3,94.,-0.26,0.19
100453,33667,-15.739367,164.965232,2.7,-765,0.0917,34.800000000000004,0.79,28.3,94.,-0.26,0.19
100453,33676,-15.73947,164.96537,2.1,-765,0.0917,34.800000000000004,0.79,28.3,94.,-0.26,0.19
100453,33677,-15.73947,164.96537,2.1,-765,0.0917,34.800000000000004,0.79,28.3,94.,-0.26,0.19
100453,33686,-15.739577,164.96551,2.7,-765,0.0917,34.800000000000004,0.79,28.3,94.,-0.26,0.19
100453,33707,-15.739787,164.965818,3.1,-765,0.0918,34.800000000000004,0.79,28.3,94.,-0.26,0.19
100453,33747,-15.74,164.966178,2.9,-765,0.0918,34.800000000000004,0.79,28.3,94.,-0.26,0.19
100453,33756,-15.740045,164.96626,2.8,-765,0.0918,34.800000000000004,0.79,28.3,94.,-0.26,0.19
100453,33758,-15.740045,164.96626,2.8,-765,0.0918,34.800000000000004,0.79,28.3,94.,-0.26,0.19
100453,33777,-15.740155,164.966495,3.1,-765,0.0918,34.800000000000004,0.79,28.3,94.,-0.26,0.19
100453,33778,-15.740155,164.966495,3.1,-765,0.0918,34.800000000000004,0.79,28.3,94.,-0.26,0.19
100453,33787,-15.740225,164.96664,4.2,-765,0.09190000000000001,34.800000000000004,0.79,28.3,94.,-0.26,0.19
100453,33838,-15.740628,164.967297,2.8,-765,0.09190000000000001,34.800000000000004,0.79,28.3,94.,-0.26,0.19
100453,33848,-15.740687,164.967422,2.6,-765,0.09190000000000001,34.800000000000004,0.79,28.3,94.,-0.26,0.19
100453,33887,-15.740943,164.967825,1.2,-764,0.092,34.800000000000004,0.79,28.3,94.,-0.26,0.19
100453,33898,-15.74102,164.967943,4.3,-764,0.092,34.800000000000004,0.79,28.3,94.,-0.26,0.19
100453,33926,-15.74131,164.968363,3.3,-764,0.092,34.800000000000004,0.79,28.3,94.,-0.26,0.2
100453,33927,-15.74131,164.968363,3.3,-764,0.092,34.800000000000004,0.79,28.3,94.,-0.26,0.2
100453,33958,-15.741552,164.968738,2.6,-764,0.0921,34.800000000000004,0.79,28.3,94.,-0.26,0.2
100453,33977,-15.741752,164.969038,3.9,-764,0.0921,34.800000000000004,0.79,28.3,94.,-0.26,0.2
100453,33988,-15.74186,164.969215,3.4,-764,0.0921,34.800000000000004,0.79,28.3,94.,-0.26,0.2
100453,34048,-15.742508,164.970078,2.6,-764,0.0922,34.800000000000004,0.79,28.3,94.,-0.26,0.2
100453,34088,-15.743027,164.970668,4.3,-763,0.09230000000000001,34.800000000000004,0.79,28.3,94.,-0.26,0.2
100453,34097,-15.743152,164.970812,5.7,-763,0.09230000000000001,34.800000000000004,0.79,28.3,94.,-0.26,0.2
100453,34108,-15.743298,164.97099,5.1,-763,0.09240000000000001,34.800000000000004,0.79,28.3,94.,-0.26,0.2
100453,34168,-15.743795,164.971593,2.5,-763,0.09240000000000001,34.800000000000004,0.79,28.3,94.,-0.27,0.2
100453,34177,-15.743832,164.971688,2.6,-763,0.09240000000000001,34.800000000000004,0.79,28.3,94.,-0.27,0.2
100453,34237,-15.74401,164.972365,3.6,-763,0.0925,34.800000000000004,0.79,28.3,94.,-0.27,0.2
100453,39357,-15.79472,165.032228,4.2,-756,0.0897,34.800000000000004,0.79,28.400000000000002,94.,-0.28,0.22
100453,39417,-15.795737,165.032783,3.9,-756,0.0896,34.800000000000004,0.79,28.400000000000002,94.,-0.28,0.22
100453,39448,-15.796117,165.033053,3.1,-756,0.0896,34.800000000000004,0.79,28.400000000000002,94.,-0.28,0.22
100453,39477,-15.7965,165.033328,2.8,-756,0.08950000000000001,34.800000000000004,0.79,28.400000000000002,94.,-0.28,0.22
100453,39507,-15.797022,165.033513,3.5,-756,0.08950000000000001,34.800000000000004,0.79,28.400000000000002,94.,-0.28,0.22
100453,39508,-15.797022,165.033513,3.5,-756,0.08950000000000001,34.800000000000004,0.79,28.400000000000002,94.,-0.28,0.22
100453,39728,-15.800903,165.035258,5.4,-756,0.0892,34.800000000000004,0.79,28.400000000000002,94.,-0.28,0.22
100453,39736,-15.801062,165.035325,3.8,-756,0.0892,34.800000000000004,0.79,28.400000000000002,94.,-0.28,0.22
100453,39737,-15.801062,165.035325,3.8,-756,0.0892,34.800000000000004,0.79,28.400000000000002,94.,-0.28,0.22
100453,39766,-15.801557,165.035548,4.,-756,0.0892,34.800000000000004,0.79,28.400000000000002,94.,-0.28,0.22
100453,39936,-15.804587,165.036852,5.4,-755,0.0891,34.800000000000004,0.79,28.400000000000002,94.,-0.28,0.22
100453,39945,-15.804823,165.036943,5.7,-755,0.0891,34.800000000000004,0.79,28.400000000000002,94.,-0.28,0.22
100453,40087,-15.807435,165.038148,4.,-755,0.08900000000000001,34.800000000000004,0.79,28.400000000000002,94.,-0.28,0.22
100453,40117,-15.807772,165.038378,3.7,-755,0.0889,34.800000000000004,0.79,28.400000000000002,94.,-0.28,0.22
100453,63219,-15.897143,165.507813,5.,-844,0.108,34.5,0.79,28.200000000000003,82.5,-0.41000000000000003,0.19
100453,64359,-15.89387,165.542758,6.6,-859,0.1037,34.5,0.79,28.200000000000003,80.5,-0.4,0.19
100453,64598,-15.89285,165.549978,8.9,-862,0.1028,34.5,0.79,28.200000000000003,79.9,-0.4,0.19
100453,64898,-15.891648,165.558848,7.2,-866,0.1014,34.5,0.79,28.200000000000003,79.10000000000001,-0.4,0.19
100453,66719,-15.884693,165.613927,5.9,-855,0.0947,34.5,0.8,28.200000000000003,76.10000000000001,-0.39,0.19
100453,66990,-15.883688,165.622863,7.2,-858,0.094,34.5,0.8,28.3,76.10000000000001,-0.39,0.19
100453,67290,-15.882408,165.632512,7.1,-862,0.0942,34.5,0.8,28.3,76.,-0.38,0.19
100453,69150,-15.873828,165.6923,7.,-845,0.0942,34.5,0.8,28.3,75.60000000000001,-0.37,0.2
100453,69579,-15.876442,165.704457,8.4,-851,0.0901,34.5,0.8,28.3,75.60000000000001,-0.36,0.2
100453,69750,-15.879607,165.708512,5.9,-852,0.09670000000000001,34.5,0.8,28.3,75.60000000000001,-0.36,0.2
100453,70690,-15.899497,165.721183,5.1,-856,0.0884,34.5,0.8,28.3,75.8,-0.36,0.2
100453,70880,-15.903872,165.723193,5.6,-857,0.08710000000000001,34.5,0.8,28.3,75.8,-0.36,0.2
100453,71109,-15.908878,165.725568,5.4,-858,0.0859,34.5,0.8,28.200000000000003,75.8,-0.36,0.2
100453,71830,-15.923882,165.733505,4.7,-966,0.09050000000000001,34.5,0.8,28.200000000000003,76.,-0.36,0.2
100453,72099,-15.929657,165.736562,6.6,-967,0.09050000000000001,34.5,0.8,28.200000000000003,76.2,-0.36,0.2
100453,73109,-15.951932,165.747972,5.8,-966,0.09040000000000001,34.5,0.8,28.200000000000003,76.3,-0.35000000000000003,0.2
100453,75470,-16.004392,165.774095,4.6,-950,0.1067,34.5,0.8,28.1,76.2,-0.33,0.2
100453,76740,-16.033475,165.788175,5.4,-956,0.11180000000000001,34.6,0.8,28.200000000000003,78.30000000000001,-0.32,0.2
100453,77488,-16.050507,165.797253,5.7,-961,0.1148,34.6,0.8,28.200000000000003,78.9,-0.31,0.2
100453,77508,-16.050978,165.797518,5.2,-961,0.1149,34.6,0.8,28.200000000000003,78.9,-0.31,0.2
100453,77518,-16.051202,165.79764,5.4,-962,0.1149,34.6,0.8,28.200000000000003,78.9,-0.31,0.2
100453,77527,-16.051415,165.797743,6.5,-962,0.1149,34.6,0.8,28.200000000000003,78.9,-0.31,0.2
100453,77568,-16.052302,165.798158,5.5,-962,0.115,34.6,0.8,28.200000000000003,78.9,-0.31,0.2
100453,77578,-16.052523,165.798258,5.3,-962,0.11510000000000001,34.6,0.8,28.200000000000003,78.9,-0.31,0.2
100453,77608,-16.053177,165.798558,5.,-962,0.11510000000000001,34.6,0.8,28.200000000000003,79.,-0.31,0.2
100453,77609,-16.053177,165.798558,5.,-962,0.11510000000000001,34.6,0.8,28.200000000000003,79.,-0.31,0.2
100453,77628,-16.053658,165.79879,5.6,-962,0.11520000000000001,34.6,0.8,28.200000000000003,79.,-0.31,0.2
100453,77638,-16.053897,165.79889,6.1,-962,0.11520000000000001,34.6,0.8,28.200000000000003,79.,-0.31,0.2
100453,77647,-16.054115,165.798993,5.9,-962,0.11520000000000001,34.6,0.8,28.200000000000003,79.,-0.31,0.2
100453,77668,-16.054637,165.799263,5.9,-962,0.1153,34.6,0.8,28.200000000000003,79.,-0.31,0.2
100453,77688,-16.055135,165.799507,6.6,-963,0.1153,34.6,0.8,28.200000000000003,79.,-0.31,0.2
100453,77698,-16.055385,165.799638,6.3,-963,0.1153,34.6,0.8,28.200000000000003,79.,-0.31,0.2
100453,77708,-16.055613,165.79976,5.3,-963,0.1154,34.6,0.8,28.200000000000003,79.,-0.31,0.2
100453,77748,-16.056682,165.800322,6.3,-963,0.1155,34.6,0.8,28.200000000000003,79.,-0.31,0.2
100453,77758,-16.056938,165.800463,5.7,-963,0.1155,34.6,0.8,28.200000000000003,79.,-0.31,0.2
100453,77767,-16.057178,165.800578,6.8,-963,0.1155,34.6,0.8,28.200000000000003,79.,-0.31,0.2
100453,77768,-16.057178,165.800578,6.8,-963,0.1155,34.6,0.8,28.200000000000003,79.,-0.31,0.2
100453,77778,-16.057482,165.80072,5.7,-963,0.1155,34.6,0.8,28.200000000000003,79.10000000000001,-0.31,0.2
100453,77799,-16.057998,165.800935,5.8,-963,0.11560000000000001,34.6,0.8,28.200000000000003,79.10000000000001,-0.31,0.2
100453,77808,-16.058215,165.801048,5.2,-963,0.11560000000000001,34.6,0.8,28.200000000000003,79.10000000000001,-0.31,0.2
100453,77818,-16.058457,165.801173,6.3,-964,0.11560000000000001,34.6,0.8,28.200000000000003,79.10000000000001,-0.31,0.2
