TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
123755,0,43.524427,-8.366822,9.4,-17,0.3099,34.300000000000004,-0.2,10.700000000000001,175.3,-0.02,-0.03
123755,949,43.570112,-8.360527,10.1,-23,0.3105,34.300000000000004,-0.19,10.700000000000001,293.5,-0.03,0.
123755,1889,43.613223,-8.352233,9.7,-23,0.3079,34.300000000000004,-0.17,10.700000000000001,336.90000000000003,-0.03,0.02
123755,2826,43.655823,-8.344767,9.4,-26,0.3017,34.300000000000004,-0.17,10.700000000000001,220.60000000000002,-0.03,0.04
123755,3754,43.697777,-8.337025,9.4,-31,0.2998,34.300000000000004,-0.16,10.700000000000001,155.10000000000002,-0.02,0.06
123755,4660,43.738593,-8.330497,10.1,-43,0.3115,34.300000000000004,-0.15,10.700000000000001,160.20000000000002,0.,0.07
123755,5581,43.771385,-8.325262,9.8,-45,0.3252,34.300000000000004,-0.14,10.8,156.70000000000002,0.03,0.08
123755,6500,43.82046,-8.316487,9.2,-46,0.3286,34.300000000000004,-0.14,10.9,128.5,0.09,0.08
123755,7429,43.861022,-8.308157,9.1,-65,0.32030000000000003,34.300000000000004,-0.13,10.9,184.8,0.15,0.08
123755,8369,43.901038,-8.29981,9.1,-61,0.3069,34.300000000000004,-0.13,10.9,284.40000000000003,0.22,0.07
123755,9307,43.94113,-8.292223,9.5,-110,0.3095,34.300000000000004,-0.13,10.8,265.7,0.28,0.05
123755,10260,43.978325,-8.285528,9.4,-103,0.29650000000000004,34.300000000000004,-0.13,10.8,187.20000000000002,0.32,0.04
123755,11953,44.053142,-8.265713,5.7,-153,0.337,34.300000000000004,-0.14,10.700000000000001,160.10000000000002,0.4,0.02
123755,12922,44.050405,-8.260035,1.3,-151,0.3285,34.300000000000004,-0.14,10.700000000000001,159.60000000000002,0.4,0.02
123755,14080,44.046583,-8.28388,1.,-164,0.3584,34.300000000000004,-0.14,10.700000000000001,160.60000000000002,0.4,0.01
123755,15119,44.043225,-8.293585,1.6,-170,0.33340000000000003,34.300000000000004,-0.14,10.700000000000001,161.10000000000002,0.4,0.01
123755,16229,44.039825,-8.30534,2.2,-178,0.33840000000000003,34.300000000000004,-0.14,10.700000000000001,162.,0.4,0.01
123755,17342,44.035912,-8.318223,2.,-188,0.34740000000000004,34.300000000000004,-0.14,10.700000000000001,163.10000000000002,0.39,0.
123755,18289,44.032228,-8.32969,1.6,-198,0.3548,34.300000000000004,-0.14,10.700000000000001,163.60000000000002,0.39,0.
123755,19251,44.028605,-8.341238,1.8,-122,0.3718,34.300000000000004,-0.14,10.700000000000001,164.,0.39,0.
123755,20270,44.024558,-8.354007,2.3,-132,0.38,34.300000000000004,-0.14,10.700000000000001,164.5,0.39,-0.01
123755,21200,44.020625,-8.365807,2.3,-140,0.3869,34.300000000000004,-0.13,10.700000000000001,165.,0.38,-0.01
123755,22159,44.016412,-8.37794,3.,-147,0.37570000000000003,34.300000000000004,-0.13,10.700000000000001,165.5,0.38,-0.01
123755,23140,44.009742,-8.389718,2.2,-153,0.3932,34.300000000000004,-0.13,10.700000000000001,165.9,0.37,-0.02
123755,24102,44.003215,-8.40069,3.4,-157,0.4083,34.300000000000004,-0.13,10.700000000000001,166.4,0.37,-0.02
123755,25020,43.996402,-8.410868,2.5,-69,0.35660000000000003,34.300000000000004,-0.13,10.700000000000001,164.70000000000002,0.36,-0.02
123755,25922,43.990832,-8.420283,3.,-56,0.3356,34.300000000000004,-0.13,10.700000000000001,162.20000000000002,0.36,-0.02
123755,26901,43.985172,-8.431692,3.1,-59,0.3377,34.300000000000004,-0.13,10.700000000000001,159.70000000000002,0.35000000000000003,-0.02
123755,27821,43.978802,-8.441505,2.5,-61,0.3417,34.300000000000004,-0.13,10.700000000000001,156.70000000000002,0.35000000000000003,-0.02
123755,28800,43.972283,-8.451845,2.5,-63,0.3486,34.300000000000004,-0.13,10.700000000000001,153.70000000000002,0.34,-0.02
123755,29702,43.967315,-8.459342,2.4,-64,0.3436,34.300000000000004,-0.13,10.700000000000001,151.4,0.33,-0.02
123755,30670,43.959417,-8.469812,1.6,-66,0.33790000000000003,34.300000000000004,-0.13,10.700000000000001,147.70000000000002,0.33,-0.03
123755,31652,43.95233,-8.47834,1.8,-67,0.35700000000000004,34.300000000000004,-0.13,10.700000000000001,144.3,0.32,-0.03
123755,32581,43.946198,-8.48494,1.8,-67,0.35550000000000004,34.300000000000004,-0.13,10.700000000000001,140.3,0.31,-0.03
123755,33574,43.938392,-8.493127,2.2,-68,0.35200000000000004,34.300000000000004,-0.13,10.700000000000001,135.6,0.3,-0.03
123755,34478,43.931523,-8.499282,2.1,-67,0.3478,34.300000000000004,-0.12,10.700000000000001,132.5,0.3,-0.03
123755,35423,43.925408,-8.50607,0.8,-60,0.34940000000000004,34.300000000000004,-0.12,10.700000000000001,130.3,0.29,-0.03
123755,36361,43.920315,-8.511815,3.5,-59,0.3547,34.300000000000004,-0.12,10.700000000000001,129.20000000000002,0.28,-0.03
123755,37311,43.912607,-8.520578,1.9,-89,0.32630000000000003,34.300000000000004,-0.12,10.700000000000001,129.6,0.27,-0.03
123755,38239,43.90538,-8.526365,3.2,-86,0.3317,34.300000000000004,-0.12,10.700000000000001,130.1,0.26,-0.03
123755,39179,43.897717,-8.530967,2.2,-82,0.3373,34.300000000000004,-0.12,10.700000000000001,130.70000000000002,0.25,-0.03
123755,40141,43.891913,-8.532825,1.8,-80,0.34140000000000004,34.300000000000004,-0.12,10.700000000000001,131.20000000000002,0.24,-0.03
123755,41140,43.881148,-8.537427,1.7,-75,0.3491,34.300000000000004,-0.12,10.8,131.9,0.23,-0.03
123755,42119,43.873855,-8.540235,2.3,-71,0.32320000000000004,34.300000000000004,-0.12,10.8,132.5,0.22,-0.03
123755,43020,43.87025,-8.546343,1.3,-70,0.3423,34.300000000000004,-0.13,10.8,133.,0.21,-0.03
123755,44086,43.868017,-8.559292,1.5,-70,0.34040000000000004,34.300000000000004,-0.13,10.700000000000001,133.5,0.21,-0.04
123755,44999,43.865362,-8.567345,2.1,-69,0.3387,34.300000000000004,-0.13,10.700000000000001,133.8,0.21,-0.04
123755,45900,43.862177,-8.573925,1.9,-68,0.33680000000000004,34.300000000000004,-0.13,10.700000000000001,134.20000000000002,0.21,-0.04
123755,46921,43.85589,-8.584778,2.2,-98,0.3441,34.300000000000004,-0.13,10.700000000000001,134.70000000000002,0.2,-0.05
123755,47840,43.850595,-8.592785,2.6,-97,0.3442,34.300000000000004,-0.13,10.700000000000001,135.20000000000002,0.19,-0.05
123755,48780,43.845288,-8.599515,1.1,-95,0.3441,34.300000000000004,-0.13,10.700000000000001,135.70000000000002,0.19,-0.05
123755,49821,43.8369,-8.60836,3.2,-93,0.3437,34.300000000000004,-0.13,10.700000000000001,137.6,0.18,-0.06
123755,50760,43.831603,-8.612103,1.3,-113,0.3388,34.300000000000004,-0.13,10.700000000000001,140.4,0.17,-0.06
123755,51661,43.821735,-8.616808,2.4,-110,0.3415,34.300000000000004,-0.13,10.700000000000001,145.,0.15,-0.05
123755,52586,43.809833,-8.616185,2.6,-104,0.3427,34.300000000000004,-0.13,10.700000000000001,150.6,0.13,-0.05
123755,53592,43.806748,-8.613415,1.5,-103,0.3427,34.300000000000004,-0.13,10.700000000000001,152.5,0.13,-0.05
123755,54538,43.811888,-8.608905,1.9,-104,0.3411,34.300000000000004,-0.13,10.700000000000001,150.8,0.14,-0.05
123755,55439,43.813977,-8.604763,0.5,-104,0.33990000000000004,34.300000000000004,-0.13,10.700000000000001,150.5,0.14,-0.04
123755,56422,43.814148,-8.603508,0.9,-104,0.3396,34.300000000000004,-0.13,10.700000000000001,150.9,0.14,-0.04
123755,57343,43.814972,-8.603323,0.7,-104,0.33940000000000003,34.300000000000004,-0.13,10.700000000000001,150.9,0.14,-0.04
123755,58277,43.816917,-8.601505,0.7,-105,0.3385,34.300000000000004,-0.13,10.700000000000001,150.6,0.14,-0.04
123755,59190,43.818667,-8.59948,1.6,-105,0.3376,34.300000000000004,-0.13,10.700000000000001,150.3,0.14,-0.04
123755,60116,43.820063,-8.598262,0.8,-106,0.337,34.300000000000004,-0.13,10.700000000000001,150.1,0.14,-0.04
123755,61104,43.820532,-8.59584,1.4,-105,0.3362,34.300000000000004,-0.13,10.700000000000001,150.5,0.14,-0.04
123755,62095,43.81185,-8.589733,10.,-100,0.3375,34.300000000000004,-0.13,10.700000000000001,155.,0.13,-0.04
123755,62997,43.783188,-8.576038,8.6,-63,0.33640000000000003,34.300000000000004,-0.13,10.8,168.9,0.08,-0.02
123755,63956,43.737222,-8.553543,9.2,-63,0.3148,34.300000000000004,-0.14,10.700000000000001,182.10000000000002,0.01,0.01
