TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
119072,0,42.518917,-9.124045,8.9,-19,3.3681,35.6,-0.45,18.1,13.100000000000001,0.06,0.
119072,939,42.540437,-9.173597,10.1,-29,1.4336,35.6,-0.45,18.1,13.5,0.06,0.1
119072,1853,42.555225,-9.207367,9.7,-28,3.0336000000000003,35.6,-0.46,18.1,13.200000000000001,0.07,0.16
119072,2779,42.584333,-9.260758,7.7,-27,1.5943,35.6,-0.46,17.8,12.700000000000001,0.05,0.21
119072,3859,42.606902,-9.303477,7.6,-31,1.4341000000000002,35.6,-0.47000000000000003,17.6,14.,0.04,0.21
119072,4760,42.623183,-9.340418,7.8,-54,1.8996000000000002,35.6,-0.47000000000000003,17.400000000000002,17.6,0.04,0.15
119072,5807,42.636502,-9.378735,8.4,-51,1.6978,35.6,-0.47000000000000003,17.2,20.200000000000003,0.05,0.07
119072,6710,42.646317,-9.414378,9.,-50,2.0154,35.6,-0.47000000000000003,17.2,19.,0.06,-0.01
119072,7615,42.6691,-9.463382,8.1,-60,2.6220000000000003,35.6,-0.46,17.3,17.8,0.08,-0.1
119072,8695,42.694237,-9.509193,8.1,-183,2.0939,35.6,-0.45,17.5,16.3,0.1,-0.17
119072,9775,42.716327,-9.536173,4.9,-206,2.4595000000000002,35.6,-0.45,17.5,13.700000000000001,0.12,-0.18
119072,11033,42.72037,-9.549295,6.,-210,1.5353,35.6,-0.45,17.5,13.4,0.12,-0.18
119072,12113,42.736413,-9.545838,4.9,-231,1.4962,35.6,-0.45,17.5,13.3,0.14,-0.17
119072,13194,42.747525,-9.547188,1.9,-245,1.4693,35.6,-0.46,17.5,13.3,0.16,-0.16
119072,14275,42.75701,-9.548957,2.4,-126,1.6298000000000001,35.6,-0.46,17.5,13.200000000000001,0.17,-0.16
119072,15355,42.766615,-9.550818,2.,-135,1.5598,35.6,-0.46,17.5,13.200000000000001,0.18,-0.15
119072,16438,42.776362,-9.553075,1.8,-143,1.4852,35.6,-0.46,17.5,13.200000000000001,0.2,-0.15
119072,17517,42.786663,-9.554835,2.5,-152,1.4019000000000001,35.6,-0.46,17.5,13.100000000000001,0.21,-0.14
119072,18418,42.793307,-9.556642,2.,-158,1.7132,35.6,-0.46,17.5,13.100000000000001,0.22,-0.13
119072,19496,42.803023,-9.557733,2.,-166,1.6082,35.6,-0.46,17.6,13.,0.23,-0.13
119072,20399,42.812898,-9.557812,1.9,-175,1.5054,35.6,-0.47000000000000003,17.6,12.9,0.23,-0.12
119072,21358,42.822353,-9.557313,2.4,-185,1.4084,35.6,-0.47000000000000003,17.6,12.700000000000001,0.23,-0.11
119072,22376,42.829115,-9.557233,2.,-191,1.3382,35.6,-0.47000000000000003,17.6,12.600000000000001,0.24,-0.1
119072,23460,42.837962,-9.552633,2.,-85,1.5766,35.6,-0.47000000000000003,17.6,12.5,0.23,-0.09
119072,24541,42.847435,-9.55086,2.8,-100,1.4919,35.6,-0.47000000000000003,17.6,12.4,0.24,-0.08
119072,25579,42.858445,-9.549683,1.8,-116,1.3920000000000001,35.6,-0.47000000000000003,17.7,12.200000000000001,0.24,-0.07
119072,26701,42.86669,-9.548172,1.7,-128,1.3170000000000002,35.7,-0.48,17.7,12.100000000000001,0.24,-0.06
119072,27604,42.873697,-9.549867,1.7,-138,1.2526000000000002,35.7,-0.48,17.7,12.,0.24,-0.05
119072,28683,42.884027,-9.552677,2.,-153,1.5334,35.7,-0.48,17.7,11.9,0.24,-0.04
119072,29764,42.892555,-9.556648,1.9,-167,1.4699,35.7,-0.48,17.7,11.8,0.24,-0.02
119072,30843,42.902488,-9.558887,2.3,-183,1.3918000000000001,35.7,-0.48,17.7,11.700000000000001,0.24,-0.01
119072,31923,42.912362,-9.562055,2.4,-200,1.3163,35.7,-0.49,17.6,11.5,0.24,0.
119072,33004,42.922427,-9.565012,2.5,-138,1.6218000000000001,35.7,-0.49,17.6,11.4,0.24,0.02
119072,34082,42.932303,-9.569722,2.3,-156,1.5312000000000001,35.7,-0.49,17.6,11.200000000000001,0.24,0.03
119072,34984,42.938842,-9.572327,2.3,-167,1.4694,35.7,-0.49,17.6,11.,0.24,0.04
119072,36061,42.948588,-9.57734,3.1,-184,1.3737000000000001,35.7,-0.5,17.5,10.8,0.24,0.06
119072,37144,42.958833,-9.576723,1.8,-196,1.4927000000000001,35.7,-0.5,17.5,10.700000000000001,0.23,0.07
119072,38224,42.967498,-9.568415,3.7,-202,1.4594,35.7,-0.5,17.6,10.8,0.22,0.08
119072,39304,42.968473,-9.550808,1.8,-192,1.5376,35.6,-0.5,17.6,11.200000000000001,0.2,0.08
119072,40384,42.973077,-9.539815,1.9,-192,2.3673,35.6,-0.5,17.6,11.5,0.18,0.08
119072,41464,42.980637,-9.529282,2.4,-198,2.0942000000000003,35.6,-0.5,17.7,11.8,0.17,0.09
119072,42542,42.989643,-9.519018,2.7,-208,1.8446,35.6,-0.5,17.7,12.,0.15,0.1
119072,43443,42.986492,-9.52513,2.5,-206,1.9235,35.6,-0.5,17.7,11.9,0.16,0.1
119072,44522,42.98776,-9.533202,2.5,-212,1.8832,35.6,-0.5,17.7,11.8,0.16,0.1
119072,45423,42.988595,-9.534645,0.4,-214,1.8562,35.6,-0.5,17.7,11.700000000000001,0.16,0.1
119072,46682,42.991947,-9.533467,0.5,-218,1.7539,35.6,-0.5,17.7,11.8,0.16,0.1
119072,47762,42.994973,-9.530082,1.1,-222,1.6720000000000002,35.6,-0.5,17.7,11.9,0.15,0.11
119072,48842,42.997965,-9.527637,1.7,-226,1.5945,35.6,-0.5,17.7,12.,0.15,0.11
119072,49920,42.981217,-9.51015,9.7,-189,2.0421,35.6,-0.49,17.6,11.8,0.15,0.09
119072,51364,42.928962,-9.461018,9.7,-52,3.2567000000000004,35.6,-0.48,17.5,10.9,0.13,0.03
119072,52441,42.888308,-9.425702,9.7,-87,3.2583,35.6,-0.48,17.400000000000002,10.8,0.1,0.01
119072,53520,42.845448,-9.392402,10.2,-29,5.8081000000000005,35.6,-0.47000000000000003,17.3,11.4,0.09,0.04
119072,54600,42.802492,-9.358307,9.7,-46,5.5177000000000005,35.6,-0.47000000000000003,17.2,10.600000000000001,0.07,0.08
119072,55677,42.759187,-9.323867,10.2,-15,3.4114,35.6,-0.47000000000000003,17.2,12.200000000000001,0.06,0.14
119072,56579,42.729847,-9.300335,10.2,-28,2.769,35.6,-0.47000000000000003,17.3,13.600000000000001,0.05,0.18
119072,57619,42.673015,-9.254285,10.6,-28,1.7958,35.6,-0.46,17.5,12.600000000000001,0.04,0.19
119072,58738,42.639795,-9.226362,9.8,-23,2.2437,35.6,-0.46,17.6,12.100000000000001,0.04,0.15
119072,59639,42.591712,-9.18841,10.3,-18,3.0612000000000004,35.6,-0.46,17.8,12.600000000000001,0.05,0.1
119072,60559,42.554718,-9.15867,10.1,-17,3.6149,35.6,-0.46,17.900000000000002,13.,0.04,0.04
119072,61480,42.521913,-9.123092,9.4,-19,3.349,35.6,-0.45,18.,12.9,0.05,-0.03
119072,62398,42.501492,-9.07643,9.3,-2,2.9886,35.6,-0.45,17.5,11.5,0.05,-0.02
119072,63359,42.505632,-9.0177,10.,-10,15.395100000000001,35.6,-0.45,17.,10.100000000000001,0.04,0.01
119072,64319,42.529582,-8.978082,9.5,-2,16.4819,35.6,-0.45,17.3,10.3,0.02,0.04
119072,65320,42.560753,-8.991158,0.8,-2,16.105800000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119072,66279,42.560815,-8.991265,0.,-2,16.105800000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119072,67199,42.560502,-8.990818,2.3,-2,16.105800000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119072,68179,42.560932,-8.990977,0.,-2,16.105800000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119072,69138,42.560957,-8.990955,0.,-2,16.105800000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
