TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
105165,0,58.627322,-158.443218,0.,-1,6.5457,29.,0.14,15.8,-99999.,0.03,-0.01
105165,5549,58.62728,-158.443197,0.2,-1,6.5452,29.,0.14,15.8,-99999.,0.03,-0.01
105165,27160,58.502823,-158.336255,7.3,-2,3.9684000000000004,30.8,0.13,15.3,-99999.,0.1,0.
105165,27676,58.493775,-158.30258,9.,-2,3.6162,30.900000000000002,0.13,15.3,-99999.,0.1,0.
105165,27678,58.493775,-158.30258,9.,-2,3.6162,30.900000000000002,0.13,15.3,-99999.,0.1,0.
105165,27687,58.493607,-158.301852,9.,-2,3.6088,30.900000000000002,0.13,15.3,-99999.,0.1,0.
105165,27697,58.493462,-158.3011,9.1,-2,3.6012,30.900000000000002,0.13,15.3,-99999.,0.1,0.
105165,27717,58.493233,-158.29945,9.3,-2,3.5841000000000003,30.900000000000002,0.13,15.3,-99999.,0.1,0.
105165,27736,58.492977,-158.297998,9.1,-2,3.5692000000000004,30.900000000000002,0.13,15.3,-99999.,0.1,0.
105165,27837,58.491365,-158.290432,9.3,-2,4.0488,31.,0.13,15.200000000000001,-99999.,0.1,0.
105165,27890,58.490645,-158.286305,9.4,-3,4.008500000000001,31.,0.13,15.200000000000001,-99999.,0.1,0.
105165,27897,58.490555,-158.285757,9.3,-3,4.0031,31.,0.13,15.200000000000001,-99999.,0.1,0.
105165,27907,58.490408,-158.284987,9.3,-3,3.9956,31.,0.13,15.200000000000001,-99999.,0.1,0.
105165,27996,58.489018,-158.278277,9.3,-3,3.9314,31.,0.13,15.200000000000001,-99999.,0.1,0.
105165,28003,58.488942,-158.277803,9.3,-3,3.9267000000000003,31.,0.13,15.200000000000001,-99999.,0.1,0.
105165,28257,58.484955,-158.25803,9.5,-3,3.7364,31.,0.13,15.200000000000001,-99999.,0.09,0.
105165,32770,58.518668,-157.855615,11.1,-4,4.3711,29.900000000000002,0.14,15.5,-99999.,0.05,0.
105165,33488,58.537022,-157.794685,10.9,-4,3.9095,29.200000000000003,0.15,15.5,-99999.,0.05,0.01
105165,33497,58.53728,-157.79385,11.,-4,3.8968000000000003,29.200000000000003,0.15,15.5,-99999.,0.05,0.01
105165,33508,58.53755,-157.793025,11.,-4,3.8842000000000003,29.200000000000003,0.15,15.5,-99999.,0.05,0.01
105165,33518,58.537805,-157.792178,11.,-4,3.8713,29.1,0.15,15.5,-99999.,0.05,0.01
105165,33519,58.537805,-157.792178,11.,-4,3.8713,29.1,0.15,15.5,-99999.,0.05,0.01
105165,33537,58.538278,-157.790557,11.1,-4,4.3234,29.1,0.15,15.5,-99999.,0.05,0.01
105165,33548,58.538563,-157.789632,11.1,-4,4.3112,29.1,0.15,15.5,-99999.,0.05,0.01
105165,33557,58.538812,-157.788777,11.1,-4,4.3,29.1,0.15,15.5,-99999.,0.05,0.01
105165,33568,58.53906,-157.787918,11.1,-4,4.2887,29.1,0.15,15.5,-99999.,0.05,0.01
105165,33578,58.539317,-157.78707,11.1,-4,4.2777,29.1,0.15,15.5,-99999.,0.05,0.01
105165,33597,58.539758,-157.785422,11.1,-4,4.2561,29.,0.15,15.5,-99999.,0.05,0.01
105165,33608,58.540038,-157.784487,11.1,-4,4.244,29.,0.15,15.5,-99999.,0.05,0.01
105165,33613,58.540212,-157.783997,11.1,-4,4.2377,29.,0.15,15.5,-99999.,0.05,0.01
105165,33624,58.540538,-157.783115,11.2,-4,4.2264,29.,0.15,15.5,-99999.,0.05,0.01
105165,33677,58.542007,-157.778673,11.3,-4,4.8278,28.900000000000002,0.15,15.5,-99999.,0.05,0.01
105165,33698,58.542567,-157.776978,11.4,-4,4.7977,28.900000000000002,0.15,15.5,-99999.,0.05,0.01
105165,33818,58.545578,-157.76676,10.9,-4,4.6163,28.8,0.15,15.5,-99999.,0.05,0.02
105165,33866,58.546737,-157.762585,11.,-4,4.5422,28.700000000000003,0.15,15.5,-99999.,0.05,0.02
105165,33867,58.546737,-157.762585,11.,-4,4.5422,28.700000000000003,0.15,15.5,-99999.,0.05,0.02
105165,33926,58.548298,-157.757538,11.2,-5,4.4529000000000005,28.6,0.15,15.5,-99999.,0.05,0.02
105165,33927,58.548298,-157.757538,11.2,-5,4.4529000000000005,28.6,0.15,15.5,-99999.,0.05,0.02
105165,33968,58.549403,-157.754033,11.3,-5,4.391,28.6,0.15,15.5,-99999.,0.05,0.02
105165,33986,58.549917,-157.752395,11.4,-5,4.362,28.5,0.15,15.5,-99999.,0.05,0.02
105165,34077,58.552318,-157.74453,11.6,-3,4.8746,28.400000000000002,0.15,15.5,-99999.,0.06,0.02
105165,34088,58.552595,-157.743655,11.6,-3,4.8617,28.400000000000002,0.15,15.5,-99999.,0.06,0.02
105165,34146,58.554213,-157.738358,11.6,-4,4.7826,28.3,0.15,15.5,-99999.,0.06,0.02
105165,34147,58.554213,-157.738358,11.6,-4,4.7826,28.3,0.15,15.5,-99999.,0.06,0.02
105165,34206,58.555827,-157.733045,11.5,-4,4.702,28.200000000000003,0.15,15.5,-99999.,0.06,0.02
105165,34228,58.556398,-157.731203,11.6,-4,4.6738,28.200000000000003,0.15,15.5,-99999.,0.06,0.02
105165,38101,58.653282,-157.408218,11.3,0,5.6064,29.6,0.15,15.8,-99999.,0.07,0.
105165,39322,58.683003,-157.309968,8.7,0,6.2358,30.8,0.15,16.1,-99999.,0.05,0.
105165,39323,58.683003,-157.309968,8.7,0,6.2358,30.8,0.15,16.1,-99999.,0.05,0.
105165,39327,58.683157,-157.309912,8.5,0,6.2347,30.8,0.15,16.1,-99999.,0.05,0.
105165,39330,58.683273,-157.309893,8.4,0,6.2339,30.8,0.15,16.1,-99999.,0.06,0.
105165,39334,58.683472,-157.309852,8.5,0,6.232600000000001,30.8,0.15,16.1,-99999.,0.06,0.
105165,39337,58.683593,-157.309823,8.6,0,6.2317,30.8,0.15,16.1,-99999.,0.06,0.
105165,39343,58.683838,-157.309727,8.9,0,6.23,30.8,0.15,16.1,-99999.,0.06,0.
105165,39350,58.684082,-157.309583,9.1,0,6.228400000000001,30.8,0.15,16.1,-99999.,0.06,0.
105165,39354,58.684242,-157.309458,9.2,0,6.2273000000000005,30.8,0.15,16.1,-99999.,0.06,0.
105165,39357,58.684358,-157.30935,9.3,0,6.226500000000001,30.8,0.15,16.2,-99999.,0.06,0.
105165,39360,58.684475,-157.309238,9.4,0,6.225700000000001,30.8,0.15,16.2,-99999.,0.06,0.
105165,39362,58.684592,-157.309117,9.4,0,6.2249,30.8,0.15,16.2,-99999.,0.06,0.
105165,39363,58.684592,-157.309117,9.4,0,6.2249,30.8,0.15,16.2,-99999.,0.06,0.
105165,39371,58.684883,-157.30874,9.5,0,6.223,30.8,0.15,16.2,-99999.,0.06,0.
105165,39376,58.685075,-157.308382,9.5,0,6.2218,30.8,0.15,16.2,-99999.,0.05,0.
105165,39379,58.685162,-157.308187,9.5,0,6.2212000000000005,30.900000000000002,0.15,16.2,-99999.,0.05,0.
105165,39380,58.685162,-157.308187,9.5,0,6.2212000000000005,30.900000000000002,0.15,16.2,-99999.,0.05,0.
