TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
112837,0,-0.069567,48.43315,8.9,-1184,0.2797,35.4,0.32,26.8,77.9,-0.87,-0.41000000000000003
112837,43558,0.536967,49.523183,7.6,-1211,-99999,35.300000000000004,0.35000000000000003,26.900000000000002,80.4,-0.97,-0.4
112837,44507,0.553567,49.493333,9.7,-1205,0.37220000000000003,35.300000000000004,0.35000000000000003,26.900000000000002,79.4,-0.98,-0.4
112837,44698,0.561083,49.489367,9.6,-1205,0.37220000000000003,35.300000000000004,0.35000000000000003,26.900000000000002,79.30000000000001,-0.98,-0.39
112837,45539,0.593517,49.4718,9.6,-1208,0.34400000000000003,35.300000000000004,0.35000000000000003,26.900000000000002,80.7,-0.98,-0.39
112837,45994,0.611167,49.46195,9.5,-1208,0.3417,35.300000000000004,0.35000000000000003,26.900000000000002,81.5,-0.98,-0.38
112837,46929,0.61905,49.42505,9.2,-1207,0.3491,35.300000000000004,0.35000000000000003,26.900000000000002,81.5,-0.98,-0.37
112837,47225,0.6293,49.41735,8.8,-1207,0.3447,35.300000000000004,0.35000000000000003,26.900000000000002,82.10000000000001,-0.98,-0.37
112837,47928,0.6207,49.390517,8.8,-1204,0.3522,35.300000000000004,0.35000000000000003,26.900000000000002,81.5,-0.99,-0.36
112837,48058,0.619017,49.385683,8.7,-1204,0.3542,35.300000000000004,0.35000000000000003,26.900000000000002,81.30000000000001,-0.99,-0.35000000000000003
112837,48357,0.615883,49.374,8.2,-1204,0.3417,35.300000000000004,0.35000000000000003,26.900000000000002,81.,-1.,-0.35000000000000003
112837,49258,0.606167,49.338833,8.9,-1205,0.3557,35.300000000000004,0.35000000000000003,26.900000000000002,78.80000000000001,-1.01,-0.34
