TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
103164,0,40.415853,0.450773,8.9,0,0.24020000000000002,35.800000000000004,-0.53,25.700000000000003,10.,0.06,0.06
103164,917,40.380713,0.427402,9.2,-1,0.24550000000000002,36.2,-0.53,25.5,10.,0.06,0.07
103164,1711775,40.39925,0.568442,2.8,-10,0.2742,37.2,-0.49,25.900000000000002,10.4,0.02,-0.02
103164,1712687,40.38658,0.553265,3.9,-9,0.2682,37.2,-0.49,25.900000000000002,10.4,0.02,-0.03
103164,1713616,40.372903,0.539465,4.1,-9,0.3219,37.2,-0.49,25.900000000000002,11.200000000000001,0.02,-0.03
103164,1714528,40.359578,0.52561,4.1,-9,0.3053,37.2,-0.48,25.900000000000002,12.5,0.02,-0.04
103164,1715456,40.346222,0.511117,4.1,-10,0.2917,37.1,-0.48,25.900000000000002,14.3,0.02,-0.04
103164,1716385,40.332088,0.498062,4.,-6,0.2797,37.2,-0.48,25.900000000000002,16.7,0.02,-0.06
103164,1717306,40.317903,0.485633,3.8,-6,0.2974,37.2,-0.49,25.900000000000002,19.1,0.02,-0.07
103164,1718236,40.30406,0.47236,3.8,-7,0.3125,37.300000000000004,-0.48,26.,17.900000000000002,0.03,-0.07
103164,1719138,40.304247,0.471727,1.6,-7,0.3131,37.300000000000004,-0.48,26.,17.900000000000002,0.03,-0.07
103164,1720066,40.286553,0.455532,4.1,-8,0.30720000000000003,37.4,-0.48,26.200000000000003,15.200000000000001,0.04,-0.06
103164,1721146,40.270048,0.440182,4.,-9,0.29610000000000003,37.5,-0.48,26.400000000000002,13.,0.05,-0.05
103164,1722086,40.256358,0.425808,4.1,-11,0.2842,37.6,-0.48,26.5,11.9,0.05,-0.04
103164,1723008,40.243557,0.410805,3.9,-6,0.2877,37.7,-0.48,26.6,11.600000000000001,0.04,-0.04
103164,1723926,40.230832,0.395853,4.1,-6,0.2987,37.7,-0.48,26.6,11.600000000000001,0.04,-0.03
103164,1729265,40.242958,0.384543,4.1,-4,0.3194,37.7,-0.48,26.700000000000003,11.5,0.03,-0.03
103164,1730187,40.257063,0.396547,3.4,-4,0.3111,37.7,-0.48,26.6,11.8,0.03,-0.03
103164,1731127,40.270715,0.409677,3.6,-4,0.32220000000000004,37.6,-0.48,26.5,12.200000000000001,0.04,-0.04
103164,1732047,40.284797,0.421098,3.8,-7,0.29810000000000003,37.5,-0.48,26.400000000000002,13.600000000000001,0.04,-0.05
103164,1732985,40.291733,0.427702,3.1,-6,0.31370000000000003,37.5,-0.48,26.3,14.700000000000001,0.04,-0.05
103164,1733937,40.307538,0.418267,9.3,-4,0.3446,37.4,-0.48,26.200000000000003,16.3,0.03,-0.06
103164,1734889,40.344043,0.402767,8.3,0,0.4333,37.,-0.48,25.8,17.5,0.01,-0.06
103164,1786239,40.356345,0.40371,1.2,0,0.4551,36.9,-0.48,25.700000000000003,16.400000000000002,0.01,-0.06
103164,1787151,40.324433,0.401758,10.1,-1,0.38430000000000003,37.1,-0.48,26.,20.3,0.02,-0.08
103164,1788087,40.280388,0.402468,10.6,-3,0.3292,37.6,-0.48,26.700000000000003,12.3,0.03,-0.04
103164,1789028,40.253098,0.394763,4.3,-4,0.30760000000000004,37.7,-0.48,26.700000000000003,12.,0.03,-0.04
103164,1789970,40.239012,0.380365,3.9,-4,0.3221,37.7,-0.48,26.700000000000003,11.700000000000001,0.03,-0.03
103164,1813371,40.247625,0.393442,3.,-5,0.31120000000000003,37.7,-0.49,26.6,12.200000000000001,0.03,-0.03
103164,1814428,40.261048,0.41048,3.7,-5,0.3158,37.6,-0.49,26.5,12.5,0.04,-0.04
103164,1815368,40.275322,0.421802,4.4,-8,0.2931,37.6,-0.49,26.400000000000002,13.4,0.04,-0.05
103164,1816329,40.28986,0.43361,4.2,-7,0.3037,37.4,-0.49,26.3,15.200000000000001,0.04,-0.06
103164,1817273,40.303563,0.446147,3.4,-6,0.3008,37.300000000000004,-0.49,26.1,17.6,0.03,-0.07
103164,1818187,40.315302,0.46071,4.3,-5,0.3235,37.2,-0.49,26.,19.700000000000003,0.02,-0.07
103164,1819138,40.315718,0.454157,7.5,-5,0.2975,37.2,-0.49,26.,19.700000000000003,0.02,-0.07
