TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100383,0,43.575683,-3.934583,0.3,-14,0.4833,35.5,-0.46,17.400000000000002,13.9,0.12,0.01
100383,913,43.575983,-3.932967,0.2,-13,0.48210000000000003,35.5,-0.46,17.400000000000002,13.5,0.12,0.01
100383,4627,43.574817,-3.936783,0.3,-16,0.4852,35.5,-0.46,17.5,14.700000000000001,0.12,0.01
100383,5556,43.574367,-3.934,0.5,-14,0.48360000000000003,35.5,-0.46,17.400000000000002,14.100000000000001,0.12,0.01
100383,7431,43.58175,-3.926633,10.8,-9,0.4748,35.5,-0.46,17.400000000000002,11.3,0.12,0.02
100383,13153,43.619083,-3.94685,0.7,-110,0.4892,35.5,-0.46,17.7,10.100000000000001,0.11,0.
100383,18693,43.562533,-3.706467,10.1,-14,0.5773,35.4,-0.45,19.3,17.,0.06,-0.03
100383,20561,43.539883,-3.595017,10.,-26,0.6899000000000001,35.4,-0.45,19.700000000000003,11.9,0.09,-0.04
100383,21471,43.5294,-3.539167,10.7,-43,0.5695,35.5,-0.45,19.6,11.9,0.1,-0.02
100383,22422,43.508717,-3.48455,10.7,-67,0.6616000000000001,35.4,-0.45,20.,10.,0.08,-0.03
100383,23341,43.48135,-3.4379,10.3,-3,0.6731,35.4,-0.45,20.,10.,0.09,-0.03
100383,24319,43.4408,-3.415467,9.5,-29,0.6311,35.4,-0.45,19.8,10.,0.11,-0.03
100383,28573,43.4194,-3.4157,3.2,-29,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,54231,43.4618,-3.415817,10.4,-29,0.5821000000000001,35.4,-0.45,19.900000000000002,10.,0.11,-0.03
100383,55142,43.492267,-3.456333,10.8,-5,0.7592,35.4,-0.45,20.1,10.,0.08,-0.03
100383,56080,43.5185,-3.508933,10.6,-21,0.7301000000000001,35.4,-0.45,20.1,10.,0.08,-0.03
100383,57021,43.5413,-3.564417,10.9,-59,0.7071000000000001,35.5,-0.45,19.6,11.8,0.1,-0.03
100383,58930,43.569117,-3.692833,10.8,-10,0.5793,35.4,-0.44,19.3,15.5,0.07,-0.03
100383,60741,43.585767,-3.812817,10.5,-61,0.5154,35.5,-0.45,18.5,37.5,0.09,-0.02
100383,78754,43.592467,-3.898017,0.3,-72,0.505,35.5,-0.46,18.,18.5,0.12,0.01
100383,80619,43.588,-3.900883,0.4,-69,0.5036,35.5,-0.46,17.900000000000002,17.400000000000002,0.12,0.01
100383,82554,43.584367,-3.902633,0.4,-66,0.5027,35.5,-0.46,17.900000000000002,16.7,0.12,0.01
100383,84474,43.5812,-3.9034,0.6,-46,0.5056,35.5,-0.46,17.900000000000002,16.400000000000002,0.12,0.01
100383,85410,43.580067,-3.904083,0.5,-46,0.5065000000000001,35.5,-0.46,17.900000000000002,16.1,0.12,0.01
100383,86332,43.569283,-3.9312,10.2,-12,0.4842,35.5,-0.46,17.900000000000002,14.3,0.13,0.01
100383,105332,43.536733,-3.775817,10.2,-9,0.6086,35.5,-0.45,18.7,30.5,0.08,-0.02
100383,106260,43.53615,-3.71635,10.3,-21,0.602,35.5,-0.45,19.1,21.200000000000003,0.08,-0.02
100383,110990,43.468867,-3.425283,10.4,-1,0.6262,35.4,-0.45,20.,10.,0.09,-0.03
100383,111892,43.426167,-3.418633,10.8,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,112876,43.419183,-3.415833,0.1,-29,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,114283,43.419233,-3.415417,0.9,-28,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,118558,43.4191,-3.415783,2.5,-29,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,121320,43.418933,-3.417483,0.,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,122379,43.41895,-3.417483,0.,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,123461,43.41895,-3.417483,0.,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,124491,43.418933,-3.417483,0.,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,138771,43.4564,-3.4177,9.3,1,0.6311,35.4,-0.45,19.900000000000002,10.,0.1,-0.03
100383,147096,43.5294,-3.854717,9.8,-12,0.5553,35.5,-0.45,18.7,32.,0.12,-0.02
100383,151791,43.52815,-4.145617,10.2,-51,0.4464,35.5,-0.44,19.5,16.3,0.18,-0.02
100383,155040,43.54135,-4.356583,10.2,-98,0.4471,35.5,-0.45,19.3,12.4,0.11,-0.02
100383,160066,43.539217,-4.402333,1.,-145,0.44880000000000003,35.5,-0.45,19.1,13.200000000000001,0.11,-0.03
100383,166259,43.533,-4.398683,0.6,-141,0.445,35.5,-0.45,19.,12.600000000000001,0.11,-0.03
100383,175533,43.512467,-4.210133,9.6,-51,0.47150000000000003,35.5,-0.44,19.3,13.8,0.15,-0.03
100383,178314,43.522483,-4.032083,9.9,-24,0.4505,35.5,-0.44,18.7,38.,0.16,-0.01
100383,182960,43.530133,-3.749167,9.2,-32,0.5982000000000001,35.5,-0.45,18.8,26.6,0.1,-0.02
100383,185700,43.527283,-3.58255,10.,-71,0.6587000000000001,35.5,-0.44,19.200000000000003,11.4,0.12,-0.03
100383,188513,43.47325,-3.4282,9.,-1,0.6344000000000001,35.4,-0.45,20.,10.,0.09,-0.03
100383,189560,43.428967,-3.421767,10.,0,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,449360,43.418733,-3.417817,0.,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,450274,43.44535,-3.418117,8.5,1,0.6311,35.4,-0.44,20.1,10.,0.09,-0.04
100383,452141,43.50115,-3.477583,8.5,-63,0.7017,35.4,-0.44,20.3,10.,0.07,-0.04
100383,453043,43.5236,-3.514117,8.4,-26,0.6778000000000001,35.4,-0.44,19.900000000000002,10.200000000000001,0.1,-0.02
100383,457690,43.614867,-3.566817,10.1,-258,0.5417000000000001,35.5,-0.44,18.900000000000002,10.5,0.15,0.
100383,459530,43.6289,-3.447083,10.6,-187,0.47890000000000005,35.4,-0.44,20.1,10.600000000000001,0.12,0.01
100383,460440,43.63775,-3.387283,10.5,-251,0.49410000000000004,35.4,-0.44,20.700000000000003,10.4,0.1,-0.01
100383,461353,43.6478,-3.323767,11.5,-250,0.5103,35.4,-0.44,21.,10.100000000000001,0.09,-0.04
100383,462274,43.658083,-3.283267,5.6,-155,0.5241,35.4,-0.44,21.1,10.,0.08,-0.06
100383,463221,43.65665,-3.281367,0.5,-150,0.5264,35.4,-0.44,21.1,10.,0.08,-0.06
100383,464224,43.6565,-3.279983,0.4,-147,0.5278,35.4,-0.44,21.1,10.,0.08,-0.07
100383,466180,43.655883,-3.280283,0.9,-148,0.5277000000000001,35.4,-0.44,21.1,10.,0.08,-0.07
100383,467081,43.65545,-3.282767,0.4,-154,0.5255000000000001,35.4,-0.44,21.1,10.,0.08,-0.06
100383,470772,43.506317,-3.362717,11.,-46,0.5618000000000001,35.4,-0.44,19.8,10.,0.13,-0.04
100383,471733,43.4613,-3.388733,10.9,-21,0.6148,35.4,-0.44,19.900000000000002,10.,0.11,-0.04
100383,476729,43.419167,-3.41735,3.2,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,477881,43.4188,-3.4177,0.,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,483831,43.4188,-3.417733,0.,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,484891,43.4188,-3.417717,0.,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,485911,43.418817,-3.4177,0.,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,486924,43.4188,-3.417717,0.,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,487969,43.4188,-3.417717,0.,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,488885,43.418817,-3.4177,0.,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,489915,43.418817,-3.4177,0.,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,490991,43.4188,-3.417717,0.,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,491933,43.418783,-3.417717,0.,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,493015,43.418783,-3.4177,0.,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,493967,43.4188,-3.417717,0.,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,494922,43.4188,-3.417717,0.,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,495866,43.42365,-3.4179,6.9,1,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
100383,496770,43.450283,-3.389617,8.2,-21,0.6311,35.4,-0.44,20.,10.,0.11,-0.04
100383,497730,43.476917,-3.356083,8.1,-9,0.6072000000000001,35.4,-0.44,19.8,10.,0.14,-0.05
100383,500520,43.540383,-3.365117,9.3,-47,0.5579000000000001,35.4,-0.44,20.1,10.,0.12,-0.05
100383,501491,43.509,-3.3436,1.7,-35,0.5788,35.4,-0.44,19.8,10.,0.14,-0.05
100383,502484,43.5084,-3.338433,0.9,-32,0.5836,35.4,-0.44,19.8,10.,0.14,-0.05
100383,503413,43.50825,-3.334533,0.6,-30,0.5871000000000001,35.4,-0.44,19.8,10.,0.14,-0.05
100383,504362,43.507983,-3.330217,1.5,-75,0.5689000000000001,35.4,-0.44,19.8,10.,0.14,-0.04
100383,505280,43.508283,-3.32535,1.1,-72,0.5699000000000001,35.4,-0.44,19.700000000000003,10.,0.14,-0.04
100383,506238,43.507633,-3.3197,1.7,-69,0.5713,35.4,-0.44,19.700000000000003,10.,0.15,-0.04
100383,507142,43.5069,-3.313617,1.9,-65,0.5728,35.4,-0.44,19.700000000000003,10.,0.15,-0.04
100383,508127,43.506183,-3.306983,0.2,-61,0.5741,35.4,-0.44,19.700000000000003,10.,0.15,-0.04
100383,509061,43.50555,-3.3,1.4,-57,0.5753,35.4,-0.44,19.700000000000003,10.,0.15,-0.04
100383,509962,43.504533,-3.293517,1.4,-54,0.5762,35.4,-0.44,19.700000000000003,10.,0.15,-0.04
100383,510930,43.503183,-3.286517,1.4,-50,0.5856,35.4,-0.44,19.700000000000003,10.,0.16,-0.04
100383,511886,43.5022,-3.2795,1.4,-46,0.5884,35.4,-0.44,19.700000000000003,10.,0.16,-0.04
100383,512064,43.5019,-3.278233,1.,-45,0.5889,35.4,-0.44,19.700000000000003,10.,0.16,-0.04
100383,512067,43.5019,-3.278232,0.9,-45,0.5889,35.4,-0.44,19.700000000000003,10.,0.16,-0.04
100383,512835,43.500667,-3.272433,1.2,-42,0.5915,35.4,-0.44,19.900000000000002,10.200000000000001,0.15,-0.04
100383,514084,43.498733,-3.263767,0.9,-12,0.6036,35.4,-0.44,20.1,10.4,0.15,-0.04
100383,514325,43.498282,-3.262217,1.1,-12,0.6051000000000001,35.4,-0.44,20.1,10.5,0.14,-0.04
100383,514694,43.498717,-3.263683,1.3,-12,0.6037,35.4,-0.44,20.1,10.4,0.15,-0.04
100383,515007,43.496967,-3.257733,0.8,-10,0.6094,35.4,-0.44,20.3,10.600000000000001,0.14,-0.03
100383,515662,43.495567,-3.2533,1.5,-9,0.6135,35.4,-0.44,20.400000000000002,10.700000000000001,0.14,-0.03
100383,516386,43.4939,-3.24855,1.3,-29,0.6013000000000001,35.4,-0.44,20.6,10.8,0.13,-0.03
100383,516389,43.4939,-3.24855,1.3,-29,0.6013000000000001,35.4,-0.44,20.6,10.8,0.13,-0.03
100383,516592,43.4939,-3.24855,1.3,-29,0.6013000000000001,35.4,-0.44,20.6,10.8,0.13,-0.03
100383,517411,43.4913,-3.2421,1.3,-27,0.6032000000000001,35.4,-0.44,20.8,11.,0.13,-0.03
100383,517473,43.491132,-3.241767,0.9,-27,0.6033000000000001,35.4,-0.44,20.8,11.,0.13,-0.03
100383,517522,43.490983,-3.24145,1.2,-27,0.6035,35.4,-0.44,20.8,11.,0.13,-0.03
100383,518320,43.5033,-3.237683,9.1,-68,0.5936,35.4,-0.44,20.5,11.100000000000001,0.13,-0.03
100383,518385,43.505817,-3.23785,9.,-68,0.5932000000000001,35.4,-0.44,20.400000000000002,11.100000000000001,0.14,-0.03
100383,518445,43.508267,-3.23805,9.,-68,0.5929,35.4,-0.44,20.400000000000002,11.100000000000001,0.14,-0.03
100383,518831,43.524083,-3.239517,9.,-69,0.5905,35.4,-0.44,20.,11.,0.14,-0.03
100383,519301,43.543767,-3.242067,9.3,-71,0.5742,35.4,-0.44,20.,10.700000000000001,0.13,-0.04
100383,522137,43.66625,-3.206483,10.2,-169,0.5475,35.4,-0.44,20.5,10.,0.09,-0.03
100383,524910,43.715683,-3.186383,0.6,-351,0.5286000000000001,35.4,-0.44,20.900000000000002,10.100000000000001,0.08,0.
100383,525420,43.7202,-3.184567,1.8,-342,0.5311,35.4,-0.44,21.,10.100000000000001,0.08,0.
100383,525849,43.720383,-3.18615,1.6,-349,0.5298,35.4,-0.44,21.,10.100000000000001,0.08,0.
100383,526792,43.722467,-3.183717,0.3,-339,0.5323,35.4,-0.44,21.,10.100000000000001,0.08,0.
100383,527485,43.7226,-3.181183,0.6,-328,0.5345,35.4,-0.44,21.,10.100000000000001,0.08,0.01
100383,527749,43.722133,-3.1807,0.9,-327,0.5348,35.4,-0.44,21.,10.100000000000001,0.08,0.01
100383,528681,43.720733,-3.17615,0.9,-308,0.5386000000000001,35.4,-0.44,20.900000000000002,10.100000000000001,0.08,0.01
100383,530559,43.7023,-3.153967,11.5,-608,0.546,35.4,-0.44,20.700000000000003,10.,0.08,0.04
100383,531511,43.675167,-3.094833,11.4,-379,0.5268,35.4,-0.44,20.6,10.,0.08,0.08
100383,532446,43.675017,-3.068983,3.8,-488,0.49460000000000004,35.4,-0.44,20.900000000000002,10.,0.07,0.08
100383,534301,43.671817,-3.064433,1.2,-476,0.49860000000000004,35.4,-0.44,21.,10.,0.07,0.08
100383,536121,43.683967,-3.07015,4.3,-505,0.4969,35.4,-0.44,21.,10.,0.08,0.08
100383,537022,43.711917,-3.075083,1.,-566,0.45830000000000004,35.300000000000004,-0.44,21.200000000000003,10.,0.08,0.07
100383,537936,43.7141,-3.07645,0.4,-574,0.45790000000000003,35.300000000000004,-0.44,21.200000000000003,10.,0.08,0.07
100383,538841,43.7107,-3.07565,1.9,-565,0.45790000000000003,35.300000000000004,-0.44,21.1,10.,0.08,0.07
100383,539774,43.705783,-3.071217,1.7,-545,0.5046,35.300000000000004,-0.44,21.1,10.,0.08,0.08
100383,540742,43.6986,-3.070283,10.5,-530,0.5026,35.300000000000004,-0.44,21.1,10.,0.08,0.08
100383,541655,43.66435,-3.109917,10.4,-137,0.554,35.4,-0.44,20.200000000000003,10.,0.08,0.08
100383,545362,43.535467,-3.270317,9.7,-41,0.5764,35.4,-0.44,19.8,10.200000000000001,0.14,-0.05
100383,546281,43.505467,-3.30975,9.8,-63,0.5736,35.4,-0.44,19.700000000000003,10.,0.15,-0.05
100383,547191,43.47535,-3.348917,10.,-7,0.615,35.4,-0.44,19.8,10.,0.13,-0.05
100383,548094,43.445117,-3.388833,10.2,-21,0.6311,35.4,-0.44,20.,10.,0.11,-0.05
100383,549636,43.419517,-3.415117,0.,-28,0.6311,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
