TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
103939,0,19.820333,-17.808833,15.4,-380,0.4063,35.9,-0.3,22.6,22.5,-0.41000000000000003,0.27
103939,1033,19.7465,-17.804333,15.3,-419,0.4379,36.,-0.31,22.6,22.5,-0.45,0.23
103939,1944,19.682,-17.8005,15.2,-414,0.6146,36.,-0.32,22.700000000000003,21.6,-0.48,0.17
103939,2863,19.617167,-17.798167,15.1,-460,1.6604,36.,-0.33,22.700000000000003,21.1,-0.51,0.13
103939,4117,19.528,-17.795167,15.4,-486,1.2903,36.,-0.35000000000000003,22.700000000000003,20.5,-0.54,0.08
103939,4465,19.503,-17.794667,15.4,-480,1.2903,36.,-0.36,22.700000000000003,20.5,-0.54,0.07
103939,5383,19.437,-17.794667,15.5,-506,1.2903,36.,-0.37,22.5,20.6,-0.53,0.06
103939,6300,19.370833,-17.795167,15.5,-535,-99999,35.9,-0.38,22.200000000000003,21.1,-0.51,0.04
103939,7250,19.302333,-17.795833,15.5,-556,-99999,35.9,-0.39,21.700000000000003,22.8,-0.46,0.03
103939,8328,19.224,-17.7975,15.7,-570,-99999,35.800000000000004,-0.39,21.3,25.700000000000003,-0.37,0.02
103939,9361,19.1485,-17.799,15.8,-583,-99999,35.800000000000004,-0.4,21.200000000000003,26.900000000000002,-0.3,0.
103939,10723,19.048833,-17.801833,15.8,-589,-99999,35.9,-0.4,21.6,26.200000000000003,-0.24,-0.03
103939,11870,18.965333,-17.802667,15.3,-596,0.42350000000000004,35.9,-0.4,21.900000000000002,26.,-0.2,-0.05
103939,12793,18.897833,-17.801167,15.8,-604,0.47340000000000004,35.9,-0.4,22.,25.6,-0.15,-0.05
103939,13706,18.830833,-17.799667,15.7,-618,0.5599000000000001,35.9,-0.39,22.,25.,-0.1,-0.04
103939,14616,18.763333,-17.800333,16.2,-609,0.5642,35.9,-0.39,21.900000000000002,24.200000000000003,-0.05,-0.05
103939,16363,18.633,-17.801167,16.,-639,0.5197,35.800000000000004,-0.39,21.900000000000002,23.700000000000003,0.04,-0.08
103939,17600,18.5415,-17.801167,16.1,-647,0.5946,35.800000000000004,-0.39,21.900000000000002,23.,0.07,-0.11
103939,24973,17.9985,-17.8075,15.9,-698,-99999,35.800000000000004,-0.36,22.200000000000003,22.400000000000002,0.12,-0.1
103939,37117,17.101833,-17.817333,15.8,-654,-99999,36.,-0.34,23.5,27.8,0.24,0.13
103939,37833,17.049667,-17.817667,15.3,-664,-99999,36.,-0.33,23.5,32.9,0.28,0.17
103939,37929,17.042667,-17.817667,15.5,-662,-99999,36.,-0.33,23.5,33.5,0.29,0.17
103939,37989,17.038333,-17.817833,15.5,-660,-99999,36.,-0.33,23.5,33.800000000000004,0.29,0.18
