TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
131379,0,36.624742,12.734018,1.8,-242,0.09380000000000001,37.7,-0.53,23.5,19.3,-0.22,-0.2
131379,901,36.621928,12.724022,1.8,-238,0.0937,37.7,-0.53,23.5,20.,-0.22,-0.19
131379,1803,36.620065,12.715223,1.6,-235,0.0936,37.7,-0.53,23.6,20.3,-0.22,-0.19
131379,2705,36.618148,12.705672,1.9,-231,0.0954,37.7,-0.53,23.6,20.3,-0.22,-0.19
131379,3613,36.615798,12.695422,1.4,-227,0.0951,37.7,-0.53,23.6,20.400000000000002,-0.22,-0.19
131379,3737,36.615683,12.69443,1.5,-226,0.0951,37.7,-0.53,23.6,20.400000000000002,-0.22,-0.19
131379,3741,36.615682,12.69443,1.5,-226,0.0951,37.7,-0.53,23.6,20.400000000000002,-0.22,-0.19
131379,4537,36.613552,12.685767,0.8,-222,0.09480000000000001,37.7,-0.53,23.6,20.400000000000002,-0.22,-0.18
131379,5023,36.612238,12.680313,2.4,-220,0.0946,37.7,-0.53,23.6,20.400000000000002,-0.22,-0.18
131379,5126,36.611957,12.679,2.2,-219,0.0946,37.7,-0.53,23.6,20.400000000000002,-0.22,-0.18
131379,5439,36.610985,12.675397,2.1,-217,0.0945,37.7,-0.53,23.6,20.5,-0.22,-0.18
131379,6354,36.608708,12.664677,2.3,-247,0.0954,37.7,-0.53,23.6,20.5,-0.22,-0.18
131379,7257,36.60726,12.65378,2.,-246,0.0954,37.7,-0.53,23.6,20.5,-0.22,-0.18
131379,8160,36.606557,12.641817,2.4,-246,0.09530000000000001,37.7,-0.53,23.6,20.5,-0.21,-0.18
131379,9127,36.606053,12.629872,2.6,-245,0.0952,37.7,-0.53,23.5,20.6,-0.21,-0.18
131379,10028,36.60626,12.619905,2.1,-245,0.0959,37.7,-0.53,23.5,20.6,-0.2,-0.18
131379,10931,36.605895,12.611293,1.9,-244,0.09630000000000001,37.7,-0.53,23.5,20.700000000000003,-0.2,-0.19
131379,11835,36.607517,12.60229,2.2,-244,0.09670000000000001,37.7,-0.53,23.5,20.700000000000003,-0.19,-0.19
131379,12764,36.608788,12.592725,2.1,-243,0.09720000000000001,37.7,-0.53,23.5,20.8,-0.19,-0.19
131379,14968,36.611537,12.569492,1.5,-250,0.0988,37.7,-0.53,23.5,20.8,-0.18,-0.2
131379,15890,36.611365,12.559422,1.6,-249,0.09970000000000001,37.7,-0.53,23.5,20.8,-0.17,-0.2
131379,17015,36.611537,12.55044,1.1,-248,0.1005,37.7,-0.53,23.5,20.900000000000002,-0.16,-0.21
131379,17929,36.612137,12.543067,1.2,-248,0.1012,37.7,-0.53,23.5,20.900000000000002,-0.16,-0.21
131379,18835,36.61204,12.537153,1.5,-247,0.1004,37.7,-0.53,23.5,21.,-0.15,-0.21
131379,19843,36.612472,12.529075,1.3,-247,0.1013,37.7,-0.53,23.5,21.,-0.15,-0.22
131379,20846,36.611002,12.520667,1.,-246,0.1022,37.7,-0.53,23.5,21.1,-0.14,-0.22
131379,21749,36.609982,12.515312,1.6,-245,0.1027,37.7,-0.53,23.5,21.200000000000003,-0.13,-0.22
131379,22651,36.606992,12.510355,0.5,-245,0.10300000000000001,37.7,-0.53,23.5,21.3,-0.13,-0.23
131379,23602,36.607985,12.483555,7.8,-259,0.1027,37.7,-0.53,23.6,21.400000000000002,-0.1,-0.24
131379,24539,36.616073,12.442595,7.8,-253,0.1024,37.7,-0.52,23.5,20.,-0.06,-0.25
131379,25443,36.623668,12.402537,7.8,-285,0.1014,37.6,-0.52,23.5,18.900000000000002,-0.03,-0.27
131379,26363,36.635012,12.382613,5.2,-283,0.1068,37.5,-0.52,23.5,18.2,-0.02,-0.25
131379,27282,36.640633,12.413353,6.3,-299,0.1046,37.6,-0.52,23.5,19.8,-0.05,-0.25
131379,28215,36.646067,12.447392,6.8,-257,0.1058,37.7,-0.52,23.6,20.200000000000003,-0.08,-0.23
131379,29130,36.647122,0.880963,6.4,-519,0.187,37.,-0.43,23.5,21.200000000000003,-0.27,0.29
131379,30051,36.660397,12.51223,6.5,-247,0.1077,37.7,-0.52,23.6,20.200000000000003,-0.14,-0.2
131379,30413,36.668277,12.521907,6.7,-169,0.1092,37.7,-0.52,23.5,20.1,-0.15,-0.2
131379,30417,36.668277,12.521907,6.7,-169,0.1092,37.7,-0.52,23.5,20.1,-0.15,-0.2
131379,30954,36.67409,12.540592,6.6,-193,0.10830000000000001,37.7,-0.52,23.5,19.8,-0.16,-0.19
