TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
104624,0,37.790672,12.437765,0.,-1,0.2214,37.5,-0.53,20.3,10.,-0.03,0.
104624,989,37.790672,12.437737,0.,-1,0.2214,37.5,-0.53,20.3,10.,-0.03,0.
104624,1998,37.790678,12.437748,0.,-1,0.2214,37.5,-0.53,20.3,10.,-0.03,0.
104624,3017,37.790668,12.437725,0.,-1,0.2214,37.5,-0.53,20.400000000000002,10.,-0.03,0.
104624,3920,37.79066,12.43771,0.,-1,0.2214,37.5,-0.53,20.400000000000002,10.,-0.03,0.
104624,5418,37.790692,12.437732,0.,-1,0.2214,37.5,-0.53,20.400000000000002,10.,-0.03,0.
104624,7101,37.790522,12.437678,2.,-1,0.2214,37.5,-0.53,20.400000000000002,10.,-0.03,0.
104624,8032,37.763738,12.404267,9.7,-4,0.21660000000000001,37.5,-0.53,20.6,10.,-0.04,0.
104624,8978,37.736612,12.364,9.5,-21,0.19490000000000002,37.5,-0.52,21.3,10.3,-0.04,-0.03
104624,9627,37.738053,12.325228,9.9,-26,0.1849,37.4,-0.52,21.700000000000003,10.700000000000001,-0.05,-0.07
104624,9630,37.738052,12.325227,9.9,-26,0.1849,37.4,-0.52,21.700000000000003,10.700000000000001,-0.05,-0.07
104624,9930,37.740242,12.320338,6.,-27,0.1859,37.4,-0.52,21.700000000000003,10.700000000000001,-0.06,-0.08
104624,10867,37.746645,12.305873,3.,-30,0.1888,37.4,-0.52,21.900000000000002,10.700000000000001,-0.07,-0.12
104624,11868,37.75428,12.286898,2.9,-24,0.1922,37.4,-0.52,22.3,10.5,-0.08,-0.18
104624,12867,37.757397,12.26938,3.,-24,0.19490000000000002,37.4,-0.51,22.700000000000003,10.3,-0.09,-0.23
104624,13989,37.760527,12.249977,3.1,-47,0.1792,37.4,-0.51,23.1,10.100000000000001,-0.09,-0.29
104624,14908,37.766635,12.235243,3.,-47,0.1769,37.4,-0.5,23.3,10.,-0.09,-0.3
104624,15929,37.773373,12.219827,2.9,-48,0.17420000000000002,37.4,-0.5,23.400000000000002,10.,-0.08,-0.25
104624,17087,37.781373,12.201697,2.9,-49,0.15460000000000002,37.4,-0.5,23.400000000000002,10.,-0.08,-0.18
104624,18117,37.788567,12.185985,3.,-50,0.1514,37.4,-0.5,23.400000000000002,10.,-0.07,-0.12
104624,19138,37.787302,12.18209,1.1,-48,0.1519,37.4,-0.5,23.5,10.,-0.08,-0.11
104624,20109,37.77926,12.180922,6.9,-44,0.15510000000000002,37.4,-0.5,23.5,10.,-0.08,-0.11
104624,21059,37.770325,12.19499,3.,-41,0.1592,37.4,-0.5,23.5,10.,-0.09,-0.17
104624,21999,37.76274,12.209193,3.1,-40,0.17830000000000001,37.4,-0.5,23.5,10.,-0.1,-0.22
104624,22918,37.760922,12.225927,3.1,-42,0.1791,37.4,-0.5,23.400000000000002,10.,-0.1,-0.27
104624,23928,37.759942,12.244243,3.1,-45,0.1794,37.4,-0.51,23.3,10.100000000000001,-0.09,-0.31
104624,24848,37.759867,12.260565,2.9,-24,0.1957,37.4,-0.51,22.900000000000002,10.200000000000001,-0.09,-0.26
104624,25767,37.756767,12.276508,3.,-24,0.1937,37.4,-0.51,22.6,10.4,-0.09,-0.21
104624,27938,37.744258,12.311155,3.,-29,0.1877,37.4,-0.52,21.900000000000002,10.700000000000001,-0.07,-0.1
104624,29487,37.735123,12.335183,3.,-19,0.2015,37.4,-0.52,21.700000000000003,10.5,-0.05,-0.06
104624,34197,37.752215,12.291575,2.8,-24,0.1917,37.4,-0.52,22.3,10.5,-0.08,-0.16
104624,35767,37.762528,12.268433,2.9,-24,0.1933,37.4,-0.51,22.8,10.3,-0.09,-0.23
104624,36387,37.769053,12.261742,2.9,-24,0.192,37.4,-0.51,22.900000000000002,10.3,-0.08,-0.25
104624,36394,37.769052,12.261742,2.9,-24,0.192,37.4,-0.51,22.900000000000002,10.3,-0.08,-0.25
104624,36687,37.772212,12.258468,3.,-24,0.1912,37.4,-0.51,23.,10.200000000000001,-0.08,-0.26
104624,37628,37.77826,12.243442,3.1,-54,0.1728,37.4,-0.51,23.3,10.,-0.08,-0.3
104624,38598,37.783733,12.22773,3.1,-54,0.1703,37.4,-0.51,23.400000000000002,10.,-0.07,-0.27
104624,39868,37.789872,12.206412,3.,-54,0.151,37.4,-0.5,23.5,10.,-0.07,-0.2
104624,39950,37.79038,12.205115,3.,-54,0.15080000000000002,37.4,-0.5,23.5,10.,-0.07,-0.19
104624,39953,37.79038,12.205115,2.9,-54,0.15080000000000002,37.4,-0.5,23.5,10.,-0.07,-0.19
104624,40878,37.796153,12.190458,2.9,-55,0.16290000000000002,37.4,-0.5,23.5,10.,-0.07,-0.14
104624,42397,37.796125,12.182898,2.2,-53,0.1622,37.4,-0.5,23.5,10.,-0.07,-0.12
