TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
124538,0,44.209002,15.031777,6.2,-1,0.2508,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
124538,929,44.232883,15.018083,6.2,-2,0.2495,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
124538,1921,44.232023,15.019982,0.1,-2,0.2497,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
124538,2865,44.231982,15.019905,0.1,-2,0.2497,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
124538,3962,44.232035,15.020042,0.2,-2,0.2497,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
124538,4887,44.231965,15.019852,0.2,-2,0.2497,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
124538,5845,44.232115,15.02014,0.1,-2,0.2497,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
124538,6825,44.232213,15.02023,0.1,-2,0.24980000000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
124538,7802,44.232237,15.020237,0.,-2,0.24980000000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
124538,8807,44.232298,15.020262,0.1,-2,0.24980000000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
124538,9765,44.232298,15.020312,0.1,-2,0.24980000000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
124538,11345,44.23211,15.019993,0.,-2,0.2497,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
124538,12261,44.232318,15.020313,0.2,-2,0.24980000000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
124538,13421,44.232483,15.020363,0.,-2,0.24980000000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
124538,19392,44.23313,15.020302,0.,-2,0.24980000000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
124538,20318,44.233203,15.020215,0.,-2,0.24980000000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
124538,21315,44.233027,15.017775,2.8,-2,0.2495,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
124538,22573,44.234237,15.0222,0.1,-2,0.2501,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
124538,23553,44.234795,15.023837,0.3,-2,0.2503,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
