TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
113113,0,54.093505,8.457883,2.7,-1,8.5531,27.700000000000003,-0.41000000000000003,17.,-99999.,0.03,0.04
113113,6,54.093505,8.457882,2.7,-1,8.5532,27.700000000000003,-0.41000000000000003,17.,-99999.,0.03,0.04
113113,1091,54.08096,8.45806,2.6,-1,9.2909,27.3,-0.41000000000000003,16.900000000000002,-99999.,0.02,0.04
113113,1164,54.080122,8.458212,2.6,-1,9.3047,27.3,-0.41000000000000003,16.900000000000002,-99999.,0.02,0.04
113113,3688,54.084942,8.469827,2.2,-1,10.075700000000001,27.1,-0.4,17.,-99999.,0.03,0.03
113113,3692,54.084942,8.469827,2.2,-1,10.075700000000001,27.1,-0.4,17.,-99999.,0.03,0.03
113113,20157,53.966218,8.599868,8.3,0,15.416500000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,20159,53.966217,8.599867,8.3,0,15.4168,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,21712,53.912455,8.668518,9.4,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,21714,53.912455,8.668517,9.4,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,21718,53.912455,8.668518,9.4,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,22781,53.889672,8.695027,10.2,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,22783,53.889672,8.695027,10.1,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,24451,53.866085,8.707945,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,24453,53.866085,8.707945,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,27282,53.86608,8.706787,0.4,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,27286,53.86608,8.706787,0.4,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,28470,53.866133,8.706812,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,29073,53.866127,8.70682,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,29401,53.866138,8.706803,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,29995,53.866137,8.706817,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,30610,53.866132,8.706817,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,30913,53.866132,8.706812,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,31749,53.866132,8.706805,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,32690,53.866143,8.706813,0.1,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,32691,53.866143,8.706813,0.1,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,33555,53.86613,8.706805,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,34060,53.866133,8.706807,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,34532,53.866138,8.706815,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,34535,53.866137,8.706815,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,35229,53.86613,8.706812,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,35441,53.866137,8.706815,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,35442,53.866137,8.706815,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,36391,53.866125,8.706815,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,39561,53.866132,8.7068,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,39565,53.866132,8.7068,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,40611,53.866128,8.706817,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,40951,53.866125,8.706818,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,41529,53.866132,8.706805,0.1,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,41531,53.866132,8.706805,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,42111,53.866132,8.70681,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,42831,53.866125,8.706812,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,44921,53.86612,8.70682,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,44923,53.86612,8.70682,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,46251,53.866138,8.706808,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,49504,53.866132,8.706797,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,53659,53.866122,8.706815,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,53660,53.866122,8.706815,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,55838,53.866128,8.706803,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,55842,53.866127,8.706802,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,56821,53.866117,8.706807,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,56830,53.866117,8.70681,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,57829,53.866115,8.706815,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,57909,53.866118,8.706813,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,58032,53.866112,8.706827,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,58771,53.86613,8.706825,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,58882,53.866127,8.70681,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,59701,53.866112,8.706802,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,59931,53.866107,8.706805,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,60324,53.866122,8.706817,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
113113,60621,53.866123,8.70681,0.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
