TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
107113,0,43.334412,-124.317213,0.1,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,1078,43.334403,-124.317203,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,2339,43.334412,-124.317198,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,3958,43.334417,-124.31719,0.1,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,5399,43.334415,-124.317187,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,6478,43.33441,-124.317175,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,7738,43.334438,-124.317203,0.1,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,8998,43.334417,-124.317208,0.1,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,10438,43.334425,-124.317223,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,11516,43.33441,-124.3172,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,12599,43.334417,-124.317188,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,13678,43.33445,-124.317187,0.1,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,14757,43.33442,-124.31719,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,15839,43.334413,-124.317198,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,16918,43.334415,-124.31719,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,18000,43.334425,-124.31719,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,19080,43.334407,-124.317192,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,19981,43.334422,-124.317205,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,21058,43.334412,-124.31721,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,22137,43.33441,-124.317187,0.1,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,23217,43.334393,-124.31717,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,24118,43.3344,-124.317205,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,25377,43.334418,-124.317195,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,26279,43.334425,-124.317205,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,27359,43.334433,-124.31719,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,28619,43.334413,-124.31718,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,29520,43.334418,-124.31721,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,30777,43.334405,-124.317202,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,31859,43.334417,-124.317192,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,33117,43.334412,-124.317192,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,34559,43.334422,-124.317177,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,35638,43.334438,-124.317213,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,37077,43.334403,-124.317192,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,39599,43.334417,-124.317192,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,40678,43.334422,-124.31721,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,41938,43.334402,-124.317192,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,43198,43.334422,-124.317198,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,44279,43.334405,-124.317203,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,45539,43.33442,-124.31719,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,46617,43.33442,-124.317195,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,47697,43.334442,-124.317172,0.1,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,48779,43.334423,-124.317205,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,49860,43.334415,-124.317202,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,50937,43.334423,-124.317195,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,52017,43.334405,-124.317187,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,53457,43.334438,-124.317202,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,54537,43.334418,-124.317183,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107113,55440,43.334398,-124.317192,0.,26,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
