TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
121466,0,36.5154,15.099163,9.7,-2,0.1252,38.1,-0.51,23.,17.900000000000002,0.11,-0.11
121466,910,36.477605,15.08607,9.8,-3,0.12660000000000002,38.1,-0.5,23.1,17.6,0.12,-0.15
121466,1883,36.478008,15.128387,9.7,-5,0.128,38.1,-0.5,23.1,18.7,0.12,-0.15
121466,3081,36.483555,15.150215,1.6,-5,0.127,38.1,-0.5,23.,16.400000000000002,0.1,-0.18
121466,4091,36.48031,15.149267,3.4,-6,0.12710000000000002,38.1,-0.5,23.,16.3,0.1,-0.18
121466,5149,36.479372,15.148383,2.2,-6,0.1272,38.1,-0.5,23.,16.400000000000002,0.1,-0.18
121466,6053,36.485177,15.150987,6.3,-5,0.1269,38.1,-0.5,23.,16.400000000000002,0.1,-0.18
121466,7021,36.475465,15.140417,7.,-6,0.12760000000000002,38.1,-0.5,23.1,17.,0.11,-0.17
121466,7940,36.479677,15.146387,7.9,-6,0.1272,38.1,-0.5,23.1,16.6,0.1,-0.18
121466,8891,36.46174,15.160055,6.3,-9,0.12710000000000002,38.1,-0.5,23.1,14.3,0.09,-0.21
121466,9839,36.479422,15.148928,2.2,-6,0.12710000000000002,38.1,-0.5,23.,16.3,0.1,-0.18
121466,11071,36.5233,15.140897,10.2,-2,0.1273,38.1,-0.51,23.1,18.2,0.09,-0.12
121466,12689,36.597032,15.12763,9.6,-3,0.13190000000000002,38.1,-0.51,23.1,17.7,0.08,-0.06
121466,13631,36.63968,15.122898,10.,-3,0.131,38.400000000000006,-0.51,23.700000000000003,18.7,0.01,-0.13
121466,59732,36.668685,15.120607,5.1,-4,0.1363,38.400000000000006,-0.51,23.900000000000002,18.7,0.,-0.13
121466,60641,36.672122,15.160777,9.2,-4,0.1459,38.400000000000006,-0.51,23.900000000000002,18.7,0.,-0.13
121466,61621,36.690585,15.210665,9.6,-29,0.1447,38.400000000000006,-0.51,24.,18.3,-0.01,-0.13
121466,62600,36.707335,15.258852,8.,-104,0.1419,38.5,-0.52,24.1,16.8,-0.02,-0.18
121466,63501,36.708473,15.285723,4.2,-96,0.1371,38.5,-0.52,24.200000000000003,16.400000000000002,-0.03,-0.21
121466,63505,36.708472,15.285722,4.2,-96,0.1371,38.5,-0.52,24.200000000000003,16.400000000000002,-0.03,-0.21
121466,63516,36.708473,15.285723,4.2,-96,0.1371,38.5,-0.52,24.200000000000003,16.400000000000002,-0.03,-0.21
121466,64532,36.711178,15.273593,4.2,-95,0.1365,38.5,-0.52,24.200000000000003,16.3,-0.03,-0.2
121466,65461,36.712747,15.280032,6.6,-91,0.13720000000000002,38.5,-0.52,24.200000000000003,16.1,-0.03,-0.21
121466,66380,36.712757,15.277067,6.5,-92,0.1369,38.5,-0.52,24.200000000000003,16.2,-0.03,-0.2
121466,67401,36.717577,15.278362,2.4,-85,0.1376,38.5,-0.52,24.200000000000003,16.2,-0.03,-0.2
121466,68412,36.717838,15.279527,0.5,-84,0.13770000000000002,38.5,-0.52,24.200000000000003,16.2,-0.03,-0.2
121466,69372,36.718387,15.279967,0.5,-84,0.1378,38.5,-0.52,24.200000000000003,16.2,-0.03,-0.2
121466,69374,36.718387,15.279967,0.4,-84,0.1378,38.5,-0.52,24.200000000000003,16.2,-0.03,-0.2
121466,69480,36.718283,15.280192,0.3,-84,0.1378,38.5,-0.52,24.200000000000003,16.2,-0.03,-0.21
