TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
109930,0,43.912313,15.2468,8.,-1,-99999,38.300000000000004,-0.63,21.200000000000003,10.,0.01,-0.03
109930,16728,43.936167,15.269663,0.,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
109930,17639,43.936127,15.26965,0.,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
109930,18768,43.936127,15.26964,0.,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
109930,19942,43.936663,15.271485,4.4,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
109930,21664,43.935953,15.270577,0.,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
109930,24703,43.935997,15.270547,0.,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
109930,25803,43.936013,15.270573,0.,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
109930,28224,43.912647,15.34946,8.9,0,0.3748,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
109930,29219,43.895963,15.398983,8.7,0,0.3748,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
109930,167969,43.920183,15.444558,7.9,1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
109930,186946,43.935873,15.270757,0.,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
109930,187906,43.93588,15.270755,0.,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
109930,188988,43.93584,15.27074,0.,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
109930,190025,43.934823,15.26901,0.,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
109930,191047,43.93479,15.269013,0.,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
109930,192746,43.93505,15.267745,0.,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
