TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
101809,0,40.465398,0.475513,6.2,-1,0.33480000000000004,35.2,-0.58,25.400000000000002,12.600000000000001,0.06,0.02
101809,964,40.465783,0.47451,0.,-2,0.3346,35.2,-0.58,25.400000000000002,12.600000000000001,0.06,0.02
101809,1974,40.465795,0.474492,0.,-2,0.3346,35.2,-0.58,25.400000000000002,12.600000000000001,0.06,0.02
101809,88473,40.464145,0.477437,0.,-1,0.33530000000000004,35.4,-0.59,25.3,12.3,0.06,0.01
101809,89433,40.475755,0.50367,10.1,-4,0.3128,34.6,-0.59,25.1,11.100000000000001,0.06,0.01
101809,90583,40.525627,0.536992,11.2,-2,0.3277,34.4,-0.59,25.,11.,0.06,0.01
101809,90584,40.525627,0.536992,11.2,-2,0.3277,34.4,-0.59,25.,11.,0.06,0.01
101809,90587,40.525627,0.536992,11.2,-2,0.3277,34.4,-0.59,25.,11.,0.06,0.01
101809,92363,40.599837,0.598445,10.4,-16,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101809,92402,40.599837,0.598445,10.4,-16,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101809,92405,40.599837,0.598445,10.3,-16,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101809,93864,40.617698,0.604418,0.2,-10,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101809,93866,40.617697,0.604417,0.2,-10,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101809,2946119,40.61778,0.605713,0.,-10,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101809,2947251,40.617793,0.605702,0.,-10,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101809,2966530,40.617812,0.605697,0.,-10,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101809,2967447,40.617823,0.605713,0.,-10,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101809,3017365,40.617777,0.605682,0.,-10,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101809,3031004,40.617773,0.605708,0.1,-10,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101809,3040335,40.61586,0.60293,5.9,-11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101809,3040338,40.61586,0.60293,5.8,-11,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101809,3042091,40.535172,0.564227,13.6,-3,0.4687,35.300000000000004,-0.53,28.5,10.100000000000001,0.04,0.04
101809,3043011,40.551845,0.573513,14.7,-3,0.6427,35.300000000000004,-0.53,28.400000000000002,10.4,0.04,0.04
101809,3043111,40.557872,0.57576,12.8,-3,0.6251,35.300000000000004,-0.53,28.400000000000002,10.5,0.05,0.04
101809,3044748,40.617823,0.60569,0.,-10,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101809,3044752,40.617822,0.60569,0.,-10,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101809,3462403,40.617762,0.605698,0.,-10,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101809,3462404,40.617762,0.605697,0.,-10,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101809,3550059,40.617767,0.605717,0.,-10,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
101809,3735707,40.531593,0.537243,10.4,-2,0.5157,35.7,-0.5,25.900000000000002,10.,0.02,0.02
101809,3736647,40.491162,0.508555,10.7,-3,0.4778,35.7,-0.5,25.900000000000002,10.,0.02,0.02
101809,3737560,40.456907,0.475277,10.6,-1,0.2958,36.1,-0.5,26.1,10.,0.03,0.02
101809,4334920,40.463945,0.475867,5.8,-1,0.4581,36.7,-0.47000000000000003,26.1,10.4,-0.01,-0.02
101809,4844635,40.461905,0.475833,0.1,-1,0.45830000000000004,37.,-0.49,24.900000000000002,11.,0.02,0.02
101809,4845579,40.449208,0.471488,13.3,-2,0.3023,37.,-0.49,24.900000000000002,11.,0.02,0.02
101809,4847351,40.462215,0.475735,0.4,-1,0.45880000000000004,37.,-0.49,24.900000000000002,11.,0.02,0.02
101809,4924057,40.463922,0.477072,0.1,-1,0.4516,36.9,-0.49,24.900000000000002,11.,0.02,0.01
101809,5090916,40.463897,0.477062,0.,-1,0.4516,36.800000000000004,-0.49,25.1,11.,0.01,-0.01
101809,5204923,40.463955,0.477053,0.1,-1,0.45170000000000005,36.7,-0.48,25.200000000000003,11.,0.,-0.02
101809,5264211,40.398152,0.61216,3.8,-12,0.21710000000000002,37.2,-0.49,26.200000000000003,10.700000000000001,0.05,-0.01
101809,5265131,40.398025,0.591323,3.9,-12,0.22890000000000002,37.2,-0.49,26.,10.5,0.04,-0.01
101809,5266091,40.390263,0.572677,3.6,-11,0.2546,37.2,-0.49,26.,10.4,0.03,-0.02
101809,5267013,40.379563,0.55767,3.6,-10,0.2503,37.300000000000004,-0.49,25.900000000000002,10.3,0.03,-0.03
101809,5267921,40.368125,0.543685,3.5,-9,0.26730000000000004,37.2,-0.49,25.900000000000002,11.100000000000001,0.03,-0.03
101809,5268881,40.355658,0.529222,3.6,-10,0.2942,37.2,-0.48,25.900000000000002,12.4,0.03,-0.04
101809,5269802,40.343322,0.51577,3.6,-10,0.2817,37.2,-0.48,25.900000000000002,14.100000000000001,0.03,-0.04
101809,5270892,40.332107,0.504552,1.8,-12,0.3185,37.2,-0.48,25.900000000000002,16.,0.02,-0.05
101809,5271802,40.317603,0.497775,3.5,-7,0.2848,37.300000000000004,-0.49,26.,17.6,0.03,-0.06
101809,5272710,40.330552,0.512533,3.8,-12,0.309,37.2,-0.49,26.,15.3,0.03,-0.05
101809,5273614,40.342373,0.525652,3.5,-11,0.27030000000000004,37.2,-0.49,26.,13.3,0.03,-0.04
101809,5274539,40.354607,0.53928,3.9,-10,0.2832,37.2,-0.49,26.,11.700000000000001,0.03,-0.03
101809,5275460,40.366465,0.552798,3.3,-10,0.2571,37.300000000000004,-0.49,26.,10.600000000000001,0.03,-0.03
101809,5276022,40.373263,0.56152,3.7,-10,0.25620000000000004,37.300000000000004,-0.49,26.,10.200000000000001,0.03,-0.03
101809,5276025,40.373262,0.56152,3.6,-10,0.25620000000000004,37.300000000000004,-0.49,26.,10.200000000000001,0.03,-0.03
101809,5276390,40.377828,0.567193,3.4,-10,0.2394,37.300000000000004,-0.49,26.,10.3,0.03,-0.03
101809,5277300,40.389195,0.581085,4.2,-11,0.2441,37.2,-0.49,26.,10.4,0.03,-0.02
101809,5279202,40.413845,0.608502,3.7,-12,0.2325,37.,-0.49,26.,10.700000000000001,0.05,-0.01
101809,5281113,40.432545,0.62578,1.3,-9,0.2199,36.800000000000004,-0.49,25.8,11.100000000000001,0.05,0.
101809,5282021,40.437937,0.616372,3.5,-8,0.24680000000000002,36.800000000000004,-0.49,25.700000000000003,11.,0.05,0.
101809,5282322,40.437762,0.609347,4.,-7,0.25880000000000003,36.800000000000004,-0.49,25.700000000000003,10.9,0.04,0.
101809,5282923,40.437013,0.594845,3.9,-6,0.2826,36.800000000000004,-0.49,25.6,10.700000000000001,0.03,-0.01
101809,5283860,40.435905,0.572448,3.8,-8,0.329,36.800000000000004,-0.49,25.5,10.3,0.02,-0.02
101809,5284811,40.434103,0.550078,4.,-7,0.3886,36.800000000000004,-0.48,25.400000000000002,10.200000000000001,0.01,-0.02
101809,5285713,40.427933,0.530925,3.7,-6,0.453,36.800000000000004,-0.48,25.5,10.4,0.01,-0.03
101809,5286653,40.417158,0.515303,3.7,-5,0.44520000000000004,36.800000000000004,-0.48,25.5,10.600000000000001,0.01,-0.03
101809,5287573,40.412447,0.509993,1.,-2,0.5354,36.800000000000004,-0.48,25.5,10.600000000000001,0.,-0.03
101809,5288493,40.44056,0.488815,11.5,-1,0.7558,36.6,-0.48,25.3,10.8,0.,-0.03
101809,5289242,40.465533,0.474238,0.7,-2,0.46190000000000003,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5289243,40.465532,0.474237,0.6,-2,0.46190000000000003,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5289483,40.465542,0.474225,0.,-2,0.46180000000000004,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5290364,40.465535,0.474207,0.,-2,0.4617,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5290432,40.46553,0.474213,0.,-2,0.4617,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5291392,40.465517,0.47424,0.,-2,0.46190000000000003,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5291480,40.465543,0.474212,0.,-2,0.4617,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5291484,40.465542,0.474212,0.,-2,0.4617,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5292350,40.465537,0.474228,0.,-2,0.46180000000000004,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5292583,40.465547,0.474222,0.,-2,0.46180000000000004,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5293331,40.465557,0.474225,0.,-2,0.46180000000000004,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5294278,40.465545,0.474222,0.,-2,0.46180000000000004,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5294443,40.465545,0.474235,0.,-2,0.46190000000000003,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5294446,40.465545,0.474235,0.,-2,0.46190000000000003,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5295231,40.465545,0.474208,0.,-2,0.4617,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5295382,40.46554,0.474218,0.,-2,0.46180000000000004,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5295383,40.46554,0.474217,0.,-2,0.46180000000000004,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5296141,40.465545,0.474212,0.,-2,0.4617,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5296705,40.465553,0.474218,0.,-2,0.46180000000000004,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5297130,40.465543,0.474213,0.,-2,0.4617,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5298082,40.465538,0.474213,0.,-2,0.4617,36.6,-0.48,25.3,11.,-0.01,-0.04
101809,5337689,40.465502,0.474237,0.,-2,0.46190000000000003,36.6,-0.48,25.400000000000002,11.,-0.01,-0.04
101809,5338656,40.465503,0.474272,1.1,-2,0.4622,36.6,-0.48,25.400000000000002,11.,-0.01,-0.04
101809,5339599,40.444718,0.514802,11.9,-4,0.5794,36.6,-0.48,25.3,10.4,0.01,-0.03
101809,5340567,40.43909,0.541605,8.8,-6,0.496,36.7,-0.48,25.400000000000002,10.100000000000001,0.01,-0.03
101809,5341468,40.436855,0.562393,3.7,-7,0.3612,36.7,-0.48,25.400000000000002,10.100000000000001,0.02,-0.03
101809,5342418,40.4356,0.58379,3.1,-6,0.2983,36.800000000000004,-0.49,25.6,10.5,0.03,-0.02
101809,5343350,40.43418,0.604347,3.6,-7,0.2615,36.800000000000004,-0.49,25.700000000000003,10.9,0.04,-0.01
101809,5344299,40.432145,0.625167,3.9,-9,0.2197,36.800000000000004,-0.49,25.8,11.4,0.05,-0.01
101809,5345220,40.426688,0.644483,3.3,-10,0.2034,36.9,-0.49,26.,11.600000000000001,0.06,0.
101809,5346140,40.418935,0.662238,3.6,-11,0.1905,37.,-0.49,26.200000000000003,11.200000000000001,0.07,-0.01
101809,5347180,40.411302,0.674587,1.9,-12,0.18760000000000002,37.1,-0.49,26.400000000000002,11.,0.08,-0.01
101809,5348107,40.41361,0.680947,2.,-12,0.18730000000000002,37.1,-0.49,26.400000000000002,10.9,0.08,-0.02
101809,5349026,40.415505,0.659233,3.1,-12,0.1958,37.,-0.49,26.200000000000003,11.3,0.07,-0.01
101809,5349979,40.417567,0.637417,3.8,-10,0.1966,36.9,-0.49,26.,11.700000000000001,0.06,-0.01
101809,5350900,40.418593,0.616067,3.8,-8,0.22160000000000002,36.9,-0.49,25.900000000000002,11.200000000000001,0.05,-0.01
101809,5351827,40.414645,0.595358,4.,-12,0.2426,37.,-0.49,25.8,10.8,0.04,-0.02
101809,5353697,40.387912,0.573085,3.8,-11,0.2505,37.2,-0.49,26.,10.3,0.03,-0.03
101809,5354621,40.3743,0.562232,3.6,-10,0.2565,37.2,-0.49,26.,10.100000000000001,0.03,-0.04
101809,5355537,40.360578,0.551938,3.9,-10,0.251,37.2,-0.49,26.,10.700000000000001,0.04,-0.04
101809,5356459,40.347352,0.5405,3.9,-11,0.2667,37.2,-0.49,26.,11.9,0.04,-0.04
101809,5357387,40.335362,0.529098,4.8,-11,0.25270000000000004,37.2,-0.49,26.,13.5,0.04,-0.05
101809,5358408,40.333785,0.526023,1.7,-12,0.2526,37.2,-0.49,26.,13.9,0.04,-0.05
101809,5359479,40.341717,0.54101,4.2,-11,0.25420000000000004,37.300000000000004,-0.49,26.,12.100000000000001,0.04,-0.04
101809,5360419,40.353963,0.554802,3.6,-11,0.2414,37.300000000000004,-0.49,26.,10.600000000000001,0.04,-0.04
101809,5361331,40.364843,0.569127,4.2,-11,0.24130000000000001,37.300000000000004,-0.49,26.1,10.4,0.04,-0.03
101809,5362279,40.379408,0.577938,4.,-11,0.23320000000000002,37.2,-0.49,26.,10.5,0.04,-0.03
101809,5363207,40.394717,0.583667,3.5,-12,0.2298,37.1,-0.49,26.,10.600000000000001,0.04,-0.03
101809,5364120,40.406337,0.596483,3.4,-12,0.23390000000000002,37.,-0.49,25.900000000000002,10.9,0.04,-0.02
101809,5365046,40.413332,0.61453,3.8,-12,0.2278,36.9,-0.49,25.900000000000002,11.4,0.05,-0.02
101809,5366860,40.440633,0.629422,3.7,-9,0.228,36.7,-0.49,25.700000000000003,11.8,0.06,-0.01
101809,5367860,40.446908,0.630575,3.,-9,0.23500000000000001,36.7,-0.49,25.6,11.8,0.06,-0.01
101809,5368809,40.445425,0.621805,4.4,-8,0.2459,36.7,-0.49,25.6,11.600000000000001,0.05,-0.01
101809,5369749,40.440785,0.598495,4.,-7,0.2833,36.7,-0.49,25.5,11.,0.04,-0.02
101809,5370698,40.437645,0.576787,3.7,-8,0.3206,36.7,-0.49,25.400000000000002,10.4,0.03,-0.02
101809,5371619,40.435605,0.555935,3.4,-7,0.3764,36.7,-0.49,25.3,10.,0.02,-0.03
101809,5372558,40.429535,0.536428,3.3,-6,0.44730000000000003,36.7,-0.49,25.400000000000002,10.200000000000001,0.02,-0.03
101809,5373566,40.422405,0.52241,0.9,-5,0.44780000000000003,36.7,-0.48,25.400000000000002,10.4,0.01,-0.03
101809,5374487,40.430602,0.507472,11.8,-4,0.5311,36.6,-0.48,25.400000000000002,10.600000000000001,0.01,-0.03
101809,5375442,40.465468,0.474625,3.4,-2,0.46490000000000004,36.5,-0.48,25.3,11.100000000000001,0.,-0.04
101809,5376378,40.465568,0.474177,0.,-2,0.4615,36.5,-0.48,25.3,11.100000000000001,0.,-0.04
