TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
110785,0,-2.998782,54.299953,11.8,-1011,0.307,35.300000000000004,0.32,27.900000000000002,65.8,0.04,-0.35000000000000003
110785,108,-3.000223,54.305597,11.4,-1001,0.29400000000000004,35.300000000000004,0.32,28.,67.3,0.04,-0.35000000000000003
110785,389,-3.003988,54.320415,11.8,-1001,0.29100000000000004,35.300000000000004,0.32,28.,70.60000000000001,0.05,-0.35000000000000003
110785,1038,-3.012752,54.355007,11.9,-1018,0.28650000000000003,35.300000000000004,0.32,28.,54.1,0.06,-0.35000000000000003
110785,2319,-3.030947,54.42436,12.1,-1014,0.31670000000000004,35.300000000000004,0.32,28.,32.6,0.06,-0.36
110785,2820,-3.038125,54.45129,12.1,-1013,0.2969,35.300000000000004,0.32,28.,32.6,0.06,-0.37
110785,3678,-3.05077,54.496428,11.8,-1011,0.2906,35.300000000000004,0.32,28.,32.7,0.05,-0.38
110785,18576,-3.244362,55.290138,12.1,-750,0.2696,35.2,0.32,27.8,37.,0.11,-0.42
110785,18655,-3.245298,55.294528,12.1,-750,0.23750000000000002,35.2,0.32,27.8,37.,0.11,-0.42
110785,18737,-3.246262,55.298927,12.1,-750,0.24070000000000003,35.2,0.32,27.8,37.,0.11,-0.42
110785,18757,-3.246498,55.300038,12.3,-750,0.24150000000000002,35.2,0.32,27.8,37.,0.11,-0.42
110785,24326,-3.501548,55.457482,12.3,-627,0.2686,35.2,0.31,27.900000000000002,38.2,0.24,-0.31
110785,24455,-3.508515,55.460015,12.4,-630,0.2585,35.2,0.31,27.900000000000002,38.300000000000004,0.24,-0.31
110785,24457,-3.508515,55.460015,12.4,-630,0.2585,35.2,0.31,27.900000000000002,38.300000000000004,0.24,-0.31
110785,24527,-3.512375,55.461398,12.5,-632,0.2584,35.2,0.31,27.900000000000002,38.300000000000004,0.25,-0.31
110785,29400,-3.766102,55.474713,10.7,-43,0.2984,35.300000000000004,0.3,28.,43.800000000000004,0.22,-0.28
110785,35089,-4.039407,55.462072,9.9,-2,0.35550000000000004,35.300000000000004,0.28,27.700000000000003,35.800000000000004,0.25,-0.13
110785,40098,-4.264983,55.453283,8.5,-2,0.43910000000000005,35.300000000000004,0.27,27.400000000000002,39.,0.09,-0.01
110785,40319,-4.273797,55.452928,8.6,-2,0.42700000000000005,35.300000000000004,0.27,27.400000000000002,38.2,0.08,-0.01
110785,42759,-4.359368,55.447412,7.,-2,0.44020000000000004,35.300000000000004,0.27,27.200000000000003,23.3,0.05,0.01
110785,42879,-4.36318,55.447072,6.9,-2,0.4414,35.300000000000004,0.27,27.200000000000003,22.200000000000003,0.05,0.01
110785,43548,-4.384373,55.446713,6.8,-2,0.39790000000000003,35.300000000000004,0.27,27.1,15.8,0.06,0.01
110785,43958,-4.397172,55.446485,6.6,-2,0.42160000000000003,35.300000000000004,0.27,27.1,11.9,0.06,0.01
110785,44848,-4.424175,55.445745,6.1,-2,0.4122,35.2,0.26,27.1,11.,0.04,0.01
110785,45258,-4.43644,55.445522,6.3,-2,0.44220000000000004,35.2,0.26,27.1,11.,0.03,0.01
110785,46218,-4.465483,55.444535,6.6,-2,0.4244,35.2,0.26,27.200000000000003,11.,0.,0.01
110785,47268,-4.497638,55.44251,6.7,-2,0.5663,35.2,0.26,27.200000000000003,11.,-0.01,0.01
110785,47717,-4.511427,55.442195,6.4,-2,0.4847,35.2,0.26,27.200000000000003,11.,-0.01,0.01
110785,48740,-4.540837,55.448257,6.4,-2,0.7729,35.2,0.26,27.200000000000003,11.,-0.01,0.01
110785,49710,-4.555758,55.474038,6.4,-2,0.7301000000000001,35.2,0.26,27.200000000000003,11.,-0.01,0.01
110785,51339,-4.557077,55.490417,1.5,-2,0.5454,35.2,0.26,27.200000000000003,11.,-0.01,0.01
110785,62396,-4.620207,55.46183,0.4,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,62437,-4.620327,55.46196,1.1,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,62456,-4.620403,55.462048,1.3,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,68298,-4.621302,55.461343,0.1,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,68328,-4.621293,55.46134,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,68378,-4.621283,55.461315,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,68389,-4.621287,55.461308,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,68456,-4.62128,55.461295,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,68458,-4.62128,55.461295,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,68477,-4.621278,55.4613,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,68478,-4.621278,55.4613,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,68509,-4.621288,55.461302,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,68618,-4.621258,55.461325,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,68637,-4.621255,55.46131,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,71439,-4.621267,55.4613,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,76829,-4.621305,55.461277,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,77029,-4.621322,55.461348,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,78178,-4.62132,55.461337,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,79340,-4.621295,55.461288,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,80687,-4.621268,55.46128,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,81918,-4.621237,55.461263,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,82278,-4.621275,55.461282,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,82978,-4.621248,55.46128,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,83239,-4.621263,55.461293,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,84258,-4.621268,55.461282,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,84670,-4.62131,55.461348,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,85610,-4.621267,55.461278,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,86858,-4.621272,55.46136,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,86998,-4.621297,55.46139,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,89298,-4.621495,55.462728,1.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,89359,-4.621663,55.462915,0.9,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,107105,-4.623453,55.461355,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,107165,-4.623442,55.461347,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,107176,-4.62344,55.461358,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,112705,-4.623422,55.461388,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,112756,-4.623417,55.461365,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,112765,-4.623417,55.46135,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,112787,-4.623415,55.461355,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
110785,112796,-4.623417,55.461358,0.,-2,0.3322,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
