TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
106049,0,53.540585,8.169248,7.,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,234092,53.51336,8.133468,5.3,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,234095,53.51336,8.133467,5.3,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,238803,53.534728,8.213072,4.6,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,238814,53.534727,8.213072,4.5,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,801129,53.654372,8.084167,2.8,0,10.7468,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,801682,53.653415,8.084003,3.1,0,10.7468,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,808286,53.615135,8.141748,6.5,0,12.1414,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,808288,53.615135,8.141747,6.5,0,12.1414,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,809726,53.572653,8.1827,7.8,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,809790,53.570632,8.183922,7.8,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,810668,53.546218,8.203567,2.4,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,810898,53.544512,8.206742,2.1,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,810991,53.543757,8.207367,2.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,811855,53.536527,8.21441,2.1,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,812018,53.535288,8.215947,2.1,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,812020,53.535287,8.215947,2.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,813746,53.549022,8.199082,6.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,813750,53.549022,8.199082,6.,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,814716,53.559642,8.193418,2.5,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,814718,53.559642,8.193417,2.4,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,816606,53.583547,8.187762,2.7,0,12.1414,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,816707,53.584818,8.187303,2.8,0,12.1414,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106049,818897,53.613488,8.17414,3.,0,12.1414,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
