TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
112290,0,43.729945,-5.508425,3.2,-7,0.3765,35.6,-0.46,19.5,-99999.,0.05,0.
112290,2,43.729945,-5.508425,3.1,-7,0.3765,35.6,-0.46,19.5,-99999.,0.05,0.
112290,2799,43.719477,-5.45218,3.2,-19,0.3402,35.6,-0.46,19.3,-99999.,0.05,0.
112290,2807,43.719477,-5.45218,3.1,-19,0.3402,35.6,-0.46,19.3,-99999.,0.05,0.
112290,6378,43.719497,-5.452053,3.5,-19,0.3402,35.6,-0.46,19.3,-99999.,0.05,0.
112290,6382,43.719497,-5.452052,3.5,-19,0.3402,35.6,-0.46,19.3,-99999.,0.05,0.
112290,38020,43.69434,-5.832098,8.2,-2,0.44260000000000005,35.6,-0.45,19.8,14.200000000000001,0.05,0.01
112290,38962,43.679022,-5.875643,8.3,-2,0.6293000000000001,35.6,-0.45,20.,12.200000000000001,0.04,0.
112290,39891,43.652852,-5.909415,8.4,0,0.6294000000000001,35.6,-0.45,20.,12.200000000000001,0.03,0.
112290,40843,43.621678,-5.93911,8.5,16,-99999,35.6,-0.45,19.3,12.700000000000001,0.03,0.03
112290,41752,43.59446,-5.936065,9.2,20,-99999,35.6,-0.45,18.400000000000002,11.3,0.03,0.04
112290,42661,43.575997,-5.921303,0.,55,-99999,35.6,-0.45,18.400000000000002,11.3,0.03,0.04
112290,43623,43.57601,-5.92129,0.,55,-99999,35.6,-0.45,18.400000000000002,11.3,0.03,0.04
112290,44572,43.57603,-5.921293,0.,55,-99999,35.6,-0.45,18.400000000000002,11.3,0.03,0.04
112290,45522,43.575993,-5.921272,0.,55,-99999,35.6,-0.45,18.400000000000002,11.3,0.03,0.04
112290,46451,43.57599,-5.92131,0.,55,-99999,35.6,-0.45,18.400000000000002,11.3,0.03,0.04
112290,47372,43.575975,-5.921313,0.,55,-99999,35.6,-0.45,18.400000000000002,11.3,0.03,0.04
112290,48331,43.575988,-5.921305,0.,55,-99999,35.6,-0.45,18.400000000000002,11.4,0.03,0.04
112290,49350,43.576,-5.921312,0.,55,-99999,35.6,-0.45,18.400000000000002,11.4,0.03,0.04
