TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
119813,0,39.860015,-0.069447,9.2,-5,0.22460000000000002,37.800000000000004,-0.58,26.400000000000002,10.,0.05,0.04
119813,15211,39.941628,0.882277,1.5,-44,0.132,37.6,-0.56,25.,10.,0.08,-0.01
119813,21731,39.941182,0.864778,10.,-40,0.1315,37.6,-0.56,25.1,10.,0.08,-0.01
119813,23152,39.944642,0.862898,3.9,-39,0.1318,37.6,-0.56,25.1,10.,0.08,-0.02
119813,24350,39.945258,0.860803,0.2,-38,0.132,37.6,-0.56,25.1,10.,0.08,-0.02
119813,25551,39.961338,0.890487,10.4,-41,0.1331,37.6,-0.56,25.1,10.,0.1,-0.01
119813,27230,39.98076,0.88622,8.,-36,0.1336,37.6,-0.56,25.200000000000003,10.,0.12,-0.02
119813,29431,39.973445,0.88168,8.1,-37,0.1336,37.6,-0.56,25.1,10.,0.12,-0.02
119813,41771,40.32011,0.597162,10.7,-12,0.14,37.,-0.58,25.5,10.,0.07,-0.01
119813,42690,40.357862,0.561665,10.3,-11,0.1456,36.4,-0.58,25.3,10.,0.09,0.01
119813,43630,40.396465,0.524445,11.4,-5,0.20450000000000002,35.6,-0.58,25.200000000000003,11.200000000000001,0.09,0.02
119813,44569,40.435637,0.488608,10.6,-1,0.3317,35.2,-0.58,25.3,12.200000000000001,0.06,0.02
119813,88606,40.443765,0.483197,9.7,-1,0.3421,35.300000000000004,-0.58,25.3,12.3,0.06,0.02
119813,89526,40.404267,0.51081,10.7,-3,0.2421,35.5,-0.58,25.200000000000003,11.5,0.08,0.02
119813,90766,40.351947,0.549317,11.7,-11,0.1466,36.5,-0.58,25.3,10.4,0.08,0.01
119813,91786,40.325068,0.591287,9.8,-12,0.14,36.9,-0.58,25.5,10.,0.07,-0.01
119813,370740,39.806403,0.230377,1.1,-23,0.14,37.7,-0.59,25.400000000000002,12.3,0.21,0.
119813,372744,39.807032,0.228755,0.4,-23,0.1403,37.7,-0.59,25.400000000000002,12.4,0.21,0.
119813,381254,39.863752,-0.070195,1.5,-5,0.23070000000000002,37.800000000000004,-0.62,26.900000000000002,10.,0.07,0.06
119813,436686,39.796697,0.189535,10.9,-23,0.1427,37.7,-0.6,25.3,15.4,0.22,0.02
119813,438205,39.77517,0.287222,11.1,-23,0.1364,37.6,-0.59,25.400000000000002,11.3,0.22,-0.03
119813,453005,39.711255,0.541812,0.2,-31,0.1327,37.6,-0.59,25.400000000000002,10.5,0.21,-0.11
119813,454211,39.713078,0.541907,0.2,-31,0.1327,37.6,-0.59,25.400000000000002,10.5,0.21,-0.11
119813,456236,39.716913,0.542593,4.4,-31,0.1327,37.6,-0.59,25.400000000000002,10.5,0.2,-0.12
