TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
108729,0,54.05983,2.280062,2.5,-12,0.5354,34.5,-0.47000000000000003,14.700000000000001,16.400000000000002,-0.07,0.06
108729,6721,54.095778,2.272528,1.1,-12,0.6115,34.5,-0.47000000000000003,14.700000000000001,16.3,-0.07,0.06
108729,6725,54.095777,2.272527,1.1,-12,0.6115,34.5,-0.47000000000000003,14.700000000000001,16.3,-0.07,0.06
108729,50593,54.09589,2.300208,3.7,-12,0.6024,34.5,-0.48,14.8,16.8,-0.06,0.05
108729,135780,54.179507,0.850103,8.6,-12,0.8792000000000001,34.7,-0.53,13.200000000000001,24.6,0.12,0.05
108729,135785,54.179507,0.850102,8.5,-12,0.8792000000000001,34.7,-0.53,13.200000000000001,24.6,0.12,0.05
108729,135786,54.179507,0.850103,8.6,-12,0.8792000000000001,34.7,-0.53,13.200000000000001,24.6,0.12,0.05
108729,138007,54.191462,0.700723,9.2,-12,0.9663,34.800000000000004,-0.53,13.4,23.700000000000003,0.13,0.04
108729,138951,54.19695,0.626495,9.5,-12,0.9731000000000001,34.800000000000004,-0.53,13.600000000000001,22.1,0.13,0.03
108729,138971,54.1971,0.625012,9.5,-12,0.9723,34.800000000000004,-0.53,13.600000000000001,22.1,0.13,0.03
108729,139063,54.197672,0.618432,9.4,-12,1.008,34.800000000000004,-0.53,13.600000000000001,22.,0.13,0.03
108729,139851,54.203338,0.559995,9.4,-12,1.0243,34.800000000000004,-0.53,13.700000000000001,20.8,0.13,0.02
108729,139911,54.203802,0.555587,9.4,-12,1.0256,34.800000000000004,-0.53,13.700000000000001,20.700000000000003,0.13,0.02
108729,140012,54.20453,0.548192,9.4,-12,1.028,34.9,-0.53,13.700000000000001,20.6,0.13,0.02
108729,140101,54.20522,0.54157,9.5,-12,1.0798,34.9,-0.53,13.700000000000001,20.400000000000002,0.13,0.02
108729,140813,54.210007,0.488722,9.6,-13,1.0615,34.9,-0.53,13.700000000000001,19.700000000000003,0.13,0.02
108729,140992,54.210852,0.475167,9.6,-13,1.0621,34.9,-0.53,13.700000000000001,19.6,0.13,0.02
108729,141091,54.211302,0.467513,9.7,-13,1.0625,34.9,-0.53,13.700000000000001,19.6,0.13,0.02
108729,141751,54.214483,0.41693,9.8,-13,1.2248,34.9,-0.53,13.600000000000001,19.6,0.13,0.02
108729,142006,54.215662,0.397632,9.8,-13,1.2765,34.9,-0.53,13.600000000000001,19.6,0.13,0.03
108729,142060,54.215933,0.393012,9.8,-13,1.2799,34.9,-0.53,13.600000000000001,19.6,0.13,0.03
108729,142219,54.216663,0.380807,9.8,-13,1.2890000000000001,34.9,-0.53,13.5,19.8,0.13,0.03
108729,142759,54.21929,0.339567,9.8,-13,1.3795000000000002,34.9,-0.53,13.4,20.400000000000002,0.13,0.03
108729,142992,54.220478,0.32223,9.6,-12,1.3873,34.9,-0.53,13.4,20.700000000000003,0.13,0.03
108729,143043,54.220737,0.318302,9.6,-13,1.3854,34.9,-0.53,13.4,20.700000000000003,0.13,0.03
108729,143160,54.221378,0.309245,9.6,-13,1.381,34.9,-0.53,13.4,20.6,0.13,0.03
108729,143670,54.224153,0.270705,9.6,-13,1.3913,34.9,-0.54,13.3,20.,0.13,0.02
108729,143930,54.225535,0.251023,9.7,-13,1.3662,34.9,-0.54,13.3,19.700000000000003,0.14,0.02
108729,143952,54.225625,0.249592,9.6,-12,1.4495,34.9,-0.54,13.3,19.6,0.14,0.02
108729,144090,54.226337,0.238935,9.6,-12,1.4284000000000001,34.9,-0.54,13.3,19.5,0.14,0.02
108729,144592,54.228752,0.201227,9.6,-12,1.4829,34.9,-0.54,13.200000000000001,19.700000000000003,0.14,0.02
108729,144840,54.229903,0.182438,9.6,-13,1.4583000000000002,34.9,-0.54,13.200000000000001,19.900000000000002,0.14,0.02
108729,144905,54.230192,0.177952,9.4,-13,1.4526000000000001,34.9,-0.54,13.200000000000001,19.900000000000002,0.14,0.02
108729,145020,54.231018,0.168938,9.7,-13,1.4421000000000002,34.9,-0.54,13.200000000000001,20.,0.14,0.02
108729,145511,54.234628,0.13261,9.5,-12,1.5401,34.9,-0.54,13.100000000000001,20.3,0.14,0.02
108729,145750,54.236632,0.11522,9.3,-12,1.6276000000000002,34.9,-0.54,13.,20.5,0.14,0.03
108729,145873,54.237642,0.106652,9.2,-12,1.633,34.9,-0.54,13.,20.6,0.14,0.03
108729,145930,54.238125,0.102372,9.3,-12,1.6358000000000001,34.9,-0.54,13.,20.700000000000003,0.14,0.03
108729,146440,54.241687,0.065255,9.4,-12,1.8055,34.9,-0.54,12.9,21.,0.14,0.04
108729,146692,54.242945,0.047065,9.2,-12,1.8075,34.9,-0.54,12.8,21.,0.14,0.05
108729,146825,54.243532,0.037747,9.,-12,1.9149,34.9,-0.54,12.8,21.,0.14,0.05
108729,146860,54.24371,0.035017,8.9,-12,1.9131,34.9,-0.54,12.8,21.,0.14,0.05
108729,147349,54.24601,0.000957,8.8,-12,1.889,34.800000000000004,-0.54,12.600000000000001,21.,0.13,0.06
108729,147601,54.247197,-0.016393,8.8,-3,2.112,34.9,-0.54,12.600000000000001,21.,0.13,0.06
108729,147752,54.247847,-0.02672,8.7,-5,2.0646,34.9,-0.54,12.600000000000001,21.,0.13,0.05
108729,147761,54.247887,-0.027402,8.7,-5,2.0614,34.9,-0.54,12.600000000000001,21.,0.13,0.05
108729,148251,54.250683,-0.060795,8.6,-13,1.9332,34.9,-0.54,12.5,20.900000000000002,0.12,0.04
