TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
132380,0,42.317937,14.615578,10.2,-8,0.4308,38.1,-0.5700000000000001,23.200000000000003,32.5,0.11,-0.1
132380,902,42.345767,14.659592,9.7,-14,0.3206,38.1,-0.58,22.900000000000002,38.900000000000006,0.16,-0.15
132380,1811,42.373038,14.701022,9.7,-21,0.3134,38.1,-0.58,22.8,40.2,0.22,-0.19
132380,2742,42.390717,14.712665,3.3,-19,0.2243,38.1,-0.58,22.8,39.900000000000006,0.25,-0.22
132380,3820,42.406745,14.715655,3.3,-18,0.23340000000000002,38.1,-0.59,22.8,38.6,0.26,-0.23
132380,4740,42.420615,14.71197,3.2,-30,0.21050000000000002,38.1,-0.59,22.8,36.5,0.26,-0.24
132380,5660,42.434497,14.708988,3.3,-30,0.2154,38.1,-0.59,22.8,34.300000000000004,0.26,-0.25
132380,6621,42.449348,14.708885,3.2,-30,0.22110000000000002,38.2,-0.59,22.8,31.900000000000002,0.26,-0.26
132380,7660,42.46479,14.703917,3.3,-29,0.2257,38.2,-0.59,22.8,29.5,0.26,-0.27
132380,9461,42.487087,14.681787,3.5,-30,0.22540000000000002,38.2,-0.59,22.900000000000002,27.400000000000002,0.26,-0.27
132380,11341,42.509172,14.655432,3.5,-31,0.2218,38.2,-0.59,22.900000000000002,27.5,0.25,-0.27
132380,12443,42.510485,14.652867,2.4,-31,0.2212,38.2,-0.59,22.900000000000002,27.5,0.25,-0.27
132380,13501,42.521317,14.645993,6.8,-31,0.2223,38.2,-0.59,22.900000000000002,27.400000000000002,0.25,-0.27
132380,14420,42.534265,14.636395,3.4,-31,0.22260000000000002,38.2,-0.59,22.900000000000002,27.5,0.25,-0.27
132380,15441,42.54802,14.625908,3.3,-31,0.1854,38.2,-0.59,22.900000000000002,27.400000000000002,0.25,-0.27
132380,16443,42.560952,14.61459,3.3,-31,0.2204,38.2,-0.59,22.900000000000002,26.8,0.25,-0.27
132380,17380,42.572565,14.604738,3.3,-31,0.218,38.2,-0.59,22.900000000000002,26.,0.25,-0.27
132380,18322,42.585183,14.5945,3.5,-38,0.1767,38.2,-0.59,22.900000000000002,25.,0.25,-0.27
