TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
103804,0,51.978827,-7.850153,0.,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103804,1619,51.978827,-7.850173,0.,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103804,6478,51.978807,-7.850178,0.,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103804,16381,51.978827,-7.850178,0.,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103804,18748,51.976823,-7.84979,7.,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103804,20702,51.93965,-7.831783,6.9,0,2.4181,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103804,21154,51.934123,-7.810703,7.4,0,2.4571,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103804,21904,51.932973,-7.772928,6.8,0,2.8775,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103804,22947,51.934933,-7.758302,1.8,0,2.7558000000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103804,24007,51.9323,-7.753097,6.8,0,2.7412,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103804,24850,51.905507,-7.756258,7.,-11,2.2477,35.1,-0.46,14.700000000000001,16.1,0.06,0.
103804,24910,51.903583,-7.756352,7.9,-11,2.2353,35.1,-0.46,14.700000000000001,16.1,0.06,0.
103804,25390,51.888357,-7.752288,7.4,-12,2.0592,35.1,-0.46,14.700000000000001,16.3,0.06,0.
103804,25393,51.888357,-7.752287,7.4,-12,2.0592,35.1,-0.46,14.700000000000001,16.3,0.06,0.
103804,25930,51.876457,-7.733487,7.,-5,2.1854,35.1,-0.46,14.600000000000001,17.5,0.06,0.01
103804,26290,51.874613,-7.717008,6.7,-7,1.3336000000000001,35.1,-0.46,14.600000000000001,18.5,0.06,0.01
103804,26834,51.886967,-7.70207,5.6,-8,2.4612000000000003,35.1,-0.46,14.5,19.400000000000002,0.05,0.01
103804,26920,51.887747,-7.7018,0.7,-8,2.4544,35.1,-0.46,14.5,19.400000000000002,0.05,0.01
103804,26923,51.887747,-7.7018,0.6,-8,2.4544,35.1,-0.46,14.5,19.400000000000002,0.05,0.01
103804,27280,51.887423,-7.705048,1.8,-7,2.5576000000000003,35.1,-0.46,14.5,19.200000000000003,0.05,0.01
103804,27766,51.88712,-7.709768,1.4,-7,1.5227000000000002,35.1,-0.46,14.600000000000001,18.900000000000002,0.06,0.01
103804,28003,51.88689,-7.712452,1.6,-7,1.6026,35.1,-0.46,14.600000000000001,18.8,0.06,0.01
103804,28005,51.88689,-7.712452,1.5,-7,1.6026,35.1,-0.46,14.600000000000001,18.8,0.06,0.01
103804,28545,51.885403,-7.715058,6.7,-6,1.6652,35.1,-0.46,14.600000000000001,18.6,0.06,0.01
103804,28785,51.88419,-7.70363,5.6,-8,2.5042,35.1,-0.47000000000000003,14.5,19.3,0.06,0.01
103804,29445,51.87513,-7.678463,6.8,-11,1.7035,35.1,-0.47000000000000003,14.4,20.8,0.05,0.01
103804,29449,51.87513,-7.678462,6.7,-11,1.7035,35.1,-0.47000000000000003,14.4,20.8,0.05,0.01
103804,29535,51.874167,-7.674297,6.9,-11,1.1732,35.1,-0.47000000000000003,14.4,21.1,0.05,0.01
103804,29986,51.87274,-7.667322,1.6,-12,1.1436,35.1,-0.47000000000000003,14.4,21.5,0.05,0.01
103804,31106,51.872783,-7.67831,1.2,-11,1.1879,35.1,-0.47000000000000003,14.4,20.8,0.06,0.01
103804,31199,51.87264,-7.678772,0.9,-11,1.1896,35.1,-0.47000000000000003,14.4,20.8,0.06,0.01
103804,31545,51.875027,-7.675517,6.5,-11,1.6124,35.1,-0.47000000000000003,14.4,21.,0.06,0.01
103804,32109,51.863707,-7.657108,7.2,-10,1.2846,35.1,-0.47000000000000003,14.3,22.200000000000003,0.05,0.01
103804,32168,51.861997,-7.655743,7.2,-10,1.2769000000000001,35.1,-0.47000000000000003,14.3,22.200000000000003,0.05,0.01
103804,33133,51.85991,-7.647647,1.2,-11,1.2287000000000001,35.1,-0.47000000000000003,14.3,22.700000000000003,0.05,0.01
103804,33734,51.860063,-7.644753,1.6,-11,1.211,35.1,-0.47000000000000003,14.3,22.900000000000002,0.05,0.01
103804,34129,51.861113,-7.641543,5.5,-11,1.1911,35.1,-0.47000000000000003,14.3,23.1,0.05,0.01
103804,34278,51.86185,-7.634455,6.5,-11,1.1478000000000002,35.1,-0.47000000000000003,14.3,23.6,0.05,0.01
103804,34878,51.876473,-7.638102,0.9,-10,1.6471,35.1,-0.47000000000000003,14.3,23.3,0.05,0.01
103804,35233,51.87597,-7.641053,2.,-10,1.7119,35.1,-0.47000000000000003,14.3,23.1,0.05,0.01
103804,36532,51.875653,-7.644128,6.7,-10,1.7796,35.1,-0.47000000000000003,14.3,22.900000000000002,0.06,0.01
103804,36662,51.876732,-7.63922,6.,-10,1.6729,35.1,-0.47000000000000003,14.3,23.200000000000003,0.06,0.01
103804,38247,51.88071,-7.636172,2.3,-10,1.6122,35.1,-0.47000000000000003,14.3,23.400000000000002,0.06,0.01
103804,38634,51.88065,-7.640298,1.9,-10,1.7085000000000001,35.1,-0.47000000000000003,14.3,23.200000000000003,0.06,0.01
103804,39684,51.88052,-7.656765,7.,-9,2.0923000000000003,35.1,-0.47000000000000003,14.3,22.1,0.06,0.01
103804,39743,51.88047,-7.659797,6.9,-9,2.1627,35.1,-0.47000000000000003,14.3,21.900000000000002,0.06,0.01
103804,40495,51.896513,-7.675575,1.1,-11,1.6144,35.1,-0.47000000000000003,14.4,20.900000000000002,0.07,0.01
103804,40884,51.895627,-7.678662,2.2,-10,1.7154,35.1,-0.47000000000000003,14.4,20.700000000000003,0.07,0.01
103804,40944,51.895643,-7.679358,1.8,-10,1.7382000000000002,35.1,-0.47000000000000003,14.4,20.700000000000003,0.07,0.01
103804,41243,51.895407,-7.682307,1.7,-10,1.8345,35.1,-0.47000000000000003,14.4,20.5,0.07,0.01
103804,41543,51.89474,-7.6852,0.9,-10,1.9286,35.1,-0.47000000000000003,14.4,20.3,0.07,0.01
103804,41906,51.89455,-7.687952,1.5,-9,2.0182,35.1,-0.47000000000000003,14.5,20.200000000000003,0.07,0.01
103804,41998,51.894253,-7.688915,5.4,-9,2.0493,35.1,-0.47000000000000003,14.5,20.1,0.07,0.01
103804,42247,51.89223,-7.680607,6.7,-10,1.7775,35.1,-0.47000000000000003,14.4,20.6,0.07,0.01
103804,43080,51.902283,-7.67629,1.1,-11,1.6383,35.1,-0.47000000000000003,14.4,20.900000000000002,0.07,0.01
103804,43476,51.901997,-7.68059,1.2,-10,1.7813,35.1,-0.47000000000000003,14.4,20.6,0.07,0.01
103804,44466,51.899807,-7.681663,6.5,-10,1.8159,35.1,-0.47000000000000003,14.4,20.5,0.08,0.01
103804,44648,51.896503,-7.674887,6.1,-11,1.5919,35.1,-0.47000000000000003,14.4,20.900000000000002,0.07,0.01
103804,44652,51.896502,-7.674887,6.,-11,1.5919,35.1,-0.47000000000000003,14.4,20.900000000000002,0.07,0.01
103804,46513,51.910003,-7.689722,1.7,-9,2.0951,35.1,-0.47000000000000003,14.5,20.,0.08,0.01
103804,48200,51.912313,-7.734162,6.8,-3,2.4352,35.1,-0.47000000000000003,14.600000000000001,17.3,0.09,0.01
103804,48681,51.917007,-7.75697,7.,0,2.8546,35.1,-0.47000000000000003,14.700000000000001,15.9,0.09,0.01
103804,49190,51.923377,-7.780927,7.,0,2.9964,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103804,49729,51.93134,-7.800242,4.1,0,2.4768000000000003,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103804,50660,51.939417,-7.833338,7.4,0,2.3379000000000003,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103804,107844,51.93839,-7.831558,7.5,0,2.427,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103804,107991,51.936777,-7.823775,7.5,0,2.4384,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103804,108864,51.93565,-7.777525,6.9,0,2.9026,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103804,109914,51.935373,-7.780278,1.2,0,2.9339,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103804,110694,51.926857,-7.779568,6.8,0,2.9711000000000003,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
103804,111386,51.90484,-7.769667,7.3,-9,2.3954,35.1,-0.5,14.600000000000001,14.9,0.18,0.01
103804,111598,51.89809,-7.766838,7.4,-9,2.3412,35.1,-0.5,14.600000000000001,15.100000000000001,0.18,0.01
103804,111775,51.89252,-7.763815,7.1,-10,2.2754000000000003,35.1,-0.5,14.600000000000001,15.200000000000001,0.19,0.01
103804,111963,51.886957,-7.76008,7.2,-10,2.1852,35.1,-0.5,14.600000000000001,15.4,0.19,0.01
103804,112413,51.87579,-7.744745,7.,-4,2.5673,35.1,-0.5,14.5,16.3,0.18,0.01
103804,112593,51.87201,-7.73761,7.,-4,1.6551,35.1,-0.5,14.5,16.7,0.18,0.01
103804,112735,51.870547,-7.742272,6.8,-4,1.7129,35.1,-0.5,14.5,16.5,0.19,0.01
103804,112979,51.868442,-7.754482,7.2,-11,2.238,35.1,-0.5,14.600000000000001,15.8,0.19,0.01
103804,113551,51.86612,-7.773807,1.1,-9,2.1868000000000003,35.1,-0.5,14.600000000000001,14.700000000000001,0.18,0.01
103804,113734,51.866217,-7.775123,1.2,-8,2.1894,35.1,-0.5,14.600000000000001,14.700000000000001,0.18,0.01
103804,113919,51.866587,-7.776627,0.6,-8,2.1965,35.1,-0.5,14.600000000000001,14.600000000000001,0.18,0.01
103804,114644,51.865243,-7.784423,1.9,-7,2.1828000000000003,35.1,-0.5,14.600000000000001,14.200000000000001,0.18,0.01
103804,114701,51.86504,-7.783962,1.1,-7,2.1796,35.1,-0.5,14.600000000000001,14.200000000000001,0.18,0.01
103804,115090,51.865792,-7.780705,1.7,-8,2.1867,35.1,-0.5,14.600000000000001,14.4,0.18,0.01
103804,115689,51.866233,-7.778835,0.9,-8,2.192,35.1,-0.5,14.600000000000001,14.5,0.19,0.01
103804,115806,51.866127,-7.779037,1.5,-8,2.1905,35.1,-0.5,14.600000000000001,14.5,0.19,0.01
103804,115807,51.866127,-7.779037,1.5,-8,2.1905,35.1,-0.5,14.600000000000001,14.5,0.19,0.01
