TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
130698,0,43.317298,-8.937385,5.5,-7,0.8174,35.6,-0.49,16.7,11.,0.1,0.02
130698,959,43.321352,-8.933228,0.7,-6,0.8174,35.6,-0.49,16.7,11.,0.1,0.02
130698,1860,43.321397,-8.933028,1.,-6,0.8174,35.6,-0.49,16.7,11.,0.1,0.02
130698,2840,43.321395,-8.932947,0.2,-6,0.8174,35.6,-0.49,16.7,11.,0.1,0.02
130698,3761,43.321458,-8.932918,0.9,-6,0.8174,35.6,-0.49,16.7,11.100000000000001,0.1,0.02
130698,4099,43.321338,-8.932783,0.5,-6,0.8174,35.6,-0.49,16.7,11.100000000000001,0.1,0.02
130698,4739,43.321293,-8.932618,0.3,-6,0.8174,35.6,-0.49,16.7,11.100000000000001,0.1,0.02
130698,5643,43.32122,-8.932593,1.3,-6,0.8174,35.6,-0.49,16.7,11.100000000000001,0.1,0.02
130698,6641,43.321557,-8.93268,1.4,-6,0.8174,35.6,-0.49,16.7,11.100000000000001,0.1,0.02
130698,7600,43.325863,-8.929755,8.6,-6,0.8174,35.6,-0.49,16.7,11.100000000000001,0.1,0.02
130698,8533,43.314037,-8.934163,9.6,-6,0.8174,35.6,-0.49,16.7,11.100000000000001,0.1,0.02
130698,9450,43.339435,-8.885323,9.1,-17,0.6429,35.6,-0.49,16.400000000000002,11.4,0.09,0.01
130698,10359,43.370722,-8.85464,9.5,-11,0.5118,35.6,-0.49,16.3,10.9,0.11,0.01
130698,11300,43.364032,-8.821812,8.,-22,0.8576,35.6,-0.49,16.1,10.4,0.1,0.01
130698,12239,43.341115,-8.789865,8.5,-12,0.9896,35.6,-0.49,16.1,10.,0.1,0.01
130698,13210,43.323017,-8.806355,0.2,0,1.2808000000000002,35.6,-0.49,16.1,10.100000000000001,0.09,0.01
130698,14179,43.323008,-8.80634,0.1,0,1.2808000000000002,35.6,-0.49,16.1,10.100000000000001,0.09,0.01
130698,15131,43.322985,-8.806308,0.2,0,1.2808000000000002,35.6,-0.49,16.1,10.100000000000001,0.09,0.01
130698,16093,43.322995,-8.80633,0.1,0,1.2808000000000002,35.6,-0.49,16.1,10.100000000000001,0.09,0.01
130698,17000,43.323005,-8.806328,0.1,0,1.2808000000000002,35.6,-0.49,16.1,10.100000000000001,0.09,0.01
130698,17990,43.322987,-8.80634,0.1,0,1.2808000000000002,35.6,-0.49,16.1,10.100000000000001,0.09,0.01
130698,18939,43.322987,-8.80637,0.1,0,1.2808000000000002,35.6,-0.49,16.1,10.100000000000001,0.09,0.01
130698,19870,43.322997,-8.806353,0.,0,1.2808000000000002,35.6,-0.49,16.1,10.100000000000001,0.09,0.01
130698,20861,43.322988,-8.806335,0.,0,1.2808000000000002,35.6,-0.49,16.1,10.200000000000001,0.09,0.01
130698,21820,43.322997,-8.806327,0.1,0,1.2808000000000002,35.6,-0.49,16.1,10.200000000000001,0.09,0.01
130698,22753,43.322985,-8.806358,0.,0,1.2808000000000002,35.6,-0.49,16.1,10.200000000000001,0.09,0.01
130698,23655,43.323008,-8.806325,0.,0,1.2808000000000002,35.6,-0.49,16.1,10.200000000000001,0.09,0.01
130698,24571,43.323015,-8.806325,0.,0,1.2808000000000002,35.6,-0.49,16.1,10.200000000000001,0.09,0.01
130698,25510,43.323025,-8.80633,0.,0,1.2808000000000002,35.6,-0.49,16.1,10.200000000000001,0.09,0.01
130698,26460,43.322975,-8.806308,0.,0,1.2808000000000002,35.6,-0.49,16.1,10.200000000000001,0.09,0.01
130698,27362,43.322998,-8.806303,0.,0,1.2808000000000002,35.6,-0.49,16.1,10.200000000000001,0.09,0.01
130698,28270,43.322992,-8.806303,0.,0,1.2808000000000002,35.6,-0.49,16.1,10.200000000000001,0.09,0.01
130698,29179,43.32302,-8.806313,0.,0,1.2808000000000002,35.6,-0.49,16.1,10.200000000000001,0.09,0.01
130698,30138,43.323018,-8.806328,0.,0,1.2808000000000002,35.6,-0.49,16.1,10.200000000000001,0.09,0.01
130698,31039,43.323003,-8.806322,0.1,0,1.2808000000000002,35.6,-0.49,16.1,10.200000000000001,0.09,0.01
130698,32120,43.323012,-8.806303,0.,0,1.2808000000000002,35.6,-0.49,16.1,10.200000000000001,0.09,0.01
130698,34169,43.323035,-8.806317,0.,0,1.2808000000000002,35.6,-0.49,16.1,10.200000000000001,0.09,0.01
130698,65490,43.32303,-8.806322,0.,0,1.2808000000000002,35.6,-0.49,16.2,10.3,0.08,0.01
130698,66430,43.323012,-8.806315,0.,0,1.2808000000000002,35.6,-0.49,16.2,10.3,0.08,0.01
130698,67331,43.32301,-8.806295,0.,0,1.2808000000000002,35.6,-0.49,16.2,10.3,0.08,0.01
130698,68271,43.323015,-8.806333,0.,0,1.2808000000000002,35.6,-0.49,16.2,10.3,0.08,0.01
130698,69230,43.323068,-8.806295,0.,0,1.2808000000000002,35.6,-0.49,16.2,10.3,0.08,0.01
130698,70208,43.32286,-8.805948,0.,0,1.2808000000000002,35.6,-0.49,16.2,10.3,0.08,0.01
130698,71109,43.343385,-8.825155,9.1,-23,0.9547,35.6,-0.49,16.2,11.3,0.08,0.01
130698,72012,43.339102,-8.88156,9.5,-16,0.67,35.6,-0.49,16.5,14.100000000000001,0.08,0.01
130698,72972,43.322717,-8.934568,9.7,-7,0.8174,35.6,-0.49,16.8,11.9,0.09,0.02
130698,73931,43.320063,-8.947682,1.2,-10,0.8174,35.6,-0.49,16.900000000000002,11.4,0.09,0.02
130698,74888,43.320975,-8.947818,0.4,-10,0.8174,35.6,-0.49,16.900000000000002,11.4,0.09,0.02
130698,75891,43.322582,-8.947258,0.4,-10,0.8174,35.6,-0.49,16.900000000000002,11.4,0.09,0.02
130698,76833,43.30824,-8.953402,8.2,-10,0.8174,35.6,-0.49,16.900000000000002,11.200000000000001,0.09,0.02
130698,77752,43.294243,-8.994933,8.1,-18,0.8301000000000001,35.6,-0.49,17.1,12.200000000000001,0.06,0.03
130698,78670,43.265008,-9.006895,5.7,-4,1.8214000000000001,35.6,-0.49,17.2,12.700000000000001,0.04,0.03
